"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
112265,94272,78044.6,101794,48608,137244,385.4,2015.96,50.873,5653
58114.8,42163,90330.6,96971.1,50979,124661,474.78,2319.97,50.902,5655
106845,91816,76263.4,49479.9,29916,108394,104.96,838.3,50.912,5658
90375.2,74316,79697.9,72334.2,41608,113932,387.86,1230.18,50.919,5660
20470.5,19785,67806.6,24879.3,19609,83150.2,46.74,102.01,50.925,5662
35704.1,29217,80087,34963.2,18897,121254,182.86,1184.73,50.935,5664
37617.4,33989,72532.2,30522.2,27697,72220.9,105.78,364.61,50.999,5668
17472.4,13667,83783.8,20953.5,11895,115444,153.34,517.12,51.017,5669
25347.2,17948,92553.5,75676.3,28632,173216,341.94,1963.44,51.022,5670
25297.4,15809,104870,56134.8,23157,158866,390.32,1540.25,51.025,5672
18598.2,14470,84232.9,36387.3,22822,104490,100.04,944.35,51.04,5673
64750.8,50888,83389.1,72597.8,39464,120560,223.86,1260.48,51.093,5678
34119.3,27113,82471.3,78665.9,42717,120688,521.52,2236.14,51.119,5681
117686,92166,83682.6,96429.8,58342,108320,320.62,1987.68,51.13,5682
107747,83906,84157.6,61898.9,41238,98370.5,143.5,987.78,51.13,5683
37735.9,20416,121134,60135.4,29504,133576,250.92,1383.7,51.133,5685
35340.7,25189,91948.3,68389.1,34385,130346,387.04,2178.57,51.139,5686
90348.4,82468,71798.4,86177.2,59456,94989.8,230.42,1695.79,51.14,5687
35656.7,22939,101870,76977.1,39483,127771,289.46,1423.09,51.158,5690
17965.4,18136,64919.5,18125.5,18152,65440.2,13.12,-4.04,51.169,5692
9414.43,6995,88203.6,34699.6,26451,85972.9,5.74,629.23,51.173,5693
11422.6,8593,87116.5,25034.9,16033,102332,-1.64,171.7,51.185,5694
12375.4,11837,68516.6,18877.9,17193,71958.5,43.46,422.18,51.244,5696
9269.07,7363,82501.4,23711.8,17219,90247.7,-11.48,323.2,51.263,5699
94514,76814,80637.3,78928.5,48334,107019,215.66,1570.55,51.264,5700
37104.7,27262,89197.2,47713.4,22030,141940,342.76,1560.45,51.273,5701
90259.9,75190,78671,59707.2,33090,118252,341.12,1057.47,51.289,5702
19061.1,14109,88538.5,58589.1,24461,156972,423.12,1870.52,51.314,5703
35869.2,23972,98061.1,54666.2,31236,114695,401.8,1501.87,51.316,5704
46677.2,41709,73342.3,50907,29545,112921,279.62,1397.84,51.317,5705
12343.8,9113,88769.9,28125.5,12521,147211,143.5,769.62,51.338,5707
55740,51782,70545.3,54519.8,39506,90442.2,435.42,2230.08,51.339,5708
62928.2,54272,75988.8,69368.8,42372,107291,206.64,1462.48,51.346,5709
65878.1,49477,87260.5,86096.4,34161,165171,331.28,1214.02,51.365,5712
17590.1,14551,79223.9,22460.4,12695,115948,116.44,324.21,51.392,5715
112462,93797,78577.3,64605.7,38053,111266,461.66,1904.86,51.405,5716
33722.7,31996,69072.8,64143.1,59820,70272.2,380.48,5924.66,51.424,5719
121760,100328,79535.5,88714.4,38088,152646,607.62,1925.06,51.439,5720
55431.1,36166,100446,107738,30406,232214,488.72,3212.81,51.455,5721
13983.8,12437,73686.7,21201.9,15329,90644.5,136.12,1120.09,51.506,5723
34727.6,27101,83978.8,45413.6,24601,120980,300.12,1212,51.562,5726
95037,77313,80560.1,48924.4,31921,100445,287,672.66,51.588,5727
83634.9,64172,85412.6,75226.8,36856,133766,184.5,1182.71,51.641,5729
63420.4,41957,99061.4,91783.8,43441,138467,328.82,2213.92,51.664,5731
44404.3,24032,121092,65878.3,26516,162822,145.14,1634.18,51.666,5732
23020.6,15852,95172.7,21531.2,15288,92299,173.84,824.16,51.688,5733
119603,97682,80243,93197.8,57222,106739,329.64,1575.6,51.699,5735
57539.7,42075,89623.7,129992,88859,95872.8,372.28,3619.84,51.706,5737
103245,79044,85601.3,111954,64864,113114,378.02,1626.1,51.735,5738
16358.5,8401,127613,50120.2,21301,154203,439.52,1427.13,51.778,5741
145908,122192,78255.9,62448.3,44144,92710.5,391.96,1893.75,51.782,5742
22199.8,13395,108614,53956.2,28423,124409,307.5,1645.29,51.786,5743
89562.3,64645,90796.8,63209.8,34897,118707,319.8,1175.64,51.793,5744
68499.3,47809,93898,67210.5,33313,132222,205,1408.95,51.808,5745
80503.4,59180,89149.5,62567.5,29372,139603,468.22,1539.24,51.814,5746
37179,22940,106215,42075.6,21496,128278,236.16,1457.43,51.829,5747
51512,41928,80516.3,44567.3,22824,127969,68.06,545.4,51.831,5748
95074.1,80008,77876.9,115237,61944,121919,303.4,1623.07,51.851,5749
35854.2,25857,90874.3,56546.9,28913,128173,302.58,1019.09,51.856,5750
38097.8,26017,95967,88681,47333,122785,301.76,2455.31,51.857,5751
22182.4,9572,151875,61003,26452,151138,368.18,1013.03,51.859,5752
24318.6,18657,85423.3,59589,30081,129824,400.16,1634.18,51.873,5753
81183.6,71288,74633.1,42143.3,31208,88499.8,268.96,822.14,51.887,5755
70883.5,54477,85273.1,70280.9,44253,104082,218.12,999.9,51.925,5757
57521.5,43830,86007.9,110927,78418,92704.9,1314.46,6545.81,51.942,5760
34777.4,19388,117556,78863.8,32568,158696,146.78,1051.41,51.953,5761
109117,87000,82196.6,104112,63496,107457,232.88,1735.18,51.955,5763
33050.4,23318,92889.3,73578.5,38022,126822,546.12,2389.66,51.957,5764
56531.6,40544,91378.6,93481.6,46256,132446,575.64,3719.83,51.985,5765
106306,90664,76843,73041.2,50028,95683,518.24,1807.9,51.987,5768
176568,139869,82731.5,121896,67261,118770,564.16,3111.81,52.018,5769
15801.6,7976,129836,47717.4,18760,166696,54.12,942.33,52.024,5770
111553,89206,81953.2,65092.5,43874,97230.7,275.52,1149.38,52.035,5771
100110,76104,86208.8,168134,76364,144293,379.66,2437.13,52.047,5772
15551.2,10713,95133,43111.8,29497,95785.3,58.22,725.18,52.06,5774
15817.4,10404,99635.5,29755.6,16212,120285,118.9,498.94,52.07,5775
23372.9,18061,84810.9,35536.9,20237,115083,250.92,1879.61,52.101,5776
159744,127767,81938.2,97728.6,57747,110910,779.82,2230.08,52.131,5778
26393.9,15088,114644,54301.6,20656,172285,400.98,2580.55,52.156,5780
101103,89920,73686.2,77757.9,48928,104152,382.12,1318.05,52.164,5782
27932.8,15532,117860,30119.2,13692,144164,91.02,849.41,52.17,5783
57661.3,44583,84760.8,108119,55891,126777,179.58,2085.65,52.177,5785
18768,7470,164656,69721.3,30974,147519,63.96,1156.45,52.252,5789
42352.7,26820,103491,81778.7,34932,153425,282.08,2048.28,52.256,5790
155493,129939,78424.2,137925,60455,149517,902,4554.09,52.324,5796
64300.5,55518,75903.2,79317.3,47898,108525,585.48,1965.46,52.326,5797
54558.2,37356,95714.9,49593,34840,93287.3,161.54,1697.81,52.337,5798
43358.4,35409,80248.9,115711,57749,131313,514.14,3165.34,52.344,5802
116294,97741,77976.1,100144,63865,102764,870.84,2499.75,52.352,5803
15627.8,13229,77419.5,25051,18409,89181.6,44.28,500.96,52.364,5804
11854,6964,111554,33883.5,20148,110214,83.64,620.14,52.383,5806
86045.2,62270,90558.2,91529.2,48074,124776,690.44,2669.43,52.39,5807
10076.5,9100,72568.2,21723.1,16168,88053.2,-9.84,293.91,52.401,5810
42607.9,39019,71563.8,20464.6,13451,99707.8,34.44,562.57,52.417,5811
66856.1,46035,95177.2,96878.2,52823,120194,489.54,1313,52.448,5812
33965.3,32357,68793.4,34678.4,26293,86436.7,191.06,645.39,52.513,5817
51222,41165,81547.1,54345.1,32413,109881,150.06,620.14,52.522,5818
41171.6,34317,78626.5,34422.8,27325,82559.3,102.5,1136.25,52.529,5819
105949,85949,80786.2,58021.5,31945,119033,245.18,1248.36,52.551,5820
93246.1,78166,78179.5,61688.8,37462,107918,186.14,1219.07,52.555,5821
64513,51293,82426.9,51537.3,26857,125760,257.48,824.16,52.558,5822
71459.5,59109,79229.3,67911.4,42037,105874,198.44,1377.64,52.571,5825
85308.9,73852,75702.9,48366.9,34280,92467.1,162.36,697.91,52.575,5827
40122.5,33120,79392.2,70346.5,41988,109799,373.92,2674.48,52.578,5828
53961,32265,109604,81404,38713,137806,241.08,1089.79,52.709,5834
94383.7,72425,85406,44291.5,29257,99213.5,186.14,704.98,52.714,5835
77400.2,65500,77442.8,68030.6,39480,112929,574,2389.66,52.72,5838
89533.1,77957,75267.6,44101.6,23781,121536,254.2,826.18,52.721,5839
68077.5,56896,78415.4,57430.6,37056,101570,173.02,880.72,52.722,5840
37787.3,24057,102940,96016.7,60889,103345,338.66,1581.66,52.724,5842
71217.7,51242,91084,86558,36654,154763,113.16,1531.16,52.728,5843
54641.1,32792,109202,133091,58716,148550,1020.08,5516.62,52.729,5844
22419.4,18824,78053.5,35266.2,25320,91279.8,93.48,761.54,52.752,5845
13317,6865,127130,20387.9,9237,144651,87.74,296.94,52.754,5846
15042.4,8709,113195,54501.6,23317,153185,118.08,1208.97,52.763,5850
13115.6,10341,83119.9,43139.1,31685,89227.3,-5.74,646.4,52.809,5853
62481.1,54129,75648.2,55820.7,35665,102573,220.58,764.57,52.817,5854
96378.4,77336,81672.9,44060.2,32492,88869,157.44,685.79,52.82,5855
10119.1,7383,89823.4,24101.6,15447,102254,25.42,291.89,52.822,5856
36196.2,24518,96751.6,32785.6,15522,138425,195.98,490.86,52.831,5857
67931.3,50017,89008.7,74773.3,41505,118066,384.58,1197.86,52.847,5858
31971.3,21581,97088.7,37339.7,25785,94903.8,273.88,1272.6,52.866,5859
98464,71656,90054.4,94614.8,50456,122893,391.14,1214.02,52.867,5860
66424.8,52539,82856.8,68666.9,35819,125636,293.56,1862.44,52.87,5861
27293.7,20738,86253.3,65623.7,36470,117925,393.6,1758.41,52.882,5863
52203.2,37476,91290.1,109061,52384,136443,1215.24,8052.73,52.894,5864
29723.8,18900,103068,86472.2,38896,145697,210.74,2023.03,52.902,5865
126076,105392,78398,97132.7,62624,101649,233.7,1876.58,52.905,5867
60678.3,51093,77830.9,61068.6,30353,131855,86.92,630.24,52.97,5870
22919.5,17053,88081.3,38987,18413,138764,108.24,902.94,52.98,5871
20660.9,19379,69871,31985.7,20707,101232,128.74,705.99,52.996,5873
50776.5,42121,79003,55771.2,36761,99426.6,192.7,1628.12,52.999,5874
110938,85349,85184.8,75384.4,49221,100372,350.96,1400.87,53.022,5876
32527.5,28024,76067.6,45717.6,26492,113096,344.4,1220.08,53.042,5878
48540.8,35255,90233.1,64226.9,35139,119786,178.76,1219.07,53.052,5882
44307.9,37520,77392.5,53650.2,29360,119755,186.14,638.32,53.061,5883
37621.4,24838,99265.4,66681.2,38230,114309,215.66,1320.07,53.135,5889
11244.9,9143,80601.9,20959.5,14275,96224.4,43.46,501.97,53.152,5890
129461,105777,80210,73048.2,45985,104105,218.94,1164.53,53.183,5895
43579.6,32933,86722.4,84139.1,47217,116783,300.94,2415.92,53.191,5896
54484.7,43640,81822,77018.6,47512,106236,678.14,2454.3,53.204,5901
38394,22645,111115,81754.5,32145,166678,330.46,1894.76,53.207,5902
14611.8,9325,102692,34961.1,18761,122126,135.3,1368.55,53.246,5906
114934,95213,79110.1,80043.5,52233,100429,337.84,1181.7,53.251,5907
102183,89661,74688.4,97035.8,55065,115488,570.72,2516.92,53.269,5909
12347.7,7561,107025,26647.8,15549,112315,87.74,934.25,53.284,5911
88291.2,74325,77850.7,77337.7,50097,101172,187.78,1333.2,53.289,5912
11202.2,9920,74006.8,36571.1,28644,83672.8,100.86,699.93,53.314,5914
11627.2,8364,91104.9,30493.9,22344,89440.1,26.24,446.42,53.344,5916
119774,92948,84450.7,69747.6,33536,136301,350.96,1298.86,53.346,5917
95606.6,75341,83164.2,70577.8,36573,126470,262.4,869.61,53.367,5918
110077,97040,74340.6,70718.2,43908,105552,305.04,1295.83,53.374,5919
45561.7,41211,72454.7,52771.5,32747,105611,441.98,1564.49,53.386,5920
55762.2,37072,98576.5,76890.3,40052,125814,471.5,2519.95,53.387,5921
39873.7,27836,93877,100992,43276,152939,490.36,3669.33,53.41,5922
101196,87893,75455,92172.6,47493,127190,362.44,1795.78,53.412,5923
161433,140108,75510.6,115899,72268,105102,382.12,1425.11,53.434,5925
53904.9,38708,91265.6,38771.9,26436,96117.2,135.3,1012.02,53.449,5926
26605.6,23507,74174.8,60727.3,31015,128319,209.1,1270.58,53.487,5928
21780.3,10033,142270,80705.1,36469,145030,544.48,3072.42,53.499,5929
64474.3,46840,90208.9,71836.2,35308,133337,581.38,1971.52,53.501,5930
36087.2,29969,78915.2,43960.2,24689,116691,225.5,1296.84,53.518,5932
34553.8,24776,91399.7,55532.8,32872,110714,218.12,1359.46,53.577,5936
28532.4,17708,105596,61980.7,28744,141315,405.08,1892.74,53.615,5939
22549.8,19173,77078.2,59912.2,30801,127477,198.44,1463.49,53.637,5940
87580.2,77801,73773.6,64175.4,47145,89209.9,252.56,942.33,53.652,5942
27304.8,23272,76892.6,57815.4,49576,76428,509.22,2415.92,53.653,5943
87487.8,71545,80139.7,67408.4,33433,132135,290.28,1265.53,53.656,5944
82645.1,65604,82559.4,63634,43044,96885.1,437.88,1217.05,53.664,5947
143182,119585,78467.8,77769,51569,98832,305.04,1182.71,53.693,5950
16349.8,9312,115067,46684.2,17396,175874,248.46,1534.19,53.721,5951
36844.8,26872,89857.9,63789.6,29096,143680,359.98,1703.87,53.721,5952
48575.5,31613,100701,76582.2,33353,150478,232.06,1987.68,53.722,5953
15010.8,9927,99098.1,35297.5,17107,135223,383.76,1080.7,53.765,5957
112052,96886,75794.7,67279.1,42370,104064,324.72,1906.88,53.796,5960
104397,82160,83273.6,136260,76820,116245,1007.78,4702.56,53.798,5961
24889,21297,76589.3,56188.3,47589,77378.3,238.62,839.31,53.802,5962
17189.6,11367,99106,67028.6,32972,133228,363.26,1593.78,53.88,5966
32649.9,21901,97700.8,61300.9,26957,149031,280.44,1367.54,53.884,5967
10815.1,9546,74248.7,22126.1,15610,92892.6,34.44,418.14,53.885,5968
44468.3,23232,125442,86366.1,25872,218773,160.72,1038.28,53.888,5969
17649.4,14536,79572.8,43874.4,27708,103773,288.64,2126.05,53.905,5971
25244.5,17318,95531.8,39430.4,25798,100167,423.12,1492.78,53.932,5972
28440,21100,88333.8,78559.8,31944,161173,437.88,2784.57,53.936,5973
86516.1,60369,93921,103122,35477,190495,765.88,3598.63,53.939,5974
47523.2,40542,76821.2,82471.5,38446,140583,1271.82,5873.15,53.977,5979
59451.5,39902,97644.5,75605.6,38058,130193,251.74,1053.43,54,5980
132792,100921,86232.3,115023,64829,116277,555.14,3504.7,54.002,5981
51513.5,36492,92513.2,39263.8,22140,116224,100.04,440.36,54.007,5982
72857.8,51020,93586.9,118329,59144,131117,638.78,3079.49,54.009,5983
34014.2,27018,82506.4,100778,40234,164154,611.72,2405.82,54.05,5989
52614,46501,74151.3,35319.7,23525,98393.7,43.46,345.42,54.073,5990
22444.7,17139,85823.9,29712.2,21639,89986.5,318.98,1213.01,54.111,5992
16070.2,14788,71218.2,18961.7,17552,70799.7,127.92,371.68,54.136,5995
21546.5,16480,85683.8,47441.7,21716,143173,197.62,1151.4,54.198,5999
113112,99889,74211.6,44222.8,34293,84512.5,259.94,983.74,54.199,6000
56963.7,38112,97952.8,81582.8,25092,213080,481.34,1449.35,54.208,6001
31929.4,23108,90554.2,48889.1,30996,103368,184.5,1141.3,54.284,6005
37826,32540,76182.1,64775.3,39080,108626,327.18,2243.21,54.285,6006
90600.4,65212,91050.5,80804,40984,129211,223.04,1581.66,54.289,6008
15096.9,12569,78716.7,43750.2,22793,125793,172.2,880.72,54.305,6011
135782,104820,84894.2,147453,70144,137766,694.54,4025.86,54.308,6014
48484.7,31428,101104,123320,46480,173879,506.76,1903.85,54.314,6016
15497.4,11967,84870,53459.3,21087,166145,266.5,1389.76,54.321,6019
24644.8,20653,78202.9,32669.5,27421,78079.8,50.02,265.63,54.374,6021
20630.1,16533,81776.6,29312.2,15125,127009,292.74,667.61,54.441,6028
47441.1,40569,76637.3,79114.3,40617,127652,394.42,2706.8,54.455,6029
34339.7,28360,79354.3,59562.7,34616,112766,261.58,1506.92,54.47,6030
104186,92305,73971.4,45148,32341,91488.2,147.6,1031.21,54.476,6032
29388.8,25420,75768,28464.8,20620,90469,273.88,911.02,54.506,6033
63406.2,42284,98273.3,109191,50664,141243,429.68,2508.84,54.521,6034
23767.9,17769,87661.4,29245.6,21641,88565.1,51.66,1048.38,54.551,6037
40628.1,35004,76065.7,37880.1,26940,92149.5,154.16,779.72,54.621,6043
30998,24457,83063.6,54917.7,26473,135953,195.16,989.8,54.631,6044
62977.2,54632,75546.8,91680.7,53916,111440,754.4,2213.92,54.672,6048
38864.8,30285,84102.6,48142.7,29673,106328,317.34,984.75,54.685,6050
42292.7,33886,81794.6,101975,50506,132321,986.46,3351.18,54.741,6055
77629.4,60368,84275.1,94325.9,42256,146293,194.34,2146.25,54.748,6058
40199.2,28115,93704.1,47315.5,23427,132363,394.42,941.32,54.788,6061
70885.9,53268,87211.5,84712.7,43988,126210,228.78,1082.72,54.8,6062
21860.1,16232,88259.2,61556.5,32568,123869,380.48,1644.28,54.831,6065
29914.9,18620,105290,50641.4,20904,158766,216.48,1429.15,54.838,6068
22205.3,17480,83252.2,29338.5,20156,95392.3,109.88,668.62,54.855,6069
28410,24228,76848.1,38534.5,25140,100453,130.38,1150.39,54.883,6071
71585.9,65241,71909.5,21841.2,20541,69684.5,210.74,1271.59,54.887,6072
64728.7,44544,95233,58019.4,36612,103856,204.18,752.45,54.898,6073
9196.39,6729,89566.8,31688.8,24889,83440.6,2.46,694.88,54.913,6079
25773.8,23079,73188.1,33887.5,24615,90223.5,77.9,476.72,54.919,6080
102930,91648,73603.5,99739.5,62496,104591,533.82,3337.04,54.921,6081
78205.3,60733,84390,63716.9,39817,104874,157.44,1235.23,54.934,6082
127827,106653,78546.8,54512.7,38793,92092.6,90.2,730.23,54.952,6086
63448.1,45334,91722.2,36452.9,21250,112423,74.62,557.52,54.963,6088
12619.5,7244,114167,18268.9,12652,94630.8,54.94,243.41,54.966,6089
122726,100735,79842.7,104467,60975,112282,451,1933.14,54.973,6090
32771.6,22972,93492.9,51442.3,30728,109715,204.18,1473.59,54.984,6092
32977,26601,81244.3,59638.5,37241,104951,224.68,1924.05,55.016,6096
169311,153325,72369,104918,64073,107313,653.54,3259.27,55.06,6101
57489.9,39762,94755.2,69249.6,24326,186564,142.68,1139.28,55.083,6106
124895,106427,76908.3,72013,48079,98160.2,218.94,1343.3,55.101,6108
130683,99700,85902.4,97343.8,58676,108725,523.16,3138.07,55.115,6110
56628,44124,84107.8,90569.7,50264,118088,698.64,2620.95,55.12,6111
46670.8,40369,75766.5,58370.9,35153,108821,263.22,1449.35,55.13,6112
10440.6,8949,76459.7,20093.9,12405,106157,-13.12,476.72,55.131,6113
25152,21117,78058.6,41357.5,27865,97269.1,186.14,1004.95,55.135,6114
52027.8,36443,93562.4,99893,42011,155830,865.1,4726.8,55.137,6116
92412.6,84941,71300.7,76319.6,48445,103245,310.78,935.26,55.165,6118
24219,23357,67954.7,27011.4,24429,72463.9,164,340.37,55.173,6119
94613.6,89736,69098.2,49725.3,36232,89942.6,296.02,1492.78,55.194,6122
81677.3,59596,89818.2,122217,78588,101919,687.98,6193.32,55.194,6123
36169.4,26565,89230,40721.2,21749,122705,244.36,965.56,55.232,6126
25774.5,20000,84458,46730.7,29636,103339,78.72,1492.78,55.271,6130
13497.2,10196,86754.5,37987.1,26352,94471.9,96.76,740.33,55.299,6132
15094.5,12904,76661.1,21709.9,19308,73688.8,16.4,274.72,55.305,6133
37927.1,26305,94491.2,52236.2,25889,132232,287,1650.34,55.324,6134
32097.7,27884,75439.5,62996.7,34220,120647,402.62,1304.92,55.328,6136
31401.7,27669,74377.2,33563.3,19477,112933,33.62,552.47,55.35,6138
26318.9,17896,96380.9,50315.2,25496,129332,476.42,1892.74,55.351,6139
27207.6,22545,79089.7,80866.7,43093,122982,341.94,2073.53,55.37,6142
40008,21005,124826,93574.5,29753,206114,354.24,1908.9,55.391,6145
29999.5,21741,90430.3,60659.6,31017,128168,289.46,1609.94,55.494,6149
100565,72524,90875.5,159712,62300,168008,37151.7,5562.07,55.512,6151
96752.1,88009,72046.6,86277.2,57581,98196.7,282.08,1535.2,55.514,6152
33712.5,20940,105510,61997.8,22904,177397,510.04,2504.8,55.524,6154
10858.6,9436,75416.1,21283.7,16684,83604.1,31.98,271.69,55.529,6155
92795.8,81317,74787.1,76902.4,35813,140728,346.86,1646.3,55.549,6156
109725,81899,87802.2,139503,55371,165113,737.18,5182.31,55.598,6160
81293.4,66604,79989.8,53997.6,31644,111831,242.72,715.08,55.6,6161
14628.4,6221,154105,25628.8,9965,168550,-59.04,418.14,55.634,6164
34705.5,32649,69664,59617.3,36285,107677,248.46,974.65,55.672,6168
56639.8,41916,88556.8,101032,46940,141058,296.84,1701.85,55.674,6169
105778,84320,82213.7,110231,59024,122393,414.92,1242.3,55.689,6171
75926.1,67620,73586.1,50797.9,34948,95258.5,182.86,1420.06,55.696,6172
40075.9,36348,72257.5,58911.3,35564,108560,320.62,1773.56,55.72,6174
26101.6,14380,118957,79880.9,41000,127685,286.18,1978.59,55.741,6177
80924.4,64836,81798.1,154303,63648,158880,820,4754.07,55.744,6178
50365.7,29497,111902,97207.4,37289,170844,262.4,1373.6,55.764,6180
82777,68220,79520.3,72931.1,44200,108136,215.66,1156.45,55.768,6181
70769.8,66597,69642.3,24410.7,20385,78478.2,44.28,313.1,55.819,6184
32307.8,23613,89667.8,49782.9,29337,111210,214.84,1321.08,55.848,6185
21986.5,18621,77380.7,83793.6,73901,74308.9,864.28,1020.1,55.864,6187
60283.3,38036,103868,99273.9,31552,206200,362.44,1953.34,55.873,6188
32341,30644,69165.3,54373.3,35236,101130,569.9,2162.41,55.878,6191
77273.9,62496,81032.7,86417.6,51616,109723,437.06,2434.1,55.895,6192
10327.7,10317,65603.8,24333.9,23821,66947.2,28.7,79.79,55.899,6193
73575.1,56485,85364.5,50581.8,27585,120171,191.06,835.27,55.914,6194
18189,9997,119239,28795.1,17865,105632,135.3,883.75,55.926,6196
27466.7,22031,81705.7,40223.2,24511,107546,171.38,961.52,55.929,6197
59808.5,51784,75691.6,52430.1,34460,99711.5,116.44,876.68,55.978,6199
89080.4,68091,85737.8,71513,39199,119561,240.26,1268.56,56.001,6201
44780.4,42836,68510.7,52604.8,29984,114978,167.28,904.96,56.009,6202
51836.6,36486,93108.8,72820,30194,158056,401.8,2568.43,56.012,6203
28253.6,16429,112705,21154.4,11417,121431,72.98,254.52,56.025,6204
57853.3,40104,94541,80973.7,26668,198991,236.16,1049.39,56.034,6205
11831,7941,97640,36105.5,26721,88552.4,77.9,645.39,56.052,6206
39801,23101,112913,109588,26889,262143,569.9,1960.41,56.065,6207
148907,114370,85326.4,109992,53970,133564,264.04,1301.89,56.066,6208
24906.3,20161,80961.3,59378.9,28129,138343,450.18,1835.17,56.071,6209
75993.3,54909,90700.9,105030,41577,165554,410.82,1715.99,56.072,6210
64045.3,53250,78822,99670.8,45458,143694,619.92,3517.83,56.094,6211
31032,19378,104950,80843.4,41826,126671,291.1,2083.63,56.126,6214
40017.4,27489,95404.8,60601,27329,145324,306.68,1331.18,56.128,6215
16830.2,16012,68884.7,18797.1,17436,70651.9,-6.56,107.06,56.18,6220
57089.4,43337,86332.9,76153,34297,145516,308.32,1660.44,56.188,6221
94364.7,75953,81422.5,66545.9,44405,98213,270.6,1453.39,56.192,6222
173430,144412,78704.5,87545.8,58728,97694.5,346.86,1974.55,56.196,6223
98237.3,79047,81446.2,113100,57699,128462,338.66,1436.22,56.208,6224
33774.1,28541,77552.2,54204.7,31993,111035,163.18,1609.94,56.232,6225
23606,18929,81728.7,47602.3,27489,113488,353.42,1258.46,56.235,6226
64060.3,46867,89578.1,57296.3,32595,115201,341.12,1278.66,56.303,6231
26918.5,19642,89814.1,62176.6,32554,125171,232.06,1113.02,56.303,6232
28691.2,22752,82643.6,95358.1,43940,142226,626.48,2121,56.304,6233
93555.8,68349,89705.3,47986.1,30509,103078,131.2,652.46,56.323,6234
69801.2,60785,75257,52853.3,33861,102295,299.3,1100.9,56.361,6240
55730.6,41209,88630.1,87150.9,43145,132380,378.84,1516.01,56.372,6241
38824.6,34069,74683.9,42786.6,31925,87832.9,348.5,1265.53,56.377,6242
88552.7,68773,84384.7,47716.4,30981,100937,351.78,1156.45,56.431,6245
24690.7,14788,109422,37118.5,19988,121703,219.76,1118.07,56.435,6246
85032.4,69736,79911.2,59263.8,34472,112669,253.38,1174.63,56.441,6247
51816.9,47344,71727.6,47219.5,34848,88802.2,214.02,506.01,56.442,6248
29843.8,26148,74799,20097,15888,82897.5,49.2,431.27,56.485,6249
50285.9,45381,72619.3,73884.5,39253,123356,517.42,2359.36,56.548,6254
151058,118081,83838.7,124126,67861,119873,568.26,2638.12,56.571,6257
40530.9,27433,96826.3,103056,34525,195624,653.54,3854.16,56.575,6259
18529.5,14319,84806.6,21169.6,11051,125543,35.26,173.72,56.579,6260
21238.4,16072,86602.6,35949.9,16328,144293,388.68,1105.95,56.601,6262
18367.5,13120,91747.9,21313,18084,77237.9,31.98,264.62,56.602,6263
70729.5,54488,85070.6,126590,60376,137409,523.16,3744.07,56.608,6266
54307.8,39092,91044.5,119303,41168,189921,719.96,3240.08,56.612,6269
118352,105584,73461.3,93915.9,63172,97430.3,132.02,1263.51,56.631,6272
22406.8,20492,71659.7,28894.1,18616,101719,133.66,928.19,56.637,6273
95793,79252,79214.3,66201.5,43536,99655,88.56,961.52,56.643,6274
160271,132896,79035.8,77326.6,54484,93012.2,422.3,1771.54,56.66,6278
43815.8,40149,71521.3,31800.9,21013,99181.5,227.14,819.11,56.663,6279
74233.1,53956,90165,139722,57348,159672,559.24,2009.9,56.695,6282
72454.1,53745,88349.6,105823,50661,136894,469.04,1667.51,56.695,6283
100848,79244,83403,119861,64412,121952,566.62,2077.57,56.715,6286
100953,76867,86071.1,142116,71959,129431,660.1,2705.79,56.768,6287
84399.6,72464,76330.5,76860,39744,126739,419.02,1212,56.808,6291
70334.5,61893,74474.4,47981.1,32437,96941.4,296.02,1229.17,56.829,6293
9141.88,6816,87899.4,24672.3,17984,89909,-8.2,432.28,56.84,6295
100912,75715,87345.8,94990.5,54487,114253,225.5,1698.82,56.842,6297
109366,85117,84206.6,103335,51961,130332,953.66,3159.28,56.882,6298
20321.2,17273,77101.2,28191.1,14237,129770,94.3,683.77,56.901,6299
135083,111586,79336.1,131036,64050,134077,796.22,4369.26,56.904,6300
37005.2,24072,100747,91208,37116,161047,396.06,2531.06,56.935,6305
24075.2,16576,95185.5,35198.5,13428,171788,164,1005.96,56.975,6307
40756.9,31679,84315.9,60868.7,28267,141122,198.44,970.61,57.01,6308
144682,121016,78352.4,89420.4,55272,106026,534.64,2905.77,57.011,6309
83161.7,61073,89238.9,77566,49445,102808,146.78,1177.66,57.027,6310
16875.2,14232,77707.5,33667.3,19048,115835,90.2,816.08,57.075,6312
134738,117652,75053.3,86533.8,59680,95024.7,355.88,1808.91,57.171,6320
27763.8,13560,134183,85149.1,42044,132726,393.6,2243.21,57.174,6321
111684,100861,72568.3,81155.5,56009,94959.9,329.64,1730.13,57.2,6323
11394.2,6467,115468,48197.2,22023,143425,45.92,864.56,57.22,6330
45350.7,35491,83742.5,53584.5,34371,102171,141.86,1041.31,57.254,6331
43604.8,23434,121946,53800.7,25982,135705,211.56,1228.16,57.261,6332
14476,8004,118528,54399.6,27940,127600,29.52,1058.48,57.291,6335
54635.6,36433,98279,60805,36401,109473,246.82,798.91,57.292,6336
35858.9,23491,100040,96702.4,41767,151734,652.72,3500.66,57.31,6338
