"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
18523.9,14252,85179.9,25948.9,13800,123231,573.18,811.03,15.698,8246
49375,33997,95180.2,74977.4,28157,174511,405.08,1299.87,15.698,8247
43404.2,27916,101896,48717.3,23708,134669,419.02,783.76,15.7,8248
23757.7,18209,85506.2,15240.9,10945,91258.8,262143,988.79,15.7,8249
59373.2,40483,96116.5,49770.8,19843,164379,240.26,659.53,15.703,8250
38825.3,31667,80350.4,52569.5,26003,132492,515.78,799.92,15.705,8252
24565.8,19668,81856.2,21001.9,12912,106597,313.24,643.37,15.708,8253
75691.5,64316,77127.3,52538.2,38332,89824.2,733.9,719.12,15.713,8254
129124,111792,75696.5,60441.4,43204,91683.4,201.72,854.46,15.713,8255
81649.7,60442,88531,62063.5,28366,143390,1093.88,857.49,15.714,8256
69793.3,53874,84901.4,63923.9,35282,118738,575.64,784.77,15.718,8257
41531.9,31068,87608.9,37172,21128,115302,523.98,730.23,15.724,8258
98322.6,74664,86302.2,44296.6,29624,97995.6,542.02,836.28,15.728,8260
87477.5,65805,87119.9,77569,42857,118617,460.02,938.29,15.734,8261
99222.4,91274,71243.1,71618.1,42682,109966,518.24,1440.26,15.735,8263
61916.2,56536,71772.7,38716.3,27320,92873.8,1031.56,743.36,15.739,8265
100558,76049,86656.5,124173,51557,157841,1093.06,2410.87,15.739,8266
51175.4,45232,74147.3,51542.3,33872,99724.8,753.58,839.31,15.741,8267
58703.3,42106,91368.9,57673,28234,133869,220.58,913.04,15.746,8269
41682.8,32928,82960.5,36134.8,18192,130174,564.16,626.2,15.756,8272
19445.8,14768,86294.9,34372.3,13492,166960,753.58,935.26,15.757,8273
21415.3,19115,73422.7,45703.5,24783,120858,814.26,1382.69,15.758,8274
62949.6,44924,91832.1,51003,28264,118261,351.78,805.98,15.759,8275
32346.6,30596,69285.6,37086.2,20688,117483,249.28,570.65,15.766,8280
51127.2,43769,76553.6,46840.8,30057,102131,477.24,651.45,15.768,8281
29297.9,27574,69633.3,29116.3,21074,90545.9,1715.44,714.07,15.772,8283
62689.7,49259,83404.7,63911.8,38415,109034,438.7,922.13,15.775,8284
69073.6,61412,73712.2,45098.5,27616,107024,454.28,650.44,15.783,8286
36637,32381,74149.8,35470.2,22685,102472,531.36,974.65,15.785,8287
28758.4,20216,93228.6,36981.1,26668,90880.3,678.96,1818,15.786,8289
69012.8,64109,70549,42477.6,30521,91209.7,201.72,563.58,15.791,8291
23714.2,14293,108734,41587.8,20433,133387,460.84,599.94,15.794,8292
107198,91142,77081.3,75759.1,49366,100574,611.72,1244.32,15.795,8293
28932.2,24921,76084.4,35889.3,23321,100855,1009.42,1228.16,15.797,8295
58771.3,55221,69749.4,43271.4,30049,94373.7,337.02,625.19,15.797,8296
53020.9,39359,88284.1,65496.5,27519,155979,837.22,964.55,15.798,8297
58588.8,47128,81473.3,53107.8,33356,104343,517.42,992.83,15.802,8298
153913,119597,84340.4,172405,75785,149089,2683.04,4341.99,15.802,8299
18942.6,13785,90056.1,17345.7,14109,80570.6,292.74,421.17,15.803,8301
69986.9,58060,78998.6,67966.9,29452,151239,413.28,990.81,15.804,8304
24857.4,23055,70659.4,26658.9,18251,95727.4,316.52,639.33,15.814,8310
95113.6,83133,74980.7,39894,31225,83730.7,229.6,970.61,15.814,8311
128927,112432,75151,66056,49024,88304.6,339.48,1127.16,15.82,8312
54149.8,46770,75876.8,50305.1,31298,105336,359.16,925.16,15.825,8313
47581.7,35241,88485.4,62875.5,25197,163536,523.98,1141.3,15.825,8314
46565.8,27373,111487,55472.2,16893,215203,974.98,1025.15,15.835,8316
35971.9,35405,66585.3,44858.1,28489,103192,534.64,1094.84,15.837,8317
17993.8,15719,75020.3,20242.4,12407,106924,358.34,582.77,15.842,8319
66445.3,54312,80176.8,57853.8,33320,113791,1399.74,1111,15.85,8320
34849.3,28677,79641.6,39134.5,21301,120404,605.16,1285.73,15.857,8322
60373.4,45136,87660.2,90662.6,39040,152194,536.28,1206.95,15.858,8323
91055.4,76712,77789.8,64334,31688,133053,2391.94,1362.49,15.858,8324
68130.4,45348,98460.6,106804,48388,144654,1460.42,3204.73,15.858,8326
26672.8,11224,155740,70012.2,25096,182831,1180.8,1922.03,15.859,8327
101963,91713,72860.4,60589.9,43777,90705.6,505.12,962.53,15.86,8328
50684.8,41234,80556.8,46543.8,29414,103702,43.46,538.33,15.864,8331
75001.8,68544,71710.4,53859.3,32480,108674,768.34,861.53,15.869,8332
68145.4,58257,76659.9,41939.2,33105,83024.6,385.4,632.26,15.875,8334
20050.2,14040,93590.5,26621.6,15852,110060,908.56,851.43,15.878,8335
91291.6,78468,76246.2,52120,35796,95422.4,1181.62,1604.89,15.901,8338
39302.5,19924,129278,62627.1,21120,194334,527.26,1199.88,15.902,8339
14250.8,12916,72308.8,27196.3,18084,98558.7,425.58,950.41,15.906,8340
18028.6,14513,81411.3,24095.6,17365,90937.4,792.94,740.33,15.907,8341
56039.4,52102,70488.7,28281,20162,91926.6,118.9,553.48,15.908,8342
16102.6,10180,103664,20473.7,10912,122962,132.84,428.24,15.91,8343
56267.8,41217,89467,67902.3,28961,153656,920.86,1631.15,15.912,8345
39680.9,29829,87181.2,50120.2,28181,116557,445.26,717.1,15.918,8347
19833.7,14872,87400.8,19099.1,11624,107681,496.92,529.24,15.92,8348
60047.9,45076,87303.7,47701.3,34080,91729.8,424.76,508.03,15.922,8349
89052,79464,73443.4,57548.8,37868,99596.4,595.32,1262.5,15.925,8350
28134.3,24448,75417.5,29120.3,17568,108631,687.16,597.92,15.926,8351
60207.5,39308,100381,94586.5,37500,165302,2416.54,1955.36,15.928,8352
38495.9,30068,83905.4,70138.4,43732,105108,902.82,1382.69,15.93,8353
101187,83573,79348.6,58481,40337,95014.8,614.18,1031.21,15.931,8354
89341.1,78333,74745.7,63843.1,41469,100895,217.3,1050.4,15.934,8355
51045.9,44218,75655.6,60681.8,34094,116643,387.04,544.39,15.934,8356
47456.1,38140,81543.8,36571.1,21416,111913,162.36,568.63,15.935,8357
19720.8,14820,87207.9,35342.9,21348,108499,558.42,1097.87,15.941,8359
72729,63433,75140.2,39787.9,28765,90649.8,116.44,5073.23,15.942,8360
28226.7,20129,91900.5,19373.8,15969,79509.2,6981.48,714.07,15.945,8361
73559.3,62912,76627.4,38478,28944,87123.1,419.02,845.37,15.947,8362
59367.7,51980,74850.4,36979.1,25724,94210.2,578.92,582.77,15.947,8363
104261,95131,71825.7,73388.6,45855,104887,350.14,1483.69,15.951,8364
94694.9,86005,72157.8,47587.2,33345,93527.4,439.52,848.4,15.959,8367
97838.3,79828,80321.9,70298,47332,97334.8,1027.46,1122.11,15.961,8368
73973.2,64457,75211.5,37443.7,25577,95942.1,160.72,420.16,15.961,8369
18839.9,13364,92389.5,59940.5,23232,169088,844.6,1230.18,15.968,8370
78351.4,70595,72736.6,45532.8,34035,87675.6,282.9,751.44,15.969,8371
105855,96965,71544.7,77938.7,46613,109579,551.04,1095.85,15.97,8372
56531.6,49768,74442.5,57115.5,35896,104277,342.76,973.64,15.983,8375
77943.8,66657,76633,45759.1,31381,95563.1,1351.36,730.23,15.985,8376
48955.5,45720,70173.9,36571.1,24200,99038.1,104.96,560.55,15.987,8378
33360.1,31763,68831.3,30675.7,20947,95973.8,720.78,886.78,15.988,8379
72428.8,53533,88668.5,69635.5,32237,141565,622.38,1102.92,15.988,8380
32171.2,27794,75857,14662.2,12117,79301.8,318.98,423.19,15.994,8385
96084.5,71569,87985,87079.2,53585,106500,731.44,2420.97,15.995,8386
84922.6,74328,74877.4,53160.3,34172,101952,488.72,897.89,16,8387
48220.8,27564,114650,66889.3,23708,184902,719.96,1265.53,16.005,8388
31177.4,26372,77477.6,23018.9,15460,97578.7,196.8,390.87,16.007,8389
24117.9,17176,92023.2,34241,22252,100846,400.16,1083.73,16.012,8390
49027.4,33300,96488.3,30544.4,21476,93209.1,249.28,976.67,16.015,8391
80270.3,73004,72059,54300.6,44968,79137.3,345.22,874.66,16.016,8392
58357.3,46592,82085,54880.4,35876,100252,523.98,1233.21,16.017,8393
102914,76605,88043.6,66683.2,39901,109525,991.38,1131.2,16.024,8394
65562.9,61409,69969.1,50222.2,35269,93321.8,401.8,643.37,16.025,8395
99983.2,91692,71462,56640.8,40524,91600.3,495.28,850.42,16.026,8396
28214.9,24612,75129.5,19194,13648,92167.4,164.82,491.87,16.026,8397
69568.2,61295,74381.6,33278.5,26059,83692.4,320.62,438.34,16.027,8398
88341.8,80458,71957.6,36823.6,29470,81889.1,314.88,696.9,16.03,8400
84093.1,74584,73891.6,55402.5,40600,89430.1,478.88,1117.06,16.033,8401
48494.9,32757,97022.5,67165,30353,145018,748.66,1076.66,16.035,8403
57433.8,51696,72809.9,38504.2,25424,99253.2,197.62,590.85,16.038,8406
36278.4,23660,100488,48755.7,28124,113613,764.24,946.37,16.04,8407
56801,49652,74972,64295.6,34660,121572,485.44,985.76,16.042,8408
86576.9,79983,70938.9,55863.1,39279,93206.1,419.02,932.23,16.043,8409
77139.6,67513,74880.6,47416.5,31917,97361.5,169.74,650.44,16.043,8410
34655.7,33601,67593.2,25026.8,18517,88575.7,323.9,687.81,16.044,8411
24767.3,17538,92550.4,48224.5,25318,124830,433.78,1443.29,16.044,8412
47867.7,36228,86592,51526.2,29572,114190,404.26,938.29,16.045,8413
92574.6,81216,74701.6,67895.2,40064,111062,592.86,1121.1,16.047,8415
52602.9,35689,96595.2,99619.3,42937,152052,1100.44,1745.28,16.048,8416
54100,40484,87577.7,51890.8,32512,104599,2296.82,1851.33,16.048,8417
55328.4,43216,83904.2,49708.2,30900,105426,1075.02,1688.72,16.052,8420
119261,105737,73918.1,56594.3,40413,91776.6,1112.74,1115.04,16.054,8421
109959,83937,85853,101229,54625,121449,925.78,2631.05,16.054,8422
59405.6,51841,75099,48666.8,34225,93190.1,469.04,749.42,16.055,8423
119737,104665,74973.4,75071.3,49929,98537.4,508.4,1205.94,16.055,8424
64791.9,53846,78858.2,51436.3,30114,111939,423.94,1361.48,16.057,8426
47832.1,34516,90819.5,41313,27120,99833.7,228.78,565.6,16.059,8428
66172,56586,76638.2,36713.5,27742,86729.7,300.12,626.2,16.062,8431
105523,77857,88823.5,189544,69301,179246,1544.88,3717.81,16.064,8433
53210.5,41812,83401.9,40962.6,22996,116739,143.5,707,16.068,8434
17510.3,14249,80536.1,33369.4,16509,132467,851.98,1068.58,16.085,8437
65000.4,59380,71739.1,16670.1,13920,78483.4,-48.38,254.52,16.088,8438
47381,37262,83333.3,34672.3,23422,97014.9,458.38,651.45,16.088,8439
67531.6,59860,73935,42975.5,26692,105516,432.96,1057.47,16.091,8440
29445.7,26508,72798.8,24854.1,15804,103065,368.18,876.68,16.093,8441
111030,101514,71679.2,79496.1,50958,102238,1794.16,1910.92,16.095,8442
23473.3,17263,89112.2,28124.5,19179,96103.3,263.22,1054.44,16.096,8443
53944.4,44243,79906.4,45854,31587,95136.9,809.34,844.36,16.097,8444
58904.8,49613,77809.9,32304.8,23145,91472.5,328.82,611.05,16.103,8445
10525.2,9400,73380.6,19819.2,16104,80655.3,107.42,949.4,16.104,8446
53517,41709,84089.5,37332.6,23097,105929,232.88,855.47,16.111,8447
150099,120221,81823.5,121435,66205,120208,5849.88,2972.43,16.113,8448
59592.1,40945,95382.2,83881.5,37109,148138,637.96,1262.5,16.118,8449
29012,27529,69066.4,36060,24461,96612.2,1023.36,1113.02,16.132,8452
25833.8,22436,75461,37306.4,26324,92877.6,608.44,941.32,16.132,8453
45523.8,32906,90665.7,38924.4,26254,97164.2,592.04,503.99,16.135,8454
76007.5,68037,73213.5,46332.7,33877,89632,488.72,791.84,16.138,8455
14119.7,11725,78920.8,21540.3,11581,121895,429.68,707,16.138,8456
28762.3,20124,93667.6,47948.7,27496,114285,305.04,949.4,16.139,8457
24360.4,22798,70027.4,27224.5,16606,107442,177.12,576.71,16.14,8458
16974.7,13255,83927.3,46202.4,19363,156377,595.32,1434.2,16.142,8459
22248.8,17991,81045.8,25419.7,15027,110861,660.1,578.73,16.145,8460
14854.4,11737,82942.5,30175.8,14505,136339,8652.64,710.03,16.146,8461
69330.4,61861,73449.1,36130.7,27269,86833.5,322.26,593.88,16.147,8462
73758.4,70364,68697.4,54994.5,40584,88806.4,277.98,919.1,16.153,8463
61048.8,39317,101760,61450.4,34101,118097,683.06,779.72,16.16,8467
70509.1,65493,70555.4,47482.1,35009,88885.4,408.36,857.49,16.163,8468
76221.6,74560,66996.5,55388.4,35376,102610,280.44,672.66,16.169,8469
74587.1,70203,69628.6,50658.6,34543,96110.9,329.64,711.04,16.169,8470
9658.54,9741,64981.2,20109.1,20093,65588.5,110.7,190.89,16.17,8471
63061.8,52331,78974.5,63068.4,36971,111797,421.48,901.93,16.17,8472
47701,43677,71573.9,46712.5,26457,115710,561.7,752.45,16.171,8474
99424.7,87044,74857.5,76668.1,40096,125312,724.88,914.05,16.172,8475
82428.6,73514,73483.2,63336.1,45338,91552.2,410,1085.75,16.172,8476
73914.8,67380,71891.9,39188,26820,95757.8,402.62,633.27,16.174,8477
67741.7,51693,85882.4,35472.2,26121,88997.6,824.1,670.64,16.196,8484
45581.4,30964,96474.1,66580.2,32496,134275,575.64,792.85,16.196,8485
39714.9,22749,114412,69556.7,25197,180913,656,1027.17,16.198,8487
74647.9,68868,71036.2,57769,41652,90894.7,468.22,673.67,16.199,8488
54286.4,50412,70572.8,40750.5,22552,118421,212.38,613.07,16.2,8489
60250.1,46218,85433.2,66647.9,34618,126172,487.9,1030.2,16.208,8494
69966.4,60608,75655.3,44979.3,32372,91059.1,61.5,720.13,16.219,8497
15899.5,13539,76962.3,39449.6,22631,114240,1316.1,1178.67,16.226,8499
10163.4,8216,81069.3,21777.6,16044,88956.5,1375.14,423.19,16.229,8500
120786,104465,75775.1,67739.7,47201,94052.8,435.42,900.92,16.231,8501
47065.8,35477,86943.8,40223.2,27681,95230.3,353.42,1064.54,16.235,8502
14334.6,5078,185000,59857.6,26338,148942,173.84,1033.23,16.239,8503
61148.4,50197,79833.9,54171.3,35665,99542.2,446.9,1329.16,16.24,8504
33155.5,14268,152290,64352.1,22168,190246,701.92,2315.93,16.247,8505
45126.4,35269,83852.8,28713.3,22293,84410.1,426.4,882.74,16.267,8507
26423.1,18221,95036.8,36218.6,18749,126600,578.1,986.77,16.268,8508
46368.3,39606,76725.5,49179.9,27110,118888,533.82,1057.47,16.271,8509
56161.1,49256,74723.4,54116.8,34572,102586,581.38,799.92,16.273,8510
79519,66009,78949.2,40879.8,29705,90190,115.62,562.57,16.279,8511
48807.8,42685,74936.6,39510.2,25021,103487,283.72,562.57,16.28,8512
47757.9,42528,73595.3,35031.9,23172,99078.5,194.34,511.06,16.28,8513
42941.2,27186,103516,43958.2,19430,148268,542.84,971.62,16.284,8516
66413.7,43661,99688.3,65212.7,32489,131545,485.44,1076.66,16.286,8518
66314.2,58877,73814.3,39727.3,28877,90160.7,116.44,395.92,16.287,8519
20782.5,12144,112154,33943.1,18192,122279,505.94,957.48,16.288,8520
30640.9,22587,88904.4,42395.8,22699,122404,1387.44,1045.35,16.289,8521
47682,41081,76066.5,61589.8,35561,113505,2562.5,1977.58,16.29,8522
12169.2,5667,140730,48983,14179,226402,1095.52,1480.66,16.294,8523
14197.1,8276,112424,27035.7,11620,152479,344.4,561.56,16.295,8524
67650.1,63764,69530.1,40028.3,28320,92630.5,573.18,674.68,16.296,8525
114709,99842,75294.5,66854.9,47746,91764.9,457.56,1798.81,16.299,8527
69257.7,61636,73640,59621.3,38800,100705,573.18,903.95,16.299,8528
18197.7,15309,77902,31439.3,17001,121193,368.18,900.92,16.3,8529
84152.4,58124,94883.5,110387,57132,126625,2045.08,1108.98,16.307,8530
47615.7,35892,86942.5,52071.6,28052,121651,756.86,1205.94,16.309,8531
71939,67063,70301,57702.3,39235,96382.8,477.24,707,16.31,8532
30761.8,23844,84549.8,33744.1,23380,94587.4,277.16,1175.64,16.315,8533
46206.3,30099,100607,42859.3,23271,120701,223.04,787.8,16.316,8534
27524.4,18713,96394.9,24940.9,18009,90761.8,483.8,641.35,16.318,8535
84951.9,69741,79829.7,48595.1,32265,98705.4,271.42,831.23,16.321,8537
50139.7,41825,78564.4,86358,39233,144255,682.24,1481.67,16.322,8538
70698.7,63521,72941.4,55377.3,36161,100362,686.34,1074.64,16.324,8539
54239,37376,95104.1,59283,31200,124525,1110.28,1272.6,16.325,8540
100362,89400,73571.6,62934.1,46184,89304.7,435.42,932.23,16.326,8542
65316.4,53662,79769.2,56943.8,36126,103301,435.42,1016.06,16.327,8544
40794,28893,92530.3,45650,29645,100918,277.98,1138.27,16.328,8545
96029.2,82977,75844.8,64253.2,40933,102873,692.08,1313,16.329,8546
90874.5,79583,74834.5,47203.4,36255,85326.7,1389.9,1218.06,16.33,8547
51738.7,41433,81836.9,74123.9,34861,139347,332.1,1171.6,16.331,8548
76867,70558,71396,36467.1,26170,91322.3,320.62,502.98,16.331,8549
59889.9,47445,82726.2,54015.8,32401,109255,227.96,1168.57,16.333,8550
44819.9,27049,108592,42435.1,18841,147605,445.26,849.41,16.336,8552
75475,64312,76911.5,69144.6,42296,107137,318.98,1365.52,16.338,8558
28884,17282,109533,63396.7,45542,91229.3,45577.2,1686.7,16.339,8560
16673,13713,79681.9,22405.8,12709,115539,973.34,798.91,16.341,8563
68064,56556,78871.3,58067.9,32840,115881,303.4,898.9,16.342,8564
72459.6,66757,71134.3,31658.4,26385,78634.4,378.02,610.04,16.342,8565
28355.5,20129,92319.8,30909,17025,118981,528.9,1014.04,16.343,8566
63490.7,49353,84309.5,44680.4,29741,98455.8,687.98,612.06,16.344,8568
35641.6,25944,90032.8,37181.1,24888,97906.7,516.6,1356.43,16.346,8569
89910.7,76007,77524.3,51241.3,37075,90577.3,397.7,755.48,16.35,8573
57691.3,48020,78735.1,68929.5,37904,119179,904.46,955.46,16.351,8574
28459.8,23053,80906.5,44005.7,26121,110408,4359.12,1219.07,16.362,8578
132109,119270,72590.5,110765,62002,117078,788.02,2483.59,16.369,8579
32869.5,24953,86327.8,43622.9,23609,121092,908.56,1314.01,16.38,8583
84723.6,77920,71258.3,38382,29300,85850,295.2,679.73,16.381,8584
88114.2,73697,78356.7,56489.3,36693,100893,564.98,877.69,16.387,8586
107528,87321,80702.1,73681.5,45865,105283,795.4,1323.1,16.387,8587
100623,72896,90463.6,121086,58432,135807,1081.58,2646.2,16.387,8588
20329.9,14300,93170.5,31175.7,20392,100193,354.24,883.75,16.39,8589
58728.6,43615,88245.7,96399.4,44271,142704,1328.4,2749.22,16.392,8591
27029.9,22012,80475.6,34688.4,24392,93200.3,437.06,652.46,16.405,8592
44277.9,42289,68618.3,46322.6,31781,95522.5,673.22,1291.79,16.409,8593
19400.8,13532,93958.9,28246.7,11388,162555,738.82,959.5,16.41,8594
22728.3,16221,91826.8,20274.7,14377,92420.2,446.08,511.06,16.411,8595
35393.6,30427,76233.4,27198.3,18191,97986.2,169.74,1153.42,16.411,8596
47883.5,41669,75310,36649.9,23541,102030,214.84,632.26,16.413,8598
57776.7,54317,69710.2,37347.8,19917,122891,133.66,492.88,16.413,8599
103270,97468,69437.4,47597.3,33084,94285.3,247.64,1128.17,16.414,8600
57127.3,42821,87431.2,66756,36341,120385,440.34,1218.06,16.415,8601
62696,57755,71142.6,52054.4,32923,103619,193.52,1141.3,16.417,8602
77997.5,70789,72209.6,36755.9,29013,83026.1,85.28,495.91,16.42,8604
17452.7,14129,80952.6,26935.7,13317,132557,469.04,723.16,16.425,8605
29541.3,27781,69688.5,22698.7,21457,69328.6,159.08,619.13,16.425,8606
79933.8,65167,80386.4,47901.3,33039,95016.7,455.92,814.06,16.426,8607
79262.3,71684,72464.3,50695.9,33204,100061,145.96,806.99,16.432,8608
87658.4,81053,70876.8,44143.1,32057,90244.2,165.64,679.73,16.432,8609
71742.3,60401,77841.5,37986.1,27649,90037.9,428.86,541.36,16.434,8610
59429.3,52972,73524.9,32552.3,23800,89636.5,250.1,557.52,16.435,8611
39159.5,22820,112461,71393.9,27104,172626,978.26,1420.06,16.436,8612
19216.8,17302,72788.6,27016.5,21810,81180.8,1397.28,1173.62,16.438,8613
22889.5,16118,93068.9,30089.9,19618,100519,469.04,932.23,16.44,8616
45429,27924,106619,68829.5,29748,151634,193.52,1124.13,16.445,8619
37954,31837,78127.7,36693.3,23881,100696,801.96,1216.04,16.446,8621
16224.2,13729,77447.1,46219.6,26033,116354,739.64,1580.65,16.448,8624
39304.1,27445,93854.3,40768.6,24997,106885,662.56,1083.73,16.451,8626
124644,109697,74465.6,56539.8,41349,89612.6,1110.28,961.52,16.451,8627
20775.4,18592,73232.5,15282.3,11200,89423.4,44936,521.16,16.452,8628
53656.8,43956,79999.4,64281.4,35232,119572,1444.02,1127.16,16.453,8630
44326.1,36498,79592.2,31235.3,23714,86321.8,8878.14,920.11,16.453,8631
26914.5,19898,88645.6,42413.9,30570,90927.1,440.34,1179.68,16.454,8632
81291,72748,73232.1,63347.2,41468,100114,359.16,939.3,16.454,8633
74223.7,65142,74672.6,49812.2,31586,103352,346.86,677.71,16.459,8634
30890.6,29073,69633.2,27158.9,19205,92678.3,533,928.19,16.459,8635
32991.2,20129,107413,69847.6,34690,131955,1210.32,1157.46,16.459,8636
103948,96356,70699.8,84510.7,54032,102504,446.9,1195.84,16.46,8638
36710.5,23697,101526,55262.1,26869,134790,1333.32,1507.93,16.461,8639
63787,58172,71861.8,48241.6,33832,93448.9,92.66,552.47,16.464,8640
39037.9,28377,90157,45462.1,24301,122604,277.16,800.93,16.466,8641
25321.1,20932,79277.8,30080.8,17168,114829,469.86,875.67,16.466,8642
74240.2,57423,84729.3,67203.4,28683,153549,590.4,1405.92,16.471,8644
78570.2,69134,74481.1,51205,33098,101389,674.04,846.38,16.471,8645
108522,91175,78005.1,67191.3,47299,93098.1,457.56,852.44,16.475,8646
23643.1,16593,93381.3,32032.2,18753,111943,269.78,405.01,16.477,8650
72169.7,68161,69390.3,37868.9,30341,81796.2,176.3,518.13,16.478,8651
54333.8,38940,91443.8,57569,28728,131330,564.16,1032.22,16.48,8653
17025.3,17553,63565.7,18731.5,10373,118344,382.94,559.54,16.483,8654
84847.6,72986,76186.8,41024.2,31678,84871.5,211.56,783.76,16.484,8655
28173,21989,83966.7,28304.2,15137,122544,334.56,764.57,16.497,8657
82393.8,73846,73121.9,48770.9,35046,91201.5,369,900.92,16.502,8658
73865.8,69392,69761.2,82133.2,47568,113158,842.96,1166.55,16.508,8659
25620.5,22696,73980.6,15903.5,14072,74065.5,-102.5,284.82,16.518,8662
111757,96561,75849.2,54013.8,39253,90180.3,399.34,897.89,16.518,8663
35964,27735,84980.5,29591,22023,88056.8,531.36,824.16,16.524,8665
75427.6,68609,72049.2,32076.6,26085,80589.3,336.2,628.22,16.526,8666
56078.2,51109,71907.9,39767.7,25381,102684,570.72,609.03,16.528,8668
32548.8,24769,86120.4,37608.4,12737,193507,382.12,760.53,16.53,8670
26463.4,18857,91971.5,44798.6,28077,104567,781.46,812.04,16.533,8671
43144.3,26241,107751,73202.8,20261,236781,952.02,1490.76,16.537,8672
64509.8,56446,74898.4,48452.7,32702,97101,505.94,843.35,16.54,8674
40105.9,25242,104127,46730.7,18170,168549,369.82,735.28,16.541,8675
66747.9,61268,71397.6,38963.8,28548,89446.9,205.82,562.57,16.542,8676
98209.6,78321,82178,72820,42661,111866,1166.04,1950.31,16.542,8677
41589.6,30220,90192.4,56015.6,26264,139775,664.2,1709.93,16.543,8678
64493.2,58324,72468.1,50626.2,27984,118562,194.34,599.94,16.551,8681
44131.8,35896,80572.2,43014.9,25624,110015,407.54,601.96,16.552,8682
21258.9,19725,70632.4,24159.2,14877,106426,384.58,554.49,16.556,8683
39011,27276,93731.6,45592.4,19276,155009,417.38,754.47,16.557,8685
104703,94636,72507.8,52319,36684,93468,90.2,972.63,16.565,8687
30475.8,12892,154923,55940.9,22108,165829,852.8,1190.79,16.568,8688
29217.4,21094,90774.1,40734.3,18726,142559,391.14,686.8,16.57,8689
47522.5,34808,89474.6,57848.8,32700,115938,897.08,1908.9,16.572,8690
99030.5,73765,87982.9,78991.1,35313,146596,840.5,1223.11,16.576,8691
17696.8,12944,89599.6,25296.5,13104,126513,257.48,624.18,16.578,8692
13499.5,8436,104873,23906.7,13104,119563,389.5,698.92,16.579,8693
38434.3,21568,116786,51110,23892,140195,297.66,711.04,16.582,8694
26793.6,20048,87587.2,25222.7,20020,82567.3,175.48,854.46,16.588,8696
86080,71401,79009.2,76211.6,47481,105192,54.12,939.3,16.591,8699
94906.7,84631,73493.2,48070.9,35619,88446.6,255.02,997.88,16.594,8702
51998.6,42343,80480.4,51680.7,16967,199620,953.66,1368.55,16.595,8703
75030.2,50300,97757.1,75318.7,38536,128090,611.72,1001.92,16.598,8705
38373.5,32017,78547.1,40185.9,27205,96806.5,1168.5,1282.7,16.604,8706
52960.8,47044,73778.6,49644.5,29204,111406,244.36,820.12,16.606,8707
67154,54122,81316.3,75970.2,38222,130260,435.42,1299.87,16.608,8709
50839.7,36857,90398.8,87055.9,43069,132469,991.38,1076.66,16.609,8710
52407,46738,73485.1,44751.1,28850,101657,435.42,1325.12,16.61,8712
23112.2,18841,80393,29479.9,19145,100914,285.36,682.76,16.61,8714
27897.3,20281,90147.2,39207.2,21757,118099,737.18,1125.14,16.611,8715
60345.7,52502,75327,42731.1,26102,107288,314.06,776.69,16.621,8719
96944.1,82869,76667.1,53637.1,37665,93326.9,496.92,881.73,16.627,8721
22955,16853,89264.9,43126,26005,108683,305.04,1145.34,16.63,8722
28097.9,23128,79618.9,28786,18200,103655,382.94,740.33,16.632,8723
37743,25354,97559.7,88919.4,63690,91496.6,691.26,7935.57,16.633,8724
65844.9,46848,92110.9,58938.6,34816,110943,592.04,1455.41,16.633,8725
80162.1,77017,68212.2,43232,29005,97681.6,430.5,847.39,16.634,8726
83630.2,60030,91300.8,71410,33902,138043,1121.76,1803.86,16.636,8727
47178.8,40404,76524.9,40259.6,22944,114995,535.46,726.19,16.636,8728
122383,110059,72874.4,46728.7,35211,86973.1,200.08,699.93,16.641,8729
31298.2,25135,81605.7,35958,24677,95495.6,288.64,1048.38,16.642,8730
49673.6,42716,76210.6,42401.8,30392,91433.5,375.56,1438.24,16.643,8731
55443,40773,89115.6,44277.4,27973,103734,131.2,778.71,16.643,8732
106979,92264,75988,73483.6,52220,92221.7,547.76,869.61,16.644,8733
102234,89932,74500.8,65406.6,45032,95187.6,688.8,1118.07,16.645,8734
26635.6,19304,90426.5,26458,18296,94772,465.76,738.31,16.649,8735
89770.9,78501,74944.6,47770,34705,90207.5,242.72,782.75,16.65,8736
43658.6,34229,83590.2,46395.4,27957,108759,108.24,679.73,16.653,8739
57331.1,40438,92913.9,64781.4,32482,130704,625.66,1836.18,16.654,8741
91327.2,81870,73106.4,53513.8,38558,90956,717.5,936.27,16.655,8742
91557.1,81428,73688.2,57354.9,32420,115941,406.72,812.04,16.659,8743
29108.3,19912,95803.7,37113.5,18600,130767,455.92,989.8,16.659,8744
22349.1,16764,87370,35060.1,12636,181838,281.26,462.58,16.665,8751
66683.9,60136,72671.9,41614,30828,88465.6,500.2,1357.44,16.668,8752
97294.8,84641,75333.6,51681.7,37573,90144.8,455.92,783.76,16.67,8753
68365,52118,85965.9,55772.2,25558,143011,373.1,977.68,16.691,8757
14543.9,10801,88246.4,32643.2,16609,128804,1047.96,852.44,16.692,8758
15295.2,11828,84746.9,41591.8,22068,123516,709.3,1355.42,16.692,8760
64214.4,51036,82458.5,81200,54872,96980.6,1333.32,1839.21,16.694,8761
82293.5,71437,75495.7,60134.4,39785,99056.6,864.28,935.26,16.696,8763
