"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
96622.531250,75299.718750,84094.000000,43460.000000,82801.171875,34398.000000,167.860001,1760.000000,11.763439
80109.953125,75924.250000,69149.000000,25027.000000,84750.148438,19353.000000,164.009995,1393.000000,11.763439
65188.433594,76459.765625,55875.000000,25760.000000,82339.531250,20503.000000,126.279999,1183.000000,11.763439
114115.500000,75142.914062,99526.000000,69739.000000,90014.867188,50774.000000,351.889984,2749.000000,11.765661
100736.851562,78206.625000,84416.000000,42506.000000,87654.914062,31780.000000,225.610001,2138.000000,11.766771
96553.804688,73724.234375,85830.000000,49528.000000,88496.296875,36678.000000,192.500000,1760.000000,11.767882
84532.375000,87869.593750,63047.000000,53583.000000,86837.351562,40439.000000,38.500000,1705.000000,11.768994
102976.500000,79855.507812,84511.000000,54473.000000,87715.726562,40699.000000,223.299988,2524.000000,11.768994
78700.593750,74012.687500,69687.000000,45757.000000,82557.351562,36323.000000,157.080002,1465.000000,11.770105
70039.820312,71883.632812,63855.000000,34072.000000,80440.320312,27759.000000,97.790001,1215.000000,11.770105
117738.445312,74065.148438,104180.000000,64163.000000,95455.062500,44052.000000,283.359985,3333.000000,11.771216
102651.023438,80700.281250,83362.000000,37709.000000,83472.843750,29606.000000,158.619995,1007.000000,11.771216
137454.468750,74814.101562,120408.000000,77605.000000,90729.296875,56056.000000,249.479996,2997.000000,11.772326
88946.890625,75237.156250,77478.000000,56969.000000,89700.648438,41622.000000,210.209991,2186.000000,11.773438
99822.820312,75234.179688,86955.000000,53526.000000,83946.687500,41787.000000,32.340000,2125.000000,11.773438
109881.101562,73920.312500,97418.000000,51270.000000,82877.781250,40542.000000,202.509995,2294.000000,11.773438
88622.992188,79487.546875,73068.000000,57357.000000,106329.156250,35352.000000,146.300003,2477.000000,11.774549
61097.812500,98761.960938,40543.000000,53849.000000,104635.695312,33727.000000,194.809998,2115.000000,11.774549
125181.820312,75709.117188,108361.000000,57046.000000,91602.351562,40813.000000,263.339996,3206.000000,11.782326
84473.125000,72756.351562,76090.000000,37941.000000,83602.359375,29742.000000,37.730000,1303.000000,11.782326
98618.859375,74437.218750,86826.000000,43841.000000,82076.328125,35006.000000,93.939995,1634.000000,11.782326
106203.656250,80058.921875,86938.000000,76049.000000,96591.867188,51598.000000,67.759995,2752.000000,11.783437
67375.148438,69791.492188,63267.000000,35732.000000,88144.406250,26567.000000,18.480000,1087.000000,11.783437
74124.125000,84355.828125,57587.000000,34114.000000,89560.351562,24963.000000,88.549995,1349.000000,11.783437
80340.632812,77952.210938,67544.000000,57722.000000,130067.015625,29084.000000,90.860001,2182.000000,11.786771
82291.140625,75644.960938,71294.000000,31048.000000,82159.492188,24766.000000,92.399994,1392.000000,11.786771
69815.460938,74769.187500,61194.000000,32301.000000,87467.085938,24202.000000,87.779999,1455.000000,11.787881
97296.406250,75363.343750,84609.000000,37721.000000,83243.539062,29697.000000,164.009995,1929.000000,11.788992
84224.273438,77325.445312,71383.000000,33090.000000,82887.523438,26163.000000,106.259995,1507.000000,11.790103
79699.148438,89994.031250,58039.000000,39353.000000,94807.117188,27203.000000,150.919998,1591.000000,11.790103
84390.960938,73806.898438,74934.000000,42489.000000,82632.773438,33698.000000,40.040001,1666.000000,11.791215
115699.453125,74318.359375,102027.000000,64969.000000,87741.015625,48527.000000,119.349998,2732.000000,11.792326
71671.960938,75435.929688,62266.000000,47812.000000,89143.875000,35150.000000,137.059998,1920.000000,11.792326
122731.242188,76109.367188,105681.000000,67276.000000,88404.546875,49873.000000,207.129990,2488.000000,11.793436
83189.375000,77424.148438,70416.000000,28838.000000,86282.281250,21904.000000,241.779999,1233.000000,11.793436
95756.695312,74407.281250,84340.000000,43508.000000,85625.828125,33300.000000,233.309998,1701.000000,11.793436
135578.218750,77488.804688,114665.000000,69313.000000,92302.789062,49213.000000,182.489990,2846.000000,11.794547
94276.234375,75294.148438,82058.000000,31725.000000,80617.671875,25790.000000,151.690002,1280.000000,11.795658
83002.140625,75130.914062,72402.000000,32919.000000,80770.484375,26710.000000,165.550003,1360.000000,11.796770
87791.914062,77341.757812,74391.000000,36783.000000,86170.179688,27975.000000,234.849991,2838.000000,11.798991
117449.304688,75618.023438,101790.000000,43053.000000,86629.460938,32570.000000,154.769989,2154.000000,11.800102
70259.445312,86430.960938,53274.000000,59297.000000,104797.164062,37082.000000,130.899994,2098.000000,11.800102
156025.000000,76804.226562,133134.000000,125654.000000,113026.171875,72858.000000,175.559998,3831.000000,11.804546
91226.039062,74170.531250,80606.000000,33749.000000,80422.312500,27502.000000,62.369999,1328.000000,11.804546
99679.835938,75658.914062,86343.000000,52603.000000,87650.710938,39331.000000,29.259998,2420.000000,11.804546
97079.945312,77720.875000,81860.000000,49639.000000,88477.523438,36768.000000,251.789993,2172.000000,11.806768
72206.789062,74720.820312,63331.000000,19329.000000,79554.437500,15923.000000,145.529999,950.000000,11.806768
75296.484375,80522.007812,61283.000000,46679.000000,92268.281250,33155.000000,226.379990,2235.000000,11.807880
101101.039062,75783.570312,87430.000000,50385.000000,86309.562500,38258.000000,117.039993,2027.000000,11.807880
81321.023438,97035.031250,54923.000000,60420.000000,109121.312500,36287.000000,88.549995,2105.000000,11.808990
85618.625000,75252.156250,74564.000000,39894.000000,87523.210938,29872.000000,127.820000,1485.000000,11.808990
75156.648438,74399.437500,66203.000000,30415.000000,79164.281250,25179.000000,130.129990,1058.000000,11.811213
83775.554688,70858.312500,77483.000000,35986.000000,82164.882812,28703.000000,130.899994,1481.000000,11.815657
89842.750000,75456.359375,78031.000000,29057.000000,86248.445312,22079.000000,213.289993,1396.000000,11.815657
90087.656250,73259.523438,80590.000000,32315.000000,83740.445312,25290.000000,231.769989,2147.000000,11.815657
156340.218750,78804.414062,130017.000000,70751.000000,94950.906250,48833.000000,430.429993,4454.000000,11.815657
115150.406250,84709.289062,89087.000000,93884.000000,107245.500000,57371.000000,557.479980,3220.000000,11.816768
78861.750000,73647.453125,70176.000000,29874.000000,82958.578125,23600.000000,100.869995,1333.000000,11.818991
101935.281250,75889.835938,88028.000000,61809.000000,95373.773438,42472.000000,277.199982,2360.000000,11.821212
103060.242188,75527.875000,89426.000000,58397.000000,87870.359375,43554.000000,203.279999,2053.000000,11.821212
85075.101562,75062.359375,74278.000000,33049.000000,87496.945312,24754.000000,325.709991,1927.000000,11.821212
79425.812500,75834.062500,68640.000000,35778.000000,82935.304688,28272.000000,191.729996,1177.000000,11.830100
76906.500000,75497.601562,66759.000000,31647.000000,83337.398438,24887.000000,73.150002,1403.000000,11.832322
129290.617188,76658.953125,110531.000000,92308.000000,98508.359375,61411.000000,427.349976,3681.000000,11.833432
122125.312500,73634.953125,108693.000000,46932.000000,85892.812500,35809.000000,154.000000,2103.000000,11.835655
