"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
61759.832031,79527.890625,50894.000000,41184.000000,113528.851562,23774.000000,60.829998,1134.000000,0.892682
102297.890625,77798.351562,86174.000000,68740.000000,114658.812500,39290.000000,165.550003,1795.000000,0.893757
95020.414062,75706.734375,82255.000000,55666.000000,93871.476562,38863.000000,40.809998,2001.000000,0.895908
75929.273438,71723.445312,69379.000000,44710.000000,86457.007812,33891.000000,40.809998,929.000000,0.896984
79467.679688,74443.523438,69959.000000,54019.000000,90711.281250,39027.000000,168.629990,1312.000000,0.898059
113774.226562,77262.640625,96506.000000,50594.000000,86100.453125,38510.000000,107.029999,1723.000000,0.898059
75350.203125,73666.367188,67034.000000,31862.000000,90890.046875,22974.000000,26.180000,1450.000000,0.899135
97989.234375,73595.796875,87258.000000,20184.000000,80824.796875,16366.000000,8.469999,1374.000000,0.899135
65761.179688,90561.367188,47589.000000,61742.000000,114883.843750,35221.000000,167.860001,1822.000000,0.902361
39744.902344,73030.953125,35666.000000,34108.000000,119906.765625,18642.000000,59.289997,1294.000000,0.903437
80536.554688,75653.523438,69766.000000,29339.000000,84073.492188,22870.000000,106.259995,1190.000000,0.906664
86524.750000,78934.359375,71838.000000,23324.000000,91607.437500,16686.000000,68.529999,1282.000000,0.916343
70027.968750,71203.539062,64454.000000,41143.000000,95962.265625,28098.000000,23.869999,1086.000000,0.916343
46464.640625,89273.140625,34110.000000,35959.000000,113135.335938,20830.000000,28.490000,1252.000000,0.917419
85288.398438,73710.414062,75830.000000,34491.000000,88455.906250,25554.000000,59.289997,1493.000000,0.917419
43474.492188,79498.437500,35839.000000,45831.000000,118610.773438,25323.000000,32.340000,1347.000000,0.920645
138528.078125,82951.789062,109444.000000,94375.000000,111080.468750,55680.000000,247.939987,3408.000000,0.923872
107681.742188,76711.851562,91994.000000,22667.000000,83054.039062,17886.000000,44.660000,1327.000000,0.923872
79544.312500,77212.710938,67515.000000,18039.000000,94282.156250,12539.000000,93.939995,860.000000,0.929249
33260.582031,78874.140625,27636.000000,44065.000000,101114.984375,28560.000000,30.799999,2073.000000,0.933552
63538.910156,96332.898438,43226.000000,39731.000000,104327.710938,24958.000000,133.979996,1220.000000,0.941080
95523.640625,80946.460938,77338.000000,66450.000000,98335.078125,44286.000000,56.209999,1738.000000,0.947533
116294.320312,77905.187500,97830.000000,31136.000000,81315.406250,25094.000000,179.409988,1538.000000,0.949684
88752.554688,77973.179688,74596.000000,41979.000000,85449.609375,32196.000000,3.850000,2565.000000,0.955062
88946.890625,81061.640625,71911.000000,75169.000000,120958.468750,40727.000000,182.489990,4201.000000,0.956137
99561.335938,76186.632812,85643.000000,26596.000000,88373.750000,19723.000000,36.959999,1319.000000,0.959364
70441.929688,78803.773438,58582.000000,50328.000000,106803.179688,30882.000000,96.250000,1528.000000,0.962591
129437.554688,76597.070312,110746.000000,55173.000000,84970.101562,42554.000000,18.480000,1571.000000,0.963666
104480.664062,77064.351562,88851.000000,51361.000000,89238.703125,37719.000000,50.049999,1851.000000,0.964742
42099.890625,90657.109375,30434.000000,46895.000000,108574.531250,28306.000000,147.069992,3275.000000,0.965817
117648.382812,77121.328125,99975.000000,54844.000000,88609.242188,40563.000000,113.189995,1570.000000,0.966893
155130.718750,78712.367188,129162.000000,77029.000000,94836.984375,53230.000000,123.199997,2066.000000,0.966893
132972.796875,78105.156250,111574.000000,97508.000000,119030.742188,53686.000000,100.099998,2525.000000,0.967968
75624.335938,76841.398438,64498.000000,47130.000000,91474.023438,33766.000000,58.519997,1097.000000,0.969044
81358.945312,85482.000000,62375.000000,88353.000000,113689.156250,50931.000000,171.709991,2721.000000,0.970119
74809.843750,96164.171875,50983.000000,61224.000000,99377.734375,40375.000000,66.220001,1537.000000,0.973346
130788.453125,77825.867188,110135.000000,86262.000000,102945.773438,54915.000000,90.860001,1899.000000,0.976572
95499.945312,82770.414062,75615.000000,42585.000000,96760.070312,28843.000000,79.309998,1305.000000,0.977648
64358.140625,89369.117188,47195.000000,35684.000000,95675.101562,24443.000000,164.779999,1456.000000,0.979799
68300.242188,83637.742188,53518.000000,37092.000000,93058.007812,26122.000000,9.240000,1041.000000,0.980874
61903.613281,82466.007812,49195.000000,48265.000000,110508.859375,28623.000000,74.689995,1301.000000,0.980874
68083.781250,104148.703125,42842.000000,62720.000000,107766.187500,38142.000000,45.430000,1279.000000,0.986252
81822.671875,81037.468750,66171.000000,60493.000000,101551.507812,39039.000000,48.509998,1662.000000,0.987328
89383.765625,74487.609375,78642.000000,45423.000000,84824.804688,35094.000000,73.150002,1312.000000,1.000234
69249.820312,82751.789062,54843.000000,32716.000000,86346.734375,24831.000000,84.699997,1491.000000,1.001309
