"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
48182,29567,106797,110731,39743,182595,568.01,6347.68,65.67,15330
61780.9,54694,74027.8,70866.3,44914,103404,436.08,3328.07,65.682,15333
74201.8,48543,100177,62352.6,40267,101481,373.67,3925.59,65.683,15334
64077.1,49318,85148.6,77771.7,39501,129031,581.44,4902.38,65.695,15335
134849,113874,77607.6,103559,63238,107322,557.74,6440.8,65.702,15338
17864.8,11494,101861,68620.7,38274,117498,364.98,4074.97,65.705,15340
55865.8,36727,99687.5,73463.9,36195,133016,699.94,3321.28,65.732,15344
84444.4,57554,96155.7,63127.6,36162,114405,261.49,5120.63,65.732,15345
136325,101022,88437.9,118179,69870,110848,608.3,6698.82,65.733,15346
42523.2,30843,90354.5,87860.7,49167,117112,421.86,4537.66,65.733,15347
70077.7,52463,87540,78869.7,44127,117135,560.11,4548.33,65.74,15348
73919.2,56885,85160.8,123289,70001,115425,1072.03,5150.7,65.742,15349
44499.1,39579,73682.8,94242.3,53167,116167,530.88,4397.01,65.743,15350
52547.9,42495,81039.6,147033,73775,130612,679.4,7531.08,65.744,15351
55355.3,41729,86936.3,104690,50961,134632,774.2,6143.01,65.746,15352
139853,117454,78033.9,92264.5,57530,105104,955.11,5477.59,65.747,15353
44263.4,31807,91201.6,67246.2,48015,91784.8,250.43,3570.57,65.75,15354
39226.1,25110,102378,57565.6,27094,139242,291.51,3062.29,65.751,15355
45605.6,30629,97580.9,64540.9,37889,111635,372.88,4481.4,65.77,15357
98469.1,88403,72998.4,65290.7,44755,95607,399.74,3842.17,65.772,15359
51717.8,26345,128654,125524,48605,169249,479.53,5708.45,65.775,15360
28102.7,19594,93995,79339.2,33536,155045,650.17,3719.95,65.775,15361
126488,100475,82503.2,117238,58011,132446,419.49,6304.03,65.778,15362
44885.6,34914,84253.4,101813,55190,120899,594.87,6555.26,65.78,15364
54876.4,37762,95238,53141.5,31686,109912,211.72,2536.55,65.786,15365
21224.3,13063,106480,40709,23623,112937,311.26,1475.37,65.792,15366
77686.8,57278,88887.3,103957,53402,127578,845.3,6260.38,65.809,15367
116617,99038,77168.6,75390.3,46430,106414,815.28,6249.71,65.831,15372
189628,155319,80012.4,116075,67555,112606,914.03,10055,65.832,15373
20117.8,13430,98171.2,77926.9,22306,228953,244.11,3835.38,65.832,15374
71531.5,48179,97301.4,103500,49015,138386,376.83,6014.97,65.833,15375
31817.9,17654,118116,39175.4,22386,114688,270.18,1852.7,65.834,15376
60352.6,47391,83460.3,94258.8,58667,105295,609.09,4191.37,65.865,15377
52926.7,44210,78457.5,58703.4,36134,106470,363.4,4656.97,65.867,15378
98255.8,83990,76667.4,64870.7,38086,111625,377.62,5184.65,65.871,15379
130999,109915,78107.4,93672.9,62287,98559.1,466.1,6725.01,65.875,15381
68085.7,52358,85222.2,60766.6,34050,116957,437.66,4985.8,65.876,15382
57491.3,44347,84960.6,81593.5,45851,116624,793.95,4100.19,65.877,15383
21479.9,9666,145635,90508.8,40066,148045,613.83,5196.29,65.881,15386
45339.1,41987,70768.2,60387.4,42039,94139.9,492.96,5174.95,65.882,15387
68179.6,57215,78095.3,117300,56607,135803,814.49,5923.79,65.885,15390
52239.1,38381,89198.9,118046,53774,143866,672.29,5552.28,65.888,15392
32944.4,28439,75918.5,73652.1,46499,103806,521.4,4622.05,65.894,15394
107169,87782,80009.6,86012.8,57090,98737.7,508.76,4778.22,65.935,15400
17965.6,11420,103099,76912.3,29276,172173,364.98,3394.03,65.937,15401
119086,98698,79073.7,105184,63134,109186,501.65,6654.2,65.962,15402
30953.2,22131,91661.1,89709.5,42019,139918,766.3,5648.31,65.964,15403
85691,75618,74266,59045.8,36374,106384,647.01,3880.97,65.966,15404
104563,92730,73898.8,38620.6,31598,80101.2,109.81,2937.16,65.976,15406
27726.9,19056,95356.4,94695.3,30624,202650,418.7,4647.27,65.979,15407
80740.7,54210,97609.7,105456,56550,122214,876.9,8293.5,65.997,15409
24545.3,18812,85509.3,86988.6,36428,156497,743.39,4418.35,66,15410
35796.5,28855,81301.7,35447.7,27475,84553.2,203.03,1891.5,66.001,15411
84535.2,57009,97179.4,136526,52981,168878,866.63,6267.17,66.004,15412
67135.5,57778,76150,64513.7,44434,95151.7,260.7,3568.63,66.008,15413
107011,93839,74735,95518.8,53103,117883,334.96,6863.72,66.009,15415
143351,115171,81571.3,146275,66707,143707,973.28,10282,66.01,15416
43046.1,40211,70156.6,79045.3,51875,99861.5,268.6,4575.49,66.01,15417
95449.2,78763,79420,111168,64447,113046,471.63,6749.26,66.013,15418
174942,139826,81994.6,134954,72886,121345,545.89,8795.96,66.015,15419
47868.6,33066,94874.4,85082.6,34606,161127,278.08,4990.65,66.021,15420
51012.5,41338,80873.7,152792,74862,133757,620.94,6541.68,66.023,15421
52661.1,42582,81048.2,66158.9,37910,114371,530.88,4297.1,66.053,15422
61329,42038,95610,66593.4,37074,117718,443.19,3778.15,66.061,15423
18404.5,14032,85957.8,32568.7,22276,95817.2,349.18,1977.83,66.065,15424
45698,32368,92525.4,51352.8,18976,177353,208.56,3405.67,66.066,15425
97291.8,77162,82632.9,107088,60714,115593,691.25,7591.22,66.067,15426
61063.3,34582,115720,109174,63206,113198,684.14,6429.16,66.07,15427
61705.5,46411,87133,112001,56731,129384,511.92,5053.7,66.077,15428
60380.3,52184,75829.5,56714,36488,101864,459.78,4984.83,66.078,15429
84998,79743,69854.8,49423.4,39823,81335.3,165.11,3246.59,66.083,15430
39435.6,23854,108344,102751,47022,143207,555.37,4448.42,66.084,15431
28627.8,17299,108454,95739,51175,122606,545.1,5170.1,66.084,15432
85909.7,82407,68321.6,57249.4,40487,92669.2,294.67,4203.98,66.086,15433
52597.9,46150,74692.5,42089.3,24614,112065,155.63,2328,66.09,15434
26164.6,22311,76855.5,52742.8,46035,75085.3,206.19,9229.55,66.092,15435
28446.9,23968,77782.7,68125,41492,107602,402.11,4542.51,66.099,15436
33627.4,25498,86430.6,84339.6,48330,114365,478.74,4580.34,66.105,15437
72895.9,68042,70211.1,64548.7,37098,114029,395.79,4984.83,66.106,15438
33271.7,28527,76436.2,84526.8,47551,116497,363.4,4234.05,66.108,15440
78333.6,67730,75796.2,121540,71142,111963,797.11,8000.56,66.112,15442
80827.7,57736,91747.3,110753,51736,140295,1288.49,6243.89,66.113,15443
28296,23067,80392.1,66058.9,22923,188860,256.75,2101.99,66.114,15445
24160.3,11959,132400,67567.3,28407,155880,673.87,2460.89,66.124,15447
27516.7,20139,89544.5,47546.5,24843,125428,286.77,2480.29,66.129,15448
40701.4,25650,103993,65347.9,42182,101528,458.2,3988.64,66.129,15449
33545.8,29455,74637.9,81861.2,40559,132273,277.29,5736.58,66.136,15450
46012.9,36143,83432.5,39182.2,18107,141815,173.01,2301.81,66.148,15452
43530.4,29844,95590.7,63664,40256,103644,509.55,3242.71,66.172,15455
135185,103675,85454.4,98140.7,64619,99533.4,606.72,4812.17,66.174,15456
90723.7,83959,70816.3,87801.5,54679,105235,628.05,7912.29,66.177,15457
74325,56254,86588.8,88689,49214,118103,725.22,4168.09,66.177,15458
25857.4,22286,76038.3,55568.4,32282,112810,283.61,3296.06,66.179,15459
38933.5,26663,95696.1,67466.4,30355,145659,277.29,3501.7,66.209,15463
58739.4,45428,84739.6,99379.4,56336,115609,406.85,3519.16,66.21,15464
53636.7,39651,88651.8,80416.9,47027,112068,404.48,4022.59,66.217,15466
22143.7,15162,95713.4,56291,32302,114206,278.08,2758.68,66.218,15467
56853.7,46522,80090.4,57698.5,34494,109623,587.76,3511.4,66.219,15468
43291.7,39962,70996.6,68714.8,43950,102464,309.68,4131.23,66.221,15469
32853.6,15114,142457,62080,26298,154707,300.2,3430.89,66.228,15470
60406.5,35231,112367,86966.3,52223,109136,398.16,4836.42,66.229,15471
75149.7,69238,71131.6,61260.4,40274,99686.1,226.73,3355.23,66.233,15472
104165,79079,86325.6,86468.7,49603,114243,361.82,4390.22,66.238,15473
17812.4,11219,104052,47783.2,20035,156302,244.9,2125.27,66.246,15476
45065.8,41582,71026.7,74089.6,49114,98862.5,396.58,3803.37,66.266,15479
78652.4,71394,72198.9,92802.8,54322,111961,636.74,11807.8,66.271,15481
45239,25768,115057,84687.8,41980,132208,397.37,4738.45,66.273,15482
94959.5,73847,84272.4,115825,57779,131375,654.91,10363.5,66.273,15483
50724.5,38096,87260.7,73303.9,38228,125668,279.66,2745.1,66.275,15484
60368.8,47908,82581.8,69097,45312,99936.9,597.24,4359.18,66.278,15485
28748.7,20974,89829.1,95234.6,46878,133139,458.99,5918.94,66.28,15486
130110,115955,73536.2,68600.3,47203,95243.8,588.55,7138.23,66.28,15487
95002.6,80270,77564.4,66325.7,45726,95060.2,397.37,4384.4,66.284,15488
25155.1,16359,100774,56436.5,29699,124537,331.01,3059.38,66.299,15489
121504,102651,77572.7,59914,44415,88405.3,203.03,3682.12,66.321,15491
69503.3,50091,90933.8,93965.8,49179,125219,573.54,8051,66.33,15492
67974.1,60862,73194.2,67485.8,37918,116640,348.39,3302.85,66.368,15494
24659.2,11106,145513,91853.2,44290,135915,296.25,4664.73,66.376,15497
32653.4,29855,71678.9,56463.7,35967,102883,335.75,3086.54,66.377,15498
40066.9,28456,92276.8,81158.9,28924,183890,501.65,4807.32,66.378,15499
68708.6,55431,81234.1,101157,65827,100710,850.83,5863.65,66.38,15500
50031.5,38022,86236,91845.4,62994,95551.7,687.3,4636.6,66.382,15501
54276.5,37987,93639,117192,63955,120090,929.04,6936.47,66.386,15502
20631.4,16546,81717.5,59936.3,30338,129474,252.01,2912.91,66.395,15504
38263.6,23292,107661,91158.7,47500,125772,619.36,5156.52,66.404,15506
24016.3,19626,80196.3,55818.7,31994,114338,418.7,4008.04,66.406,15507
57937.9,41718,91016.3,86720.9,45686,124400,979.6,5467.89,66.406,15508
82338.4,56190,96033.6,69573.2,46666,97706.1,681.77,4771.43,66.407,15509
95684,67927,92316,140535,49683,185377,785.26,9077.26,66.419,15510
125925,110691,74555.5,101067,60727,109071,410.01,5280.68,66.433,15512
22866.7,13422,111652,68144.4,24286,183888,435.29,3143.77,66.434,15513
82877.4,71570,75890.1,78594.2,39730,129644,321.53,4467.82,66.436,15514
24151.8,20711,76423.8,54713.8,31639,113332,283.61,2493.87,66.438,15515
31592.3,18368,112720,50664.1,24868,133518,487.43,2435.67,66.438,15516
148078,134242,72290.6,88930.6,59858,97366.3,425.02,6926.77,66.456,15519
90177.8,72545,81465.2,84783.8,59137,93958,386.31,8195.53,66.466,15522
31127.2,27246,74871.7,52025,35674,95574.1,404.48,2342.55,66.469,15523
39081.3,35558,72029.8,81955.3,50450,106462,653.33,5566.83,66.471,15524
151496,133624,74301.3,78715.5,57500,89716.5,481.11,6249.71,66.479,15525
83479.5,66263,82563.7,124215,62519,130210,782.1,7414.68,66.48,15526
61292.8,48078,83549.3,78891.1,51790,99830.2,378.41,4700.62,66.486,15527
32430.1,25790,82409.4,38042.4,22494,110836,266.23,2039.91,66.488,15528
47252.6,40540,76387.4,63417.6,41548,100032,338.91,3911.04,66.491,15529
61184.2,45451,88221.8,147784,60831,159215,858.73,7786.19,66.509,15531
62805.8,44223,93074.7,125148,62107,132058,755.24,6637.71,66.521,15533
30143.2,27235,72534,44218.4,29703,97562.5,289.93,1971.04,66.523,15534
32430.9,20214,105144,80056,33030,158842,450.3,4139.96,66.534,15536
17167.9,9465,118871,75965.6,34682,143546,677.03,3406.64,66.537,15537
33941.6,29423,75600.6,72710.2,38751,122968,399.74,4202.04,66.537,15538
50239.4,36974,89048.8,54907.8,34714,103660,221.2,3262.11,66.547,15539
57703.8,46050,82121.1,71143.7,34946,133419,461.36,4512.44,66.551,15540
109261,79575,89985,77666.9,45111,112832,385.52,4815.08,66.552,15541
34062.5,29871,74732,63559.2,29695,140273,201.45,2758.68,66.553,15542
154599,135151,74966.5,169979,96191,115809,823.18,8469.07,66.554,15544
147081,131378,73369.1,117464,65686,117196,672.29,9405.12,66.556,15545
75748.8,57571,86228.7,104587,46007,148982,713.37,6879.24,66.557,15546
42097.4,24039,114768,115360,57363,131797,380.78,7547.57,66.558,15547
34467.5,20158,112058,68751.7,28062,160563,476.37,4979.01,66.559,15549
21360.6,11152,125528,79403.2,24884,209121,526.93,3190.33,66.561,15550
34254.2,24939,90015,60738.5,42171,94390.9,465.31,3479.39,66.573,15551
64560.6,62435,67767.2,32456.2,24727,86021.3,198.29,2235.85,66.575,15552
72571.7,66501,71518.6,77649.5,54481,93405.7,513.5,4508.56,66.593,15555
103369,94291,71845.3,77499.1,55207,91998.9,506.39,4761.73,66.597,15557
160190,140062,74954,72778.1,49870,95640.4,524.56,7210.98,66.597,15558
55048.1,48286,74713.8,104464,51946,131794,517.45,6384.54,66.599,15559
68664.8,61843,72765.1,48527.2,33927,93738.8,181.7,3127.28,66.626,15562
82547.9,73639,73464.5,68129.9,43127,103531,454.25,4662.79,66.638,15563
67901.7,48886,91028.2,102200,45318,147795,818.44,6557.2,66.64,15564
54221.9,46375,76625,78806.7,53031,97389.7,183.28,3932.38,66.645,15565
78483,56039,91783.6,115777,56919,133305,523.77,8623.3,66.645,15566
76728.2,54842,91689.9,104130,41694,163676,823.18,8665.01,66.658,15567
56406.3,45229,81731.8,102105,51949,128810,845.3,5035.27,66.661,15568
87973.3,64962,88750.6,90055.8,55602,106145,443.19,5960.65,66.667,15569
61419,45630,88213,54097.9,34938,101476,281.24,2974.02,66.676,15572
32043.5,28830,72841,63872.6,35450,118080,2246.76,18995.5,66.687,15574
48920.4,35587,90090.4,89237.1,49207,118850,422.65,5400.96,66.702,15575
41047.2,26112,103020,53002.7,31360,110765,427.39,3269.87,66.706,15577
78534.6,55652,92482.6,92415.8,61568,98371.9,880.06,6118.76,66.707,15578
20987.9,11970,114909,57134,33782,110838,607.51,1640.27,66.712,15579
32987.6,26553,81417.3,65182.1,39309,108672,443.19,4563.85,66.714,15580
126292,112846,73344.6,56116.4,42218,87110.9,571.17,4228.23,66.718,15581
72487,54902,86527.1,81315.1,44514,119717,361.82,7372,66.72,15582
60244.8,48339,81677.4,110622,55299,131100,993.03,7377.82,66.724,15583
45423.8,25290,117710,103262,52202,129639,475.58,6286.57,66.725,15584
24533.7,14315,112319,91574.8,48895,122741,436.87,5007.14,66.725,15585
109445,79498,90223.9,100170,64094,102424,613.04,7755.15,66.743,15587
23967.8,19026,82558.2,29096.1,17926,106373,258.33,1230.93,66.743,15588
34037.8,29864,74695.4,80206.4,44600,117857,600.4,3008.94,66.751,15589
62140.5,36214,112455,89348.6,50690,115517,470.05,8880.35,66.757,15591
50085.4,38662,84899.9,95450.9,43522,143731,576.7,4660.85,66.761,15594
101054,87559,75636.7,68728.4,53943,83498.9,179.33,3349.41,66.765,15595
30632.1,21402,93800,38222.9,26170,95719.2,192.76,2375.53,66.782,15597
27381.2,15867,113093,56877.9,28751,129649,252.8,2723.76,66.787,15598
25186.7,21803,75706.8,40504.3,22847,116185,213.3,2204.81,66.789,15599
58605.5,36341,105687,121201,46805,169704,1138.39,8559.28,66.792,15600
54604.5,41682,85853.9,46569.7,37218,82003.1,240.95,4910.14,66.805,15601
39022.8,30543,83731.1,88877.2,47631,122287,457.41,4365.97,66.806,15602
47535.2,27139,114789,87300,46071,124184,502.44,5412.6,66.807,15603
45923.6,33091,90950.6,65168.5,33223,128552,395.79,4041.99,66.807,15604
169627,152294,72994.9,88962.6,59810,97479.6,644.64,7991.83,66.808,15605
71819.4,49726,94653.9,91701.9,48350,124297,632,4907.23,66.809,15606
51380.6,33232,101326,77767.8,52016,97981.2,323.11,3105.94,66.814,15607
85549.3,62306,89984.3,108397,48786,145613,944.84,8769.77,66.816,15609
72351.5,47334,100174,82048.4,31650,169893,345.23,4160.33,66.817,15610
56039.1,33930,108240,129050,56906,148621,515.08,7362.3,66.819,15611
50137.8,40567,80997.6,38156.9,24355,102675,176.96,1916.72,66.848,15618
50999.4,42535,78577.6,91884.2,47011,128092,687.3,4336.87,66.864,15619
25342.2,18170,91405,64603,35502,119256,304.94,4059.45,66.866,15620
84676.1,62767,88411.7,88057.6,36303,158966,362.61,5063.4,66.879,15622
102113,87211,76734.2,85517.1,49883,112352,455.04,6026.61,66.88,15623
28865.8,18587,101778,104340,35563,192279,614.62,6700.76,66.886,15624
55078.1,47474,76033.2,87942.1,44486,129555,395.79,6003.33,66.888,15625
36775.2,31735,75944.5,75554.3,47475,104298,633.58,5084.74,66.889,15626
61705.5,49884,81066.7,87862.6,60159,95715.7,473.21,4458.12,66.893,15627
28560.1,18986,98583.8,51867.8,30222,112475,169.85,2342.55,66.896,15629
18938.9,9698,127983,36661.2,19974,120288,259.12,2416.27,66.91,15631
35754.9,27790,84319.4,90925.9,49002,121606,357.08,4190.4,66.925,15633
21342.9,9576,146066,56533.5,23032,160862,384.73,3330.01,66.941,15638
45106.6,28998,101942,114013,57666,129573,501.65,5902.45,66.943,15639
31120.3,19583,104147,91992.9,30843,195469,506.39,5527.06,66.945,15640
82671,58687,92319.1,84151.4,49467,111487,676.24,6157.56,66.946,15641
47969.5,40342,77926.9,55463.6,27014,134555,259.91,2913.88,66.948,15642
17581.4,16507,69801.6,72294.1,67487,70204.1,270.97,3237.86,66.949,15643
40230.2,23323,113044,67213.2,32347,136176,282.03,3518.19,66.949,15644
36972.3,22425,108050,105002,54921,125297,547.47,5840.37,66.961,15648
56188.4,46322,79495,68959.2,50290,89865,347.6,3608.4,66.961,15649
29823.6,27088,72154.5,40095.9,25012,105059,352.34,2586.99,66.97,15650
65521.6,53058,80930.8,47075.1,32422,95154.9,303.36,3391.12,66.994,15654
141001,107489,85968.2,80782.6,52353,101124,699.15,7615.47,66.998,15655
43033.8,25155,112115,75008.2,21159,232324,206.19,3509.46,67.001,15656
29804.4,14018,139339,137665,69990,128905,364.19,4576.46,67.001,15657
68959.7,52659,85822.7,59712.2,40883,95719.5,543.52,3574.45,67.004,15658
20118.6,13879,94998.9,40295.7,20199,130740,406.85,2659.74,67.011,15659
61040.2,47379,84432.6,119735,67747,115827,684.93,7048.99,67.039,15660
64069.4,49989,83995.5,80604.1,53841,98112.4,581.44,4177.79,67.039,15661
64425.9,37947,111266,76952,43151,116872,494.54,5005.2,67.041,15662
31122.6,28875,70637.3,64584.5,40299,105030,392.63,3262.11,67.041,15663
53699.8,48816,72092.5,69969,48768,94026.6,443.98,5419.39,67.045,15665
40591.3,30190,88115,123103,64442,125193,872.95,5610.48,67.046,15666
129389,102019,83118.4,125247,51111,160596,801.06,13422.9,67.047,15667
32383.1,15352,138240,64394.4,24376,173127,394.21,2331.88,67.048,15668
154999,120771,84110,159027,73619,141566,781.31,11705,67.06,15669
133382,121307,72059.4,87966.4,63455,90851.2,646.22,6967.51,67.078,15672
32386.2,23255,91269.1,43587.9,19655,145336,201.45,1814.87,67.084,15673
87113.2,78235,72973.1,56643.2,41883,88631.8,115.34,3252.41,67.085,15674
29521,23563,82107.1,67444.1,39375,112254,379.2,3981.85,67.093,15675
47359.6,31054,99947.2,84939,38458,144744,565.64,3797.55,67.105,15676
137366,125391,71795,90684.3,61995,95864,445.56,7928.78,67.157,15681
27202.6,20786,85766.7,101261,46582,142464,443.19,5212.78,67.159,15682
28802.6,21342,88445.7,58391.1,35626,107414,1365.12,2492.9,67.162,15683
144559,128037,73992.8,97762.4,66625,96164.5,474.79,6604.73,67.169,15684
81561.5,60685,88081.3,78166.5,42893,119430,601.19,4319.41,67.171,15685
37872.4,29026,85509.8,62902.6,36738,112210,876.11,3763.6,67.173,15686
78141.1,60406,84777.3,100538,54838,120151,1153.4,7058.69,67.174,15687
51493.8,30860,109355,138757,60504,150297,1201.59,8874.53,67.174,15688
78401.4,67677,75921.1,110718,57661,125839,383.15,5966.47,67.175,15690
22161.4,16683,87056.7,29604.4,19617,98901.7,252.8,2110.72,67.191,15692
16263.2,12170,87577.9,42313.3,30090,92158.4,176.96,4744.27,67.202,15693
149735,127518,76954.1,108664,74990,94964.9,620.15,11132.7,67.224,15696
115899,86818,87488.2,132217,70226,123387,585.39,9760.14,67.228,15697
66539.5,56290,77469.1,78526.4,50194,102528,285.98,4266.06,67.23,15698
41182.7,35835,75316,30997.3,24827,81823.8,164.32,2655.86,67.232,15699
32037.4,27314,76869.1,42375.4,25734,107916,153.26,2084.53,67.256,15701
75493.9,46327,106797,66743.8,36951,118376,515.08,4663.76,67.258,15702
27039.3,20160,87899.2,48467,22788,139386,536.41,2260.1,67.262,15703
39822.9,38678,67475.9,47785.1,33126,94537.4,294.67,2215.48,67.281,15704
125938,106179,77731.8,112839,59379,124539,850.04,13097.9,67.283,15705
42828.2,33146,84679.5,67046.4,46282,94938.7,595.66,5014.9,67.292,15708
42160.6,26238,105307,74355.4,45818,106355,537.2,4292.25,67.304,15709
42712.7,32719,85553.3,83448.1,40763,134162,344.44,4615.26,67.318,15711
106881,97459,71871.5,82311.3,54695,98626.1,364.98,4578.4,67.318,15712
35420,23089,100536,54798.2,29601,121322,385.52,3898.43,67.322,15713
45101.2,37450,78925.3,61862.7,34090,118927,427.39,3842.17,67.325,15715
35952.1,18826,125154,59819.9,35038,111889,526.14,2935.22,67.327,15716
31469.9,22369,92199.5,117739,53281,144819,729.17,6984.97,67.329,15717
57226.4,48959,76602.7,52179.2,36703,93169.9,417.12,4332.99,67.33,15718
38053.4,27562,90482.1,53733.2,28154,125078,301.78,3507.52,67.331,15719
36099.9,26806,88258,66578.9,47394,92064.6,331.01,2993.42,67.332,15720
61248.9,44066,91090.8,80866,32870,161230,411.59,4035.2,67.34,15721
46606.6,41686,73271.8,69693.5,48710,93767.9,510.34,4682.19,67.345,15722
118900,102663,75900.8,81486.8,53127,100520,500.07,5757.92,67.379,15725
28763.3,21544,87497,67935.9,40671,109470,383.94,3781.06,67.386,15728
64786.3,58994,71970.6,56939,44594,83678.4,172.22,3487.15,67.388,15729
102429,94331,71162.2,62833.7,47643,86431.8,379.2,3596.76,67.39,15730
188574,163358,75652.1,125228,73358,111875,576.7,10154.9,67.391,15731
57241.8,36169,103719,89476.7,39869,147080,573.54,7686.28,67.393,15732
37626.1,33342,73956.6,97266.8,49214,129526,416.33,5402.9,67.416,15735
96762.8,78283,81006.7,113197,54575,135932,342.86,6538.77,67.417,15736
33866.9,16603,133681,66471.2,19071,228423,305.73,4211.74,67.441,15740
28185.8,20278,91093.2,32815.1,20102,106983,191.97,1778.01,67.448,15742
95227.4,69102,90313.2,89725,55626,105710,559.32,7157.63,67.469,15743
163803,147981,72543,114829,67501,111486,649.38,8406.02,67.473,15746
37011.6,24706,98178.2,77261.5,36146,140082,656.49,4394.1,67.479,15747
76553.4,71318,70346.9,71846,50770,92741.7,209.35,4051.69,67.48,15748
23216.3,17019,89400.2,55048.5,33151,108825,253.59,2887.69,67.484,15749
40602.9,29261,90938.4,60062.4,30093,130803,316,4127.35,67.484,15750
25458.5,18693,89255.3,95504.3,37349,167581,643.85,5066.31,67.488,15751
53160,36286,96012.1,92754.3,51886,117156,285.19,3934.32,67.488,15752
80922.4,73683,71974.9,115523,58183,130123,553,6793.88,67.489,15753
76350.9,55243,90576.8,86981.8,43595,130759,285.19,4520.2,67.494,15755
24156.4,18987,83379,41376.3,23343,116165,236.21,1494.77,67.495,15756
41742.5,34293,79772.4,58457.1,37217,102938,307.31,2805.24,67.499,15757
45045.8,29989,98440.1,147779,67473,143536,854.78,7038.32,67.5,15758
60020,34879,112775,82328.8,41979,128528,398.95,5076.01,67.516,15759
69933.7,58931,77771.9,103021,61143,110423,334.96,4520.2,67.522,15761
33529.6,20587,106737,78370.2,35167,146048,649.38,5708.45,67.551,15767
62263.7,36118,112977,144474,47014,201392,1134.44,7559.21,67.552,15768
40974.8,35432,75788.1,59219.5,35308,109919,153.26,4130.26,67.557,15769
18245.2,18491,64664.7,36281.9,23627,100638,105.86,716.83,67.563,15770
104072,81546,83639.2,97232.8,53930,118158,573.54,8751.34,67.575,15773
35522.4,26491,87878.8,59074,34047,113710,430.55,3621.98,67.575,15774
35989,15459,152570,92493.4,29927,202548,593.29,8279.92,67.576,15775
32001.2,18597,112773,40180.3,21573,122063,142.2,2053.49,67.579,15776
19595,10895,117868,41851.6,24239,113156,176.17,2619.97,67.59,15778
50343.4,26726,123449,48440.8,20022,158556,226.73,2042.82,67.617,15783
91285,60787,98416.7,92333.3,52147,116040,662.02,5521.24,67.648,15786
38866.5,27514,92576.7,60383.5,32254,122691,594.08,5673.53,67.648,15787
138397,126854,71499.7,83564.5,53686,102010,576.7,6794.85,67.649,15789
169029,149584,74055.2,76937.5,59476,84776.6,622.52,6957.81,67.658,15791
40261,34023,77551.8,57067,26083,143386,123.24,3644.29,67.663,15794
59540.2,43034,90673.2,71814,36318,129589,402.9,4417.38,67.666,15795
42927.5,35710,78781.8,47230.3,34318,90194.2,308.1,3571.54,67.672,15796
115883,96796,78459.2,87464.9,57144,100310,229.89,5261.28,67.673,15797
41268.1,32531,83137.6,110103,56259,128258,777.36,6115.85,67.679,15798
100598,76043,86698.4,155981,67035,152493,935.36,9333.34,67.686,15802
67743.1,62023,71580,57805.2,40663,93163.9,274.92,3835.38,67.701,15803
26206.2,14223,120751,49622.3,28283,114982,251.22,3323.22,67.705,15804
80968.6,53955,98347.8,103132,44279,152643,444.77,6296.27,67.721,15807
22303,9591,152398,66829.1,23047,190034,220.41,2950.74,67.726,15808
39420.9,25746,100345,44018.6,15862,181869,222.78,2430.82,67.745,15810
46425.6,43645,69711.3,58399.8,42813,89395.5,326.27,2479.32,67.749,15811
174407,145810,78389.4,96931.1,68530,92696.3,619.36,11392.7,67.752,15812
37465.9,29882,82168.7,81951.4,35966,149329,542.73,3399.85,67.755,15814
90773.8,69830,85191.9,73330.1,46678,102956,385.52,5881.11,67.756,15815
96315.4,84070,75081.8,71106.8,47974,97137.1,634.37,5682.26,67.79,15817
103258,88674,76314.4,107252,57282,122706,670.71,9612.7,67.792,15818
26445.6,19728,87851.9,57792.6,25872,146394,245.69,2225.18,67.793,15819
43397.2,27541,103267,68613,42417,106010,650.96,5933.49,67.796,15820
69765.1,52966,86321.9,68629.4,39990,112471,500.07,4299.04,67.802,15821
39628.1,22259,116675,91423.5,35815,167291,436.08,4847.09,67.806,15822
24584.6,11633,138500,73528.9,41185,117004,283.61,2970.14,67.809,15824
33262.5,32340,67405.3,44216.5,29536,98109.8,147.73,2528.79,67.811,15825
40118.5,26940,97595,87504.7,52520,109191,612.25,4888.8,67.812,15826
166609,147526,74013.2,89865.7,60918,96678.1,695.99,7733.81,67.813,15827
131098,117503,73118.4,108815,70655,100931,726.01,7168.3,67.819,15829
34166.4,17194,130228,62996.7,34442,119870,330.22,3527.89,67.824,15830
69507.1,49753,91556.7,76097.5,42937,116150,307.31,4367.91,67.827,15832
50880.1,42898,77730.3,80770.9,40354,131174,805.01,5990.72,67.828,15833
25539.4,13219,126617,81896.1,29619,181206,429.76,4686.07,67.83,15835
103002,94514,71421.7,74711.3,53810,90992.1,342.07,4387.31,67.832,15836
75409.9,59639,82866.3,83033.9,44391,122586,457.41,4584.22,67.832,15837
123813,100703,80575.6,98574.3,62027,104151,447.14,5748.22,67.889,15842
42255.3,33095,83675.6,45882.9,29267,102743,180.12,3127.28,67.892,15843
44900.2,28483,103310,65517.7,35939,119474,352.34,5156.52,67.897,15844
40271.8,25155,104920,76902.6,34435,146359,401.32,5336.94,67.898,15845
66875.3,51214,85576.9,102283,56602,118427,645.43,7133.38,67.901,15846
23645.9,17695,87576.1,37889.2,19387,128081,271.76,2022.45,67.914,15847
58521.5,42639,89947.4,84004.9,25247,218059,413.17,5740.46,67.941,15848
40874.7,15695,170676,74935.4,20591,238501,857.15,6740.53,67.943,15849
