"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
94514.9,81889,75640.6,40718.7,33553,79532.1,244.8,1090.98,7.395,2000
86765.6,78199,72715.4,43025.4,32915,85666.5,218.4,1245.42,7.409,2001
103047,92576,72948.8,53686.7,40192,87540.1,226.4,1861.2,7.413,2002
53533.7,43784,80129.4,48242.7,29336,107773,89.6,1026.63,7.425,2003
88853.7,78729,73964.1,29480.2,24317,79451.2,210.4,843.48,7.427,2004
97684.9,89821,71273.7,45241,36557,81103.9,351.2,1356.3,7.431,2005
74913.5,53340,92042.3,85713.2,42588,131899,372,2528.46,7.432,2006
48476.2,38661,82174.2,43301.6,29781,95289.4,-4,1002.87,7.438,2007
51172.7,46585,71990,59343.6,46333,83938.9,399.2,1883.97,7.439,2008
74387.8,55127,88433.6,52444.3,34163,100606,319.2,1301.85,7.442,2009
113071,79652,93032.6,82601.6,50112,108026,244.8,2658.15,7.451,2012
65105.8,61863,68971.4,31180.1,24259,84233.3,204.8,956.34,7.452,2013
80306.5,71664,73439.4,36945.8,30052,80569.7,64.8,804.87,7.453,2014
75966.5,48489,102674,69667.3,33309,137072,236,1621.62,7.465,2017
69193.8,49697,91246.6,52749.2,33493,103215,194.4,1156.32,7.47,2019
49740.6,41425,78691.6,48395.2,28709,110475,205.6,994.95,7.472,2020
19097.5,16624,75287.2,43961.9,30084,95768.2,175.2,1030.59,7.472,2021
80372,73836,71337.3,28503.1,24120,77445.2,236.8,1101.87,7.473,2023
41517.8,24884,109344,65004.4,29508,144372,199.2,1558.26,7.473,2024
52659.4,44063,78321.6,31910.7,22939,91167.8,199.2,1061.28,7.479,2025
105547,93641,73868.8,67952.6,45673,97504.9,109.6,1484.01,7.482,2026
61269.8,38285,104881,42416.6,29465,94342.8,237.6,1279.08,7.492,2028
58680.2,37004,103926,66647.8,32600,133982,853.6,2074.05,7.493,2029
42473.3,33278,83644.8,54643.1,37678,95044.5,354.4,1458.27,7.504,2031
96360.4,79160,79776.1,72680.9,45304,105139,182.4,1636.47,7.506,2032
54583.6,30668,116642,47327.9,22876,135587,188.8,1287,7.509,2034
80456.2,68617,76843.6,68059.5,49305,90464.4,186.4,2260.17,7.524,2036
79455.5,73305,71034.6,33247.2,27101,80398.8,98.4,890.01,7.524,2037
126165,108960,75884.3,60872.1,44468,89712.1,203.2,1762.2,7.528,2038
70358.3,64765,71195.9,49867.3,33113,98695.4,237.6,1150.38,7.53,2039
97365.1,87377,73027.4,34946,28161,81326,161.6,1049.4,7.538,2040
56396.3,45120,81914.7,53003.6,26224,132461,144,903.87,7.54,2041
79722.2,52852,98854.8,66929.9,28324,154862,242.4,1794.87,7.541,2042
84634.7,72542,76460.8,71397.8,41754,112064,150.4,1685.97,7.548,2043
78203.6,66444,77134.9,46194.4,31320,96660.1,332,1142.46,7.556,2046
19242.6,8825,142899,62956.1,19277,214032,337.6,1874.07,7.573,2047
82075.5,74888,71825.9,40578.1,31932,83281,201.6,1254.33,7.576,2048
97343.2,77207,82628.3,49948.5,34499,94884.6,248,1448.37,7.577,2049
41695.7,38176,71578.2,34555,24884,91006,202.4,951.39,7.591,2050
62754.1,53593,76738.6,45347.9,31465,94451.7,264.8,942.48,7.607,2055
79470.3,69389,75057.5,55362.8,38025,95417.6,70.4,1091.97,7.609,2056
47649.4,41389,75448.9,41822.6,22489,121877,161.6,1055.34,7.614,2058
83227.6,67288,81060.5,62646.2,38988,105304,211.2,1238.49,7.62,2059
99328.3,91716,70975.4,40526.6,32592,81491,132,1364.22,7.625,2061
59220.7,41569,93365,99266.3,39265,165682,328,1899.81,7.634,2062
23353.2,15333,99815.8,61334.5,30465,131942,413.6,2039.4,7.635,2063
47051.9,41696,73954.2,42679.9,30916,90473.2,392.8,1201.86,7.639,2064
65567.6,46181,93047.7,54087.7,32097,110437,190.4,966.24,7.647,2066
28198.6,23074,80091,58940.6,37462,103111,296.8,1922.58,7.655,2069
100871,91165,72513.5,42720.5,33917,82546.5,219.2,1403.82,7.659,2071
40538.2,36181,73428.3,57011.1,39605,94338.6,362.4,2092.86,7.66,2072
84486.5,73950,74873.6,38797.1,30014,84714,145.6,992.97,7.668,2073
55214.6,43833,82553,46437.9,31645,96171.8,119.2,1212.75,7.668,2074
34621.9,24623,92148.7,83250.1,43279,126063,537.6,3042.27,7.672,2075
26664.3,20433,85522,49379.2,33317,97131.1,414.4,2059.2,7.673,2076
53648.4,44863,78369.7,40693.9,29983,88947.7,107.2,907.83,7.673,2077
54561.8,52257,68426.4,65959.7,44645,96824.7,452,1881,7.681,2078
101201,91481,72499.4,39243.6,32233,79789.9,116,885.06,7.682,2079
117438,104748,73475.3,79873.2,53848,97210.1,461.6,2204.73,7.684,2081
102600,90103,74625.9,44324.3,32627,89031.7,46.4,1019.7,7.687,2082
103896,87968,77402.3,49453.5,36436,88950,179.2,1328.58,7.689,2083
76260.6,67205,74366.7,55871.6,38897,94135.9,233.6,1730.52,7.695,2084
89966,69456,84888.4,80741.4,50436,104915,188,1395.9,7.702,2085
85349.9,76145,73458.4,63610.5,43089,96748,348,1584.99,7.703,2086
45617.5,33992,87949.8,36166.7,22684,104489,57.6,1251.36,7.707,2087
35083.6,27509,83581.4,46811.2,25125,122102,1062.4,2156.22,7.708,2088
76838.6,68367,73656.8,58612.9,42203,91018.6,156.8,1515.69,7.711,2089
79780.7,70196,74484.4,41026.6,33392,80519.9,80,768.24,7.714,2090
36953.3,31681,76442.3,52553.2,34625,99469.3,188.8,1478.07,7.722,2091
87990.2,74464,77440.5,50566.2,37620,88089,123.2,1947.33,7.727,2092
91355.9,81701,73280.7,41823.5,34385,79713.5,122.4,1130.58,7.728,2093
54461.2,38164,93521.8,42137.4,26644,103645,113.6,911.79,7.734,2095
99371.2,86560,75235.6,41015.7,32020,83947.7,248.8,1259.28,7.74,2096
56797.3,47834,77816.3,51649.3,27994,120915,68,1160.28,7.747,2097
12481.6,9004,90847.6,50838.5,30188,110367,226.4,1362.24,7.748,2098
116479,81629,93515.4,81252.3,40365,131920,323.2,2116.62,7.751,2101
77922.8,66072,77290.6,39931.6,30972,84494.4,77.6,991.98,7.756,2103
65817.2,55492,77730,47008.2,28464,108232,96.8,862.29,7.762,2104
63855.5,53885,77662.3,47668.5,28841,108318,221.6,1200.87,7.764,2105
14506.4,9416,100966,39599,21788,119110,327.2,1234.53,7.771,2106
56653,45033,82446.4,44516.3,30761,94841.6,164.8,1430.55,7.771,2107
34334,20860,107867,42228.4,23180,119391,204.8,857.34,7.777,2108
18956.3,14176,87635.6,41310.7,22996,117731,312,1341.45,7.786,2110
96948.5,86479,73470.1,37420,31343,78242.6,63.2,840.51,7.787,2111
74890.1,67274,72955.4,40588,30430,87413,91.2,943.47,7.795,2114
33620.3,21054,104652,37407.1,21166,115823,168,1041.48,7.796,2115
46240,31836,95187.3,48124.9,27992,112672,245.6,1153.35,7.797,2116
34233.4,25302,88669.7,45743.9,20530,146024,202.4,1211.76,7.811,2118
91005.7,81374,73293.1,39281.2,30142,85406.9,212,1231.56,7.814,2119
51261.6,47532,70678.3,41629.5,28620,95326,330.4,963.27,7.818,2120
112857,105453,70137.6,87558.6,58781,97620.6,392,2248.29,7.822,2121
35080.5,22708,101243,73396.6,31348,153443,252,2457.18,7.824,2122
133655,113185,77388.2,88450.6,61781,93826.5,440.8,1761.21,7.826,2123
101321,91181,72824.2,43503.6,34253,83235,259.2,1456.29,7.83,2124
54383.2,41460,85963.7,57066.6,34688,107816,319.2,1431.54,7.83,2125
46870.2,27832,110365,67621,34792,127374,379.2,1366.2,7.832,2126
92848.1,78032,77979.4,51385,36000,93543.5,246.4,1096.92,7.835,2127
50916.1,44488,75005.3,39661.4,28316,91794.3,44,705.87,7.837,2128
118575,103454,75114.7,74073.8,51882,93568.1,180.8,1547.37,7.839,2129
32476.1,28561,74519.5,75390.5,39653,124601,475.2,2286.9,7.842,2130
55716.2,48478,75321.1,37429.9,25630,95708.5,68,892.98,7.843,2131
88426.3,76703,75552.5,39548.5,31743,81651.1,321.6,795.96,7.85,2132
83254.1,68808,79295.1,46966.6,27432,112205,165.6,1012.77,7.851,2133
107607,90625,77816.8,75073.7,50673,97093.7,185.6,1507.77,7.853,2134
52834.1,38286,90438.6,82675.9,34362,157681,376.8,1985.94,7.853,2135
29984,23893,82242.9,45080.6,29681,99538.6,297.6,1814.67,7.856,2136
37081.2,17028,142715,123865,57952,140075,1087.2,4722.3,7.865,2137
85147.9,75672,73742.6,41928.5,35116,78249.9,204,1089.99,7.865,2138
115480,88289,85719.4,88534.7,65941,87990.9,682.4,4390.65,7.866,2139
64400.7,40540,104109,66787.4,35544,123143,234.4,1264.23,7.867,2140
56316,39804,92722.5,54253,27496,129311,225.6,1281.06,7.868,2141
87768.7,71412,80546.8,67158.6,47792,92093,169.6,1614.69,7.874,2143
48919.3,29524,108589,43323.4,18100,156864,75.2,766.26,7.877,2144
88097.9,79117,72975.2,49785.1,37421,87189.5,120,1121.67,7.884,2145
40083.4,22200,118329,42871.9,23532,119397,41.6,646.47,7.885,2146
47725.9,35969,86957.2,48655.5,28341,112512,312,1188,7.885,2147
66892.8,60280,72725.4,53527.3,37420,93745.8,78.4,933.57,7.889,2148
27828.8,20062,90907.7,94706.4,46190,134373,359.2,2276.01,7.89,2149
70321.7,63437,72648.5,36161.7,26425,89683.8,128,1073.16,7.914,2150
52044.7,46776,72917.8,45539,30840,96771.9,120,877.14,7.914,2151
76600.7,67713,74137.9,46553.8,34321,88894.5,206.4,802.89,7.915,2152
20897.8,13933,98295.8,56576.5,29545,125497,1056,2073.06,7.919,2153
81919.5,77645,69143.9,32556.2,26205,81419.6,252,996.93,7.932,2154
91638.3,79368,75667.9,70657.3,48408,95657.7,257.6,1746.36,7.937,2155
62844.6,46775,88051,42144.3,29651,93149.3,155.2,668.25,7.955,2157
105876,92820,74754.5,68268.4,47348,94492.7,159.2,1701.81,7.959,2158
47237.6,40972,75558,43861.9,28060,102443,106.4,1055.34,7.981,2160
48113.5,41933,75195.4,32687.8,23437,91403.7,31.2,781.11,7.983,2161
34589.1,24669,91889.9,63822.3,39337,106329,420.8,1867.14,7.988,2162
72795.8,50933,93667.1,48411,34817,91124,152,1183.05,7.99,2163
57040.6,44752,83531.8,51047.4,32608,102596,670.4,1075.14,8.004,2164
89953.5,65085,90576.8,70919.6,42829,108520,223.2,1650.33,8.012,2166
90973,82077,72639.2,32897.7,26665,80854.4,264,1138.5,8.013,2167
28519.1,13510,138344,64883.6,23746,179071,316,1950.3,8.015,2168
48064.4,39874,78997.5,48467.4,29702,106941,255.2,1176.12,8.022,2169
116908,100604,76156.8,79504.9,47900,108777,289.6,2294.82,8.022,2170
210960,166405,83083.1,140764,82593,111694,2314.4,7979.4,8.023,2171
209256,170788,80297.2,100123,67920,96608.4,492.8,3122.46,8.03,2172
116621,99032,77175.7,70753.3,45816,101207,317.6,2004.75,8.031,2174
127626,105269,79454.5,88279.3,52229,110771,469.6,2253.24,8.033,2175
61715.9,44327,91245,82914.5,27735,195922,174.4,2403.72,8.037,2176
48796,42383,75452.3,62604.6,40351,101679,298.4,1156.32,8.039,2178
51797.5,38617,87904.2,39357.4,19897,129634,138.4,758.34,8.039,2179
80368.1,51136,103000,61893.8,31200,130009,53.6,1258.29,8.04,2180
136861,117268,76485.8,69512.9,50340,90496.5,329.6,2127.51,8.042,2181
58341.7,41333,92504.3,40984,27333,98266.9,236.8,935.55,8.046,2182
78212.9,59553,86070.6,61914.6,40645,99831.1,187.2,1519.65,8.055,2185
113346,83629,88824.2,90345.4,47673,124198,476,2327.49,8.058,2186
97993,90134,71250.2,67408.1,43238,102171,179.2,1542.42,8.061,2187
87108.1,75120,75994.6,46847.8,33120,92699.8,232.8,1228.59,8.074,2188
74713.9,66372,73772.8,52689.8,36468,94687.9,50.4,1172.16,8.08,2189
52457.3,38876,88431,61197.8,26668,150392,163.2,1200.87,8.083,2190
61975.7,43679,92988.3,57023,34939,106960,127.2,1231.56,8.089,2192
43224.5,30576,92646.5,70096,32320,142135,204.8,1442.43,8.097,2193
64830.5,40713,104358,92317.5,46105,131225,584.8,2389.86,8.111,2195
82213.6,71697,75148.9,62485.8,40725,100554,253.6,1322.64,8.113,2196
65865.5,53873,80124.8,72251.2,48529,97571.6,296.8,1367.19,8.115,2197
42855.5,30970,90687.1,48053.6,28110,112033,191.2,1180.08,8.119,2200
70318.6,64609,71327.5,38962.4,30021,85055.2,218.4,904.86,8.123,2201
19457.9,13521,94311.9,51778,27973,121307,438.4,1429.56,8.123,2203
63114.5,52553,78706.7,39017.9,28189,90711.8,158.4,931.59,8.123,2204
101380,71813,92519.1,101394,47217,140732,416,2821.5,8.126,2205
66388.9,62028,70143.5,43966.9,28536,100975,252,916.74,8.131,2206
22345.4,18300,80023.5,45844.9,26632,112815,185.6,1044.45,8.138,2207
60728.5,40485,98305.6,54895.5,30513,117905,77.6,1382.04,8.14,2209
23246.3,14276,106716,62681.9,26916,152620,384.8,2269.08,8.152,2212
82010.8,69144,77731.4,48126.9,33196,95012.7,210.4,1629.54,8.154,2213
50310.8,43679,75486.3,34044.1,24095,92596.6,198.4,948.42,8.155,2214
23476.4,17708,86884.6,70754.3,44040,105290,299.2,1682.01,8.159,2215
62354.8,41977,97350.5,51600.8,26685,126727,311.2,1115.73,8.159,2216
76531.3,69618,72043.9,61935.4,44758,90687.6,225.6,1691.91,8.161,2217
43794.7,35392,81095.4,63675.8,43444,96056,472.8,2372.04,8.167,2218
60965.6,35484,112598,154153,74748,135155,817.6,4535.19,8.171,2220
78620.9,61669,83550.9,65392.5,40881,104830,171.2,1125.63,8.175,2221
137194,119013,75547.7,71818.6,51717,91008.8,320.8,2238.39,8.177,2222
71577.5,62386,75191.6,45893.4,29762,101057,101.6,863.28,8.195,2223
141970,124096,74975.5,63696.6,46100,90551.4,286.4,1927.53,8.198,2224
36724,32312,74484.4,49806.9,36668,89018.9,328.8,1108.8,8.2,2225
95857.3,82473,76171.7,44053,35261,81876.8,108,1222.65,8.209,2226
112898,99364,74462.4,44799.5,34148,85978.1,240.8,1768.14,8.213,2227
26364,18684,92474.4,73468.9,40828,117930,668.8,2454.21,8.232,2228
25913.2,17885,94953.6,55522.2,32105,113338,263.2,1828.53,8.234,2229
83807.9,71016,77340.8,37411.1,26904,91130.5,68.8,795.96,8.234,2230
89975.3,79739,73949.1,60920.6,39563,100915,272.8,1705.77,8.241,2232
28882.6,22217,85198.3,52954.1,29837,116312,248.8,1337.49,8.257,2233
39773,33034,78905.4,51050.3,35806,93437.8,265.6,1582.02,8.258,2234
125633,106468,77333,90426.6,60688,97650.2,436.8,2613.6,8.262,2235
52583.7,33667,102359,73456,33751,142633,146.4,964.26,8.272,2237
78085,69516,73614.4,41969.1,31560,87151,82.4,1069.2,8.273,2238
88083.1,79366,72734.1,33868.9,28038,79165.1,134.4,912.78,8.276,2239
86348.3,60842,93010.2,67317,40558,108775,148,1380.06,8.279,2241
23376.6,20972,73050.2,35936,24348,96726.7,144.8,815.76,8.282,2242
66839.8,55856,78423.3,35101.4,26372,87229.2,16,749.43,8.283,2243
30996.4,27397,74146.1,56276.6,32369,113940,318.4,1322.64,8.285,2244
72889.4,63060,75751.4,41386.9,32564,83292.4,179.2,783.09,8.29,2245
97233.2,85328,74679.8,36944.8,30160,80279,118.4,976.14,8.295,2246
149502,131632,74432.9,104286,60308,113326,336.8,2537.37,8.296,2249
22918.7,17320,86720.7,40293,22076,119616,208,1188,8.299,2250
79723.8,59806,87362.1,68876.3,49562,91075.3,277.6,2094.84,8.309,2251
55373.8,43017,84361.4,102858,47517,141863,699.2,4634.19,8.314,2252
28978.6,22073,86039,46235,30409,99643.4,217.6,1765.17,8.316,2253
92419.1,82653,73279.6,32560.1,26029,81980.1,52,874.17,8.32,2254
97216.1,85561,74463.3,41523.6,34377,79160.2,152,845.46,8.328,2257
73332.5,64398,74628.4,72848.2,45262,105479,92.8,1356.3,8.333,2259
64494.3,60396,69983.1,36328.1,27208,87503.5,104,767.25,8.334,2260
111758,97045,75471.7,49476.2,39861,81344.5,67.2,1537.47,8.342,2261
64127.7,54571,77012.9,64070.8,46687,89938.2,332,2207.7,8.348,2263
50120.5,41777,78624.5,50582.1,31605,104887,103.2,1281.06,8.349,2264
66843.7,54955,79713.7,56574.5,37967,97655,594.4,1307.79,8.35,2265
70267.1,59805,77000.6,58689.2,35053,109727,295.2,1411.74,8.351,2266
126470,110816,74793.7,52865,40960,84584,76.8,1245.42,8.353,2267
26367.9,24189,71439.4,41262.2,30585,88414.6,183.2,1319.67,8.363,2270
47565.2,29681,105024,41110.7,21009,128242,80,812.79,8.366,2271
66393.6,51444,84580.7,43989.7,28592,100829,479.2,1465.2,8.367,2272
88941.8,72735,80138.8,39534.7,29179,88794.8,156,1254.33,8.378,2274
49076.8,32709,98330.7,64213.4,30369,138572,426.4,2422.53,8.38,2275
125033,97404,84125.7,94992.5,47788,130272,401.6,2673,8.38,2276
120661,102786,76932.8,80930.5,49558,107023,457.6,2215.62,8.383,2278
96383,78400,80568.4,65414.2,44400,96553.8,209.6,1785.96,8.384,2279
38175.5,26453,94578,58773.3,30897,124665,224.8,2801.7,8.389,2281
97017.2,84840,74942.5,61229.5,43068,93172.1,184,1340.46,8.389,2282
65027.8,57385,74264.4,54705.4,36989,96925.4,87.2,1196.91,8.403,2284
63373.4,59260,70085.1,39287.2,29192,88199.6,92.8,606.87,8.41,2285
17582.8,9860,116867,90115.7,40868,144510,767.2,3243.24,8.415,2286
29123.6,22276,85681.8,46606.2,13236,230764,219.2,1090.98,8.42,2287
120445,100488,78551.7,123809,68776,117977,435.2,3234.33,8.421,2288
35858.9,24986,94054.7,36123.1,20110,117721,155.2,952.38,8.427,2289
30562,23505,85212,34103.5,22581,98977.4,1003.2,1310.76,8.432,2290
108872,99376,71798.1,61497.8,49312,81731,129.6,971.19,8.438,2292
61264.3,52484,76499.9,37804.1,27252,90911.9,232,1075.14,8.448,2293
34231.1,24297,92331.1,49033.7,28493,112781,101.6,872.19,8.45,2294
98466.4,85076,75850.9,81200.8,47680,111610,193.6,2385.9,8.451,2295
68700.8,62424,72125.8,50155.4,36300,90550.5,164.8,1211.76,8.451,2296
67371.7,45897,96199.6,87583.3,43357,132386,424.8,3139.29,8.454,2297
72959.6,68249,70059.4,43479.8,33241,85722.2,107.2,845.46,8.459,2298
32257.7,27849,75910.8,38165.5,25769,97062.9,169.6,666.27,8.467,2299
37367.5,29320,83523.7,41143.4,24364,110670,804,1782.99,8.471,2300
73606.3,62200,77554,54605.4,34024,105179,324.8,1329.57,8.474,2301
40940.6,31636,84811.1,63644.1,44144,94485.8,320,1897.83,8.479,2302
100214,83409,78739.7,55465.7,36881,98560.3,199.2,1245.42,8.48,2303
21673.1,19549,72656.8,47887.3,33257,94366.3,193.6,1344.42,8.484,2304
68428.6,62305,71977.2,115817,74373,102056,522.4,4033.26,8.485,2305
20379.8,11171,119561,67680.4,30899,143548,401.6,2057.22,8.494,2307
78758.9,68020,75882.8,51582,36116,93600.5,301.6,1117.71,8.502,2309
94132,84072,73378,58268.4,43164,88469.1,164,1478.07,8.511,2310
160844,132776,79389.8,86736.9,59432,95645.2,439.2,2686.86,8.517,2311
92843.4,82490,73761.5,31269.2,26138,78401.4,88.8,992.97,8.521,2312
70280.3,58459,78788.4,38118,29567,84489.4,97.6,792,8.524,2313
109117,95816,74633.3,77898.1,48104,106127,231.2,2037.42,8.532,2314
85732.1,65803,85384.3,65444.9,35855,119621,173.6,1626.57,8.539,2315
43994.3,37965,75944,32477.9,23129,92026.2,148,970.2,8.549,2316
83546.6,75221,72789.6,66078.5,44673,96938.3,317.6,1857.24,8.562,2317
54217,50312,70622.6,32654.2,24764,86416.7,100,672.21,8.563,2318
58036.7,36361,104604,89800.9,30109,195463,392.8,2181.96,8.566,2319
66490.3,60039,72578,44227.3,30339,95536.4,330.4,1541.43,8.567,2320
108159,90100,78671.9,75714.2,52452,94600.9,216.8,1540.44,8.567,2321
38510.9,26633,94764.1,74461.9,31321,155804,257.6,1646.37,8.571,2323
23165.2,15957,95140.4,47959.6,26161,120144,272.8,1410.75,8.571,2324
52587.6,42741,80634.1,57295.3,38565,97365.5,325.6,1538.46,8.571,2325
49948.9,39095,83730.6,39860.4,24835,105186,251.2,924.66,8.577,2327
45697.1,25664,116693,58159.5,25680,148425,180,990.99,8.579,2328
101431,84336,78820.4,48366.4,36948,85789.3,108.8,1282.05,8.581,2329
116969,100600,76199.5,57653.6,39096,96643.9,357.6,1309.77,8.583,2330
69281.9,57718,78666.3,44411.4,30262,96178.2,116.8,731.61,8.585,2331
39884.5,32385,80712.4,47115.1,24929,123861,104.8,1143.45,8.598,2333
113775,81787,91168.4,96471.5,58507,108062,544,2668.05,8.599,2334
87959,81028,71141.9,54907.4,40292,89308.3,202.4,1539.45,8.599,2335
64692.4,51205,82798.2,47085.4,31829,96949,95.2,745.47,8.6,2336
78145.1,49885,102662,67838.8,41789,106389,311.2,1587.96,8.606,2338
75862,66460,74807.3,61752.2,42764,94635.6,144.8,1161.27,8.608,2339
80572.4,75295,70129.4,49070.3,34011,94553.9,154.4,1329.57,8.612,2340
29943.4,20505,95702.1,45343,23833,124684,236.8,1380.06,8.616,2343
55787.2,34057,107351,56481.5,28809,128487,100,1422.63,8.616,2344
34287.2,32452,69242.2,51072.1,32900,101734,370.4,1970.1,8.622,2345
81721.4,66977,79963.1,49323.8,33441,96662.3,254.4,946.44,8.625,2346
55854.2,45085,81190.3,48501.1,30825,103117,208,1880.01,8.629,2347
110017,97262,74130.2,80992.9,53198,99777.2,261.6,1681.02,8.631,2348
140690,118611,77735.4,77825.9,53667,95037.9,267.2,1920.6,8.641,2349
25429.6,19164,86962.6,54207.4,35356,100479,247.2,929.61,8.647,2351
44681.5,29413,99556.3,58848.6,30945,124631,276.8,1984.95,8.668,2352
44431.9,38423,75785.1,67794.2,46167,96236.7,297.6,2240.37,8.669,2353
111903,93761,78216.5,82325.4,56341,95761.2,335.2,2802.69,8.67,2354
67721.2,58789,75493.3,53003.6,39365,88242,100,1197.9,8.673,2355
79453.9,72201,72119.4,43489.7,33257,85700.5,174.4,1211.76,8.68,2356
54153.1,43408,81758.5,43587.7,32324,88372.9,71.2,652.41,8.682,2357
66821,60680,72168.5,44417.3,32284,90166.5,152,738.54,8.682,2358
84843.7,71945,77285.7,48652.6,35133,90755,112.8,977.13,8.686,2359
114574,98985,75857.3,58459.5,42633,89864.7,331.2,1226.61,8.688,2360
22843.9,19096,78398.4,34973.7,25672,89281.6,215.2,1023.66,8.703,2361
43267.4,39060,72595.3,62595.7,40544,101181,350.4,1681.02,8.703,2362
75007.1,58892,83469.2,56093.4,37852,97118.7,222.4,1447.38,8.712,2364
92398.8,82676,73243.1,75757.8,44052,112705,440,1700.82,8.725,2366
57018.8,48692,76743.3,89968.2,51120,115340,1797.6,3615.48,8.726,2367
74450.2,65128,74916.6,44338.1,34188,84993.1,167.2,883.08,8.734,2368
38929.8,30391,83949.3,37492.3,18083,135879,103.2,846.45,8.738,2370
90760.8,80580,73816.1,34087.7,28660,77947.3,73.6,750.42,8.74,2371
106803,92536,75640.2,42295.8,31484,88041.4,123.2,1289.97,8.743,2372
49348.3,37195,86949.5,44442.1,28443,102400,216,1038.51,8.754,2373
92888.6,81977,74259.2,38077.4,30521,81761.4,140.8,1194.93,8.77,2374
45442,35705,83408.2,67016.1,30845,142388,107.2,1309.77,8.775,2375
199061,152478,85557.5,97828.8,59310,108098,354.4,2641.32,8.775,2376
139564,119086,76805.5,66312.2,46446,93567.5,352,2334.42,8.776,2377
14138.3,10963,84517.6,52890.8,27191,127478,221.6,1347.39,8.777,2378
84714.2,76988,72113,34114.4,29196,76576.3,164.8,1141.47,8.781,2379
14825.5,12112,80218.1,52688.8,29280,117931,219.2,1683.99,8.783,2380
21779.9,16624,85862,45582.6,28944,103210,215.2,1140.48,8.786,2381
151369,128640,77115.4,73526.3,52336,92070.9,186.4,2020.59,8.791,2382
108654,96841,73530.3,60756.3,41129,96810.6,184,1428.57,8.798,2383
34781.8,19288,118180,74899.4,38860,126315,1096,1870.11,8.802,2384
117740,100767,76574.9,86973.5,58427,97555.8,400,2426.49,8.806,2385
149692,121245,80912.4,104213,60633,112640,214.4,2334.42,8.809,2386
15171.8,9641,103132,47912,24989,125654,240,1594.89,8.815,2387
49686,37496,86841.8,56334,33500,110206,162.4,965.25,8.824,2389
73488.5,63656,75658.9,59754.4,33212,117911,185.6,1545.39,8.83,2391
39942.2,28404,92158,57243.8,32068,116987,212.8,1620.63,8.83,2392
58233.2,46535,82010.8,47097.3,23431,131730,188.8,890.01,8.841,2393
38650.6,35104,72157.1,52655.1,32532,106074,124.8,1149.39,8.842,2394
49056.5,38782,82898.5,44403.5,29534,98531.4,116.8,1013.76,8.85,2395
62308,56336,72483.2,36609.2,28900,83018,49.6,657.36,8.858,2396
79542.8,67532,77191.8,71843.3,46540,101167,240.8,2022.57,8.877,2399
65039.5,55331,77035.1,57732.8,32755,115512,258.4,1248.39,8.879,2400
46434.2,29897,101786,64078.7,28749,146073,268,1407.78,8.884,2401
93512.6,84109,72863.1,44888.6,36125,81434.4,84.8,1038.51,8.885,2402
93970.5,73820,83425.2,90969.1,54972,108451,381.6,2678.94,8.886,2403
24273.6,19815,80282.3,53403.6,29539,118483,164.8,1350.36,8.887,2404
52325.5,36152,94855.2,41023.6,25420,105764,168,835.56,8.895,2405
43750.2,24549,116796,40780.1,13317,200688,178.4,1133.55,8.907,2407
35412,29873,77687.6,59347.5,38657,100613,366.4,1529.55,8.908,2408
126181,104892,78837.5,60489,45052,87991.8,108.8,1233.54,8.91,2409
53449.5,44180,79286.2,40360.3,28660,92290.8,78.4,710.82,8.915,2411
22973.3,14464,104092,52831.4,23124,149730,195.2,1350.36,8.919,2412
88239.8,81874,70631.5,62636.3,44850,91525.8,303.2,1949.31,8.919,2413
70679.7,59437,77932.3,49770.3,30077,108446,87.2,1007.82,8.921,2414
67440.4,62529,70683.5,40197,30609,86064.5,108.8,598.95,8.939,2415
73896.4,67600,71640.2,38006.1,30400,81933.2,88.8,826.65,8.946,2416
67168.1,59237,74310.5,34530.2,26229,86277.5,50.4,907.83,8.952,2417
90797.5,80461,73955.1,45385.6,36205,82154.1,173.6,1135.53,8.961,2419
24284.5,19088,83377.5,40160.3,22884,115013,293.6,949.41,8.968,2421
29721.9,17400,111946,49445.6,30476,106328,244,1194.93,8.986,2423
47969.2,38152,82399.6,65232.1,25192,169699,273.6,1113.75,8.99,2424
89021.4,79153,73706.7,47180.4,36577,84534.5,89.6,1067.22,8.991,2425
16725.5,14216,77105,65414.2,56188,76297.2,100.8,3453.12,8.992,2426
93753.7,79440,77344.4,38693.2,31140,81432.1,215.2,966.24,8.994,2427
68004.3,59511,74889.2,34406.5,26007,86702.1,156,873.18,8.997,2428
84170.6,66279,83227,47497.2,38071,81762.5,135.2,660.33,9.005,2429
36390.1,27276,87434.5,64040.1,42892,97848.9,352,1510.74,9.009,2431
87892.7,76775,75026.2,42846.2,34119,82299.3,138.4,1237.5,9.024,2433
44996.6,37012,79674.2,44898.5,25172,116894,96.8,890.01,9.028,2434
79716,70529,74072.6,37311.1,29585,82650.7,169.6,1130.58,9.029,2435
101684,87446,76206.5,78069.4,42514,120345,313.6,2126.52,9.03,2436
37135,32589,74678,40051.4,22701,115625,123.2,968.22,9.031,2437
119179,108251,72152.1,54476.7,43195,82652.8,253.6,1446.39,9.036,2438
54493.9,49300,72440.4,52847.2,37424,92544.7,277.6,1214.73,9.044,2439
65824.2,48929,88165.6,51856.2,32465,104680,172.8,1223.64,9.044,2440
