"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
49799.1,39607,82400.4,60014.8,32051,122715,1325.6,2761.11,67.815,11188
84592.6,66229,83707.4,74074.8,39654,122423,1198.4,1594.89,67.845,11189
39941.5,34815,75186.1,37822.9,13407,184886,2010.4,1733.49,67.852,11190
50719.5,45130,73652.9,36969.6,22990,105387,1108.8,1914.66,67.868,11191
42124.7,33591,82185.2,38539.7,20727,121857,765.6,899.91,67.868,11192
81825.1,74219,72252.3,77200.2,48379,104578,2585.6,2168.1,67.876,11193
60936.7,58683,68052.9,27158.7,20799,85574.8,308.8,871.2,67.878,11194
38780.8,26403,96259.5,74624.2,23667,206641,5555.2,4158.99,67.885,11195
30596.3,19670,101940,42799.7,15526,180660,1516,1918.62,67.886,11196
74097.7,66799,72696.7,25735.1,20555,82051.7,549.6,1652.31,67.888,11197
47606.5,46158,67592.6,39754.4,23098,112795,1294.4,1187.01,67.893,11198
51063.5,38173,87666.6,116385,39902,191154,1096.8,2634.39,67.9,11199
49095.5,42851,75086.4,36170.6,29719,79763.1,349.6,874.17,67.908,11201
49734.4,42015,77576.8,47443.8,20463,151946,2949.6,1325.61,67.91,11202
76220,71159,70197.1,31556.2,24247,85291.8,1214.4,1284.03,67.913,11203
66498.1,53599,81307.9,61377,29755,135184,930.4,3988.71,67.919,11205
36650.6,28424,84503.8,78407,30136,170510,6870.4,1318.68,67.922,11206
44626.1,39055,74884.6,76511.2,39931,125573,5028,1407.78,67.929,11207
79530.4,74308,70141.9,30420.7,24788,80428.1,1859.2,887.04,67.939,11209
27609.7,19022,95122.8,70082.1,25482,180241,1171.2,2697.75,67.96,11211
58912.6,49278,78349.3,57702.2,30654,123363,2381.6,1187.01,67.965,11212
57915.8,50653,74932.8,46479.5,23165,131495,2668.8,2374.02,67.969,11214
119330,103798,75342.5,46224.1,31990,94696.5,1230.4,1759.23,67.969,11215
43027.1,36510,77234.4,67003.2,32522,135020,1089.6,1732.5,67.969,11216
60189.5,42834,92089.9,50139.5,32086,102411,2466.4,2485.89,67.971,11217
56281.7,32331,114085,41753.2,24059,113735,1216,1356.3,67.975,11218
58579.6,48282,79513.5,37057.7,25530,95127.8,1308.8,1330.56,67.989,11219
59636.5,47147,82896.8,37397.2,23327,105066,2354.4,5708.34,67.989,11220
35007.2,15804,145168,75814.2,37928,131000,807.2,2433.42,68.013,11221
52026.8,32582,104648,97865.5,25858,248036,1908,5128.2,68.013,11222
121103,106956,74204.3,44358.9,34188,85033,2629.6,1761.21,68.028,11224
117512,104022,74035.3,42630.4,33090,84431.1,6046.4,1623.6,68.046,11225
47633,37037,84285.4,53534.2,32057,109443,1682.4,3537.27,68.084,11230
98202,81718,78755.8,73913.4,35814,135254,1284.8,3862.98,68.093,11232
71027.6,58303,79839.2,63478.8,32699,127226,4446.4,1990.89,68.094,11233
41494.4,31499,86332.2,54467.8,23227,153683,361.6,1332.54,68.097,11235
62933.5,55356,74507,28993.1,22092,86008.3,565.6,1773.09,68.121,11237
40506.2,32856,80795.4,44087.7,20424,141467,1183.2,999.9,68.141,11238
103486,89902,75438.7,57873.4,40286,94146.7,2569.6,2627.46,68.143,11239
53079.8,38151,91180.7,79264.4,38675,134316,368,1392.93,68.155,11241
147651,126520,76481.6,65464.7,46220,92823.4,5695.2,3164.04,68.156,11242
177369,155846,74586.8,68647.6,50370,89316.8,5580,2485.89,68.171,11243
35480.6,28621,81243.1,77310.1,38045,133174,1708,4851,68.181,11244
120104,102843,76535.2,74502.5,54079,90286.3,539.2,3722.4,68.207,11245
70199.2,58878,78137.4,60959.2,33018,120995,760.8,4974.75,68.211,11246
39990.6,34575,75801.1,54256,23759,149658,1891.2,723.69,68.218,11248
29566.7,23096,83896.9,65295.4,30668,139533,830.4,1931.49,68.235,11249
127730,109577,76392.8,49807.9,33450,97584.8,10702.4,2397.78,68.251,11250
53283.4,31435,111086,105663,41195,168096,7579.2,2977.92,68.259,11252
165281,144605,74906.6,72902.6,48553,98402.7,3546.4,3105.63,68.261,11254
129177,112431,75297,59589.1,41355,94431.9,7141.6,2780.91,68.265,11255
98423.5,83499,77249.8,51167.2,31835,105333,1044.8,2497.77,68.273,11258
137264,120083,74912.4,63615.4,47187,88352.7,3076,3106.62,68.275,11259
77010.2,49355,102258,75771.6,32351,153497,5370.4,2921.49,68.283,11260
37184.2,24043,101356,58427.8,19375,197632,3954.4,1433.52,68.285,11261
156342,139784,73298.8,78358.5,52236,98309.6,5879.2,3971.88,68.289,11262
79072.5,63786,81241.9,55605.3,31566,115445,6516,2294.82,68.328,11264
89296,80516,72682.4,30967.2,24852,81662.1,2369.6,1044.45,68.349,11265
130437,108354,78892.6,78815.9,48054,107489,3465.6,3171.96,68.351,11266
30157.1,20795,95041,47978.4,16127,194972,776.8,1181.07,68.353,11267
221331,188473,76961.5,127066,66361,125486,9336,5897.43,68.354,11268
61058.4,56161,71250.9,51097.9,29121,114994,1272,1920.6,68.357,11269
110694,101581,71415.2,45500.4,33853,88084.2,879.2,1797.84,68.391,11271
33913.6,30335,73267.3,43136.3,21723,130138,2591.2,1419.66,68.404,11273
59413.4,48331,80563.5,69917.8,28667,159840,5996.8,1839.42,68.405,11274
51188.3,43054,77917.8,54884.6,26046,138099,1569.6,2181.96,68.417,11275
41148.1,33835,79701,43931.2,26607,108208,653.6,1903.77,68.42,11276
96147.5,87907,71679.4,42652.2,32947,84840.9,1219.2,1798.83,68.426,11277
161903,130982,81007.1,61914.6,41350,98129,3167.2,2949.21,68.429,11278
63780.6,58438,71527.5,38463.5,23318,108103,544.8,1411.74,68.433,11280
55441.6,38659,93986.4,46058.8,20819,144988,462.4,1319.67,68.435,11281
39836.9,30679,85099,39948.5,16307,160548,1150.4,1380.06,68.44,11282
92657.8,73902,82168.5,47911.1,18714,167783,406.4,1690.92,68.46,11284
78467.2,68067,75549.5,90713.7,28595,207904,4872.8,2685.87,68.461,11285
71207.8,57658,80937.1,59321.8,24334,159765,5839.2,2410.65,68.465,11287
95146,85323,73080.9,37550.7,29391,83730.5,550.4,2088.9,68.469,11290
56989.9,52406,71268.4,49874.2,25078,130336,1335.2,1841.4,68.491,11291
37529.7,28826,85323.9,70017.8,32318,141985,398.4,1069.2,68.494,11292
42789.2,29670,94514.2,84750.9,36114,153797,1115.2,2168.1,68.509,11293
81752.6,73741,72656.2,36634,27401,87618.8,793.6,1458.27,68.54,11295
140407,118703,77518.8,60075.2,43995,89489.4,2782.4,2971.98,68.544,11296
46440.4,39531,76990.7,87242.8,32927,173643,5185.6,2998.71,68.548,11297
76877.6,65563,76845.9,59685.1,33423,117031,7532.8,6073.65,68.549,11298
130921,117967,72732.3,58266.4,44911,85024.8,1390.4,3012.57,68.55,11299
33996.3,25811,86319.1,69633.6,21731,210000,4289.6,1268.19,68.553,11300
48274.2,38803,81532.3,41883.9,21287,128947,180,1213.74,68.564,11301
87286.7,76826,74459.4,34330.2,26794,83969,1140,1223.64,68.564,11302
40885.3,23867,112266,34488.6,13711,164849,6654.4,887.04,68.564,11303
46277.4,30140,100625,67041.8,30908,142153,3584,2674.98,68.565,11304
52666.4,39047,88394.6,47870.5,16823,186485,2059.2,1354.32,68.572,11305
72001,58220,81048.8,58914.9,32152,120087,2175.2,3303.63,68.589,11307
48746.1,42019,76028.1,33868.9,21955,101099,1080,1919.61,68.632,11312
67467.7,61839,71501.2,50047.5,31995,102513,935.2,1874.07,68.634,11313
92575.1,71010,85438.7,54409.4,28578,124773,3352.8,3772.89,68.634,11314
73404.2,63269,76034.4,29951.5,19617,100061,984.8,937.53,68.663,11315
45408.5,37981,78352.1,32879.9,14893,144686,3988.8,1180.08,68.666,11316
85807.8,79327,70890.1,65966.7,44143,97936.1,1321.6,3145.23,68.67,11317
167181,137953,79421.2,91496.8,58514,102477,2644,3765.96,68.679,11318
51066.6,37962,88159.2,118567,55018,141234,2836.8,2241.36,68.688,11319
109599,94983,75620.4,43858,31863,90207.4,1497.6,1918.62,68.696,11320
50980.8,38062,87779.9,34965.8,22538,101674,328,2623.5,68.697,11321
131708,117740,73311.1,61189.9,43372,92459.3,1252.8,3281.85,68.71,11323
106446,97811,71321.6,76181.5,41655,119857,1800,3074.94,68.718,11325
142174,114282,81531.2,73664.9,49166,98191.9,6325.6,3457.08,68.723,11326
47293.7,38047,81463.5,44388.6,16911,172021,1508,1583.01,68.726,11328
33674.2,22731,97086.3,98149.6,45915,140092,2988.8,2149.29,68.726,11329
88604.1,75142,77277.1,41681,23698,115267,2031.2,2262.15,68.739,11332
40730,29239,91291.9,81307.7,43251,123201,1113.6,1786.95,68.785,11334
46719.7,36561,83745.5,101956,41474,161108,1480,4293.63,68.795,11336
34606.3,23102,98171.4,61090.9,14250,262143,768.8,1786.95,68.799,11337
162124,129642,81956,104956,58302,117979,6165.6,4215.42,68.832,11339
51723.4,45262,74891.6,36490.4,23578,101427,1937.6,2177.01,68.839,11340
28224.3,19732,93741.5,56520.1,19764,187417,813.6,4543.11,68.844,11342
121770,102654,77740.3,68992.1,49278,91754.3,3173.6,3484.8,68.846,11343
34705.3,27994,81247.7,70335.5,21886,210615,6934.4,2722.5,68.847,11344
76071.1,64743,77002.8,72208.6,26999,175276,2240.8,1791.9,68.862,11349
145847,123891,77150.2,63462,44823,92788.2,3602.4,2803.68,68.867,11350
93418.3,84027,72860.6,42579.9,30891,90334.3,2406.4,2027.52,68.878,11351
137803,116963,77213.2,56520.1,39607,93521.4,2553.6,2277,68.879,11352
98184.8,88210,72946.8,38692.2,31366,80843.3,859.2,1493.91,68.89,11354
85706.4,74539,75354.6,57778.4,36815,102854,440.8,1132.56,68.907,11355
67378.7,57567,76706,46900.3,27963,109919,724.8,3272.94,68.911,11357
40045.2,24763,105981,43058.1,18667,151168,4940,2255.22,68.915,11358
27587.8,20173,89624.5,79208.9,27273,190336,690.4,3163.05,68.931,11362
118014,100986,76586.5,57600.2,41598,90746.8,1799.2,2597.76,68.945,11363
30768.7,24887,81024.4,74453,34023,143413,3093.6,656.37,68.958,11364
109958,99274,72589.2,46951.7,35130,87589.8,1802.4,1642.41,68.976,11368
30079.1,18151,108604,75495.4,21267,232645,2284,2528.46,68.978,11369
85013,57254,97310.4,72855.1,27174,175706,1210.4,3447.18,68.984,11372
113094,97998,75631.3,56305.3,39514,93385.2,1455.2,1945.35,68.984,11373
22534.2,14144,104412,66312.2,24592,176717,3134.4,2670.03,68.99,11374
24182.3,17975,88167.7,55891.4,27171,134809,1264.8,1440.45,69,11376
39572.5,38144,67990.4,52049.2,27859,122442,1017.6,1332.54,69.019,11378
42223.7,31923,86682.8,46953.7,19431,158363,1400,2669.04,69.027,11379
31207,25246,81010.2,74161.9,56618,85843.3,107.2,147.51,69.048,11381
144306,120767,78309.9,79503.9,54491,95618.9,1000.8,4561.92,69.051,11382
39067.9,34777,73622,80095,39933,131448,1692,2561.13,69.068,11385
68868.5,59115,76349,45617.2,26283,113745,340.8,4360.95,69.072,11387
65630,54227,79317.1,69974.2,37587,122006,1728,5692.5,69.076,11388
202457,169954,78069.4,85188.5,55990,99712.7,8903.2,3375.9,69.087,11389
45839,25823,116335,33501.6,15099,145411,1260,2024.55,69.096,11391
86232.1,82427,68561.4,27005.2,21051,84072.7,1255.2,776.16,69.114,11392
144383,127503,74212.5,68952.5,45503,99309.3,1451.2,2422.53,69.121,11394
78148.2,63018,81270.7,62723.4,34826,118034,4064,3068.01,69.122,11395
59435.2,49359,78914.6,39599,25407,102144,480,2720.52,69.122,11396
69141.5,57562,78719.6,51222.6,28350,118410,13644.8,2982.87,69.128,11398
84762.6,74010,75057.4,38332.8,30618,82049.1,596.8,1295.91,69.132,11400
32362.2,30057,70562.2,36004.3,23277,101370,710.4,9496.08,69.152,11402
22318.1,12090,120979,74483.6,23518,207558,1196.8,1594.89,69.166,11405
43513.9,33831,84293.2,48085.3,23015,136924,397.6,1050.39,69.174,11407
40005.4,16508,158820,48395.2,16284,194769,1381.6,2586.87,69.184,11408
126418,113239,73163.5,49652.5,35911,90613.6,3160,2013.66,69.199,11409
45026.3,36996,79761.1,84242.1,30628,180256,3043.2,4439.16,69.206,11410
136186,118439,75355.8,60476.1,41879,94638.4,2685.6,2046.33,69.208,11411
154640,130766,77500.8,51222.6,37962,88428.5,930.4,2301.75,69.218,11412
69656.3,55782,81836.4,54972.7,34822,103460,941.6,3397.68,69.222,11415
78961.7,72110,71763.1,73044.2,35082,136452,1525.6,18106.1,69.227,11416
83826.6,66882,82139.6,49572.3,27414,118508,1247.2,2665.08,69.239,11417
48892.7,39462,81198,54618.3,24642,145259,911.2,3297.69,69.242,11419
114987,86336,87284.3,93325.3,51360,119084,7737.6,5041.08,69.244,11421
30453.5,25515,78220.8,69698,33199,137586,1337.6,1276.11,69.245,11422
91645.3,78419,76589.4,58572.4,29800,128812,2162.4,3009.6,69.268,11423
111502,102134,71547,54678.7,41142,87098.9,606.4,2813.58,69.293,11425
57177.1,49850,75168.7,47264.6,29758,104091,3538.4,865.26,69.299,11426
72284.9,53066,89271.2,54789.6,24890,144262,626.4,1810.71,69.307,11427
46253.2,34505,87849.6,68834.7,27709,162805,1456,1566.18,69.338,11431
103964,99105,68749.1,54717.3,36417,98469.2,1137.6,1809.72,69.344,11432
46273.5,38295,79190,66172.6,38611,112317,757.6,12188.9,69.344,11433
46521.5,34943,87251.7,72598.7,40475,117550,882.4,11628.5,69.347,11434
59019.5,45655,84720.2,41835.4,25251,108579,274.4,1165.23,69.35,11436
34908.9,20082,113922,51253.3,22738,147723,1813.6,1269.18,69.362,11439
69898.9,53755,85218,106664,51199,136532,906.4,3104.64,69.392,11441
68220.4,53666,83309.5,45198.4,22018,134532,2759.2,2768.04,69.411,11445
86547.2,71914,78871.4,71265.1,44090,105930,1437.6,3155.13,69.411,11446
115676,100482,75445.5,47256.7,33810,91600.5,1500.8,1609.74,69.421,11447
82857.8,76194,71267.7,42801.7,29746,94300.1,484.8,1702.8,69.433,11448
48348.3,36495,86821.6,63128.3,25775,160511,1249.6,3385.8,69.436,11449
64102,53158,79028.3,61637.4,33762,119645,2904.8,2428.47,69.436,11450
15022.8,9574,102834,47057.7,15446,199661,2215.2,2340.36,69.436,11451
192562,165287,76350.4,91756.2,64743,92880,4407.2,3778.83,69.456,11452
58443.8,49762,76969.9,61003.8,28178,141882,2280.8,3271.95,69.459,11453
179307,153138,76735.2,109005,56226,127054,17199.2,4533.21,69.459,11454
28463.8,17959,103870,37976.4,18055,137847,2644.8,2428.47,69.466,11456
68231.3,60099,74404,31953.2,24519,85406.7,2140,1283.04,69.481,11459
162635,140213,76016.3,83152.1,53238,102360,6696,5506.38,69.485,11460
67232.1,51167,86112.6,32327.5,24795,85445.2,1056.8,1207.8,69.489,11461
107284,99202,70875.4,43994.6,35426,81387.4,1603.2,2643.3,69.507,11462
74635.9,63790,76678.7,62795.7,44030,93467.6,1121.6,9161.46,69.527,11466
52983.8,45371,76532.3,37206.2,18443,132210,5628,1295.91,69.529,11467
79092.8,66198,78301.8,54863.8,24002,149802,934.4,4515.39,69.54,11468
111951,102019,71916.3,64326.2,44855,93984.7,2823.2,1751.31,69.54,11469
80884.4,76440,69346.5,49260.4,32332,99849.4,3848,3791.7,69.544,11471
50019.8,43954,74580.2,62488.8,34482,118765,1467.2,1973.07,69.55,11472
106786,97830,71535.5,43074.9,31350,90046.5,1215.2,1876.05,69.556,11473
94649.1,87851,70607.3,48687.2,36315,87863.6,4264,1980.99,69.581,11474
25476.4,22788,73267.5,41561.2,21415,127189,1282.4,1086.03,69.587,11475
35216.2,31389,73526.7,57457.6,21481,175296,993.6,1839.42,69.603,11476
96417.4,81743,77300.9,44344.1,32863,88431.8,1517.6,2153.25,69.609,11478
39497.6,24151,107181,68860.4,23287,193792,7137.6,3075.93,69.611,11479
31469.1,21887,94227.6,73575.8,34219,140912,5388,3093.75,69.618,11480
53823.9,41566,84862.7,57788.3,27486,137787,742.4,3483.81,69.628,11481
103816,92094,73877.4,40963.2,30046,89348.5,673.6,2652.21,69.643,11482
49310.8,34738,93028.8,73841.1,30818,157027,2484,2133.45,69.654,11483
21304.9,14554,95935.1,50543.5,19818,167142,1782.4,4437.18,69.662,11484
83339.1,74209,73599,33745.1,27413,80674.2,1216,3547.17,69.664,11485
50813.9,40942,81337.9,48930.8,27850,115143,1496.8,6938.91,69.67,11486
127865,111430,75201.8,64861.8,43062,98713.1,3211.2,2810.61,69.672,11487
37390.9,33985,72103.8,40268.2,22229,118720,1080,3579.84,69.673,11488
87679.8,62306,92225.2,162987,56306,189704,6436,3325.41,69.685,11491
25145.6,15574,105814,44702.5,18390,159305,2507.2,1096.92,69.708,11494
94720.1,83338,74486.7,41321.6,31070,87159.7,940,1989.9,69.71,11495
65545,58519,73404.4,38191.2,24247,103225,1648,2077.02,69.712,11496
83080.1,67918,80166.4,57275.5,30798,121878,923.2,2025.54,69.713,11497
66736.8,49686,88026.1,45305.4,29698,99977.5,1565.6,1399.86,69.718,11498
44642.5,41225,70968.9,70429.6,24541,188080,2909.6,4018.41,69.73,11499
78138.8,64478,79421,53641.2,30858,113923,4728.8,2336.4,69.737,11501
66273.5,48430,89682,106966,48010,146013,13350.4,3714.48,69.739,11502
39085,27083,94578.7,104052,46799,145711,563.2,2295.81,69.762,11506
44900.7,31755,92666.1,82619.5,39215,138073,702.4,1659.24,69.775,11510
98229.3,75074,85749.5,80045.5,56258,93246.5,2003.2,3989.7,69.776,11511
40283.9,31926,82692.6,45700.4,27890,107387,1035.2,2428.47,69.793,11515
53252.9,30022,116248,68866.4,23494,192101,2416.8,4360.95,69.794,11516
88840.4,77348,75273.4,64394.6,33395,126371,4346.4,3199.68,69.807,11517
39605.3,28182,92100.3,55590.5,30194,120659,1136.8,3503.61,69.816,11518
89075.2,77634,75194.3,54655.9,32294,110916,3073.6,2794.77,69.824,11519
45192.4,34474,85912,55230.1,22126,163589,694.4,1603.8,69.844,11521
87959.8,59631,96670.1,155104,53083,191491,2572,10544.5,69.862,11522
55520.4,47386,76786.1,24401.5,18894,84639.5,760.8,1701.81,69.863,11524
37606.9,24827,99271.2,50471.2,19839,166726,848,1580.04,69.873,11528
65769.6,51939,82987.3,68182.3,34995,127687,2913.6,1450.35,69.882,11531
144438,121463,77932.3,63200.6,44887,92274.3,1960,2006.73,69.886,11532
108035,82566,85752.1,94984.6,50550,123144,5443.2,3325.41,69.891,11533
85640.1,79466,70627.8,37756.6,28362,87244.1,1670.4,2522.52,69.892,11534
55173.3,36826,98187.1,57575.4,28346,133114,2332,4232.25,69.895,11535
50426.2,40770,81058,41937.4,23126,118845,608,1090.98,69.938,11537
37127.2,29966,81197.7,51964.1,18270,186400,3113.6,2515.59,69.955,11539
47243,43111,71817.4,44563.9,27703,105423,1583.2,1664.19,69.966,11541
46945.1,40236,76463.7,38475.4,21000,120072,565.6,1486.98,69.969,11542
124443,114938,70955.5,72055.2,36138,130672,8079.2,2731.41,69.97,11543
103604,92352,73521,31659.2,26071,79583.4,880.8,1258.29,69.986,11544
63368,56727,73208.2,47071.5,25159,122615,1924,3936.24,69.992,11545
83357,80538,67829.9,38338.7,29322,85688.8,753.6,2085.93,70.015,11547
73052.5,59751,80125.3,37525,27031,90978.4,1405.6,3842.19,70.018,11548
58702,36830,104455,61457.2,23658,170245,2276.8,3152.16,70.021,11549
95124.1,85418,72982.9,36244.9,29162,81453.4,710.4,1742.4,70.025,11550
42832.9,35130,79906,41056.3,25082,107275,725.6,1689.93,70.034,11551
27743,19202,94686.4,60884,28742,138825,1424.8,2977.92,70.035,11552
159042,141718,73547.3,79158.4,51650,100440,1509.6,3432.33,70.036,11553
51677.3,45367,74651.8,40631.6,23907,111383,4407.2,1557.27,70.037,11554
48868.6,37978,84329.1,55425.2,28526,127334,1468.8,1884.96,70.038,11555
40095.9,37746,69616,48342.7,28194,112371,420.8,1527.57,70.055,11556
88005.8,81154,71069.2,29329.7,24450,78615.7,139.2,855.36,70.06,11557
55390.9,43955,82586.7,62626.4,29943,137070,4312.8,2941.29,70.065,11558
33591.5,17284,127369,48145.7,17780,177462,995.2,3947.13,70.07,11560
41014.7,34231,78523.6,38516.9,20275,124500,2420.8,4934.16,70.083,11561
98262.1,74734,86168.3,60360.3,30522,129604,1824.8,1824.57,70.095,11562
114718,103003,72990,61639.4,42879,94209.2,2550.4,2477.97,70.107,11563
145443,127236,74913.8,69808.9,48288,94743.9,15477.6,2939.31,70.107,11564
62231.5,47282,86257,65173.7,28994,147314,3892.8,3859.02,70.111,11566
81419.5,67943,78535.1,111554,53719,136094,4853.6,2930.4,70.115,11567
45148,35695,82891.6,37858.6,19403,127872,4232.8,941.49,70.115,11568
33904.3,27594,80522.9,78974.3,38186,135538,2273.6,1906.74,70.126,11569
92584.4,84456,71843.5,37371.5,29756,82308.8,2119.2,5369.76,70.131,11571
20375.9,13707,97421.6,78610,22427,229713,395.2,1601.82,70.136,11572
62415.6,55629,73531.2,47730.9,30557,102369,1632.8,1700.82,70.136,11573
64461.5,58431,72299.8,17230,15387,73385.5,828.8,1438.47,70.146,11574
64775.1,47911,88603.9,74161.9,28755,169024,1547.2,2308.68,70.163,11576
103039,92834,72740,52605.6,36882,93475.5,4142.4,2379.96,70.173,11578
51529.9,40535,83312.3,45612.3,25847,115652,846.4,1954.26,70.18,11579
90862.2,84033,70862,37596.2,29441,83689.7,2722.4,1618.65,70.182,11580
75415.1,50766,97356.6,63786.7,23502,177871,6498.4,26204.3,70.192,11581
94568,84474,73367,37190.3,29258,83303.9,3734.4,1895.85,70.198,11583
60879,42358,94191.6,76055.8,30274,164643,1130.4,2526.48,70.2,11585
46940.4,39235,78406.7,39974.2,20951,125042,252,2038.41,70.203,11586
40351,27703,95456.8,66177.5,21751,199394,4728.8,2168.1,70.236,11588
101544,91225,72949.4,39083.2,30813,83125.9,746.4,1502.82,70.243,11589
84202.6,77154,71523.2,34219.4,27858,80501.1,1327.2,1259.28,70.271,11591
118267,102219,75825.2,48120.9,36287,86908.6,493.6,2032.47,70.291,11593
29858.4,20742,94340,44187.7,16742,172971,1924.8,1384.02,70.297,11594
62570,54742,74907.6,39007,24850,102872,2455.2,1448.37,70.298,11595
79220.7,71062,73060.2,31434.5,25426,81023,277.6,989.01,70.302,11597
72975.2,59221,80756.9,46575.5,21094,144703,1304.8,4040.19,70.321,11599
71187.5,63234,73779,30191,22518,87867.5,290.4,2073.06,70.321,11600
133097,113319,76974.2,62628.4,44887,91438.8,860.8,2718.54,70.334,11601
61340.8,46024,87346.3,77830.8,44776,113916,3473.6,6627.06,70.337,11602
35543,30443,76515.1,40064.3,25147,104412,308.8,663.3,70.339,11603
71653.1,60371,77783.4,49378.2,33379,96948.7,1319.2,1493.91,70.349,11604
140631,121023,76154,51304.8,37343,90038.5,1773.6,1923.57,70.357,11605
66915.4,45581,96210.5,81118.6,41049,129508,5794.4,4444.11,70.375,11607
54040,36863,96073.6,61815.6,23515,172279,1976.8,3265.02,70.381,11608
26628.4,15330,113837,47611.1,15042,207435,1779.2,1901.79,70.396,11610
87390.4,70460,81283.3,75006.4,44124,111405,3128.8,2406.69,70.4,11611
36334,16230,146715,58034.8,23682,160602,1388,4571.82,70.42,11614
36457.2,27101,88161.3,38747.6,17182,147792,1838.4,1389.96,70.427,11616
32767,26314,81607.5,73820.3,31386,154142,1179.2,3190.77,70.431,11617
71317.7,61915,75488.6,28526.8,22207,84186.8,965.6,947.43,70.433,11618
62672.2,56854,72242.7,58882.2,28258,136560,772.8,3090.78,70.433,11619
111151,97007,75091.2,50107.9,40283,81520,729.6,2923.47,70.46,11620
80783.8,73898,71642.6,30050.5,23914,82352.9,11893.6,1025.64,70.461,11621
154863,135923,74667.9,61035.5,43187,92621,13592,2662.11,70.463,11622
26266.5,20567,83697.2,50082.1,24467,134147,762.4,1744.38,70.463,11623
86722.7,79201,71760,44510.4,34225,85231.1,1904.8,1965.15,70.476,11624
75465.8,66978,73841,34264.9,25702,87370,1301.6,1344.42,70.496,11627
77549.2,72407,70190.2,36843.8,27955,86374.5,277.6,1263.24,70.498,11628
34213.9,14626,153305,71882.9,20838,226073,966.4,2369.07,70.509,11629
49260.9,40338,80032.8,75608.3,22614,219115,6972,980.1,70.513,11630
70875.5,61783,75180.8,60853.3,24599,162124,2935.2,2044.35,70.515,11631
88666.5,83855,69296.4,39900,29387,88981,2135.2,2807.64,70.523,11632
71481.5,61205,76539.7,31317.7,24790,82792.8,998.4,3690.72,70.529,11633
164727,129639,83274.1,145949,74611,128197,8149.6,7478.46,70.549,11636
54708.4,49538,72376.2,41227.6,27430,98501.3,751.2,949.41,70.567,11638
38268.4,27547,91042.8,39374.3,23231,111077,1566.4,8258.58,70.589,11639
119786,97296,80684.8,63458,38496,108032,1530.4,4164.93,70.607,11640
69512.8,58114,78390.6,27897.2,20386,89682.7,337.6,1522.62,70.614,11641
98906.3,79227,81814.6,72903.6,41583,114898,1106.4,5956.83,70.618,11642
69780.4,52974,86327.7,104922,40762,168691,1403.2,3466.98,70.63,11644
50666.5,35482,93582,64021.3,26986,155477,1321.6,3298.68,70.63,11645
127468,116072,71970.1,73582.7,46840,102953,2656.8,2630.43,70.633,11646
85453.7,78879,70998.5,37162.6,29403,82831.3,805.6,2504.7,70.634,11647
85535.6,68941,81311,67643.7,32877,134839,3719.2,1888.92,70.636,11648
45463.9,34970,85202.2,87865.5,35550,161979,652.8,2392.83,70.641,11649
101535,90600,73445.8,36945.8,28796,84083.9,1492.8,1283.04,70.681,11652
34041.5,29234,76313.4,67641.8,30630,144726,912.8,2097.81,70.697,11655
75411.2,58335,84720.1,49816.8,26155,124825,3896,1809.72,70.698,11656
68421.6,59688,75125.3,43768.9,23388,122646,870.4,1718.64,70.707,11658
77234.8,75379,67149.5,67919,40371,110256,340,1574.1,70.714,11659
141752,126834,73244.1,70464.2,49286,93696.9,4080.8,4193.64,70.714,11660
49058.1,33718,95351.8,95969.6,38726,162409,3588.8,2587.86,70.724,11661
73806.7,59279,81597.1,50237.6,26655,123518,2760.8,21017.7,70.728,11662
50574.4,27114,122241,65668.7,21850,196964,1393.6,1962.18,70.729,11663
61985,56987,71283.8,80342.5,46955,112136,2687.2,5918.22,70.732,11664
114531,101867,73683.1,62908.6,40511,101769,1179.2,2267.1,70.734,11665
58093.6,38770,98200.2,82581.8,29474,183622,1578.4,2647.26,70.736,11666
79875.9,76739,68215,33941.2,26423,84183,3000,2131.47,70.736,11667
31153.2,23854,85589.7,47358.6,24798,125159,1445.6,898.92,70.737,11668
42786.1,33468,83782.5,31425.6,21487,95848.9,588,1266.21,70.754,11669
19329.2,15563,81395.4,54656.9,18715,191397,817.6,2451.24,70.76,11670
113616,98512,75584.3,47740.8,33380,93731,1619.2,1394.91,70.76,11671
49102.6,26722,120425,63467.9,13494,262143,8092,2748.24,70.771,11672
38792.5,29421,86411.3,32402.7,13593,156223,296,1032.57,70.774,11673
38427.5,33210,75832.1,37094.3,18346,132509,1607.2,1710.72,70.786,11674
50423.9,41610,79417.9,47819,22078,141945,324.8,1456.29,70.804,11675
114734,92885,80951.9,92496.7,57509,105407,6589.6,3145.23,70.804,11676
124106,103374,78679.3,47614.1,32842,95013.5,2596,1911.69,70.806,11677
123620,104399,77601.8,48911.9,36895,86881.5,1235.2,1647.36,70.813,11679
31611.8,22623,91575.5,78630.8,13631,262143,1259.2,4346.1,70.82,11680
100866,88802,74439.6,37544.8,29078,84618.4,4960.8,1269.18,70.831,11681
68835.8,58250,77445.9,27508.1,24010,75084.3,356.8,1293.93,70.832,11682
65633.1,41224,104340,73294.6,26508,181207,2858.4,1999.8,70.845,11685
105072,96860,71092.4,43457,34607,82295.5,1474.4,2093.85,70.877,11686
