"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
39705.1,32978,78904.6,32177,15462,136383,1930.4,2283.93,83.386,12697
58010.2,50618,75106.8,34197.6,23994,93405.5,7326.4,1021.68,83.421,12698
56117.1,41022,89651.7,104678,39422,174018,7026.4,4004.55,83.428,12699
82913.2,60622,89634.1,103274,45306,149388,4317.6,3852.09,83.434,12700
53691.3,38395,91645.1,91591.8,29131,206054,1670.4,4060.98,83.435,12701
74769.2,67503,72590.5,54799.5,34059,105445,5555.2,11093.9,83.435,12702
63281.4,49695,83453.3,90285,40831,144912,4874.4,8140.77,83.445,12703
119684,107356,73061.7,58598.1,40088,95796.4,10330.4,2010.69,83.45,12705
75843.3,57979,85728.7,66045.9,31695,136564,5324.8,3631.32,83.452,12706
104475,94092,72767.7,34305.5,26520,84775.4,2803.2,1501.83,83.465,12707
45794.6,30209,99347.7,119913,54690,143694,8768.8,3192.75,83.481,12708
89583,82238,71389.3,34695.5,27546,82545.8,1657.6,924.66,83.487,12709
100997,85139,77742.5,55179.6,38951,92841.1,2373.6,3069.99,83.487,12710
148366,128922,75420.2,72103.7,46170,102348,2323.2,3062.07,83.489,12711
108854,91998,77543.4,69549.5,46862,97264.2,8109.6,2911.59,83.491,12712
47984,32741,96047.2,96382.4,30369,207992,5312.8,4701.51,83.493,12713
77809.7,70456,72376.2,83959.9,42604,129152,4823.2,2767.05,83.495,12714
57105.4,41287,90644.9,65743.9,35155,122560,9118.4,4725.27,83.501,12715
61645,54411,74249,48419.9,28079,113011,817.6,3078.9,83.509,12716
24831.3,17220,94503.1,88931.7,29520,197433,6720.8,2842.29,83.516,12718
102749,87203,77219.6,37920,29399,84530.9,3341.6,1407.78,83.528,12720
42663.7,32799,85246.7,42973.9,21099,133482,2459.2,1583.01,83.543,12723
23007.7,12430,121306,112050,19246,262143,1850.4,3400.65,83.544,12724
49793.6,37270,87557.7,67354.6,26294,167877,23335.2,2379.96,83.549,12726
77092.1,63426,79656.7,49268.3,31014,104109,2451.2,3083.85,83.55,12727
76152.2,63430,78680.6,51741.4,24150,140411,4701.6,1657.26,83.566,12730
21492.9,19830,71031.7,82926.4,74914,72545.3,44,908.82,83.573,12731
151724,134807,73760.2,71687.9,50615,92821,13080,2696.76,83.576,12732
78372.8,62143,82652,127806,47435,176576,10179.2,4291.65,83.582,12734
33975.2,26887,82813.3,57848.7,29815,127156,12895.2,5071.77,83.609,12735
82293.9,73431,73446,30766.2,24147,83500.9,2367.2,810.81,83.619,12737
91622.7,73856,81301.2,99232.6,48007,135466,6320.8,5460.84,83.63,12740
81962.4,72899,73684,33080.9,26327,82348.4,2979.2,2593.8,83.642,12742
105571,98849,69992.4,54186.7,35797,99203.2,5507.2,2625.48,83.643,12743
48168.1,38424,82155.6,83944.1,37656,146095,1539.2,1943.37,83.644,12744
57305,49038,76584.3,49845.5,29614,110308,8118.4,2299.77,83.661,12746
68055.8,49656,89820,78666.4,41087,125477,2125.6,3768.93,83.664,12748
76407.2,61043,82031.1,75216.2,33635,146555,12846.4,3562.02,83.666,12749
78094.4,57648,88780.1,88564.4,29856,194405,11343.2,3146.22,83.668,12750
42815,33854,82883,75350.9,35546,138924,35723.2,2856.15,83.672,12751
99566.2,86690,75270.2,46889.4,35298,87057.1,3203.2,3009.6,83.695,12752
39911.8,29816,87726.8,60553.4,21915,181083,953.6,3050.19,83.701,12753
46765.7,33687,90979.8,66108.2,29555,146590,4805.6,1714.68,83.715,12755
70260.1,61622,74722.7,41482,29266,92891.5,2236.8,2231.46,83.731,12756
77171.6,64726,78137.4,39598,25218,102906,12728,2011.68,83.731,12757
69321.7,54424,83475.5,99438.6,49484,131695,7613.6,3631.32,83.736,12758
54613.3,41511,86221.4,120598,43623,181177,2440,3107.61,83.755,12761
86015.3,62142,90713.2,157185,56222,183225,10745.6,2487.87,83.763,12762
32493.2,24691,86245.1,65783.5,29843,144462,2126.4,5416.29,83.764,12764
31133.7,26866,75946.5,43577.8,17430,163851,1877.6,1578.06,83.768,12765
109693,97459,73762.7,39223.8,30835,83365.4,5293.6,1476.09,83.778,12766
83067.7,63631,85554.6,98830.7,36139,179224,4568.8,3770.91,83.804,12767
120682,106387,74341.7,52755.1,35315,97900.6,5814.4,1735.47,83.81,12769
60736.3,54420,73142.4,53234.3,26452,131890,2722.4,1568.16,83.846,12776
47059,42198,73085.4,129799,75206,113109,24692.8,2265.12,83.851,12777
37304.3,25184,97076.4,41400.8,22400,121127,9648.8,1951.29,83.854,12778
73029.1,57906,82651.8,51735.4,34082,99481.6,2792,3420.45,83.854,12779
59500.7,50631,77016.9,60942.4,30851,129458,2190.4,3051.18,83.856,12780
173587,151850,74917.2,82090.8,57082,94248.7,8959.2,4316.4,83.865,12781
130752,115976,73885.8,41645.3,30780,88670.2,1477.6,1503.81,83.867,12783
57366.7,55730,67460.6,63370.9,36086,115088,5950.4,2907.63,83.87,12784
28690,20869,90096.6,57839.8,23509,161240,2809.6,2889.81,83.871,12785
31225.7,16362,125071,40841.5,15162,176533,1729.6,1119.69,83.873,12786
33575.9,26373,83434.9,47380.4,21937,141547,6222.4,1816.65,83.874,12787
107266,92382,76094.5,57530.9,34618,108913,18523.2,3030.39,83.883,12790
73401.9,47103,102127,203925,61407,217637,7282.4,11872.1,83.891,12791
112795,91815,80511.2,76908.1,47927,105165,6789.6,3210.57,83.892,12792
51100.1,46210,72471.3,37854.6,25161,98598.7,761.6,2685.87,83.915,12794
67643.9,44673,99234.7,105700,33109,209223,6933.6,2278.98,83.933,12798
71275.6,59579,78402.1,49890.1,33275,98259.8,1628.8,5975.64,83.952,12800
73850.4,60651,79798.5,44087.7,31695,91160.4,2148,1460.25,83.981,12802
78587.3,53971,95427.2,97622.9,35111,182217,7961.6,7034.94,83.988,12803
130403,109661,77931.8,85320.2,52157,107206,4708.8,2850.21,83.999,12805
104525,86189,79478.6,57274.5,39677,94602.4,2676,1993.86,84.002,12806
40543.6,25392,104642,54110.4,20836,170195,15848.8,4283.73,84.033,12809
56003.2,39520,92870.1,43337.2,20048,141668,2894.4,1286.01,84.035,12810
71856.7,61867,76118.2,73268.9,40571,118354,7500.8,1558.26,84.039,12811
57324.5,47131,79710.2,44512.4,23471,124288,4832,1825.56,84.043,12812
26644.8,20522,85088.9,79162.4,28042,185008,621.6,4944.06,84.064,12816
55128.8,41306,87467.3,72038.3,25870,182493,9501.6,2926.44,84.067,12818
34060.3,24715,90316.5,72354.1,21823,217285,8659.2,2138.4,84.069,12819
93525.1,85391,71778.8,31289,24197,84744.1,4892,1270.17,84.113,12820
42096.6,32487,84921.4,42109.7,19667,140321,1512,5230.17,84.116,12821
25673.7,19075,88207.2,56198.3,16663,221030,5533.6,2306.7,84.116,12822
23375.8,20133,76091.9,49204,16390,196744,7384.8,1258.29,84.139,12824
76625.6,66595,75407.1,91318.6,49651,120534,6008,1616.67,84.154,12825
51806.8,34451,98551.9,79449.5,27379,190175,1872.8,1799.82,84.206,12830
80379.8,70660,74550.9,73609.5,41380,116580,5999.2,3398.67,84.206,12831
104918,92439,74383,46151.8,36055,83888.7,3876,2317.59,84.214,12833
53950.3,35541,99481.8,65650.9,21093,203977,5859.2,1875.06,84.228,12835
82496.7,69953,77287.7,59927.7,34261,114632,17667.2,2906.64,84.234,12836
54795,48807,73576.4,61133.5,35955,111429,5922.4,3414.51,84.235,12837
68754.7,48634,92649.3,81555.2,39246,136187,1522.4,3905.55,84.238,12838
40519.4,27351,97089,53341.2,16551,211212,1081.6,5095.53,84.241,12839
62859.4,51618,79808.5,144739,61030,155425,5936.8,2537.37,84.241,12840
124444,104539,78014.7,67528.9,44575,99283.8,12172.8,3652.11,84.244,12842
171456,146767,76560.6,83209.5,56011,97359.8,10803.2,3481.83,84.249,12843
120110,106003,74257.5,55061.8,39287,91850.5,867.2,2682.9,84.267,12844
45328.9,35526,83619.8,46481.5,21574,141198,1302.4,2030.49,84.267,12845
32852,23359,92169.7,60142.5,25579,154091,10503.2,3226.41,84.27,12846
31338.8,25036,82034.8,132682,40120,216736,21501.6,3909.51,84.282,12848
82469.4,64392,83934.6,90605.8,35564,166965,5032,9166.41,84.285,12850
44522.4,30418,95924.1,86145.8,33090,170615,2736.8,7932.87,84.287,12851
101768,93153,71597,66677.5,39281,111244,14246.4,4081.77,84.29,12852
68381.8,48025,93315.4,119487,27465,262143,5124.8,9101.07,84.294,12853
91523.6,70862,84644.7,118455,55406,140113,18299.2,2206.71,84.313,12854
131860,117610,73476.4,69555.4,47630,95704.1,10040,4574.79,84.344,12856
154922,134498,75487.9,78809,54742,94348.5,16453.6,4110.48,84.345,12857
62096.6,52282,77838.7,108916,35326,202058,2530.4,3901.59,84.348,12858
199027,169185,77095.7,112707,62481,118217,11378.4,4335.21,84.348,12859
63019.3,45140,91493.9,72818.5,33380,142967,7339.2,5399.46,84.374,12860
68047.2,41502,107454,92520.5,31354,193386,5222.4,3136.32,84.389,12861
58825.3,49762,77472.2,126523,54934,150941,6907.2,2254.23,84.416,12862
38716.1,22943,110591,59332.7,26667,145814,3712,5976.63,84.419,12863
31955.8,20052,104441,90370.2,35523,166723,7272,3309.57,84.424,12864
17808.2,10122,115301,53257.1,14542,240012,1130.4,1378.08,84.43,12865
51409,30578,110182,57067.6,16982,220232,3932.8,4241.16,84.43,12866
80340,57135,92153,64226.2,29675,141841,33503.2,3872.88,84.431,12867
44970.1,30410,96914.2,118535,49408,157227,8681.6,3959.01,84.46,12868
67781.2,44530,99755.4,79659.4,27734,188237,8568,5343.03,84.465,12870
33893.3,21981,101052,71863.1,29545,159405,1626.4,2039.4,84.48,12873
72051.7,64663,73024.5,49183.2,29235,110254,1951.2,1799.82,84.481,12874
54568.8,44862,79716,45091.5,24762,119341,2171.2,1433.52,84.517,12878
69824.8,56102,81566.4,47853.6,27714,113161,3364,2131.47,84.535,12879
42939,35039,80312,58730.8,26927,142941,4736.8,1827.54,84.541,12880
30523.7,23498,85130.8,105917,42154,164667,15111.2,5914.26,84.543,12881
143289,128999,72795.9,63047.2,40915,100986,7346.4,4185.72,84.556,12882
37802.7,21274,116454,48438.7,20494,154898,2307.2,1979.01,84.557,12883
127865,120000,69831.1,63870.8,44503,94057.5,1833.6,2736.36,84.578,12885
32370,25538,83068.4,89212.9,40646,143843,1121.6,2076.03,84.585,12887
94519.6,75970,81538,94318.3,47842,129201,6178.4,3549.15,84.586,12888
24240.1,18167,87444.1,52057.2,20855,163588,678.4,1558.26,84.587,12889
63803.2,48976,85376.7,172990,81632,138880,34092,2026.53,84.607,12890
75281.7,51546,95713.8,145928,54810,174485,5020.8,3142.26,84.611,12891
48474.7,44079,72071.4,85549.9,43915,127669,5268,2143.35,84.622,12892
106333,90351,77128.3,114562,57675,130176,19350.4,4531.23,84.628,12894
57341.7,50107,74998.4,76401.3,29663,168797,2299.2,1784.97,84.636,12897
33760,27754,79718,44336.2,33018,88000.9,1525.6,2787.84,84.641,12899
43354,30823,92179.4,112583,39507,186757,6594.4,2321.55,84.659,12900
66962.2,48299,90859.8,45918.2,22123,136026,2680,1451.34,84.662,12902
106170,95004,73238.9,59231.7,42040,92336.1,2193.6,2973.96,84.667,12904
30434.8,22238,89692.2,59537.6,19470,200404,1315.2,3057.12,84.669,12905
39599,27006,96095.8,80064.3,34426,152417,5287.2,5324.22,84.68,12906
77137.3,50799,99515.2,135482,53595,165668,7578.4,7256.7,84.687,12908
50319.4,42759,77123.6,57678.4,33015,114494,3392.8,2552.22,84.69,12909
97318.3,79170,80558.9,99400,45414,143442,3432.8,4449.06,84.694,12910
98621.6,77599,83290.6,47851.7,30047,104370,3613.6,2310.66,84.695,12911
36572.6,26058,91980.4,51282,29514,113872,2932.8,3494.7,84.705,12915
39582.7,23187,111877,80304.8,21939,239886,18482.4,3483.81,84.719,12916
43882,33456,85959.2,64314.4,21667,194531,2332,2617.56,84.727,12917
59861.9,48166,81449.7,59022.8,28182,137255,9552.8,2605.68,84.727,12918
36692,29155,82478,37586.3,24611,100088,1925.6,2038.41,84.735,12919
28122.9,15378,119851,53350.1,18322,190828,364.8,2467.08,84.746,12920
60463.3,50315,78754.3,55741.9,29423,124158,6189.6,3312.54,84.755,12921
122926,113046,71263.5,47154.7,34994,88310.3,2394.4,2192.85,84.764,12922
109886,91439,78757,51688.9,36763,92143.8,4935.2,2748.24,84.766,12923
42112.2,35854,76975.1,41475.1,21214,128128,1230.4,2110.68,84.772,12924
28338.2,19315,96151.8,85791.4,23639,237845,4936,1792.89,84.778,12925
35118.7,29075,79158.7,48580.3,14663,217129,1780,3012.57,84.789,12927
56248.1,41134,89616.3,96299.3,23246,262143,6224,2700.72,84.79,12928
23402.3,19461,78808.7,50988,30293,110308,2522.4,1618.65,84.796,12929
117556,105535,73001,66873.5,37647,116414,4727.2,2599.74,84.802,12931
28732.1,9426,199765,95248.9,21346,262143,14800,4208.49,84.812,12933
42420.3,36155,76892.7,38277.4,22591,111042,12419.2,1684.98,84.842,12935
41203.5,23028,117262,160270,59664,176044,3407.2,3930.3,84.868,12938
66189.2,44893,96624.8,121376,72606,109557,4201.6,5820.21,84.873,12939
36046.9,31163,75806.9,36341.9,16959,140439,1252,1782,84.88,12940
79159.9,63170,82124.8,68305,34338,130364,4271.2,4884.66,84.885,12941
115394,98839,76512.9,51183,37539,89355.8,2263.2,2816.55,84.893,12942
67509.8,53921,82051.9,80833.5,46837,113105,12118.4,3437.28,84.915,12945
144799,119314,79534.3,68501.1,45910,97784.5,3048.8,3533.31,84.928,12947
55305.1,31482,115129,48721.9,19850,160858,1752,1876.05,84.94,12948
97837,74235,86372.2,73923.3,43375,111692,5152,2805.66,84.951,12950
68405.2,48914,91650.7,64723.2,25746,164752,1590.4,4058.01,84.958,12951
46930.3,38315,80272,74363.9,34827,139935,5174.4,5500.44,84.96,12952
40898.5,33906,79051.7,98339.7,35954,179251,16494.4,6612.21,84.962,12953
36010.3,28377,83164.8,35895.4,19081,123287,2425.6,1685.97,84.971,12954
51591.5,42802,78994,49913.8,28950,112993,1209.6,1252.35,84.975,12956
67757,47023,94433.1,66182.5,29595,146556,2018.4,7345.8,84.979,12957
53160.9,31346,111145,85879.5,30770,182912,5852.8,6043.95,84.992,12958
49931.7,37754,86674.9,136603,41870,213815,3266.4,4514.4,85.004,12959
68239.9,57651,77573.1,70422.7,33783,136614,6729.6,1534.5,85.008,12960
41684,33355,81900.8,46238.9,26811,113025,2881.6,3601.62,85.008,12961
130147,117223,72761.4,54115.4,38867,91247.2,5797.6,1930.5,85.024,12963
19950.8,11910,109782,88626.8,41154,141134,7702.4,1236.51,85.047,12965
28705.6,14722,127785,72422.5,17942,262143,899.2,4754.97,85.05,12966
40499.2,31695,83740.4,145841,48447,197284,1367.2,3517.47,85.051,12967
52124.3,42521,80337.2,112170,42317,173717,7629.6,9394.11,85.078,12971
30265.6,19194,103339,57964.5,25918,146568,4061.6,2570.04,85.087,12973
98324.5,73813,87298.9,104707,49989,137272,3893.6,2552.22,85.108,12974
92025.2,64408,93636.8,66160.7,40472,107134,1604,2486.88,85.114,12975
51375.5,42584,79065.9,42071,23560,117027,4659.2,2779.92,85.117,12976
60490.6,50419,78627.3,44289.6,20503,141568,1828,1342.44,85.132,12978
130363,107533,79449.7,59292.1,38729,100332,10832,2361.15,85.146,12980
160268,145019,72427.3,113068,69009,107378,23752,4044.15,85.16,12981
45073.9,35367,83523.1,44998.5,24743,119186,4608.8,2360.16,85.168,12983
68710.2,55903,80550.1,90368.2,36939,160328,2742.4,1586.97,85.183,12984
62612.2,53667,76459.5,49943.5,26243,124723,17155.2,2364.12,85.199,12988
85232.9,68150,81963.7,56524.1,34070,108728,2513.6,14299.6,85.209,12989
63894.5,36643,114275,85785.5,38135,147425,5016.8,4026.33,85.212,12990
37012.6,27726,87486.7,41334.5,19278,140518,2652.8,2059.2,85.214,12991
66468.5,58841,74031.3,38901.1,26109,97645.2,1403.2,1321.65,85.236,12992
97198.9,84103,75740.8,64366.8,40167,105020,3010.4,4351.05,85.247,12993
39630.2,37111,69984.8,38178.4,21975,113859,585.6,2962.08,85.254,12994
47493.4,31882,97626.5,62662.1,26766,153427,9279.2,3710.52,85.265,12995
88998,81538,71532,47314.1,34726,89292.6,1904,3118.5,85.27,12996
28415.4,24299,76638.2,46533,26529,114953,1196,2688.84,85.302,12998
31460.5,23007,89616.1,87992.2,24043,239848,4250.4,2982.87,85.307,13001
79078.7,71422,72561.7,38554.6,30750,82169.5,939.2,1473.12,85.315,13002
65926.4,47202,91533.2,49774.2,26338,123852,514.4,2495.79,85.33,13004
121806,94382,84578.6,116250,33898,224749,16022.4,7306.2,85.332,13006
27897.5,21922,83399.8,37689.3,26262,94052.5,1674.4,2211.66,85.349,13007
80588.8,60711,86993.6,61501.8,31335,128629,2740,1857.24,85.359,13009
78755.8,70456,73256.2,46000.4,29759,101303,2781.6,1943.37,85.366,13010
71490.1,66395,70565.2,38721.9,28191,90017.3,1016,1805.76,85.373,13011
110126,96371,74889.8,77501.2,39779,127683,5300.8,2624.49,85.385,13015
137448,122587,73481.1,65720.2,45263,95155.8,3720,3291.75,85.4,13019
44831.3,36495,80505.9,34658.9,19055,119203,5569.6,1458.27,85.401,13020
118644,102789,75644.9,48322.9,32038,98847.9,4642.4,4074.84,85.421,13022
43907.8,27246,105613,65052.9,28010,152207,3877.6,3138.3,85.441,13023
87201.7,65586,87135.2,132749,57266,151920,22648,6217.2,85.446,13024
58525,35899,106841,102749,45499,147998,4136,140788,85.458,13025
42367.3,34074,81486.8,42374,20986,132327,1189.6,2956.14,85.462,13026
56695.1,32495,114343,108385,36123,196637,3132.8,6086.52,85.465,13028
35390.9,18527,125189,55543,14463,251681,4556.8,3976.83,85.48,13029
96799.6,87034,72889.4,38569.4,30346,83295.5,1475.2,1467.18,85.491,13031
135831,112186,79348.6,72518.5,50122,94820.1,11203.2,4108.5,85.495,13033
75031.3,57439,85608.3,71092.9,28719,162232,42445.6,3392.73,85.498,13034
31554.1,20867,99100.5,54096.6,18711,189475,1505.6,2191.86,85.502,13036
39046,23623,108323,99008.9,29559,219515,20762.4,3323.43,85.503,13037
106279,86362,80650,47522,29466,105695,1710.4,1881.99,85.505,13038
41215.2,30411,88819.2,69171.3,27983,161999,1912,3341.25,85.562,13042
85019.2,68382,81480.8,76493.3,33806,148289,2067.2,7203.24,85.563,13043
91529.9,63690,94182.8,123283,44078,183299,14032,12122.5,85.575,13044
80889.1,66158,80128.6,96066.6,38842,162088,6312,3179.88,85.579,13045
127104,114358,72840.5,62550.2,46482,88190.9,4807.2,2641.32,85.589,13047
151941,131966,75455.8,73805.5,49562,97593.2,5988,4473.81,85.6,13049
87840.5,81571,70573,58813.9,36791,104766,2474.4,4278.78,85.611,13052
93681.1,77708,79007.1,104610,58444,117304,45279.2,4404.51,85.619,13054
65062.9,51499,82797,52314.6,27963,122608,3164.8,3374.91,85.623,13055
71295.1,55126,84758.5,71995.8,41954,112464,3692.8,3612.51,85.667,13057
148211,121834,79724.5,62521.5,41710,98235.6,7964,2965.05,85.667,13058
54896.4,45751,78636.3,61741.4,33175,121968,4276.8,2546.28,85.669,13059
77980.5,65067,78542.6,89410.9,40031,146377,19502.4,3947.13,85.687,13064
97580.3,77734,82268,92557.1,47346,128117,8513.6,4375.8,85.723,13068
158374,136738,75905.9,78199.1,52886,96903.8,2413.6,3173.94,85.723,13069
32465.2,25414,83719.1,39404,17810,144996,1464.8,1737.45,85.726,13070
123357,97838,82629.7,82338.3,47274,114146,12751.2,3159.09,85.727,13071
71657,47558,98745,87718,32002,179635,3298.4,4814.37,85.737,13073
34806.7,31107,73330.5,37142.8,20519,118631,3457.6,1337.49,85.742,13075
84541.1,71316,77689.2,65865.7,34099,126589,919.2,2719.53,85.756,13076
72281.8,62647,75615.1,92896.6,29575,205852,2192,2340.36,85.768,13077
54593,34274,104388,35326.2,17222,134429,8156.8,3544.2,85.78,13079
64205.7,49162,85590.2,50718.7,33374,99595.5,3001.6,3543.21,85.789,13080
97251.2,89622,71114.8,50199.9,37394,87979.4,3012.8,2374.02,85.793,13081
36291.8,18162,130956,77122,29798,169618,3580.8,3935.25,85.797,13082
48802.3,29228,109426,82203.7,22715,237169,1479.2,2912.58,85.808,13083
38924.3,20840,122406,94270.8,33003,187199,2141.6,1619.64,85.812,13084
111393,81980,89049.5,84119.3,42248,130488,10669.6,2962.08,85.822,13085
53915.9,40606,87017.6,48247.7,21002,150555,4329.6,2159.19,85.823,13086
148859,125889,77493.9,66681.5,43521,100412,2159.2,3424.41,85.824,13087
87308.5,69959,81788.6,63342.2,31447,132006,9621.6,19524.8,85.826,13088
61106,47558,84205.4,75205.4,25362,194332,5735.2,4208.49,85.833,13089
48021.5,37499,83925.9,51282,21531,156092,1440,2220.57,85.847,13090
29699.3,16281,119549,49655.4,19530,166627,10291.2,2995.74,85.866,13091
67733.6,55923,79376.9,62812.5,26503,155321,2709.6,1884.96,85.924,13095
42351.7,29194,95072.9,79305.9,31466,165175,688,2755.17,85.925,13096
137728,119434,75574.2,66752.7,45690,95747.6,3290.4,3259.08,85.941,13098
27673.6,15175,119514,64674.7,27011,156918,10143.2,2695.77,85.942,13099
112829,90604,81611.5,49456.4,37336,86811,633.6,6066.72,85.942,13100
46952.9,36379,84584.6,65583.5,23323,184285,2954.4,2005.74,85.943,13101
32832.5,26946,79852.8,36107.3,20050,118021,884.8,1974.06,85.973,13104
38861.2,30683,83003.8,125607,41647,197656,7637.6,3173.94,85.982,13105
31547.9,19462,106234,93109.5,28338,215330,42500.8,3229.38,85.995,13107
25289.2,20310,81602.7,48548.6,25282,125848,8210.4,2571.03,85.998,13108
50399.7,38150,86579.2,31955.2,17138,122197,4568,3121.47,86.01,13111
71896.5,62630,75232.5,73604.5,26530,181822,4005.6,2512.62,86.023,13112
66978.6,56438,77775.8,48357.5,30674,103317,3098.4,8254.62,86.029,13114
49823.3,37303,87532.3,115934,38691,196372,7865.6,4640.13,86.031,13115
98827.6,83024,78010.7,119239,45559,171523,9045.6,6378.57,86.032,13116
80303.3,62369,84381,77020,34309,147121,2699.2,1620.63,86.033,13118
57272.3,41098,91328,64189.6,25070,167799,11546.4,1887.93,86.05,13122
141465,121407,76363.2,66070.6,42139,102755,5054.4,3226.41,86.053,13123
159505,137335,76115.6,60177.2,40295,97872.4,8447.2,2653.2,86.066,13125
86735.2,69130,82225.9,92836.3,37690,161425,7639.2,4902.48,86.08,13127
32755.3,20219,106170,53677.8,14447,243499,1112,3812.49,86.125,13130
54982.2,44814,80406,69901.9,37374,122574,890.4,2604.69,86.13,13132
148833,122902,79363.6,90206.8,52130,113405,6782.4,5207.4,86.132,13133
41474.2,32350,84020.1,108649,24890,262143,1510.4,2865.06,86.153,13136
70845.8,48751,95238.1,153533,56911,176802,5366.4,6463.71,86.155,13137
51651.6,26703,126766,104460,26395,259363,13723.2,4647.06,86.161,13138
33269.3,25047,87049.9,62473.9,16675,245535,3453.6,2880.9,86.161,13139
86583.9,78861,71954,42148.3,33673,82031,598.4,2374.02,86.175,13141
38305,21185,118497,74989.5,23441,209655,4845.6,5447.97,86.194,13145
104833,82303,83475.9,80525.6,41147,128255,10176,2115.63,86.208,13146
123616,115135,70363.4,54129.2,40127,88404.7,8222.4,2337.39,86.212,13147
165837,147582,73642.6,82021.5,50542,106354,9176,2784.87,86.218,13148
61746.4,36636,110454,56706.2,19756,188110,6188.8,3194.73,86.231,13151
49258.6,42853,75332.2,46269.6,16737,181175,2805.6,1699.83,86.267,13153
108449,95298,74579.8,54664.8,37634,95193.6,2720.8,2964.06,86.312,13155
92465.9,70435,86034.6,85971.6,44739,125936,3161.6,3674.88,86.314,13156
106851,79174,88445.9,67937.8,37110,119978,2229.6,3113.55,86.321,13157
87119,62938,90715.1,61599.8,39978,100981,1126.4,5197.5,86.344,13159
93766.9,74298,82708.9,102403,52010,129034,5240,3728.34,86.349,13160
47202.5,27814,111220,77881.3,37142,137419,1482.4,5244.03,86.352,13161
30146.2,20139,98101.3,38582.3,18571,136155,882.4,5624.19,86.427,13164
52189.8,35967,95095.8,50814.7,26123,127481,2312,3660.03,86.448,13165
62286.1,53951,75660.9,79476.2,40623,128217,2831.2,3387.78,86.455,13168
111144,102416,71120.9,50083.1,35588,92229,1329.6,2271.06,86.457,13169
56241.9,35970,102471,43113.5,21110,133846,1402.4,3938.22,86.462,13170
87438,79394,72175.9,51520.6,36578,92308.3,1544.8,3293.73,86.484,13171
43950.7,30458,94567.9,78008,34298,149056,11180,12778.9,86.484,13172
26077.7,18124,94296.6,97192.3,31724,200782,2448.8,1830.51,86.509,13174
163308,139959,76469.1,69705.9,47091,97008.9,10375.2,2900.7,86.53,13176
60691,39683,100230,43149.2,23463,120523,2736.8,8681.31,86.532,13177
61935.1,49034,82778.9,52302.7,21742,157654,10891.2,1491.93,86.534,13178
74994.7,53827,91308.3,63903.5,33943,123383,5880,5281.65,86.535,13179
60652,46118,86189.6,65119.2,41554,102701,1479.2,3505.59,86.536,13180
101594,90026,73957.3,66163.7,39738,109117,262143,20427.7,86.558,13182
45148.7,26286,112564,97308.1,38014,167759,4309.6,2226.51,86.593,13184
76160.8,56371,88543.2,212989,80583,173218,1633.6,4504.5,86.603,13185
47894.3,37630,83412.3,60175.2,28058,140553,4145.6,2525.49,86.625,13187
41790.1,25928,105629,49155.5,18140,177588,6354.4,4359.96,86.629,13188
141242,127093,72831.8,69898,47301,96844.3,6715.2,3270.96,86.635,13189
63875.8,44716,93616.6,131117,42712,201181,4897.6,4851.99,86.653,13191
50344.3,40479,81508.1,94988.5,46043,135203,1128,4516.38,86.654,13192
39618.5,33906,76577.6,36272.6,23110,102863,8601.6,1961.19,86.674,13194
77236.4,74359,68072,38511,28147,89667,568,9658.44,86.682,13196
78531.2,66609,77266.1,46676.5,31697,96507.3,12320.8,8998.11,86.71,13198
94064.9,75835,81290.1,54211.4,32463,109441,6545.6,1903.77,86.729,13199
69624.4,54157,84253.2,55462.8,30425,119468,4902.4,3929.31,86.736,13200
43719,39615,72325.3,57172.5,29883,125384,3177.6,1051.38,86.753,13203
77354.9,60006,84483.8,128268,58594,143465,2543.2,7836.84,86.773,13205
51391.1,35990,93580.6,66829,22258,196770,3735.2,3384.81,86.775,13206
72085.3,56342,83848.3,102135,51570,129795,3577.6,5184.63,86.784,13208
44826.6,39588,74208.2,46167.7,25840,117091,1037.6,2050.29,86.785,13209
49243.7,37795,85388,90802.8,30947,192292,4495.2,2835.36,86.787,13210
185336,151127,80370.6,84250,56455,97801.9,20832.8,3701.61,86.797,13211
70209.4,56179,81903.2,92559.1,42547,142571,3550.4,13047.2,86.802,13212
73995.5,54603,88811.4,82600.6,40655,133153,8548,2132.46,86.818,13213
55302,36689,98783.6,82599.7,39893,135694,5842.4,4658.94,86.827,13214
54373.8,41426,86019.4,61328.5,22006,182642,5655.2,1936.44,86.857,13216
204697,169883,78966.2,87141.8,49439,115515,19546.4,4636.17,86.867,13217
67220.4,54851,80315,47125,30135,102485,7529.6,4638.15,86.876,13218
42625.4,33819,82601.5,96056.7,46123,136487,7044.8,2503.71,86.88,13219
74555.5,47754,102318,121414,38702,205596,20935.2,6653.79,86.881,13220
68635.3,56881,79078.9,75811.2,35153,141335,8123.2,1949.31,86.881,13221
61223,49496,81063.3,109089,39068,182995,4344.8,4383.72,86.891,13223
42799.4,30946,90638.5,63001.6,24050,171679,1816.8,4178.79,86.898,13225
15268.5,10562,94739.3,60667.2,14134,262143,3602.4,3220.47,86.898,13226
32210.1,23078,91469,65887.5,18914,228297,3172,2035.44,86.899,13227
68941.9,62954,71769.4,58635.7,39610,97014.6,2474.4,1488.96,86.921,13229
