"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
39337.7,32507,79307.2,99862.3,39867,164160,250.4,1031.58,16.641,9294
113991,96199,77656.7,66826,39091,112034,204.8,2041.38,16.65,9296
29654.8,19671,98798.1,36777.5,18739,128622,68.8,1094.94,16.651,9297
32643.8,25571,83662.9,34871.8,16355,139734,84,1033.56,16.654,9298
75569.5,68047,72780.9,38482.3,29819,84576.1,205.6,1014.75,16.657,9299
113542,101566,73263.7,48124.9,35742,88241.1,276.8,1582.02,16.657,9300
56540.6,51099,72515.1,59911.8,28863,136035,112.8,1349.37,16.666,9303
66728.2,55955,78153.9,72881.8,38919,122726,132.8,1168.2,16.667,9304
83520.1,71922,76104.2,81552.2,33330,160354,240.8,1753.29,16.667,9305
88113.5,69463,83132.1,48482.3,27443,115779,196,1659.24,16.668,9306
102638,76263,88201,212830,97671,142806,485.6,3170.97,16.669,9307
39427.4,32614,79227.2,40725.6,23478,113681,56,695.97,16.671,9308
76680.2,61758,81371.1,49031.7,25582,125610,204.8,1518.66,16.672,9309
38074.1,34127,73115.9,67818,29835,148970,129.6,903.87,16.674,9310
63183.9,53782,76992.7,50718.7,32374,102672,151.2,682.11,16.677,9311
36496.2,26040,91851.6,95271.7,37720,165528,293.6,1826.55,16.678,9312
30015.2,26246,74947.6,50634.5,24978,132852,144,1813.68,16.679,9313
66585.5,49539,88087.1,44699.5,29283,100038,128,1445.4,16.684,9315
69397.4,61554,73886.8,38210,23634,105955,276,1536.48,16.685,9316
33449.5,28417,77142.1,54643.1,27077,132256,122.4,1075.14,16.688,9318
33694.4,26818,82340.2,44953.9,19030,154813,175.2,1675.08,16.692,9320
30044.8,24659,79849.8,39872.2,22023,118652,220.8,1385.01,16.701,9323
29731.3,14279,136457,41068.2,10135,262143,174.4,1386,16.703,9324
62519.3,41598,98496.7,74039.1,22574,214948,206.4,1494.9,16.704,9325
72124.3,62530,75591.5,53879.8,34338,102833,46.4,398.97,16.707,9326
68789.8,63679,70795.8,24799.5,20203,80446.5,32.8,606.87,16.71,9327
117684,88707,86944,79266.3,51779,100326,303.2,3156.12,16.712,9328
46138.6,39241,77055.6,83921.3,34781,158128,269.6,1376.1,16.713,9329
57667,33632,112371,40683.1,24516,108754,136,1487.97,16.716,9330
61753.4,57471,70419.3,32948.2,22559,95717.6,306.4,1324.62,16.722,9332
193085,165690,76371.7,117128,67050,114483,560.8,4038.21,16.724,9335
79070.9,73582,70424.7,33199.6,27018,80530.5,157.6,869.22,16.73,9339
42339.2,36379,76273.1,38189.2,14635,171013,88.8,1327.59,16.731,9340
92605.5,79411,76425.1,38334.8,29475,85235.2,160.8,918.72,16.733,9341
66761.8,50274,87029.1,52958.1,27810,124799,161.6,1639.44,16.735,9344
75482.9,67698,73072.3,67594.2,41958,105578,181.6,1566.18,16.737,9345
116438,98734,77287,53381.8,35514,98508.4,344,2008.71,16.738,9346
101625,93690,71086.3,47508.1,35838,86876.8,170.4,1681.02,16.74,9347
87331.9,78030,73348.5,25947.9,21018,80907.9,96.8,891,16.741,9348
46927.9,32498,94635.6,59867.3,34886,112465,148.8,970.2,16.741,9349
106755,87470,79985.5,98368.4,45998,140151,194.4,1903.77,16.741,9350
98766.7,92322,70110.9,74733.1,44818,109280,198.4,1390.95,16.745,9352
45899.9,29518,101907,55652.9,21706,168030,226.4,1346.4,16.749,9355
67118.2,47778,92064.5,60134.6,26546,148459,313.6,1518.66,16.753,9356
59506.2,48163,80970.8,40385.1,26611,99458,208,1272.15,16.755,9357
90295.1,73319,80710.1,102279,50627,132399,193.6,2494.8,16.756,9360
47966.1,40858,76937.4,57347.7,33002,113882,74.4,946.44,16.765,9362
75762.2,67057,74043.7,39551.5,27841,93101.8,358.4,1690.92,16.766,9363
50878.6,39173,85119.4,60011.8,33345,117947,143.2,1522.62,16.768,9365
54444,49715,71769.9,41182,21239,127073,154.4,1047.42,16.769,9366
44924.9,36551,80550.4,28247.7,14419,128389,269.6,1183.05,16.771,9367
40629.4,33375,79781,85686.5,38459,146014,238.4,2009.7,16.771,9368
75383.9,69579,71003.6,38127.9,28895,86476.8,157.6,1466.19,16.771,9369
55965.8,49618,73920.2,58047.7,30546,124540,105.6,1032.57,16.773,9370
56341,51796,71286.6,53622.4,26932,130484,260,783.09,16.782,9372
34916.7,29406,77817.5,63599.6,31370,132868,246.4,1959.21,16.793,9374
53354.3,38838,90031.2,32603.7,18662,114495,257.6,1062.27,16.794,9376
77691.1,69806,72938.8,26154.8,21962,78047.6,21.6,594.99,16.796,9377
80686.3,58047,91096.2,89306.9,38255,152995,494.4,2363.13,16.798,9378
59535.1,50044,77965.2,56526,27016,137122,127.2,1247.4,16.8,9380
72503.3,60859,78075.2,45881.6,24927,120628,32.8,1218.69,16.802,9381
113488,98246,75703.6,40829.6,30278,88374.6,140.8,1339.47,16.807,9382
38734.8,25470,99667.2,104805,31578,217510,369.6,3251.16,16.809,9383
50550.2,41318,80179.6,55777.6,24726,147838,112,1170.18,16.809,9384
25523.2,15995,104576,60275.2,22379,176513,80,910.8,16.81,9385
44989.6,32891,89642.8,51605.7,19743,171303,115.2,1012.77,16.812,9386
51787.3,40234,84354.9,90061.3,30350,194473,296.8,2015.64,16.812,9387
76060.9,69662,71555.9,24577.7,20426,78856.7,60,531.63,16.813,9388
95543,80479,77803,97603.1,46143,138624,288,1464.21,16.819,9389
86984.8,78030,73057,35261.8,27966,82633.1,159.2,943.47,16.823,9390
83225.2,69135,78892.7,68720.9,44847,100423,181.6,2006.73,16.825,9392
93670.2,87943,69804,48841.7,35379,90474.2,180,1806.75,16.832,9394
105972,93239,74485.5,43700.6,33731,84905.9,124,1244.43,16.833,9395
98289.4,72119,89317.5,86498.3,35799,158349,247.2,2905.65,16.833,9396
94214.6,75519,81760.2,98067.4,53263,120664,351.2,2495.79,16.835,9397
48000.4,41418,75951.4,47044.8,20942,147222,268.8,2188.89,16.836,9398
25603.5,18885,88851,102558,37969,177019,305.6,1901.79,16.846,9400
69601.7,63295,72066,35926.1,26011,90517.6,112.8,931.59,16.848,9402
86069.1,74776,75433.6,37060.6,29147,83329.6,254.4,1185.03,16.852,9403
117605,106943,72070,67030.9,41551,105724,412.8,2308.68,16.852,9404
132655,115383,75346,56758.7,39283,94690.8,443.2,1900.8,16.852,9405
118857,94007,82860,88982.2,53543,108913,596,2212.65,16.852,9406
47063.6,28134,109631,62288.8,15954,255871,128,2051.28,16.853,9408
47328.8,32073,96708.8,66198.3,33101,131065,151.2,1485,16.853,9409
73411.3,60957,78925.8,26005.3,17853,95462.1,129.6,768.24,16.854,9410
109786,100079,71892.4,46237.9,34703,87319.6,178.4,1809.72,16.854,9411
61297.9,56478,71128.9,37039.9,28730,84491.6,56,890.01,16.855,9412
114890,88394,85180.4,81435.4,34958,152668,450.4,3876.84,16.855,9413
108141,105199,67368.6,47920,31163,100776,166.4,1484.01,16.855,9415
64977.1,52895,80505.5,40915.7,25637,104593,226.4,1642.41,16.856,9416
55709.2,42783,85336.6,44496.5,23823,122408,122.4,964.26,16.857,9417
62277.5,49393,82631.6,52197.8,34181,100080,213.6,2498.76,16.859,9418
40049.1,30287,86659.5,33478.8,17743,123658,14.4,718.74,16.861,9421
48413,41260,76897.6,57963.5,30988,122586,267.2,1350.36,16.864,9423
91426.1,75281,79591.2,48213,29429,107366,80,1208.79,16.865,9424
41434.4,32202,84325.3,30061.3,14666,134331,108,1252.35,16.865,9425
163234,132595,80679.4,86745.8,58727,96803.4,349.6,4104.54,16.865,9426
47029.3,35503,86812.8,37946.7,20367,122103,14.4,893.97,16.866,9427
72322.4,64462,73527.3,41063.2,25806,104283,82.4,892.98,16.867,9428
101468,76663,86740.6,86918,33607,169496,312.8,1996.83,16.868,9429
57570.2,52926,71286.8,29340.6,20942,91818.7,172,996.93,16.868,9430
47178.3,30507,101350,43777.8,23471,122237,338.4,1285.02,16.872,9431
51790.4,43023,78891.2,26466.7,18187,95371.4,113.6,831.6,16.874,9432
38708.3,27650,91746.3,33504.6,15618,140591,113.6,968.22,16.875,9433
47299.2,44138,70229.7,36083.5,24682,95809.5,150.4,703.89,16.876,9434
44602,38411,76098.9,47153.7,28223,109495,250.4,1070.19,16.88,9436
78404.8,67903,75671.8,60932.5,41131,97086.7,380,2060.19,16.88,9437
81045.9,73950,71824.5,28612,23422,80057.9,70.4,742.5,16.881,9438
79510.9,72034,72338.4,29537.6,23458,82521.1,72,713.79,16.882,9439
42552.1,22754,122558,70752.3,23298,199022,229.6,2045.34,16.882,9440
129947,112154,75933.3,65010.3,46574,91478.4,178.4,2119.59,16.883,9441
53832.5,46622,75671.7,53218.4,24110,144659,186.4,1210.77,16.886,9442
83022.4,66985,81226.5,73584.7,49497,97429.1,303.2,1514.7,16.888,9443
50563.5,43438,76286.4,72257.1,25934,182596,372.8,1847.34,16.888,9444
45949,34414,87502.6,64148,27162,154775,112,984.06,16.894,9447
49083.8,31966,100631,51197.9,27630,121437,127.2,1200.87,16.896,9448
31563.5,24879,83144.2,52909.6,29279,118429,123.2,983.07,16.898,9451
56366.7,51686,71471,28275.4,18566,99809.1,169.6,793.98,16.905,9453
90128.2,80871,73037.8,54135.2,35175,100862,98.4,1310.76,16.91,9456
63238.5,42114,98409,72438.3,37734,125810,203.2,1847.34,16.923,9459
39366.6,34857,74014.7,43000.7,21353,131976,87.2,979.11,16.923,9460
53777.9,45355,77706.7,49521.8,28875,112397,59.2,1032.57,16.93,9463
45948.2,36030,83576.6,51015.7,30366,110102,166.4,1643.4,16.93,9464
61938.2,51131,79387.9,68454.5,32267,139035,300.8,1981.98,16.943,9468
128987,117702,71819.5,53034.3,37814,91914.5,193.6,1680.03,16.946,9470
25544.2,21825,76704.1,40326.7,21250,124369,124,1380.06,16.948,9472
84912.4,72521,76733.9,52937.3,37789,91807.1,31.2,1010.79,16.951,9475
54695.9,48771,73497.6,44461.9,23811,122374,153.6,904.86,16.954,9476
81045.1,70711,75113.8,59022.8,37011,104513,178.4,1547.37,16.955,9477
37725.5,31826,77684.2,39008,20770,123083,23.2,813.78,16.956,9478
37060.9,15643,155266,60070.2,20731,189897,264,1561.23,16.957,9480
82703.4,70319,77078,53044.2,30075,115588,212.8,2118.6,16.962,9481
51607.1,34582,97800.2,65188.5,37074,115234,205.6,1039.5,16.969,9485
45343,41022,72439.1,27945.7,19086,95957.8,206.4,876.15,16.969,9486
89590.8,81896,71693.6,73290.7,40108,119756,215.2,1136.52,16.973,9487
77945.4,68272,74821.7,51460.2,33760,99896.2,111.2,1400.85,16.974,9488
118245,102822,75366.1,42314.6,30950,89600.3,137.6,1486.98,16.976,9490
109156,83506,85665.9,75967.6,41638,119569,281.6,2649.24,16.979,9492
84736.1,71338,77844.4,52162.1,30030,113836,297.6,1923.57,16.98,9493
84235.3,72298,76356.8,31141.4,24266,84104.7,181.6,1412.73,16.981,9495
49275.7,38403,84090.7,71952.2,24979,188777,339.2,1858.23,16.982,9498
90340.4,80486,73560,42237.4,33042,83774.2,180,1244.43,16.983,9500
30323.3,22136,89775.3,36011.2,15336,153888,24.8,1176.12,16.983,9501
67026.2,63007,69716.5,22281.9,18011,81076.5,48.8,632.61,16.984,9502
77378.3,67787,74808.8,30216.8,24059,82309.6,62.4,570.24,16.987,9504
97949.3,83497,76879.5,124368,52921,154014,454.4,3973.86,16.989,9505
68672.8,67138,67034.1,30582.1,23890,83894,104,768.24,16.996,9507
30063.5,10846,181656,45258.8,12938,229254,48,888.03,16.997,9508
44309.5,38271,75876.4,44340.1,24379,119196,77.6,702.9,16.997,9509
71983.9,60266,78278.5,27783.4,22142,82233.3,116.8,663.3,16.999,9511
62708.1,51865,79237.2,39673.3,29305,88723,196,1212.75,17.002,9512
63517,53999,77087.5,50141.5,28959,113473,160,1097.91,17.003,9513
101564,89283,74550.4,39806.9,30691,85001.6,226.4,1092.96,17.007,9515
50264,41750,78900.6,27273.5,17202,103906,22.4,765.27,17.009,9516
43130.1,34570,81763.8,58946.6,33130,116605,162.4,1016.73,17.015,9519
83231.5,69339,78666.5,54759.9,30415,117993,109.6,1485.99,17.017,9520
118060,95271,81212.3,59787.1,37095,105626,143.2,2644.29,17.017,9521
45956.8,32284,93291.6,45435.1,23740,125427,196.8,910.8,17.019,9522
43034.2,39918,70652,61987.9,31422,129286,76,619.74,17.02,9523
103729,81106,83816.1,64767.8,39494,107475,148.8,2396.79,17.023,9525
41332.2,32307,83844,32545.3,14791,144202,64,651.42,17.024,9526
120376,99467,79312.2,66590.4,43007,101473,140.8,1972.08,17.024,9527
61889.1,47533,85329.4,36187.5,26057,91015.2,100.8,885.06,17.025,9528
33557.2,24394,90153.4,46526,16554,184193,242.4,1295.91,17.027,9529
33398,18226,120091,109609,29570,242926,189.6,2028.51,17.027,9531
45485.7,38470,77487.7,33712.5,17766,124360,56,906.84,17.027,9532
46673.6,38121,80239.3,29659.4,19178,101354,12,682.11,17.029,9533
56227.1,52254,70519,58021.9,31834,119449,299.2,2351.25,17.031,9536
120513,100074,78921.1,48361.5,33498,94615.2,200.8,1456.29,17.031,9537
56471.2,50675,73032,42187.9,26403,104716,40.8,821.7,17.033,9539
106187,89082,78119.7,74445,43354,112535,461.6,2954.16,17.033,9540
36240.4,32186,73791.3,62086.9,28330,143626,142.4,708.84,17.035,9541
66517.6,50666,86039.9,54000.5,30574,115751,169.6,1846.35,17.035,9542
89515.9,76790,76396.9,49602,32022,101515,244,1232.55,17.035,9543
47594.8,38105,81857.3,50483.1,21354,154934,72,777.15,17.038,9544
133479,107961,81026.3,141032,58921,156866,529.6,5371.74,17.038,9545
123997,99939,81312.5,137236,59539,151059,373.6,3157.11,17.039,9546
51519,26938,125338,72572.9,31806,149536,264,2245.32,17.039,9547
32781.1,14175,151558,116414,48207,158262,2424.8,5887.53,17.04,9549
98760.5,85231,75939.1,55314.3,38987,92981.7,209.6,1622.61,17.045,9550
61980.4,49970,81287.7,60787,31826,125172,361.6,2188.89,17.05,9551
31515.9,19523,105794,57325,19283,194827,114.4,1199.88,17.05,9552
94120.3,77008,80099,51673.1,22944,147596,208,858.33,17.051,9554
89377.9,81972,71456.9,56855.7,32532,114536,318.4,1610.73,17.053,9555
44944.4,29254,100686,31835.4,14134,147613,68,857.34,17.056,9556
41374.3,31763,85366.9,50837.5,24563,135638,136,1169.19,17.057,9557
75819.9,61955,80202.3,63306.5,34775,119306,170.4,1170.18,17.057,9558
101000,90697,72980.7,36070.6,29629,79784.2,92,976.14,17.058,9559
35040.7,27890,82338.8,81493.8,28182,189510,357.6,1300.86,17.059,9560
40411.8,26994,98111.7,54173.8,28534,124425,102.4,1203.84,17.06,9561
46991.9,38261,80490.8,52266.1,23926,143163,129.6,1436.49,17.062,9562
75213.8,48707,101201,48892.1,26855,119315,114.4,1196.91,17.062,9563
33178.9,24826,87586,51000.8,22366,149441,232.8,1995.84,17.062,9564
98347.1,87351,73785.9,45867.7,30707,97892.5,32.8,1153.35,17.066,9566
46527,34923,87311.9,54430.2,29163,122317,168,1205.82,17.074,9568
84281.3,73005,75658.7,32795.7,24697,87026.8,138.4,791.01,17.075,9570
51564.2,40590,83254.8,46170.6,24906,121490,475.2,2315.61,17.075,9571
63151.9,51859,79807.2,54891.5,30595,117580,304,879.12,17.075,9572
57482.1,51582,73032.2,45335.1,28366,104741,169.6,797.94,17.077,9573
56307.4,35888,102824,52573.9,29120,118320,285.6,1160.28,17.079,9574
100909,75963,87058.1,85301.4,38415,145524,723.2,3188.79,17.079,9575
126904,106443,78133.9,49343.6,34683,93238.2,264,1462.23,17.08,9576
52934.7,43253,80205.5,66752.7,28353,154294,218.4,1393.92,17.082,9577
87226.6,78550,72775.1,38430.8,30614,82269.6,96.8,1255.32,17.085,9578
76813.6,66060,76204.3,48442.7,31448,100952,109.6,1013.76,17.085,9580
92079.8,68078,88641.6,88783.2,43902,132534,270.4,2178,17.087,9581
22588,11695,126578,47023,18299,168408,244.8,1096.92,17.087,9582
91597,83076,72257.9,36286.5,29732,79983.5,260,818.73,17.091,9583
31567.4,23960,86343.9,40018.8,16924,154968,59.2,898.92,17.092,9585
78820.6,63714,81074.5,157257,40710,253156,628.8,2894.76,17.092,9586
56714.6,51298,72456,26033,23862,71498.7,263.2,2595.78,17.093,9587
45995,27394,110036,33136.3,12150,178734,184.8,1370.16,17.094,9588
89852.1,83131,70834.5,39951.4,30239,86585.5,237.6,1407.78,17.096,9589
44923.3,30314,97120,43819.4,15582,184299,210.4,1423.62,17.096,9590
49743.7,32898,99094.3,61250.3,23474,171002,104,1626.57,17.097,9591
42964,40667,69237.6,71638.4,39391,119187,193.6,1568.16,17.098,9592
68032.4,56631,78730.2,79239.6,50771,102284,255.2,1097.91,17.1,9593
62577.8,53754,76293.9,43663,28538,100270,88,947.43,17.102,9595
58139.6,51929,73374,31172.1,20105,101611,106.4,1031.58,17.106,9596
116872,93971,81507.4,43635.2,29015,98558.7,113.6,1621.62,17.11,9597
24172.2,19793,80035.8,43184.8,20981,134892,178.4,1115.73,17.111,9600
40166.9,32782,80299.5,71543.3,30826,152101,164,1426.59,17.115,9601
80487.4,67158,78543.5,35439,25826,89930,153.6,1135.53,17.117,9602
24091.1,16887,93494,53802.5,22243,158522,60.8,632.61,17.122,9603
67453.6,58083,76109,61236.4,35575,112809,124,1305.81,17.125,9604
50709.4,25387,130905,86078.5,34879,161738,198.4,1350.36,17.13,9605
74662.4,72547,67447,38023.9,27475,90698.3,158.4,1474.11,17.135,9608
43931.2,32681,88096.2,43699.6,22653,126425,114.4,1179.09,17.139,9611
72869.9,63559,75136.6,45984.5,33831,89079.3,195.2,1720.62,17.145,9612
106827,94084,74412.5,67984.3,42416,105041,273.6,2200.77,17.145,9613
22474.9,18726,78656.2,100416,30082,218764,123.2,1052.37,17.145,9614
32823.2,22246,96696,38616.9,18262,138583,56.8,727.65,17.147,9616
56549.2,43678,84848.4,45972.6,25294,119114,119.2,1331.55,17.148,9617
61319.7,55427,72503.4,39648.5,26839,96814.5,24.8,942.48,17.148,9618
73083.7,66618,71896.6,39207,26718,96169.9,148.8,1203.84,17.149,9620
78571.7,76667,67164.2,44380.7,27435,106015,172.8,1092.96,17.15,9621
75810.5,69298,71695,61542.4,34258,117731,251.2,1777.05,17.152,9623
52925.3,43874,79056.3,36361.7,25334,94063.4,84.8,1030.59,17.155,9624
48702.4,39627,80545.1,32769,23023,93278.4,64,560.34,17.157,9625
89818.6,81362,72347.6,42753.2,29858,93839.9,151.2,1510.74,17.157,9626
95872.1,78064,80486.2,48310,35588,88963.9,349.6,1825.56,17.161,9627
115789,84494,89809,106716,61230,114221,312.8,2789.82,17.161,9628
111984,97994,74892,79098,44702,115963,344.8,2526.48,17.161,9629
19552.3,14419,88867.3,53951,24375,145056,64,774.18,17.162,9630
49372.4,45163,71644.3,25390.5,18363,90616.7,75.2,542.52,17.164,9631
120084,105951,74278,39704.9,30271,85960.3,119.2,1825.56,17.164,9632
76918.1,63355,79566.1,76036,32779,152021,295.2,2570.04,17.179,9634
43865.6,30650,93793.7,35874.6,11310,207876,209.6,1114.74,17.181,9635
105446,84015,82253.2,120448,57851,136449,376.8,2702.7,17.184,9636
52384.8,44702,76799.5,29619.8,21370,90835.9,219.2,1226.61,17.186,9637
89165.7,78163,74761.2,44174.8,27811,104097,236,1838.43,17.187,9638
55981.4,47413,77379.5,28772.4,18369,102653,21.6,769.23,17.195,9640
47069.1,42146,73191.3,46334,27010,112423,172,1456.29,17.202,9641
56182.6,51778,71111,26378.6,19830,87178.3,102.4,933.57,17.202,9642
42816.5,41090,68289.7,60044.5,34818,113018,122.4,729.63,17.204,9643
66632.3,57331,76168.4,30240.5,23175,85516.5,137.6,932.58,17.206,9644
48609.6,38938,81814.1,43660,23214,123258,89.6,684.09,17.208,9646
133106,114378,76266.9,78304,52110,98478.9,324,3854.07,17.209,9647
50656.3,44067,75335.6,41191.9,25143,107368,171.2,1019.7,17.21,9648
86305.4,80964,69859.6,41181,30036,89853.5,37.6,1215.72,17.211,9649
66158,59399,72993.4,34408.4,25351,88950.8,318.4,1219.68,17.213,9651
52341.1,47602,72060.6,29998,21298,92306.7,14.4,670.23,17.214,9652
86991.8,78779,72368.2,35244,27087,85271.6,136,1263.24,17.217,9654
58517.2,51266,74805.5,25269.8,21986,75324.2,242.4,945.45,17.222,9657
39375.2,31856,81004.9,42585.8,25360,110051,162.4,1766.16,17.223,9658
47669.7,39650,78791.5,54795.5,23190,154855,141.6,1402.83,17.224,9659
71620.4,44654,105113,96616.1,46682,135638,273.6,1767.15,17.225,9660
87954.4,73744,78164.7,59501,39383,99013.7,139.2,1213.74,17.229,9661
31129.8,23015,88643.2,52596.7,25767,133775,137.6,1150.38,17.234,9664
34368.4,30177,74638.5,41256.3,19649,137604,128,927.63,17.234,9665
37859.6,27722,89501.8,35689.5,20378,114778,58.4,954.36,17.235,9666
123047,101378,79543.7,53223.4,33746,103362,154.4,1980.99,17.241,9667
89998,80002,73724.5,34604.5,27858,81407.1,307.2,892.98,17.242,9668
38132.6,34778,71857.5,42791.8,24046,116626,124.8,1306.8,17.244,9669
26127.7,16494,103814,93504.5,34206,179147,175.2,1726.56,17.245,9671
38452.4,26075,96645,60237.5,26751,147573,293.6,1661.22,17.246,9672
72556.4,64213,74051.3,70395.9,34785,132628,456,2971.98,17.246,9673
75888.5,71735,69330.6,77212.1,43756,115645,181.6,1194.93,17.249,9674
48197,45046,70120.3,39673.3,27638,94074.4,227.2,1956.24,17.25,9675
88435.6,74367,77934,62874.9,37771,109093,217.6,1266.21,17.251,9676
123876,111457,72838.1,54635.1,38401,93241.5,296.8,1649.34,17.253,9678
51504.2,44594,75691.3,39610.9,20246,128220,187.2,981.09,17.254,9679
50008.9,33309,98393.4,52148.2,25961,131643,248.8,1231.56,17.254,9680
69468.4,62034,73390.1,33943.1,26166,85014.8,148,1318.68,17.255,9681
68501.2,59969,74860.2,20930.6,15937,86070.6,63.2,499.95,17.256,9683
34029.8,27162,82106.6,53881.7,29754,118680,178.4,1488.96,17.256,9684
44033.3,39203,73610.9,31923.5,19107,109496,112,858.33,17.256,9685
60046,51114,76988.1,90084.1,41658,141719,187.2,1641.42,17.257,9686
151838,127306,78164.8,63513.4,43674,95306.5,412,2738.34,17.257,9687
126661,111259,74608.4,52503.7,38139,90219.5,353.6,1745.37,17.258,9688
56015.7,50802,72261.8,32449.2,18758,113370,240,1213.74,17.259,9690
96617,85704,73881,50854.3,38552,86449.2,252,2122.56,17.259,9691
60251.9,55687,70908.2,46175.6,28611,105769,249.6,1652.31,17.266,9695
118086,90496,85516.1,67731.8,41927,105872,408,2713.59,17.27,9696
25350,15335,108336,86203.3,29655,190505,88.8,1325.61,17.271,9697
50944.9,41915,79654.7,34384.7,20107,112072,172.8,778.14,17.283,9701
61117.7,51289,78094.9,51079.1,26505,126298,190.4,1522.62,17.284,9702
53401.1,46639,75038,27161.6,18043,98656.8,76,850.41,17.285,9703
61848.5,52126,77759.8,140795,53418,172734,447.2,3691.71,17.285,9704
79328.3,71558,72652.4,33809.5,26386,83974,107.2,1067.22,17.292,9705
31550.2,14876,138994,67010.1,25996,168933,251.2,3112.56,17.292,9706
42601.3,34551,80805.6,53628.3,26135,134478,258.4,949.41,17.295,9707
82020.9,75294,71391.1,48476.3,34026,93368.2,212,2456.19,17.296,9708
121505,104951,75873.2,54262.9,41203,86308.6,316,2682.9,17.297,9709
68293.7,58410,76625.5,63826.3,34202,122300,276.8,1722.6,17.299,9710
42488.9,31587,88155.1,49170.3,26387,122122,53.6,590.04,17.3,9712
60649.7,48559,81853.8,56382.5,34943,105746,252,1653.3,17.303,9713
45092.6,40002,73876,29791.1,19158,101910,79.2,838.53,17.303,9714
126671,109070,76111.9,48035.8,33370,94338.4,139.2,1323.63,17.308,9715
43853.9,24855,115631,95189.5,36359,171576,282.4,2071.08,17.309,9716
51353.6,47284,71176.5,29763.4,22912,85133.2,23.2,599.94,17.318,9718
61255,53073,75639.3,38342.7,23285,107916,-3.2,948.42,17.339,9723
68877.9,59046,76448.6,70137.5,35782,128459,124.8,1275.12,17.346,9725
60134.9,51702,76225.3,58672.4,34210,112398,234.4,1795.86,17.349,9726
66215.8,59654,72744.8,43595.6,30242,94474,220.8,1043.46,17.352,9728
52232.7,43094,79433.9,55025.2,24630,146412,114.4,1673.1,17.365,9729
57694.3,43606,86709.4,61183,25682,156128,103.2,1527.57,17.365,9730
58545.2,49769,77092.6,71824.5,39081,120444,224,1353.33,17.368,9731
132744,112757,77152.5,42286.9,30465,90967.1,326.4,1785.96,17.372,9732
31650.8,27774,74683.9,41211.7,26778,100861,188,1072.17,17.372,9733
30375.5,22722,87610.7,36215.2,22226,106785,50.4,901.89,17.373,9734
103556,98486,68909.7,42169.1,31010,89119.4,108,1269.18,17.378,9736
99896.2,83408,78491.2,55948.9,33236,110322,192.8,1969.11,17.379,9737
64690.9,56966,74423,53326.4,30518,114516,105.6,1085.04,17.386,9742
71234.3,60150,77612.8,72804.6,38694,123309,142.4,1361.25,17.389,9743
42963.2,27927,100821,99664.3,35751,182697,290.4,2493.81,17.39,9744
101969,92106,72553.5,44904.4,36298,81074.9,130.4,1677.06,17.394,9746
68215.7,57514,77730.3,48572.4,33210,95851.8,48,828.63,17.397,9747
138516,123051,73772.7,54785.6,42191,85099.4,200,2182.95,17.398,9748
77406.4,51223,99035.7,141839,60519,153598,413.6,3587.76,17.399,9750
54243.5,50165,70864.2,45938,28353,106182,289.6,1455.3,17.4,9752
54851.2,45998,78149.6,37372.5,24046,101857,184,854.37,17.402,9753
84929.5,76406,72846.9,35244,28150,82051.5,98.4,1033.56,17.403,9754
59085.8,56218,68879.1,41008.8,29934,89782.5,216.8,1001.88,17.405,9756
55214.6,30739,117718,106990,32403,216391,341.6,2856.15,17.408,9758
69241.4,54951,82579.1,52628.4,21863,157758,185.6,1300.86,17.409,9759
60939.1,43973,90821.7,56799.3,28774,129367,144.8,1839.42,17.409,9760
106895,82563,84850.1,95899.3,39955,157298,344,2807.64,17.411,9761
78091.3,67897,75375.8,36379.5,28733,82976.7,119.2,1192.95,17.411,9762
101334,74295,89387.7,74957.9,48535,101214,260,1981.98,17.413,9764
51154,38795,86413.9,88258.5,35743,161825,233.6,2018.61,17.414,9766
49086.2,39786,80855.4,87537.8,46158,124288,270.4,1664.19,17.422,9768
138944,118706,76709,62327.4,40386,101141,430.4,2450.25,17.426,9770
50808.4,37015,89957.6,34910.4,16195,141271,208.8,1041.48,17.429,9771
27593.3,18419,98178.7,57117.1,22279,168016,287.2,2027.52,17.429,9772
56998.5,45891,81398.4,39005,21027,121569,104.8,937.53,17.431,9773
71137.6,63728,73155.8,61333.5,35091,114546,362.4,1680.03,17.432,9774
52808.3,42326,81766.5,58763.4,30562,126010,253.6,1739.43,17.437,9776
40344.7,31309,84449.6,64735.1,25085,169124,195.2,1869.12,17.439,9777
42937.4,24298,115810,42963,16190,173911,104.8,1370.16,17.439,9778
41789.3,31599,86670.5,43069.9,21627,130514,181.6,1404.81,17.44,9779
40088.9,34595,75943.5,36713.2,18647,129031,186.4,786.06,17.441,9780
74414.3,53871,90527.7,46849.8,23835,128817,193.6,1343.43,17.443,9782
55277,40572,89289.1,31705.7,15288,135915,140.8,1197.9,17.444,9783
70430.1,58975,78265.5,52514.6,29471,116779,165.6,1610.73,17.446,9784
42928.1,24082,116823,74689.6,31286,156455,217.6,1610.73,17.447,9785
37690.4,28517,86617.7,36802.3,20433,118038,143.2,1367.19,17.448,9787
50717.9,41654,79796.7,87534.8,36662,156475,249.6,1206.81,17.448,9788
66137,62091,69806.5,37338.8,26107,93731.1,256,1330.56,17.449,9790
