"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
66781.3,53130,82374.9,70645.4,34574,133910,739.2,2263.14,6.962,712
110666,87426,82957.4,98756.5,49622,130428,1714.4,3834.27,6.972,713
68810.8,49587,90942.9,80931.5,46739,113480,983.2,2126.52,6.99,715
23094.2,16119,93895.7,72450.2,51591,92033.4,789.6,1177.11,7.013,716
77557.7,55569,91468.7,139807,55937,163798,1572.8,5005.44,7.015,717
119636,103790,75541.9,64438.1,45550,92711.7,752.8,2560.14,7.066,719
80640.3,69067,76517.6,73094.7,42507,112695,1268.8,2134.44,7.068,720
168720,143123,77257,106059,69655,99787,984,3242.25,7.077,722
176356,141416,81728.3,91063.2,57464,103855,1096,3347.19,7.086,724
97943,77247,83094.4,163116,88351,120995,1447.2,6079.59,7.087,725
105596,82774,83605.5,100907,45510,145309,3405.6,3653.1,7.095,727
92314.6,69804,86670.2,90986,38444,155105,2660,2811.6,7.097,728
102076,93976,71184.9,60601.9,44188,89879.7,454.4,2574,7.097,729
49557.3,30065,108026,141754,65861,141055,229462,11232.5,7.117,735
131550,115827,74432.3,86986.4,57783,98657.7,940.8,2917.53,7.146,738
43753.3,32155,89174.9,53589.7,28267,124246,494.4,1849.32,7.159,745
66949,48834,89846.6,79506.9,31382,166037,861.6,2242.35,7.187,749
54880.8,37503,95903.5,85911.2,29135,193248,828.8,3201.66,7.222,750
75439.3,57843,85472.5,65694.4,33379,128984,724,2133.45,7.235,751
146595,126972,75664.2,73632.2,48956,98569.4,912.8,3052.17,7.255,752
104358,76803,89048.5,105297,46615,148038,2359.2,2248.29,7.257,753
88862.3,74854,77800.5,80930.5,39814,133216,801.6,3403.62,7.28,754
107798,88743,79608.2,52439.3,36903,93126.9,590.4,2159.19,7.285,756
36273.1,23573,100844,99120.8,42150,154116,1482.4,2452.23,7.312,757
48383.4,36883,85970.6,61900.7,25875,156782,891.2,2062.17,7.316,759
73926.8,51443,94179.4,64785.6,39971,106222,1348.8,2191.86,7.326,761
89501.1,68406,85746,96247.8,36850,171172,1017.6,3069.99,7.356,763
57434.5,45165,83339.5,46071.6,25021,120673,592,1863.18,7.366,764
104833,98355,69852.3,60894.9,44903,88876.2,1243.2,2512.62,7.368,765
76852.6,63586,79209.5,77575.4,43922,115750,953.6,1933.47,7.369,766
108212,90444,78410.6,56984.4,40892,91326.7,416.8,2314.62,7.477,771
78979.7,60338,85783.6,104457,60870,112464,1288,2705.67,7.478,772
59649.7,48120,81238.7,69606.9,35048,130157,1697.6,2182.95,7.491,774
106995,92215,76039.9,62235.4,44247,92179.3,753.6,2822.49,7.527,776
50261.6,44151,74606.4,30239.6,23303,85043.9,382.4,319.77,7.544,777
128579,103523,81398,95113.3,59159,105366,989.6,4961.88,7.545,778
108433,95900,74101,56977.5,42488,87885.4,759.2,2834.37,7.546,779
131117,119787,71734.8,59639.6,45791,85356.1,591.2,2462.13,7.571,783
143441,110635,84969.2,129798,65323,130221,3467.2,4738.14,7.59,785
69121.3,54585,82988.6,78187.2,35786,143187,1328.8,1801.8,7.667,789
150087,130953,75111.6,97732.8,63097,101511,981.6,3981.78,7.674,790
48128.3,25394,124208,106086,28422,244616,1602.4,4066.92,7.692,791
40010.1,23994,109282,60668.2,20506,193892,779.2,1901.79,7.715,792
187677,167495,73432.5,111635,70487,103794,960.8,3904.56,7.746,793
77896.3,66418,76861.8,26904.2,22690,77708.1,283.2,1433.52,7.766,795
39846.3,19835,131654,76654.7,26811,187372,1900.8,2007.72,7.769,796
115214,99826,75638.1,44635.1,34594,84558.3,472,1664.19,7.775,797
69441.8,65674,69295.9,48192.2,30798,102550,723.2,1464.21,7.778,798
114054,99556,75079.8,36845.8,29380,82189.5,416,2112.66,7.811,799
47401.4,27475,113066,33669.9,21011,105021,535.2,597.96,7.814,800
128698,114127,73903,66464.6,48315,90154.8,874.4,2868.03,7.851,802
75806.6,50739,97914.1,106903,39683,176549,1749.6,4108.5,7.855,803
114662,90468,83062.6,108515,57060,124634,1596,4191.66,7.86,804
57266,38057,98614.9,84514.3,37693,146943,752.8,2046.33,7.86,805
35868.3,16449,142906,66881.4,25141,174342,836.8,2430.45,7.86,807
43339.9,39393,72102.3,54770.8,30033,119517,648,1218.69,7.861,808
63428,56855,73112.7,43041.2,23255,121297,1144,1420.65,7.897,810
176121,153234,75324.4,129853,76902,110661,1388.8,5724.18,7.9,812
135321,112830,78599.9,100068,63598,103118,988,3720.42,7.913,814
26472.4,20404,85027.3,70199.9,31396,146535,1089.6,1684.98,7.916,815
115478,94271,80279,85830,52859,106414,1383.2,3253.14,7.918,816
41212.9,29775,90711.2,51577,23807,141981,1207.2,2348.28,7.925,818
83024.8,70363,77329.1,59546.5,34539,112986,560.8,2776.95,7.932,822
106212,94903,73345.4,59560.4,39651,98442.6,516.8,2170.08,7.941,824
141925,122528,75910.7,106337,57444,121316,1221.6,3001.68,7.948,826
144970,126374,75179.7,84368.8,55958,98809.7,664,3587.76,7.959,827
37326.1,22484,108798,93243.1,26500,230596,1212,2971.98,8.042,830
82441.3,66776,80910.4,114289,50188,149239,1447.2,3787.74,8.053,832
126454,113611,72944.7,89274.2,46623,125489,2199.2,2358.18,8.06,835
57327.7,48989,76691.2,90345.4,47193,125461,760,2310.66,8.085,837
126715,113323,73280.7,59682.2,44831,87246.1,979.2,2274.03,8.093,838
141169,125439,73754.2,64965.8,47087,90419.8,366.4,2004.75,8.098,839
52160.2,31894,107179,78025.9,30674,166705,1354.4,2201.76,8.124,843
88721.9,80857,71910.6,45195.5,34393,86120.2,312.8,1461.24,8.182,845
137477,121398,74215.9,73924.3,53094,91247.6,836,2562.12,8.187,846
72221.8,53207,88956.8,100851,38355,172322,1424,3802.59,8.193,850
159142,142915,72977.1,89217.8,62295,93859.5,868.8,2851.2,8.202,851
109776,83682,85971.4,92616.5,48390,125433,995.2,3549.15,8.243,854
20933.6,7626,179899,45493.5,16942,175980,3474.4,1008.81,8.258,856
36830.8,13934,173227,77264.5,26378,191963,1874.4,2248.29,8.261,857
70448,46022,100319,74232.2,32978,147519,886.4,2265.12,8.277,860
215050,176449,79873,114953,67509,111593,1197.6,5067.81,8.319,863
97487.5,82440,77498.1,102230,55340,121066,2609.6,3021.48,8.321,864
70512,58595,78864.7,55239,33207,109018,696,1780.02,8.323,865
132164,114924,75367.2,62353.2,46824,87271,615.2,3239.28,8.378,871
65963.8,52307,82646.8,105271,52407,131643,976.8,2962.08,8.437,876
133389,111073,78703.2,82710.5,54981,98588.9,759.2,3821.4,8.494,881
72414.4,53015,89517.1,90227.6,52611,112394,1775.2,3005.64,8.521,883
108508,85462,83208.8,84735.1,43910,126468,1100,3611.52,8.536,885
81781.4,61700,86865.9,71465.1,24944,187762,596.8,1994.85,8.549,886
160122,126156,83180.5,94098.5,63260,97484,1667.2,5247.99,8.552,887
72840.3,65866,72475.3,68024.9,42458,105000,2216.8,2185.92,8.556,888
115481,96750,78223.6,68077.4,40734,109528,736.8,1949.31,8.566,889
63998.2,47166,88924,44124.3,22794,126864,712.8,1293.93,8.618,891
161558,132402,79967.3,84013.4,55398,99388.1,1136,4376.79,8.629,892
95640.5,71258,87960.6,79847.5,48938,106929,976.8,3411.54,8.667,895
196046,167683,76621.2,97415,64099,99598.9,1308.8,6624.09,8.672,896
132679,112194,77501.8,75075.7,49570,99256.8,775.2,3022.47,8.675,898
58820.6,51871,74316.4,89024.8,39387,148128,1316,2393.82,8.69,899
41257.3,24545,110158,108268,42177,168231,1315.2,3176.91,8.696,900
121360,102117,77885.8,95524.1,60869,102848,1466.4,2374.02,8.708,902
93333.2,77093,79341.7,79848.5,47077,111157,819.2,2570.04,8.753,904
52880.1,33206,104365,75203.4,40002,123207,981.6,1785.96,8.77,906
38326.1,17040,147402,73535.2,28880,166870,972.8,1235.52,8.772,907
113024,101286,73131.2,60518.7,44838,88455.2,680.8,1873.08,8.776,908
117402,97691,78759.4,62305.7,42971,95023.7,1099.2,2273.04,8.8,910
84595.7,60587,91505.8,76982.4,43087,117091,1201.6,3377.88,8.802,911
57566.3,48094,78443.6,89763.3,48138,122205,641.6,1903.77,8.806,912
58173.2,39531,96441.7,83812.4,29647,185271,1020,2743.29,8.821,914
90311.5,83472,70905.9,40602.9,28532,93261.9,361.6,1385.01,8.849,917
45393.7,42224,70455.6,30561.3,26032,76938.6,8,303.93,8.865,919
136359,108728,82190.5,84352,58351,94738.6,1216,3663,8.895,920
120235,106782,73792.9,67321,45658,96630.4,491.2,2249.28,8.918,921
90667.2,75731,78461.5,83399.6,46183,118348,872,1760.22,8.923,923
160753,135755,77604,92172,62747,96268.9,923.2,3867.93,8.959,925
87489.5,68866,83258.9,93321.4,55986,109240,846.4,1949.31,9.007,929
42106.7,22267,123928,116233,32847,231907,1430.4,3860.01,9.052,933
68107.3,45519,98057.5,121300,51199,155267,1164.8,2691.81,9.077,939
92610.2,74391,81586.5,79257.4,43431,119597,4728,2724.48,9.079,940
111564,97123,75280.5,83444.1,56419,96928.2,825.6,2474.01,9.083,941
51348.2,36270,92780.7,84534.1,39610,139864,925.6,3004.65,9.083,943
66768.8,43082,101568,79722.7,32314,161686,944,2391.84,9.084,944
78529.6,62482,82368,72343.3,19362,244866,1408,7524.99,9.127,946
23824.3,15490,100797,54068.9,22322,158743,625.6,1564.2,9.14,947
72650.8,56590,84135.7,64523.2,37354,113203,640,1481.04,9.157,948
101977,83056,80465.9,76695.3,47188,106517,1158.4,2692.8,9.196,950
159396,143444,72824.1,113983,67972,109898,1749.6,4625.28,9.215,951
118934,102463,76071.2,84579.7,57083,97104.4,1252,3742.2,9.224,952
52799,42795,80856,54592.6,32047,111642,713.6,1997.82,9.232,953
33209.3,16453,132280,95941.9,28577,220025,969.6,3472.92,9.238,955
133877,117003,74987.4,65119.2,45931,92914.5,504.8,1993.86,9.283,958
36942.4,21271,113820,55241,25171,143827,414.4,566.28,9.298,960
111403,98106,74418.9,69191.1,50238,90260.5,617.6,2719.53,9.351,965
38582.7,28975,87266.8,42756.1,24283,115392,1672.8,1938.42,9.353,966
37041.4,25223,96243.4,32232.4,19619,107670,376,1193.94,9.4,967
80876.6,60410,87739.3,85118.2,36602,152404,2202.4,2755.17,9.403,968
42619.2,32567,85764.5,81822.5,34675,154645,1132,3694.68,9.424,973
135537,121426,73152.2,80200.9,50706,103657,872.8,2770.02,9.465,978
41361.1,32323,83861,77276.4,32023,158148,785.6,1908.72,9.502,979
40037.4,18931,138603,109784,33635,213908,1432,4309.47,9.527,981
123911,110956,73187.7,103891,62440,109042,1365.6,3258.09,9.541,984
65504.4,44706,96025.1,102463,46214,145303,828.8,2415.6,9.564,985
129474,114520,74093.5,58212,42459,89851,264,1936.44,9.572,986
59386.1,42630,91295.5,69160.4,40898,110824,1473.6,2589.84,9.614,991
54738.1,38800,92456.5,72155.2,29876,158280,951.2,1532.52,9.617,992
57486,44067,85492.6,94531.1,41219,150299,2536,2249.28,9.641,993
72965.1,52706,90726.7,58209,38534,98998,598.4,785.07,9.645,994
92411.3,71566,84624.9,90790.9,50762,117215,798.4,2236.41,9.675,995
61690.2,54067,74776.3,68494.1,40439,111003,556,2492.82,9.73,997
48327.2,35554,89080.7,50780.1,24882,133748,1292,1311.75,9.741,999
51731.9,26495,127960,80453.3,24011,219591,1129.6,2613.6,9.747,1000
128000,106339,78885.7,78973.3,52135,99272.9,965.6,3416.49,9.792,1003
67886.5,41046,108391,97839.7,42370,151334,1684.8,3087.81,9.805,1005
173016,136907,82821.2,91301.8,61455,97364.8,1048.8,5095.53,9.829,1008
168556,146087,75615.7,81501.8,58179,91808,859.2,3628.35,9.839,1009
150721,129543,76250,100711,62979,104800,1380.8,4529.25,9.841,1010
45718.9,33223,90185.6,99092.1,41351,157048,2908,2433.42,9.845,1011
177186,155656,74600.9,105686,66812,103668,1036,3837.24,9.912,1012
108333,96575,73515.3,87115.1,50859,112255,719.2,3245.22,9.929,1013
105039,88858,77470.4,64526.2,46462,91016.1,709.6,2295.81,9.97,1017
127797,108153,77439.3,58409,42717,89610.5,448.8,3101.67,10.007,1020
136892,109963,81585.4,63689.7,43323,96345.3,800.8,3864.96,10.032,1021
66484.1,55958,77863.8,63713.4,33538,124501,1348,2866.05,10.076,1028
103026,90724,74422.8,45338,33616,88388.7,299.2,1054.35,10.08,1030
203883,176338,75773,133373,78978,110673,1370.4,5304.42,10.084,1031
104770,98368,69801,61651.3,43524,92831,826.4,2860.11,10.144,1035
119546,106934,73265.4,72414.5,48930,96990.8,712,2906.64,10.148,1036
176508,147962,78179.6,115485,77178,98065,2228,4572.81,10.157,1038
34265.4,15226,147486,121973,23278,262143,559.2,2729.43,10.174,1039
90055.7,83915,70331.8,60998.9,41183,97069.7,1004.8,1616.67,10.192,1040
114912,95122,79170.6,81904.7,48082,111636,932,2934.36,10.201,1041
139158,121226,75230.3,88459.5,55070,105271,988.8,3440.25,10.209,1042
21533.5,21567,65434.1,93347.1,91339,66976.8,48,139.59,10.21,1043
70008.1,52783,86922.9,119790,57131,137413,1340,3132.36,10.212,1044
40631.8,30735,86638.8,53990.6,38843,91093.1,382.4,1291.95,10.238,1045
91302.1,77639,77069.2,91798.7,37943,158557,1413.6,3750.12,10.241,1046
65645.6,41994,102447,106913,31326,223669,1712.8,4128.3,10.267,1049
173016,150851,75165.6,89432.6,60631,96667.7,673.6,3104.64,10.28,1050
81310.3,66138,80570.2,80737.5,55626,95121.2,1816.8,1301.85,10.282,1051
59549.1,50178,77775.3,61021.6,30658,130443,596.8,1612.71,10.287,1052
149110,127073,76901.4,89975.2,59474,99146.1,848,3863.97,10.305,1056
76728.6,50443,99686.5,65557.8,43695,98326.9,778.4,1753.29,10.376,1059
52979.9,39530,87834.4,113457,41610,178695,988,2119.59,10.396,1060
28607.3,19095,98183.1,61871,26407,153549,676,1075.14,10.482,1065
78415,56635,90739,91839.3,41695,144353,1854.4,2599.74,10.486,1066
60146.6,48211,81760.7,36598.3,25043,95775.6,515.2,2009.7,10.545,1070
44924.1,25419,115825,110822,39103,185735,1702.4,3286.8,10.547,1071
196531,172474,74677.1,103493,65818,103049,1352,5763.78,10.583,1073
55035.2,37040,97375.5,60124.7,35328,111536,908,1488.96,10.593,1075
79067.8,63742,81293.2,96666.6,46558,136070,500,1829.52,10.595,1076
80265.1,60283,87259.3,108818,52171,136694,1097.6,3035.34,10.604,1077
72643.7,60600,78560.7,67524.9,43528,101666,932.8,1762.2,10.612,1078
91246.7,67354,88783.8,77582.3,37610,135188,984.8,1877.04,10.612,1079
142690,119514,78244.7,66016.2,47680,90739,416.8,3293.73,10.628,1081
63469.4,45139,92149.3,75256.8,36435,135365,1377.6,2836.35,10.648,1082
139086,116511,78234,68438.7,48527,92426.9,991.2,2720.52,10.737,1087
149269,126758,77174.8,81557.2,52374,102053,929.6,3661.02,10.741,1088
118372,100218,77407.5,57223,41690,89953.6,770.4,2314.62,10.834,1098
77582.7,59510,85438.7,88046.6,49474,116631,1318.4,2020.59,10.854,1099
81786.9,68358,78410.5,66751.7,43302,101026,687.2,1926.54,10.863,1100
73400.3,61414,78326.8,74101.5,38886,124886,873.6,3442.23,10.871,1102
84971.6,61931,89917.8,96591.3,37455,169008,982.4,2345.31,10.903,1107
132744,111307,78158,60684,44079,90224.1,656,2724.48,10.913,1108
90864.5,77684,76655.4,75570.7,47392,104503,1092.8,3193.74,10.947,1112
75779.3,65195,76175.7,80056.4,55019,95359.3,900.8,1953.27,10.951,1115
58230.1,33273,114693,89242.6,39517,148002,668.8,1716.66,10.991,1117
49078.4,34062,94427.8,86838.8,32318,176096,1504,3410.55,10.998,1118
114578,100778,74510.2,82414.5,46522,116098,1619.2,2423.52,11.012,1120
44492.8,33603,86774.3,62212.6,32983,123614,759.2,2281.95,11.039,1124
149847,131851,74480.6,75971.6,54619,91156.5,690.4,3044.25,11.109,1130
89938.7,66994,87981.3,58651.6,39266,97891,745.6,1978.02,11.167,1133
66318.7,40022,108597,166458,51634,211275,1545.6,2435.4,11.181,1136
120383,110478,71411.6,100799,65198,101321,1295.2,4814.37,11.227,1139
51070.5,36599,91449.4,51697.8,28055,120765,724.8,1691.91,11.255,1141
42364.1,26049,106583,99866.2,38773,168799,1024.8,2469.06,11.256,1142
136445,122897,72760.8,84998.4,55058,101174,987.2,3449.16,11.372,1145
177158,143560,80873.5,132825,68440,127189,1741.6,5971.68,11.382,1147
161343,138934,76106.5,81919.5,57186,93881,909.6,3520.44,11.397,1148
132556,114567,75826,74617.3,53987,90579.6,1122.4,3722.4,11.406,1149
134996,121199,72996.5,68669.4,46383,97025.1,677.6,2029.5,11.424,1150
104696,91854,74698.7,74410.4,48142,101295,919.2,2510.64,11.427,1152
34834,22359,102101,57226.9,31063,120736,201.6,6675.57,11.47,1155
101839,90474,73768.5,68653.5,42254,106482,720.8,2776.95,11.49,1160
88826.4,69840,83352.3,86277.5,44020,128448,1356,4658.94,11.622,1170
136037,123907,71952,74953.9,53559,91715.3,652,3335.31,11.641,1173
55181.1,46136,78384.5,74806.4,38808,126327,1241.6,2871.99,11.662,1175
69843.5,53490,85572.4,79674.2,32914,158642,756.8,2781.9,11.666,1176
153267,133350,75324.3,94835.1,58530,106187,1269.6,4300.56,11.674,1177
97262.9,80747,78940.6,73318.4,49099,97863.4,1204.8,2197.8,11.692,1179
58755.1,40002,96259.5,49088.2,22102,145554,701.6,2021.58,11.692,1180
37706,19314,127943,86420.1,27702,204448,1304,3298.68,11.708,1182
128964,113298,74597.6,66757.7,45954,95204.6,461.6,2215.62,11.746,1183
157822,138011,74943.5,105319,65551,105295,1244.8,4637.16,11.749,1184
115357,97880,77238,95569.6,63516,98609.1,1372,4327.29,11.752,1188
91189,76228,78398.5,117838,56372,136994,716,1981.98,11.763,1189
111032,81518,89263.8,93478.8,47358,129360,1155.2,3285.81,11.812,1195
82967,77683,69993.8,51669.1,38023,89056.2,644.8,1856.25,11.839,1196
80786.2,59563,88887.4,151594,64431,154194,1194.4,3947.13,11.854,1199
56339.4,46980,78592.1,43917.4,24592,117037,664.8,959.31,11.873,1201
163316,146442,73087.3,102543,64286,104537,1396,3541.23,11.876,1203
102637,91640,73400.5,96877.4,44540,142545,1252.8,3540.24,11.88,1204
82858.6,65135,83368.7,122752,68127,118084,954.4,2243.34,11.894,1205
130521,108987,78484.5,76903.2,51103,98622.9,1035.2,2567.07,11.907,1206
155345,136055,74827.6,139225,77427,117843,940,5601.42,11.912,1209
57506.3,38915,96845.2,85987.4,42151,133692,1149.6,2458.17,11.917,1211
153770,132098,76287.8,108363,68502,103672,1210.4,4859.91,11.928,1212
125653,113339,72656.5,63383.8,44619,93097.5,529.6,2270.07,11.961,1215
51256.1,29407,114229,72394.7,23755,199725,1524.8,2206.71,11.967,1216
56090.6,32523,113026,70084.1,29807,154092,1312.8,2967.03,11.993,1218
104193,95711,71344,109686,66591,107948,782.4,3881.79,11.996,1219
137091,119584,75130.5,73661,47524,101579,1136.8,3785.76,11.999,1223
146046,127494,75072.5,62932.3,37318,110519,1420,3230.37,12.002,1224
85687.7,65502,85732.2,85877.6,40676,138363,816,2409.66,12.013,1227
62311.9,56587,72166.2,80685,42395,124726,1191.2,2108.7,12.094,1231
147908,130425,74320.6,96786.4,60874,104199,946.4,4665.87,12.11,1233
53496.3,41402,84680.3,55864.7,29056,126003,751.2,1003.86,12.12,1235
69909.1,59730,76704.5,58840.7,35538,108509,1017.6,3304.62,12.137,1237
156434,133615,76728.2,69622.7,46607,97899.4,818.4,3440.25,12.161,1240
141165,128094,72223.5,76573.5,54842,91505.1,862.4,3556.08,12.2,1244
83108.2,65943,82595.3,88690.1,50279,115603,1240,3266.01,12.207,1245
69593.2,60987,74784.1,128445,58603,143640,1692.8,2614.59,12.22,1250
119019,92166,84630.5,77245.7,51666,97982.8,1145.6,2387.88,12.264,1256
101183,89207,74334.3,61092.9,44695,89580.1,428,2280.96,12.269,1258
39220.7,17647,145655,72966,29787,160536,972,2210.67,12.27,1259
112068,96022,76487.6,47903.1,34738,90373.1,471.2,2289.87,12.287,1263
130063,113779,74915.3,81049.3,50707,104752,1753.6,3703.59,12.296,1265
141293,126166,73393.7,80907.8,54466,97351.9,578.4,2261.16,12.38,1269
101289,81843,81107.6,87130.9,49459,115453,1056,4309.47,12.417,1271
112325,85283,86316.9,96582.4,57923,109277,973.6,3500.64,12.53,1276
93325.4,66991,91298.5,108597,50799,140102,1636.8,3054.15,12.538,1277
129442,112846,75174.1,75785.5,53134,93474.6,1003.2,3388.77,12.578,1279
71324,66238,70568.1,38741.7,29626,85700.9,497.6,1564.2,12.601,1280
83558.3,77507,70652.6,67515,36883,119965,1788,2481.93,12.611,1281
123775,111242,72919.6,92279.9,47098,128406,924.8,3045.24,12.612,1282
128644,106230,79363.7,79811.8,47490,110140,944.8,2244.33,12.616,1283
62729.9,56471,72799.7,46187.5,31683,95538.4,770.4,1494.9,12.625,1284
146300,127123,75422.3,72868,46435,102842,996.8,4275.81,12.662,1287
46503.6,29366,103782,94272.8,40054,154248,1831.2,2319.57,12.675,1289
62053.7,42194,96382.2,60801.8,31346,127120,658.4,1143.45,12.684,1290
126578,107915,76870.1,80384,53167,99084.9,788,3643.2,12.719,1293
143860,129382,72869.6,70630.6,47058,98364.7,908.8,2803.68,12.726,1298
146214,122621,78145.6,93256,54397,112352,1199.2,2949.21,12.727,1300
126297,101593,81472,100404,57613,114211,984.8,3781.8,12.782,1305
86172.1,63970,88281.6,118401,61170,126852,1104.8,2342.34,12.821,1308
51073.6,42161,79390,108490,46881,151661,820.8,2492.82,12.824,1310
111699,98406,74388.9,55499.4,42022,86554.9,699.2,2264.13,12.84,1311
112570,100966,73068.3,94098.5,60626,101719,788,2692.8,12.846,1313
61031.9,40328,99181.3,113018,41820,177111,8904,4326.3,12.856,1314
86948.2,78210,72858.1,36860.7,27334,88377.2,416.8,1599.84,12.873,1315
48710.2,33538,95183.8,48435.8,30950,102562,2369.6,1241.46,12.89,1318
111309,104654,69703.5,87562.5,56606,101376,1016.8,3290.76,12.942,1319
98879,89565,72351.2,48563.5,38189,83339.6,1765.6,1863.18,12.99,1323
120312,108831,72449.6,84777.7,55503,100102,1256.8,4172.85,13.063,1328
81125.5,67138,79189.7,79090.1,48034,107908,1209.6,2268.09,13.064,1330
42318.1,30591,90659.4,101955,31563,211695,1604.8,2388.87,13.068,1332
42540.4,26209,106373,156750,56209,182760,1793.6,3707.55,13.148,1337
105156,88129,78198.3,25894.4,18677,90861.4,492.8,1661.22,13.176,1340
49829.5,45493,71783.1,44615.3,34257,85352.2,425.6,1110.78,13.2,1341
163131,134464,79507.8,110535,66624,108730,892.8,6938.91,13.21,1343
15504.8,6814,149123,48817.9,21998,145437,427.2,660.33,13.233,1345
101038,84123,78713.7,143440,71003,132396,1381.6,7526.97,13.275,1349
74901.1,65593,74836,70963.2,41773,111331,871.2,2225.52,13.28,1352
78861.1,66771,77402.5,61660.2,36343,111190,1160.8,1744.38,13.283,1353
44194,20527,141097,76284.5,22267,224520,962.4,1992.87,13.286,1355
134671,107539,82070.6,114375,61859,121173,950.4,2625.48,13.323,1357
185146,160354,75668.5,109805,69190,104006,1100.8,4780.71,13.327,1358
121847,111563,71577.1,57494.2,41739,90273.9,396.8,2852.19,13.366,1359
125840,116820,70596.1,63787.7,44180,94621.8,688.8,2913.57,13.406,1361
102780,96110,70084.1,60181.1,44126,89381.1,479.2,3445.2,13.42,1363
156870,130083,79031.6,99743.5,49155,132983,1472,3538.26,13.42,1364
82141.8,72431,74322.4,60667.2,37723,105397,832,2564.1,13.443,1367
127854,108707,77079.4,62146.3,43091,94516.7,1341.6,2182.95,13.453,1368
