"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
106313,93278,74694.4,42431.4,32974,84332.6,120,1009.8,147.218,4390
22389.1,12043,121838,45806.3,22927,130936,259.2,1068.21,147.247,4391
59641.1,41839,93421,118256,68751,112726,200,2196.81,147.263,4392
41331.4,26422,102517,83802.5,28662,191615,305.6,2643.3,147.34,4396
133383,104607,83564.2,96920,60139,105618,309.6,3149.19,147.421,4398
56446.3,44267,83567,72345.2,30379,156069,122.4,1967.13,147.584,4404
118399,109820,70655.3,55532.1,38812,93768.7,388.8,2180.97,147.76,4409
52746.7,37049,93303.7,67160.6,30473,144437,248,1457.28,147.806,4410
92919.8,70122,86842.9,130575,54062,158288,370.4,2344.32,147.845,4411
114130,101422,73747.3,81048.3,47114,112739,396.8,3177.9,148.243,4421
50003.5,41762,78469.1,110252,52306,138139,305.6,1376.1,148.585,4429
58787.8,34307,112301,120810,40887,193641,369.6,1792.89,148.764,4432
96344,84675,74567.5,47187.4,34279,90214.7,99.2,1248.39,148.779,4433
91339.6,78623,76135.9,47740.8,38879,80473.8,301.6,2924.46,148.848,4435
65915.5,54483,79287.8,40771.2,25287,105666,216.8,1206.81,148.869,4436
110544,97474,74323.5,65934,41778,103429,183.2,1558.26,148.917,4437
45585.5,30426,98188.9,75393.5,39882,123890,219.2,1246.41,148.969,4439
48027.7,40347,78011.9,65994.4,27963,154669,160,1397.88,149.052,4442
62543.5,56659,72342.5,86255.7,44439,127205,308,2001.78,149.15,4444
114492,86475,86769.2,85931,53039,106178,296.8,1589.94,149.268,4447
44708.8,20649,141897,84211.4,39101,141144,184.8,1736.46,149.624,4457
91900.4,75022,80280.2,57897.2,39310,96523.8,184,1762.2,149.724,4460
62826.7,40715,101128,187583,75615,162580,408.8,3114.54,149.803,4461
88949.6,72097,80855,65322.2,40274,106296,290.4,2928.42,149.901,4463
43759.6,31927,89824.5,61242.4,19939,201293,240.8,1836.45,150.065,4466
56695.9,39206,94771.7,84750.9,39110,142016,268,1875.06,150.193,4472
40390,33997,77859.7,42907.6,19997,140621,87.2,991.98,150.36,4479
74802,55836,87796.8,47598.2,32744,95266.2,270.4,1174.14,150.516,4485
66402.2,61463,70802.5,67817,39411,112772,272.8,1128.6,150.654,4488
72043.1,52798,89424.2,163507,60778,176308,173.6,1955.25,150.714,4492
183462,154116,78015.1,110737,67136,108098,268.8,3481.83,150.767,4493
41663.7,28706,95118.5,32969,19270,112125,148.8,367.29,150.886,4497
20085.8,13751,95727,98679.2,40435,159937,99.2,853.38,150.97,4499
102079,85046,78661.2,61481,36738,109674,308.8,1387.98,151.373,4510
60901.6,41871,95322.5,56872.5,30047,124046,236,1676.07,151.576,4513
65241.5,48579,88014.8,76251.8,35091,142408,384.8,2551.23,151.626,4516
43948.3,30523,94361.5,114033,36079,207136,400,2478.96,151.681,4517
79359.5,59663,87171.4,60105.9,42159,93434.3,49.6,495,151.721,4520
64433.5,43846,96307.8,92036.3,45026,133960,329.6,2030.49,151.731,4521
61837.6,52683,76924.1,90076.1,47407,124522,360,3055.14,151.734,4522
60241,47612,82919.2,50310.8,33644,98001.7,164,694.98,151.876,4526
67703.2,55977,79264.7,124162,67705,120184,272,2482.92,152.083,4530
14898,12802,76265.8,56279.5,49842,74000.5,39.2,2652.21,152.155,4531
49764.8,40011,81512.2,35788.5,24059,97486.8,243.2,1250.37,152.319,4534
61851.7,49433,82000.1,75472.6,38682,127868,374.4,3191.76,152.417,4537
82985.8,61689,88160.8,79110.9,45725,113387,192.8,1825.56,152.428,4538
104940,80746,85172.3,80664.2,56398,93734,278.4,2026.53,152.603,4544
58856.5,37283,103458,58841.6,34643,111314,212.8,1212.75,152.705,4548
121182,97212,81695.2,110289,66316,108992,348,4001.58,152.737,4550
49948.1,38051,86026.6,50713.7,32355,102722,132,962.28,152.815,4554
115633,107691,70369.4,47413.1,35979,86363.3,237.6,1557.27,152.885,4559
48477,37306,85160.3,39973.2,24522,106830,159.2,821.7,153.076,4565
76554.7,60071,83519.3,75999.3,34947,142521,386.4,2656.17,153.153,4566
23701.9,15502,100202,58695.1,16798,228994,66.4,986.04,153.164,4569
38693.5,19126,132585,52398.7,21874,156990,118.4,1294.92,153.168,4570
65019.2,51051,83467.5,124291,63963,127347,226.4,1976.04,153.31,4574
60294.8,43863,90086.8,44230.2,28471,101811,216.8,891,153.356,4576
156541,130798,78434.6,80321.7,49198,106995,300,2254.23,153.395,4577
88015.2,65430,88157.8,61126.6,22162,180759,333.6,1638.45,153.531,4581
79542.1,67338,77413.5,59227.7,47658,81445.9,164,1262.25,153.574,4582
35943.2,14843,158699,77253.7,22431,225710,298.4,1815.66,153.957,4600
82557.5,68700,78755.3,69609.9,42684,106877,653.6,2119.59,154.075,4607
45690.8,35138,85218.1,103569,40994,165573,288.8,1166.22,154.076,4608
35036.8,18098,126874,81922.5,16998,262143,248,1698.84,154.297,4615
92214.7,72310,83576,72131.4,29350,161063,182.4,1347.39,154.521,4629
29304.6,19894,96537,76601.2,50742,98934.6,72,492.03,154.833,4638
50597,24331,136284,93253.1,32075,190536,286.4,1976.04,155.179,4650
84286.8,59682,92554.2,108652,55062,129319,597.6,2753.19,155.241,4653
75092.2,68559,71781.1,68602,42939,104704,74.4,1738.44,155.377,4656
71054.9,50091,92963.9,135891,56079,158808,266.4,2435.4,155.516,4661
71223.4,51299,90990,84432.1,43399,127499,124,1640.43,155.698,4667
57000.1,34300,108908,104467,48364,141558,199.2,1645.38,155.727,4670
214849,178410,78921.1,160022,77358,135567,591.2,4768.83,155.797,4671
93465.8,83339,73499.5,29254.5,24527,78167.9,13.6,564.3,155.816,4674
55317.6,49551,73162.9,30223.7,20591,96194.5,62.4,481.14,155.93,4679
147675,119675,80869.3,99811.8,57083,114592,578.4,3976.83,155.956,4680
45132.4,38389,77048,108600,47493,149858,252,1717.65,156.05,4682
95184.2,70618,88334.3,74246,37242,130653,281.6,2662.11,156.636,4702
151761,127083,78262.1,82412.6,52843,102208,272.8,2606.67,156.847,4709
96323,73219,86215.6,98404,38659,166818,584,2820.51,157.033,4715
113195,102949,72058.6,55402.4,38805,93566.6,160.8,1726.56,157.111,4718
59525.7,41439,94140.2,64637.1,23039,183865,116,1566.18,157.267,4723
42770.5,28541,98209.9,57419,25481,147679,161.6,1536.48,157.275,4724
59912.6,56946,68950.1,45985.5,39574,76153.7,54.4,371.25,157.421,4728
77360.4,64926,78087.2,74200.5,37742,128843,312,2198.79,157.443,4729
27473.9,24567,73290.7,42914.5,34231,82160.8,49.6,350.46,157.465,4731
44504.5,28043,104006,115190,29599,255047,293.6,3129.39,157.491,4733
74114.8,54175,89657.4,65210.3,36287,117773,136.8,1354.32,157.728,4741
106732,88578,78967.6,41171.1,32118,84008.7,96,852.39,157.796,4744
135372,102038,86945.5,140518,63058,146040,681.6,3183.84,157.894,4746
23977.2,13618,115389,108367,29670,239365,257.6,2164.14,157.981,4748
64311,56903,74067.9,80533.5,46743,112912,312.8,1547.37,158.129,4753
71124.3,61724,75516.9,58900.1,26683,144664,252,1264.23,158.247,4757
63408.5,40235,103282,61106.8,42347,94568.5,127.2,437.58,158.841,4780
80414.1,53238,98989.8,85193.5,41122,135773,277.6,2690.82,158.842,4781
41805.7,33774,81120.9,97679.3,35726,179184,329.6,1859.22,158.844,4782
83967,72254,76160,95039,42510,146518,357.6,2288.88,159.089,4786
118000,102070,75764.1,63632.2,42774,97493.9,257.6,1816.65,159.292,4789
80031.9,72018,72828.6,40797.9,30642,87257.1,161.6,1019.7,159.314,4790
140671,114337,80630.4,84742,59637,93124.3,251.2,2934.36,159.626,4801
27951.3,10490,174625,65293.5,21562,198454,211.2,1573.11,159.993,4813
147868,129493,74835.8,91221.6,59553,100386,224.8,2753.19,160.142,4821
34259.2,25879,86757.9,45475.7,22759,130950,81.6,1083.06,160.877,4836
87346.7,79498,72006.3,48847.6,36730,87157,282.4,1176.12,161.013,4842
157792,130226,79408.4,81318.6,54470,97839.1,208,1884.96,161.014,4843
135018,114191,77488.9,75360.8,49883,99008.6,268,1841.4,161.02,4844
50562.7,39622,83632.3,78533.7,34066,151083,220.8,1269.18,161.091,4845
108997,94678,75447.7,58380.3,40978,93367.5,304,1870.11,161.285,4850
55881.5,42277,86625.2,60857.3,30673,130028,323.2,1580.04,161.286,4851
42549.8,37482,74396.8,38122.9,22314,111967,240,1199.88,161.362,4855
13653.1,7815,114494,46952.7,26403,116543,139.2,755.37,161.448,4858
45531.7,38443,77620.5,44356,33291,87318.3,34.4,270.27,161.503,4860
20654.4,15066,89845.1,75826.1,37678,131890,1150.4,2146.32,161.541,4865
107690,82430,85618.9,99556.4,44586,146336,312,2475,161.657,4867
98418.1,80998,79630.7,77409.1,45490,111521,349.6,1871.1,161.947,4872
43289.2,33543,84578.1,34585.6,15591,145379,56.8,506.88,162.094,4875
68964.5,59175,76377.8,37182.4,28903,84309.1,227.2,1810.71,162.256,4882
112037,86174,85204.9,88264.4,56318,102711,263.2,2102.76,162.326,4886
187026,158851,77160,94707.4,63175,98246.8,424,2962.08,162.772,4893
129623,109495,77583,79022.8,43735,118414,380.8,2270.07,162.823,4895
80992.1,75078,70698.4,45520.2,29702,100438,115.2,1153.35,163.451,4911
69273.4,50719,89510.8,114410,46095,162664,260,1450.35,164.003,4927
19084.3,10315,121251,61460.2,20267,198740,237.6,1186.02,164.152,4929
83056,58493,93056.5,120967,42777,185326,361.6,2510.64,164.312,4932
34614.8,24623,92130.1,62611.6,33083,124031,269.6,2735.37,164.821,4946
97631.8,81318,78683.7,75079.6,48102,102291,219.2,1307.79,164.893,4947
52372.3,37358,91875.2,72146.2,28126,168107,188.8,1846.35,164.967,4949
112414,96879,76044.7,105627,54351,127364,387.2,2817.54,165.165,4955
159703,132550,78961,105007,66550,103407,393.6,2961.09,165.265,4957
79410.2,65222,79792.5,42981.8,27830,101217,140,562.32,165.293,4958
39722.3,26426,98510.5,54541.1,20778,172028,154.4,1339.47,165.316,4959
61711.3,46710,86583.4,66811.1,28034,156187,172.8,985.05,165.704,4975
60967.9,52750,75745.8,62792.7,31150,132109,140.8,1237.5,165.734,4977
155732,141022,72371.9,88827.8,52862,110125,367.2,2547.27,165.756,4978
169745,146500,75934.6,88072.4,59216,97472.2,336.8,2639.34,165.856,4979
77043.7,65866,76657.7,50001.9,31470,104129,223.2,1394.91,165.877,4980
49050.3,37375,86008.3,111379,44667,163417,204.8,1636.47,165.993,4984
116883,91578,83645,95732,59630,105214,208,3195.72,166.031,4987
49368.5,32966,98144.1,38211,25942,96530.7,-3.2,299.97,166.261,4991
84216.6,76570,72080.7,39936.6,34506,75850.1,620.8,1805.76,166.531,4997
39743.3,20726,125669,111677,39282,186316,296,1781.01,166.603,5000
36285.6,15054,157966,74647,17198,262143,248,1310.76,166.681,5003
100501,89503,73588.7,63870.8,45967,91061.8,228.8,1683.99,166.912,5010
102497,85839,78253.7,64240.1,40831,103109,76.8,1429.56,166.959,5015
37007.1,26634,91060.2,86396.3,39214,144389,340.8,2277.99,167.107,5017
75128.8,47640,103351,86242.9,38780,145746,78.4,1466.19,167.2,5018
63798.5,43674,95734.3,116695,43354,176402,510.4,2333.43,167.213,5019
114160,89799,83314.9,151074,61895,159961,531.2,3047.22,167.371,5022
73801.3,57668,83870.4,67717,39844,111382,299.2,2200.77,167.861,5036
54851.2,42127,85330.7,102463,46027,145893,190.4,2001.78,167.946,5038
44842.2,33326,88182.8,110301,42922,168414,247.2,1436.49,167.949,5039
50766.3,38582,86232.4,87431.9,46982,121960,263.2,1511.73,168.24,5052
51422.3,35391,95222.2,91544.3,43755,137115,312.8,1879.02,168.33,5055
122877,107807,74697.3,55640,38495,94724.6,418.4,2166.12,168.602,5062
166252,137406,79293.9,84070.8,49674,110916,503.2,2530.44,168.618,5063
77656.8,55975,90921.2,69522.8,35251,129251,297.6,2142.36,169.207,5076
24729.1,18407,88045.2,56544.8,34851,106330,321.6,1624.59,169.221,5077
136693,109108,82105.3,100183,53652,122374,456,3263.04,169.238,5079
120595,93534,84496.7,114191,63994,116942,200,1734.48,169.313,5081
91231.9,78124,76531.9,51046.4,38940,85911,205.6,1547.37,169.354,5082
109541,86938,82574.6,148639,60970,159770,514.4,3089.79,169.443,5086
53720.2,39407,89339.6,109915,41803,172317,156,1737.45,169.882,5097
107152,97034,72370,78352.6,47818,107385,206.4,1889.91,169.924,5098
108147,94746,74805.5,58460.5,39114,97951.3,164.8,1465.2,169.925,5099
71379.4,54111,86450.4,55181.6,30731,117679,200,1480.05,170.073,5107
71932.4,53078,88815.7,128197,33462,251077,347.2,1884.96,170.111,5108
46516.1,37751,80752.2,36302.3,23267,102252,48,652.41,170.121,5109
75289.5,68013,72547.5,40810.8,32025,83515.2,134.4,1248.39,170.174,5111
52311.5,37499,91423.4,81483.9,33355,160100,237.6,2151.27,170.205,5112
54490.8,39711,89927.4,77251.7,30795,164402,172.8,2468.07,170.256,5116
16863.6,15205,72684.8,57205.2,45745,81954.3,61.6,90.09,170.465,5118
68044.9,60334,73911.7,79637.6,43690,119458,182.4,1419.66,170.558,5121
55862,48427,75597.8,72821.4,41371,115357,128.8,751.41,170.598,5124
75664.7,59067,83951.5,76714.1,46319,108542,448.8,2666.07,170.834,5130
52731.9,37252,92769.2,60605.8,31716,125232,200,1732.5,170.908,5134
110223,95783,75416.3,125943,69219,119242,285.6,1714.68,170.925,5135
83758,69813,78626.6,50131.6,24769,132643,127.2,1469.16,171.197,5138
64272,50670,83128.7,42797.7,25482,110069,129.6,1197.9,171.282,5140
76759,67912,74073.5,76801.2,39916,126096,222.4,1859.22,171.431,5146
78842.4,60998,84707.9,74957.9,48278,101753,142.4,953.37,171.546,5148
97540.6,89214,71652.6,52053.2,38910,87673.1,200,1850.31,171.58,5150
41802.5,22258,123083,60571.2,29490,134608,195.2,1265.22,171.783,5154
82577.8,60590,89318.7,58703,38782,99199.7,232,1421.64,171.808,5155
131567,111335,77445.5,76184.5,51043,97816.1,259.2,2176.02,172.447,5171
33658.6,18270,120736,42152.2,23690,116610,44.8,343.53,172.454,5172
79739.4,60082,86977.8,56458.7,30626,120815,168,1867.14,172.61,5177
52575.1,31643,108889,88126.8,25503,226463,188.8,1180.08,172.781,5186
50458.2,25478,129792,45763.7,14678,204331,62.4,865.26,172.801,5187
89568.2,77286,75950.9,54371.8,32118,110944,277.6,1470.15,172.892,5193
114085,98722,75734.7,66654.7,44274,98664.8,416.8,1918.62,172.984,5197
75469.7,53402,92617.9,149242,75210,130045,262.4,2381.94,173.055,5199
19271.5,14331,88128.8,54118.4,23819,148902,224,1417.68,173.306,5204
50647,36051,92069.5,86348.8,38083,148595,564,3105.63,173.394,5206
34341.8,28346,79398.4,40078.2,20510,128063,16,265.32,173.475,5209
116733,100442,76165.6,54417.3,41182,86598.4,143.2,1609.74,173.57,5212
52288.1,28527,120123,113358,35579,208804,272.8,2856.15,173.583,5214
132011,114939,75270.2,77942.7,51775,98658.7,352.8,2412.63,173.786,5219
88359.2,64635,89590.9,78512.9,41355,124421,269.6,1887.93,173.894,5225
61531.9,49078,82166.2,92146.2,40786,148063,304,2708.64,174.082,5228
56865.1,39243,94965,95305.3,45595,136987,176.8,1371.15,174.286,5233
122796,107356,74961.5,64166.9,48140,87354.4,165.6,1615.68,174.447,5237
91593.8,62007,96806.7,98977.2,45415,142829,315.2,2009.7,174.605,5241
81577.1,66928,79880.4,58718.9,34496,111555,218.4,1857.24,174.704,5246
29495.7,24191,79907,36629,27451,87447.4,140.8,738.54,174.73,5247
99236.3,74471,87330,78578.3,40755,126358,466.4,2010.69,174.856,5254
56091.4,43575,84360.4,43855,26931,106720,124,1172.16,174.964,5259
119651,110418,71016.2,68232.8,45142,99058.6,223.2,2140.38,174.97,5260
86359.3,66931,84559.3,65247.9,43239,98894.2,130.4,778.14,175.045,5263
49466.8,36251,89428.1,66052.8,34063,127083,200.8,1765.17,175.098,5266
47804.6,29563,105975,72732.3,30331,157152,204,2026.53,175.204,5267
83125.4,65540,83120.3,78274.4,30964,165669,319.2,1916.64,175.216,5268
52409.8,37607,91332.1,111979,54131,135572,389.6,2623.5,175.404,5273
42385.2,33002,84169.3,73745.1,31306,154378,157.6,1276.11,175.504,5278
119994,99230,79249.8,110860,58874,123405,381.6,2493.81,175.538,5281
85179.1,69739,80045.6,146058,64991,147282,420.8,2582.91,175.612,5285
96681.8,77723,81522,86857.6,35231,161571,227.2,2077.02,175.648,5286
74447.1,61642,79150,58088.2,24250,156984,233.6,1737.45,175.727,5287
173664,152806,74481.6,85713.2,56726,99025.2,424.8,2801.7,175.78,5290
128405,113877,73896.9,105578,53509,129308,482.4,3100.68,175.804,5292
74120.3,52338,92811.1,84514.3,37094,149316,345.6,2820.51,176.185,5305
81936.7,67543,79502,72275,38803,122068,298.4,2195.82,176.24,5306
42581,33913,82286.6,90846.4,26637,223513,415.2,2728.44,176.247,5307
41712.8,36370,75163.4,46940.9,24722,124436,281.6,2015.64,176.265,5308
53932.3,36787,96080.4,43823.3,26067,110178,-52.8,271.26,176.395,5311
117559,97098,79346.3,81387.9,48954,108956,494.4,2679.93,176.733,5322
79003.9,50938,101645,106321,32330,215523,331.2,3231.36,176.94,5325
41133.3,24206,111365,57050.7,18782,199067,203.2,1175.13,177.025,5329
37121,23374,104080,89379.2,33294,175934,328,2698.74,177.027,5330
81264.3,65079,81834.9,100002,41431,158184,161.6,1408.77,177.1,5331
158194,134639,77001.5,74343.1,52107,93502.7,401.6,2301.75,177.153,5334
106759,80598,86808.4,95880.5,54086,116178,200,1895.85,177.216,5336
38588.9,23559,107346,68795.1,29895,150813,404.8,2099.79,177.269,5339
47574.5,41491,75145.1,76546.8,31047,161580,258.4,1656.27,177.281,5340
105667,94935,72944.3,117830,51079,151179,393.6,3564.99,177.369,5341
62453,42699,95855.2,141949,45851,202892,361.6,2705.67,177.41,5344
81001.4,76469,69420.4,39401,26645,96910.7,168,1100.88,177.421,5345
104638,87363,78494.8,81436.4,43507,122670,232.8,2315.61,177.598,5348
82045.1,67167,80052.8,72401.7,38063,124660,182.4,1458.27,177.963,5358
41740.1,34507,79273.2,71596.8,34283,136866,140,1430.55,178.117,5360
98719.9,90366,71594.5,44239.1,34366,84364.1,146.4,984.06,178.181,5362
118757,100006,77824.1,78370.4,56246,91314.6,371.2,2229.48,178.287,5365
108763,81426,87538.4,87714,39622,145082,141.6,2076.03,178.352,5369
25715.8,13238,127309,91649.2,22950,261714,266.4,1262.25,178.403,5372
86725.9,80491,70612.4,37111.1,27547,88289.7,76.8,790.02,178.581,5376
153116,124156,80822.8,82208.6,52412,102794,260.8,2223.54,178.655,5378
126834,101734,81705.3,67613,39298,112756,385.6,1994.85,178.765,5381
85358.5,57877,96654.2,125691,49013,168064,287.2,2172.06,178.863,5383
67964.5,61721,72165.4,50446.4,28009,118036,232.8,1567.17,179.099,5391
46945.9,30699,100220,111392,46507,156969,180,1711.71,179.199,5396
55852.7,33306,109901,69657.4,30186,151231,174.4,1422.63,179.407,5400
65389.7,41882,102320,88272.4,39086,148007,448,2979.9,179.608,5409
51383.3,37278,90333.6,96861.6,35854,177049,266.4,1979.01,179.679,5413
149435,125521,78021.6,128425,70373,119598,304.8,3050.19,179.743,5414
44327.4,19454,149329,174998,53902,212769,604.8,3727.35,180.325,5429
173807,145648,78206.3,104603,68848,99571.4,440,3387.78,180.66,5441
101186,78824,84127.8,76890.3,46172,109137,357.6,1879.02,180.826,5445
51462.8,42872,78668.3,50106.9,23196,141568,225.6,1146.42,180.916,5450
194313,162626,78305.3,119053,71878,108549,763.2,3438.27,180.957,5453
125963,101891,81019,113344,67159,110605,312,2399.76,181.202,5456
76216.9,49317,101283,108136,33701,210284,405.6,2299.77,181.229,5457
46158.1,23918,126474,96899.2,33722,188316,267.2,1938.42,181.355,5460
80102.9,54996,95454.6,44329.2,23892,121596,124.8,1112.76,181.463,5461
71426.2,53686,87191.9,64649,32114,131931,218.4,1727.55,181.478,5463
77793.3,57897,88057.5,82792.7,46269,117269,538.4,2715.57,181.733,5472
66991.1,44747,98114.5,85157.8,35439,157479,324,2199.78,181.809,5474
121842,101238,78874.1,132006,58406,148120,324.8,2873.97,182.207,5481
77337,58683,86368.4,43294.7,32171,88196.2,54.4,281.16,182.219,5482
119849,103650,75778.5,62997.7,45154,91434.1,245.6,2428.47,182.23,5483
68629.9,63366,70980.1,59134.7,39286,98647.1,208.8,1656.27,182.243,5486
42644.9,29218,95652.6,47143.8,28962,106678,273.6,1099.89,182.248,5487
66490.3,54202,80393.9,142540,54346,171890,298.4,1577.07,182.266,5489
61425,43939,91616.8,92060.1,37399,161321,558.4,3030.39,182.325,5490
38673.2,34039,74458.3,33545.2,27379,80295.7,-34.4,150.48,182.729,5500
65956.8,51931,83236.3,42549.2,21867,127521,123.2,1089,182.851,5505
55409.6,41190,88160.4,66170.6,27938,155221,174.4,1780.02,182.868,5506
46846,35895,85530,61584.9,28307,142581,392,2312.64,182.87,5507
75329.3,50145,98450.1,143337,48609,193251,384,3190.77,182.978,5512
115980,85427,88974.8,138622,66947,135700,516.8,3586.77,182.984,5513
107572,92718,76035.4,54474.8,37786,94480.9,163.2,1885.95,183.023,5518
59663,41730,93699.3,41846.3,24290,112904,36.8,546.48,183.023,5519
113630,106099,70188,77423,50855,99773.7,242.4,1330.56,183.044,5520
88658.7,63799,91072.5,131903,58067,148869,348.8,4198.59,183.095,5522
131868,116663,74077.2,100675,63831,103364,300,2407.68,183.298,5524
135542,112879,78693.9,65240,47803,89441.5,377.6,2060.19,183.568,5532
66938,49998,87740.5,105948,56234,123473,244.8,2825.46,183.748,5540
209318,172139,79690.8,101055,63615,104107,408.8,4002.57,183.915,5545
83556.7,74759,73248.3,41524.6,30387,89556.5,124.8,1131.57,184.854,5567
37521.1,20366,120740,94102.5,31182,197778,292,1695.87,184.888,5569
178774,149355,78445.1,95232.1,61615,101292,301.6,1909.71,184.938,5570
68998,51003,88658.6,106073,34427,201922,322.4,2707.65,185.061,5572
162381,140622,75676.7,82036.4,55310,97203.7,291.2,2413.62,185.174,5573
31910.6,28794,72629.4,70202.9,40174,114522,296.8,1327.59,185.184,5574
41954.6,31403,87556.6,53499.6,39819,88052.2,11.2,310.86,185.259,5578
82052.1,74268,72404.9,49800,36191,90179.6,26.4,1109.79,185.402,5583
46171.3,28852,104876,153386,51684,194495,320,2394.81,185.63,5591
98747.2,70759,91458.3,173418,69171,164305,548,2887.83,185.781,5595
86027,73665,76533.8,64069.8,41269,101744,357.6,2320.56,185.83,5596
97299.5,69566,91662.9,111059,42314,172009,388.8,2778.93,185.873,5597
44852.3,39794,73866.5,36962.6,26818,90326.8,79.2,1077.12,185.943,5599
40935.2,22530,119074,91015.6,29506,202156,316,1840.41,186.023,5602
57433,50219,74950.2,81322.6,44283,120352,97.6,855.36,186.137,5606
29798.3,17674,110494,92201.7,36906,163728,174.4,1609.74,186.178,5608
49909.9,33608,97324.8,73907.5,32972,146900,286.4,1256.31,186.208,5610
74270,62099,78380.7,72952.1,33331,143440,152,792.99,186.248,5612
142669,125622,74429.3,74858.9,52966,92624.5,358.4,3117.51,186.627,5622
149872,128839,76234.5,111952,61651,119007,510.4,2581.92,186.918,5635
142032,113947,81688.8,87343.7,49055,116689,488.8,2795.76,187.174,5643
26798.5,13079,134281,99276.2,30051,216504,188.8,1723.59,187.362,5646
108198,92319,76808.6,74831.1,39515,124108,185.6,1791.9,187.575,5654
93302.8,64295,95103.7,70736.5,28883,160502,427.2,1951.29,187.6,5656
56186.5,39961,92145.8,89216.8,52509,111351,335.2,2743.29,187.671,5658
83329,59814,91300.5,68581.3,42358,106108,110.4,809.82,187.749,5661
69934,46202,99199.1,91418.6,44538,134519,157.6,1862.19,187.964,5668
147617,125825,76886.1,68956.5,44309,101991,273.6,1928.52,187.996,5669
37328.5,28150,86904.4,68058.5,26642,167416,332.8,2187.9,188.14,5670
67206.4,52062,84599.8,116235,54970,138577,262.4,1564.2,188.26,5674
50330.3,40350,81745.9,49055.5,27310,117719,170.4,1186.02,188.384,5677
32246,17870,118258,125275,40298,203732,84,1169.19,189.201,5697
106869,91931,76185.3,56366.6,39855,92687.1,312.8,1984.95,189.204,5698
78591.2,67771,75999.4,71270.1,34047,137186,304.8,2139.39,189.236,5699
34503.3,20162,112152,35960.8,19974,117990,4.8,318.78,189.345,5700
118193,103251,75019.8,61668.1,43831,92206,92.8,1683,189.526,5704
99948.4,92979,70448.4,56037,40231,91283.8,152,1309.77,189.529,5705
50331.8,38869,84863.2,78673.3,30001,171859,544.8,1851.3,189.743,5712
51628.2,35339,95744.2,71109.7,31359,148610,321.6,2355.21,189.821,5713
30722.6,17386,115808,77053.7,26846,188102,235.2,1711.71,189.885,5716
17872.1,7690,152311,47849.7,12846,244113,217.6,1228.59,189.928,5718
67742.2,62407,71138.7,46057.8,31255,96574.7,175.2,960.3,189.995,5720
43799.3,39418,72820.4,37413.1,27054,90630,161.6,748.44,190.009,5721
29894.3,19950,98203.1,104759,32986,208133,124.8,1220.67,190.452,5730
77388.5,52950,95783.4,223580,73366,199718,561.6,3425.4,190.553,5731
28706.3,19347,97239.8,60444.4,25027,158281,70.4,891,190.708,5735
140861,125090,73798.6,66363.7,48642,89412.6,257.6,1850.31,190.728,5736
61191.8,54249,73923.3,48298.1,23677,133685,232.8,2096.82,190.771,5738
99638.8,88607,73695.4,71223.6,44911,103932,294.4,2323.53,191.11,5747
80727.7,71892,73590.5,35826.1,31504,74527.1,175.2,2122.56,191.174,5749
129808,104812,81165.5,80067.2,54424,96414.9,381.6,3095.73,191.419,5758
62855.5,49617,83021.9,61897.8,34450,117751,105.6,1593.9,191.94,5775
78014.8,63167,80940.7,92084.9,47599,126786,108.8,1195.92,192.095,5780
63890.6,56963,73506.2,69047.5,39219,115380,310.4,1309.77,192.108,5783
42085.7,27271,101138,55415.2,26967,134672,62.4,808.83,192.282,5791
84287.6,71591,77158.7,67592.2,36663,120823,206.4,2155.23,192.468,5796
32053.3,26520,79209.9,49421.8,39196,82633.6,777.6,1992.87,192.488,5798
30211.7,17748,111559,82607.6,35124,154133,67.2,812.79,192.657,5802
30753.1,22462,89726.3,40121.7,17630,149145,159.2,856.35,192.703,5803
64937.3,45762,92997.1,94474.7,38694,160012,298.4,2349.27,192.802,5810
68977,53850,83945.7,116916,44606,171775,264,1892.88,192.806,5811
110546,81955,88399.3,72189.8,40103,117972,196.8,1950.3,193.142,5822
137259,122130,73654.3,66727,48210,90707.7,332,1913.67,193.23,5825
132829,111447,78109.3,42713.6,34583,80943.7,204.8,2151.27,193.281,5826
100774,81891,80648.1,93648.1,36419,168520,376,2054.25,193.305,5827
77192.7,65522,77209.2,80097.9,35206,149102,346.4,1365.21,193.344,5828
26480.2,20495,84674.7,48082.3,35611,88487.4,143.2,216.81,193.693,5839
104625,86132,79607.1,68881.2,45360,99519.4,399.2,3410.55,193.791,5841
35809,32266,72732.3,36931,24490,98828.4,848,2111.67,194.1,5846
38805.8,22979,110674,52616.5,25751,133908,52.8,776.16,194.157,5849
63917.9,55690,75218.6,62299.7,52958,77096.5,360.8,1673.1,194.42,5855
90690.6,78735,75487.4,95286.5,45899,136053,201.6,1939.41,194.441,5856
90370.8,85258,69466.1,41712.7,31338,87232.1,99.2,1356.3,194.512,5858
44385.1,31318,92880.2,51295.9,30018,111990,128.8,896.94,194.565,5861
91019,65771,90693.8,95900.3,36847,170568,201.6,1823.58,194.6,5864
97078,84047,75697,55600.4,38111,95610.9,219.2,1576.08,194.753,5869
98022.6,80463,79838,73898.5,39151,123701,292,2161.17,194.84,5872
60014,44619,88148,100062,48603,134923,296.8,1799.82,194.866,5875
