"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
20026.759766,11116.000000,118070.679688,40346.500000,23944.000000,110430.507812,760.760010,15700.649414,2.544932
36673.800781,22824.000000,105303.820312,57882.550781,33820.000000,112164.132812,1203.020020,13309.500000,2.560033
34648.398438,27290.000000,83206.945312,55344.148438,26270.000000,138067.546875,3367.000000,28134.250000,2.561039
58314.039062,42472.000000,89980.906250,97123.250000,43016.000000,147969.812500,3215.940186,38686.847656,2.562046
21133.320312,16146.000000,85779.351562,45049.949219,24454.000000,120732.539062,1547.000000,8128.199707,2.609361
27918.599609,20864.000000,87695.234375,28095.298828,20004.000000,92044.273438,770.770020,12912.399414,2.626475
22350.080078,17783.000000,82367.140625,25371.650391,19443.000000,85519.546875,1320.410034,12911.450195,2.679830
43541.160156,25616.000000,111395.750000,116299.945312,62736.000000,121490.585938,4093.180176,47895.199219,2.706004
20267.679688,14865.000000,89355.039062,57206.148438,34241.000000,109490.453125,3569.020020,39863.898438,2.710031
30603.679688,29139.000000,68830.187500,51108.097656,32947.000000,101660.859375,1318.590088,14519.799805,2.767413
41308.281250,34111.000000,79363.828125,33012.500000,24879.000000,86961.179688,2048.410156,11001.950195,2.781506
50821.199219,33808.000000,98515.671875,93183.601562,42788.000000,142724.140625,2912.000000,12317.700195,2.789560
19722.759766,17879.000000,72294.359375,46087.347656,41783.000000,72287.304688,139.230011,618.450012,2.830835
47175.480469,41556.000000,74398.218750,49591.898438,33428.000000,97225.515625,2558.010010,29913.599609,2.833855
28636.798828,23017.000000,81537.171875,49955.750000,32317.000000,101305.812500,1002.820007,14159.750000,2.852982
94141.960938,70987.000000,86912.914062,84137.695312,52543.000000,104943.531250,3174.080078,35714.300781,2.858016
59646.320312,50536.000000,77350.429688,47860.050781,35068.000000,89442.125000,1172.080078,16757.048828,2.864056
83789.242188,60777.000000,90350.156250,134370.843750,46573.000000,189082.250000,7289.100098,57158.648438,2.882176
41491.441406,34524.000000,78762.109375,51385.500000,33084.000000,101789.390625,1555.190063,21605.849609,2.885196
30846.878906,22255.000000,90837.164062,59325.597656,37595.000000,103417.015625,1262.170044,5630.649902,2.896270
18340.320312,13040.000000,92174.171875,25975.849609,16724.000000,101791.039062,1376.830078,20247.349609,2.929491
26066.480469,21149.000000,80774.164062,35839.699219,24413.000000,96210.656250,1207.570068,11607.099609,2.952645
66141.281250,57052.000000,75976.914062,31303.449219,23624.000000,86839.781250,1597.050049,10278.049805,2.959692
15209.879883,12236.000000,81464.101562,36863.800781,19272.000000,125358.359375,1537.900024,13140.399414,2.966739
29181.718750,25399.000000,75296.398438,56998.097656,37399.000000,99880.406250,1786.330078,22080.849609,2.978819
29523.718750,19782.000000,97809.445312,53685.449219,32466.000000,108369.671875,2038.400024,22507.400391,2.996940
10909.799805,7213.000000,99124.445312,33393.449219,17037.000000,128454.140625,773.500000,14587.250000,3.073449
56843.437500,51647.000000,72129.867188,47146.597656,31675.000000,97546.945312,620.619995,7636.100098,3.076469
25473.679688,16388.000000,101869.843750,63040.097656,35088.000000,117743.843750,6390.930176,48233.398438,3.079489
31118.199219,24900.000000,81902.101562,41655.597656,27524.000000,99184.031250,1601.600098,14242.399414,3.090563
19325.279297,16528.000000,76627.632812,29748.298828,20224.000000,96399.554688,383.110016,2852.849854,3.098616
