"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
55670.757812,35477.000000,102839.554688,51001.699219,26998.000000,123803.515625,1324.960083,4850.699707,3.059808
22062.798828,17016.000000,84973.406250,38488.300781,24796.000000,101724.851562,3630.900146,3895.000000,3.064831
36577.281250,25945.000000,92392.703125,51645.800781,33801.000000,100134.882812,4096.820312,6348.850098,3.090949
28303.160156,23636.000000,78476.734375,27284.000000,16916.000000,105703.726562,489.580017,4338.649902,3.113048
75173.117188,65928.000000,74726.156250,44306.097656,33148.000000,87596.367188,1519.700073,3016.250000,3.174325
72859.679688,57657.000000,82816.171875,45146.847656,30269.000000,97748.320312,630.630005,2861.399902,3.187383
31423.718750,27416.000000,75116.164062,39954.148438,20536.000000,127504.632812,347.619995,3412.399902,3.227565
24655.919922,18196.000000,88802.500000,55461.000000,24276.000000,149723.671875,1907.360107,8402.750000,3.258705
52338.160156,43716.000000,78461.750000,45500.250000,28660.000000,104044.117188,2338.699951,5125.250000,3.269755
22085.599609,20216.000000,71596.843750,49303.097656,30920.000000,104499.601562,1011.010010,13108.099609,3.279801
75339.562500,66445.000000,74308.882812,43032.148438,26285.000000,107291.414062,3053.050049,9094.349609,3.343086
15629.399414,9383.000000,109164.265625,57976.597656,30055.000000,126420.046875,1203.020020,8295.399414,3.359159
30007.080078,26177.000000,75124.882812,40359.800781,27537.000000,96053.304688,1820.910034,3086.550049,3.377240
57762.277344,44364.000000,85328.390625,81250.648438,48524.000000,109736.265625,2798.250000,37499.347656,3.395322
32062.878906,27982.000000,75093.742188,39900.949219,27134.000000,96371.656250,970.059998,8769.450195,3.431485
28967.400391,13793.000000,137635.593750,49464.597656,30241.000000,107195.921875,2718.170166,12033.649414,3.433494
30318.679688,21343.000000,93096.804688,51959.300781,25915.000000,131399.000000,1050.140015,8563.299805,3.459612
15312.479492,11304.000000,88775.546875,33710.750000,19512.000000,113226.101562,3449.810059,3776.250000,3.494771
75797.078125,66410.000000,74799.546875,45772.898438,33294.000000,90099.500000,4330.689941,6578.750000,3.494771
11195.559570,8948.000000,81997.343750,28860.048828,21888.000000,86411.382812,840.840027,2380.699951,3.498789
22649.519531,19785.000000,75024.453125,40111.847656,30665.000000,85725.421875,461.370026,2972.550049,3.515866
