"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
30595.320312,25016.000000,80152.507812,36505.648438,25420.000000,94116.210938,83.720001,2244.849854,32.457054
79986.195312,72477.000000,72326.054688,63363.097656,46857.000000,88622.054688,57.330002,2269.550049,32.458080
53443.960938,45545.000000,76902.046875,46871.097656,34585.000000,88817.242188,117.390007,2175.500000,32.460136
35648.558594,24981.000000,93521.632812,41465.597656,27825.000000,97663.585938,40.040001,1269.199951,32.461166
61990.917969,49468.000000,82126.562500,107157.148438,42312.000000,165973.046875,134.680008,4246.500000,32.462196
16952.560547,15740.000000,70584.687500,37567.750000,27052.000000,91011.382812,123.760002,2266.699951,32.462196
73789.156250,61825.000000,78218.296875,46922.398438,32977.000000,93250.031250,192.010010,2270.500000,32.463226
119808.679688,101761.000000,77159.054688,71515.046875,51557.000000,90905.414062,73.709999,2582.099854,32.464256
76179.359375,69213.000000,72132.257812,61397.550781,43193.000000,93157.445312,89.180000,2052.000000,32.464256
35887.960938,33764.000000,69658.609375,36157.949219,27287.000000,86841.632812,49.140003,1691.000000,32.465282
71953.757812,49580.000000,95110.156250,107147.648438,53276.000000,131804.718750,212.029999,4656.899902,32.466312
107540.757812,97324.000000,72415.750000,71824.750000,50364.000000,93461.734375,298.480011,3695.500000,32.467342
36625.160156,29012.000000,82733.570312,49424.699219,32980.000000,98213.984375,30.030001,1255.900024,32.467342
72942.515625,65628.000000,72840.257812,36103.800781,29484.000000,80250.257812,67.340004,1282.500000,32.468369
56955.917969,50097.000000,74508.718750,42760.449219,31173.000000,89896.664062,93.730003,1419.299927,32.473515
80982.562500,74144.000000,71580.617188,57862.597656,44192.000000,85809.273438,96.459999,1713.799927,32.482777
84270.320312,67429.000000,81904.523438,62269.648438,34309.000000,118945.578125,44.590000,2289.500000,32.502323
22358.439453,22598.000000,64841.253906,27546.199219,18626.000000,96921.929688,51.870003,1837.299927,32.503353
13167.759766,10039.000000,85960.984375,40697.050781,28420.000000,93846.656250,90.090004,1573.199951,32.508495
14466.599609,10761.000000,88103.625000,36503.750000,20297.000000,117865.187500,122.850006,2991.550049,32.510555
19965.958984,16329.000000,80132.835938,28113.349609,17293.000000,106542.320312,56.420002,1543.750000,32.522900
13380.559570,6961.000000,125974.476562,37946.800781,21537.000000,115470.195312,70.070000,1349.949951,32.535248
21857.599609,19305.000000,74201.484375,40351.250000,28253.000000,93599.250000,182.910004,2766.399902,32.538334
17369.798828,14721.000000,77328.117188,34303.550781,30257.000000,74300.742188,-9.100000,739.099976,32.544506
63588.437500,50749.000000,82116.531250,57600.398438,40349.000000,93556.218750,75.529999,1828.750000,32.555824
28548.638672,25164.000000,74350.796875,44631.000000,31416.000000,93103.429688,266.630005,2166.949951,32.572289
77507.078125,66189.000000,76742.414062,49340.148438,37833.000000,85469.195312,41.860001,1375.599976,32.573315
41421.519531,33664.000000,80638.101562,45989.500000,30164.000000,99919.375000,40.950001,1508.599976,32.591835
27481.599609,23788.000000,75711.875000,33809.550781,22648.000000,97833.929688,147.419998,1761.299927,32.592865
32815.281250,21736.000000,98941.039062,48349.300781,23784.000000,133224.843750,126.490005,2543.149902,32.594921
40913.839844,33465.000000,80123.398438,38934.800781,27113.000000,94110.984375,37.310001,3098.899902,32.595951
57216.597656,48473.000000,77357.429688,42712.949219,29289.000000,95572.937500,12.740001,1356.599976,32.596977
10166.519531,7452.000000,89408.625000,32837.699219,19864.000000,108339.289062,-3.640000,1960.799927,32.596977
30147.679688,26268.000000,75215.414062,31104.900391,24360.000000,83681.882812,81.900002,1529.500000,32.600067
93049.078125,77148.000000,79043.710938,73211.750000,56312.000000,85203.960938,198.380005,2408.250000,32.602123
53839.917969,36953.000000,95484.882812,95498.750000,41773.000000,149824.187500,282.100006,3875.050049,32.607269
43517.597656,37749.000000,75550.859375,44474.250000,30097.000000,96842.367188,50.050003,1160.900024,32.609325
20294.279297,16776.000000,79280.273438,51632.500000,29880.000000,113245.906250,125.580002,2557.399902,32.612411
22762.759766,16821.000000,88685.585938,76733.398438,36085.000000,139359.859375,494.130005,5680.049805,32.618587
51149.519531,32429.000000,103368.437500,75997.148438,34185.000000,145693.984375,234.780014,3801.899902,32.621674
58122.519531,54729.000000,69599.617188,56705.500000,40093.000000,92690.781250,80.080002,1174.199951,32.621674
31571.160156,22385.000000,92430.093750,130764.648438,53121.000000,161325.875000,478.660004,7423.299805,32.622700
37365.398438,33476.000000,73150.273438,24168.949219,19492.000000,81260.835938,50.050003,1768.900024,32.623730
32534.839844,23117.000000,92235.304688,81745.601562,48969.000000,109401.453125,199.290009,2834.800049,32.625790
