"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","APC-A","Alexa Fluor 488-A","Time"
106589.171875,94568.000000,73866.718750,67837.000000,54396.000000,81729.640625,475.859985,5184.000000,10.745480
108026.976562,99757.000000,70969.015625,90965.000000,70681.000000,84343.492188,431.970001,3851.000000,10.747525
111484.015625,99883.000000,73147.750000,78086.000000,64559.000000,79267.710938,297.220001,4908.000000,10.754683
123747.179688,111721.000000,72590.601562,113622.000000,86633.000000,85952.601562,326.479980,5779.000000,10.763888
140978.656250,123816.000000,74620.218750,87153.000000,67196.000000,84999.984375,403.479980,5703.000000,10.769002
124536.390625,110936.000000,73570.492188,102469.000000,76584.000000,87686.835938,646.029968,7540.000000,10.776160
109283.070312,94226.000000,76008.484375,99206.000000,71714.000000,90659.632812,556.709961,3652.000000,10.791501
129784.367188,115185.000000,73842.500000,120543.000000,90769.000000,87033.093750,415.029999,4676.000000,10.808887
97833.601562,88177.000000,72713.101562,89151.000000,69333.000000,84268.671875,460.459991,3396.000000,10.816046
109306.773438,97805.000000,73242.968750,74018.000000,57257.000000,84720.539062,223.299988,3358.000000,10.826273
130669.164062,116073.000000,73777.148438,95910.000000,72653.000000,86514.773438,667.589966,8452.000000,10.837523
129123.921875,115358.000000,73356.554688,78268.000000,58878.000000,87118.648438,398.859985,6056.000000,10.846726
122818.929688,111548.000000,72157.828125,110722.000000,79228.000000,91587.281250,389.619995,5268.000000,10.853887
118537.132812,106340.000000,73052.937500,70937.000000,57456.000000,80912.828125,256.410004,3556.000000,10.867181
108153.375000,98488.000000,71967.539062,75765.000000,57900.000000,85757.085938,296.449982,4025.000000,10.872294
130531.703125,116389.000000,73499.437500,90055.000000,68945.000000,85602.218750,448.139984,4778.000000,10.878430
126200.132812,98997.000000,83544.476562,85073.000000,65381.000000,85274.687500,418.880005,5332.000000,10.888657
93376.421875,80757.000000,75776.921875,76609.000000,61697.000000,81375.875000,406.559998,3628.000000,10.891726
112230.562500,103596.000000,70998.328125,82638.000000,63016.000000,85942.679688,304.919983,4202.000000,10.895817
112709.304688,101597.000000,72704.093750,69887.000000,54697.000000,83736.117188,445.059998,4228.000000,10.907066
93545.484375,83828.000000,73133.046875,57300.000000,47124.000000,79687.906250,228.689987,4126.000000,10.909111
158406.859375,138852.000000,74765.585938,127647.000000,91812.000000,91115.257812,535.919983,5291.000000,10.924452
180677.750000,150322.000000,78770.218750,107834.000000,79958.000000,88384.015625,482.019989,6736.000000,10.924452
143590.406250,122561.000000,76780.882812,115691.000000,77109.000000,98327.375000,626.779968,6263.000000,10.937747
87637.859375,72681.000000,79022.507812,81052.000000,55945.000000,94947.242188,481.250000,3689.000000,10.939792
120789.421875,111297.000000,71125.500000,123682.000000,83409.000000,97179.242188,712.250000,6349.000000,10.943883
129483.375000,113337.000000,74872.492188,80140.000000,63769.000000,82360.632812,338.029999,4867.000000,10.951042
79391.054688,74121.000000,70195.656250,52441.000000,44077.000000,77972.046875,325.709991,3231.000000,10.963314
97060.984375,87664.000000,72561.015625,100507.000000,72352.000000,91038.625000,212.519989,3397.000000,10.981724
182712.000000,153107.000000,78208.148438,172034.000000,109443.000000,103016.367188,656.039978,11628.000000,10.985813
119805.875000,110237.000000,71224.703125,77879.000000,60249.000000,84713.085938,327.250000,5036.000000,10.987860
92275.164062,82367.000000,73419.515625,77397.000000,62267.000000,81460.320312,476.629974,4160.000000,10.996040
120527.140625,98612.000000,80100.460938,124671.000000,87568.000000,93303.929688,364.979980,6695.000000,11.005245
140492.812500,125145.000000,73573.343750,93218.000000,73433.000000,83193.320312,451.220001,5700.000000,11.007291
139195.640625,125556.000000,72655.437500,152953.000000,108784.000000,92145.242188,830.059998,7281.000000,11.008313
91173.906250,79505.000000,75154.687500,76784.000000,58501.000000,86017.617188,522.059998,7895.000000,11.010358
111981.710938,99805.000000,73531.718750,76371.000000,60457.000000,82786.937500,405.019989,3075.000000,11.011381
126749.179688,118906.000000,69858.828125,78078.000000,62270.000000,82173.125000,276.429993,3020.000000,11.011381
147563.312500,128216.000000,75425.140625,122942.000000,87084.000000,92521.320312,564.409973,6687.000000,11.026721
104651.304688,95440.000000,71861.148438,73741.000000,58756.000000,82250.164062,181.720001,2652.000000,11.036948
120578.492188,107720.000000,73359.007812,81090.000000,64680.000000,82163.179688,447.369995,3690.000000,11.049221
121372.445312,107530.000000,73972.515625,87824.000000,66538.000000,86501.453125,264.880005,4746.000000,11.056379
103069.726562,89047.000000,75856.312500,80509.000000,64295.000000,82062.953125,404.250000,4508.000000,11.059448
114295.625000,92836.000000,80685.062500,86677.000000,68820.000000,82540.890625,521.289978,5095.000000,11.062515
152460.531250,130918.000000,76319.937500,183263.000000,119894.000000,100174.523438,903.979980,7175.000000,11.066607
121663.164062,106213.000000,75069.132812,114966.000000,82465.000000,91364.960938,613.690002,8534.000000,11.066607
172144.953125,146553.000000,76980.296875,104590.000000,78329.000000,87507.937500,226.379990,4857.000000,11.066607
114563.429688,105340.000000,71274.250000,69926.000000,55052.000000,83242.578125,470.470001,4664.000000,11.071720
128517.992188,112404.000000,74931.093750,109757.000000,83280.000000,86371.703125,435.819977,5862.000000,11.072742
152602.718750,128760.000000,77671.421875,108197.000000,77388.000000,91626.585938,131.669998,4315.000000,11.076834
109336.796875,98552.000000,72707.781250,54205.000000,45224.000000,78550.750000,203.279999,2912.000000,11.079902
179925.671875,154513.000000,76314.679688,135919.000000,99361.000000,89648.726562,592.130005,8899.000000,11.082970
132373.984375,116541.000000,74439.570312,104530.000000,79389.000000,86290.023438,411.949982,5163.000000,11.104447
107089.242188,94709.000000,74102.796875,69557.000000,58689.000000,77671.921875,244.089996,4060.000000,11.111606
97944.203125,83576.000000,76802.796875,93209.000000,73912.000000,82646.187500,395.779999,4599.000000,11.117742
110426.203125,97177.000000,74471.257812,72917.000000,58333.000000,81920.851562,180.949997,3443.000000,11.117742
138461.718750,122532.000000,74055.976562,106476.000000,75744.000000,92126.250000,318.009979,3770.000000,11.137173
133184.531250,116358.000000,75013.156250,107865.000000,80710.000000,87585.687500,1154.229980,8350.000000,11.141264
129590.023438,111500.000000,76168.718750,111065.000000,80860.000000,90016.765625,665.279968,5682.000000,11.147400
102069.585938,83324.000000,80279.781250,116983.000000,82428.000000,93009.632812,802.339966,5953.000000,11.151491
102315.273438,92151.000000,72764.640625,107418.000000,78723.000000,89424.257812,581.349976,7362.000000,11.154558
131918.937500,119427.000000,72391.000000,71486.000000,56295.000000,83220.648438,116.269997,3802.000000,11.157627
123291.351562,108273.000000,74626.375000,132272.000000,93441.000000,92770.601562,4237.310059,7380.000000,11.157627
94216.984375,80228.000000,76963.210938,101431.000000,68884.000000,96501.101562,477.399994,3486.000000,11.180126
110131.531250,100529.000000,71795.992188,85904.000000,64821.000000,86851.554688,582.890015,6538.000000,11.185239
112081.250000,100681.000000,72956.734375,90361.000000,70025.000000,84568.351562,405.019989,4007.000000,11.186263
112802.523438,97615.000000,75732.484375,80743.000000,63455.000000,83390.960938,679.139954,5429.000000,11.192399
115030.320312,104097.000000,72419.257812,82513.000000,66881.000000,80853.632812,381.149994,5134.000000,11.197513
91493.851562,86460.000000,69351.625000,86726.000000,67992.000000,83593.296875,154.769989,3672.000000,11.203649
118466.820312,111191.000000,69824.375000,61159.000000,51143.000000,78370.765625,244.860001,3450.000000,11.204671
84682.468750,76536.000000,72511.632812,59593.000000,49500.000000,78898.726562,297.989990,2747.000000,11.210807
105434.984375,87945.000000,78569.414062,64930.000000,54093.000000,78665.492188,316.470001,4525.000000,11.214898
173386.046875,152444.000000,74539.031250,96336.000000,69768.000000,90492.437500,296.449982,5145.000000,11.215920
124954.304688,105997.000000,77256.960938,95927.000000,67181.000000,93578.125000,241.009995,3245.000000,11.218988
170571.281250,150061.000000,74493.437500,136986.000000,100057.000000,89724.000000,584.429993,5202.000000,11.222057
113405.296875,100385.000000,74036.257812,82952.000000,64865.000000,83810.101562,448.139984,4411.000000,11.224102
140992.093750,126555.000000,73012.195312,93087.000000,72255.000000,84430.835938,194.809998,4110.000000,11.227171
101864.179688,92384.000000,72261.109375,91524.000000,68976.000000,86959.476562,666.049988,6026.000000,11.254783
117496.703125,107349.000000,71731.125000,81263.000000,63797.000000,83478.093750,374.989990,4539.000000,11.257852
123632.632812,106016.000000,76426.085938,109451.000000,87748.000000,81745.226562,709.940002,7593.000000,11.272168
103203.234375,93939.000000,71999.140625,77892.000000,61491.000000,83015.890625,416.569977,4987.000000,11.273192
106367.976562,92829.000000,75094.343750,83897.000000,64637.000000,85063.875000,420.419983,4587.000000,11.274215
132400.843750,115382.000000,75202.562500,124981.000000,93846.000000,87278.687500,729.190002,6831.000000,11.286487
124703.875000,115212.000000,70935.273438,69613.000000,55676.000000,81941.187500,226.379990,4322.000000,11.289556
137259.343750,125314.000000,71783.117188,107169.000000,73942.000000,94985.640625,522.830017,6776.000000,11.290578
130466.132812,113496.000000,75335.062500,119577.000000,86140.000000,90975.140625,410.410004,5634.000000,11.303873
127116.531250,111954.000000,74411.898438,77948.000000,61010.000000,83730.539062,339.569977,4582.000000,11.306940
98835.320312,79729.000000,81241.093750,94057.000000,69425.000000,88788.187500,572.109985,5549.000000,11.307962
152413.921875,138652.000000,72040.781250,141383.000000,99180.000000,93422.835938,399.630005,5465.000000,11.308987
155098.328125,136357.000000,74543.476562,110159.000000,81797.000000,88259.718750,417.339996,5120.000000,11.308987
81708.125000,74128.000000,72237.531250,65680.000000,51056.000000,84307.515625,197.889999,2891.000000,11.308987
119224.429688,104773.000000,74575.437500,80830.000000,63361.000000,83604.656250,192.500000,4739.000000,11.314100
144488.640625,123809.000000,76482.382812,136586.000000,100753.000000,88844.000000,399.630005,6062.000000,11.317167
113237.023438,95060.000000,78067.554688,87195.000000,65940.000000,86660.773438,375.759979,3938.000000,11.327394
168870.406250,140208.000000,78933.375000,132654.000000,95300.000000,91223.640625,713.789978,6236.000000,11.331486
127049.382812,113848.000000,73135.312500,89611.000000,66652.000000,88110.585938,358.819977,6979.000000,11.332508
192261.515625,161373.000000,78080.289062,153392.000000,110285.000000,91152.000000,404.250000,7927.000000,11.338644
167967.437500,144279.000000,76296.015625,117435.000000,88611.000000,86854.007812,458.149994,6263.000000,11.360122
125673.992188,112315.000000,73330.992188,84891.000000,68795.000000,80869.492188,599.059998,4249.000000,11.367280
84613.742188,76225.000000,72748.398438,67825.000000,52241.000000,85086.031250,217.139999,3322.000000,11.377507
91798.000000,81485.000000,73830.445312,90272.000000,68089.000000,86887.242188,718.409973,4455.000000,11.398983
127516.273438,113681.000000,73511.906250,90763.000000,68929.000000,86295.226562,474.319977,4003.000000,11.401030
139582.734375,126873.000000,72101.187500,103793.000000,77657.000000,87592.601562,417.339996,5062.000000,11.403074
120602.984375,109365.000000,72270.257812,75696.000000,59717.000000,83072.039062,441.979980,4895.000000,11.422505
123882.273438,109412.000000,74203.453125,94577.000000,73332.000000,84522.421875,157.080002,3780.000000,11.428641
122714.656250,113577.000000,70808.593750,103011.000000,77869.000000,86695.968750,385.769989,7082.000000,11.430687
129975.546875,110024.000000,77420.171875,94038.000000,63464.000000,97108.203125,1304.380005,4812.000000,11.433755
130716.562500,116599.000000,73470.960938,85208.000000,69927.000000,79857.445312,277.199982,4653.000000,11.434777
145679.156250,127316.000000,74988.437500,78920.000000,63872.000000,80976.039062,392.699982,5502.000000,11.438869
104070.656250,96917.000000,70373.359375,126806.000000,86309.000000,96286.101562,709.169983,4861.000000,11.439891
164237.046875,147633.000000,72906.718750,153143.000000,104245.000000,96276.851562,855.469971,10527.000000,11.446027
125199.203125,109620.000000,74849.984375,104093.000000,75536.000000,90312.421875,305.690002,4746.000000,11.456254
88085.789062,77780.000000,74219.468750,68104.000000,52544.000000,84943.359375,328.019989,3055.000000,11.458301
121509.906250,113169.000000,70366.210938,92478.000000,69461.000000,87252.382812,360.359985,4984.000000,11.481821
120304.359375,107300.000000,73478.718750,81610.000000,63796.000000,83835.867188,304.149994,4638.000000,11.483868
135970.859375,117841.000000,75618.726562,89561.000000,70545.000000,83201.789062,197.119995,4618.000000,11.483868
145136.437500,130557.000000,72854.484375,94510.000000,72317.000000,85648.015625,256.410004,4071.000000,11.485912
120166.109375,108080.000000,72864.601562,99552.000000,72420.000000,90088.929688,306.459991,5731.000000,11.490004
166339.250000,141945.000000,76798.835938,110271.000000,85593.000000,84431.203125,345.729980,5024.000000,11.519662
117840.351562,106545.000000,72483.796875,97324.000000,71813.000000,88817.148438,368.829987,4583.000000,11.526820
124951.140625,106126.000000,77161.093750,79165.000000,63454.000000,81762.500000,550.549988,5931.000000,11.571819
117893.281250,110829.000000,69713.289062,108505.000000,76505.000000,92947.968750,301.839996,4027.000000,11.574888
109888.210938,89319.000000,80628.242188,118277.000000,80055.000000,96825.953125,1290.520020,7171.000000,11.581024
110854.382812,100328.000000,72412.015625,67021.000000,53752.000000,81713.953125,203.279999,2930.000000,11.583069
102914.882812,90872.000000,74221.218750,100444.000000,75324.000000,87391.773438,294.910004,4275.000000,11.592273
116227.171875,106588.000000,71462.679688,103685.000000,73768.000000,92114.476562,462.000000,4990.000000,11.597386
135273.281250,117152.000000,75673.234375,102354.000000,77680.000000,86352.632812,283.359985,4260.000000,11.600455
134380.578125,114180.000000,77130.539062,118626.000000,85504.000000,90922.921875,483.559998,6447.000000,11.619885
98997.273438,89941.000000,72134.898438,62369.000000,51221.000000,79799.593750,144.759995,2648.000000,11.632158
130619.390625,114144.000000,74995.375000,107521.000000,78784.000000,89440.703125,706.089966,6168.000000,11.636250
122466.593750,100721.000000,79685.179688,111864.000000,80885.000000,90636.328125,692.229980,8241.000000,11.653635
121686.867188,108076.000000,73789.476562,71603.000000,57304.000000,81889.125000,371.910004,3316.000000,11.655680
114923.671875,102580.000000,73422.093750,96774.000000,74516.000000,85111.664062,569.029968,6277.000000,11.658749
121741.375000,102549.000000,77801.265625,79414.000000,61973.000000,83979.734375,211.750000,3002.000000,11.663862
106259.742188,88661.000000,78544.554688,56614.000000,46721.000000,79413.007812,118.579994,2891.000000,11.664885
129823.070312,112195.000000,75833.015625,101624.000000,77639.000000,85782.023438,792.329956,8050.000000,11.668976
96801.859375,82549.000000,76851.406250,77026.000000,56561.000000,89248.351562,120.889999,3554.000000,11.674089
100064.562500,91233.000000,71880.039062,81099.000000,60993.000000,87139.578125,441.209991,4183.000000,11.675112
109432.382812,97153.000000,73819.250000,78359.000000,61265.000000,83821.687500,246.399994,3493.000000,11.679202
112789.882812,100572.000000,73497.570312,79065.000000,60876.000000,85117.351562,290.289978,3689.000000,11.680225
116216.109375,106549.000000,71482.031250,66449.000000,52769.000000,82525.757812,147.069992,4200.000000,11.685338
222025.562500,179564.000000,81033.328125,173086.000000,121036.000000,93718.937500,699.929993,9919.000000,11.695565
97125.765625,80611.000000,78962.359375,67376.000000,50471.000000,87486.945312,508.199982,7737.000000,11.696588
104746.101562,86225.000000,79613.109375,63781.000000,52353.000000,79841.687500,363.440002,4074.000000,11.697612
106212.343750,99428.000000,70007.765625,68771.000000,55604.000000,81054.898438,246.399994,4690.000000,11.704770
111279.406250,97521.000000,74781.921875,83528.000000,65457.000000,83628.804688,213.289993,3577.000000,11.705792
126384.203125,118152.000000,70102.195312,118485.000000,86424.000000,89848.117188,651.419983,8039.000000,11.708861
88560.585938,76433.000000,75934.570312,63326.000000,47765.000000,86886.484375,686.839966,4076.000000,11.713974
142950.500000,122224.000000,76649.460938,128871.000000,97024.000000,87047.437500,433.509979,4688.000000,11.720110
194065.875000,157597.000000,80701.406250,150952.000000,99581.000000,99344.156250,1108.030029,13625.000000,11.720110
113659.671875,92353.000000,80655.742188,93708.000000,66853.000000,91861.953125,461.229980,6902.000000,11.722156
126381.046875,112725.000000,73475.343750,83451.000000,66517.000000,82220.257812,206.360001,3600.000000,11.730337
96088.492188,82934.000000,75930.929688,77980.000000,60518.000000,84445.906250,490.489990,3802.000000,11.733406
149035.078125,133012.000000,73430.687500,119012.000000,90772.000000,85924.851562,498.190002,7521.000000,11.739542
110979.992188,92716.000000,78445.843750,100507.000000,67900.000000,97007.765625,989.449951,11959.000000,11.740564
127696.390625,115928.000000,72188.859375,114334.000000,82188.000000,91168.953125,344.190002,5187.000000,11.745678
159621.078125,141704.000000,73822.390625,119209.000000,91420.000000,85457.023438,557.479980,4782.000000,11.750792
106496.742188,91202.000000,76526.507812,109602.000000,74770.000000,96066.289062,426.579987,3297.000000,11.775336
92695.445312,87355.000000,69542.546875,78877.000000,61435.000000,84142.320312,177.099991,2705.000000,11.779428
138408.000000,107853.000000,84102.492188,155607.000000,105465.000000,96694.257812,1299.760010,10439.000000,11.793744
108254.492188,99798.000000,71089.257812,73701.000000,58054.000000,83199.585938,560.559998,4233.000000,11.797835
149024.031250,133533.000000,73138.773438,92934.000000,73453.000000,82917.281250,414.259979,4867.000000,11.799881
169816.828125,149141.000000,74621.445312,125642.000000,93681.000000,87894.812500,434.279999,6643.000000,11.801927
134002.171875,122523.000000,71676.054688,81194.000000,64415.000000,82607.007812,145.529999,3632.000000,11.803971
151126.218750,129318.000000,76588.007812,116350.000000,85110.000000,89591.281250,632.169983,5709.000000,11.806017
106800.101562,95857.000000,73017.640625,89243.000000,69541.000000,84103.328125,359.589996,5021.000000,11.807039
92475.031250,84416.000000,71792.593750,49009.000000,40224.000000,79849.195312,87.779999,2216.000000,11.808063
133698.812500,116609.000000,75140.726562,85232.000000,65877.000000,84790.812500,287.979980,4303.000000,11.809085
192143.015625,162039.000000,77711.445312,159437.000000,117747.000000,88739.968750,1266.650024,8484.000000,11.813175
142701.656250,127220.000000,73511.210938,105051.000000,78512.000000,87688.796875,482.789978,5114.000000,11.814198
117965.171875,92896.000000,83221.726562,160056.000000,97904.000000,107139.953125,634.479980,6675.000000,11.817266
109429.226562,97169.000000,73804.960938,136244.000000,92053.000000,96997.234375,431.199982,5073.000000,11.818289
92286.218750,83535.000000,72401.625000,64200.000000,52171.000000,80646.546875,325.709991,3709.000000,11.837721
124335.734375,108516.000000,75090.000000,87569.000000,71188.000000,80616.429688,408.869995,4556.000000,11.846925
133504.468750,112801.000000,77564.460938,121840.000000,87889.000000,90852.164062,508.199982,6980.000000,11.849993
119706.335938,111245.000000,70520.687500,90688.000000,69277.000000,85790.796875,536.690002,5810.000000,11.858174
135703.828125,117488.000000,75696.976562,115322.000000,78288.000000,96537.687500,412.720001,8931.000000,11.867379
104979.156250,90685.000000,75866.070312,69219.000000,54973.000000,82519.351562,164.779999,3883.000000,11.877606
149779.265625,131942.000000,74395.828125,128328.000000,88098.000000,95463.054688,418.109985,6538.000000,11.888855
127641.093750,114341.000000,73159.125000,99953.000000,75425.000000,86848.117188,534.380005,7775.000000,11.897038
97194.492188,82052.000000,77630.507812,72109.000000,52736.000000,89611.195312,937.089966,4430.000000,11.900105
96253.601562,79941.000000,78909.148438,93308.000000,70085.000000,87251.671875,358.819977,4538.000000,11.902151
112845.976562,104481.000000,70782.953125,67959.000000,54833.000000,81224.101562,188.649994,2594.000000,11.921581
158610.671875,143168.000000,72604.976562,122436.000000,90516.000000,88646.929688,486.639984,7196.000000,11.925673
100694.984375,88524.000000,74546.414062,96628.000000,71788.000000,88212.695312,496.649994,6602.000000,11.933854
111126.929688,98326.000000,74068.046875,63651.000000,50534.000000,82547.039062,261.029999,4282.000000,11.935899
115332.890625,100049.000000,75547.546875,89207.000000,66385.000000,88066.125000,495.879974,6943.000000,11.935899
195202.687500,157859.000000,81039.429688,219921.000000,132743.000000,108576.304688,964.039978,9414.000000,11.936922
130345.265625,112333.000000,76044.500000,97088.000000,76649.000000,83011.640625,267.959991,4139.000000,11.938968
127376.445312,103176.000000,80907.789062,108806.000000,75384.000000,94591.828125,691.459961,4398.000000,11.946126
87268.140625,80728.000000,70845.367188,74307.000000,51640.000000,94302.554688,316.470001,2768.000000,11.949195
168417.734375,135648.000000,81368.148438,160982.000000,103428.000000,102004.460938,1046.429932,8291.000000,11.966580
114451.250000,103908.000000,72185.750000,85314.000000,65716.000000,85080.320312,431.199982,5093.000000,11.971694
105181.390625,95576.000000,72122.367188,98991.000000,76376.000000,84941.265625,441.979980,4215.000000,11.982944
114097.335938,95193.000000,78550.773438,84477.000000,68413.000000,80924.453125,261.799988,4218.000000,11.988056
108733.234375,93973.000000,75829.664062,77136.000000,61141.000000,82680.773438,397.319977,4494.000000,11.991125
106645.265625,93920.000000,74415.507812,94707.000000,72356.000000,85780.281250,378.069977,5846.000000,11.993170
114198.453125,99936.000000,74889.031250,132452.000000,96548.000000,89907.343750,1229.689941,8264.000000,12.012602
95374.335938,87500.000000,71433.742188,68070.000000,51452.000000,86702.859375,187.879990,4576.000000,12.016692
162392.406250,145617.000000,73085.890625,136105.000000,98753.000000,90324.125000,649.880005,6211.000000,12.018738
101360.164062,87117.000000,76250.796875,67838.000000,54473.000000,81615.320312,348.039978,3656.000000,12.019761
91615.515625,73084.000000,82153.609375,85450.000000,63532.000000,88145.367188,806.190002,8330.000000,12.028964
144141.031250,123884.000000,76252.203125,110071.000000,81720.000000,88272.312500,629.859985,5300.000000,12.032033
113232.281250,100004.000000,74204.945312,75760.000000,62228.000000,79787.351562,476.629974,4696.000000,12.038169
143847.937500,112218.000000,84008.078125,109014.000000,78410.000000,91115.179688,414.259979,4108.000000,12.045328
140003.796875,123458.000000,74319.109375,94280.000000,72598.000000,85108.875000,337.259979,3654.000000,12.048396
114239.531250,98385.000000,76096.984375,84160.000000,65953.000000,83627.882812,317.239990,3230.000000,12.055555
91911.765625,85308.000000,70609.195312,74869.000000,58456.000000,83936.890625,167.089996,2461.000000,12.056578
133446.015625,115524.000000,75703.039062,96087.000000,76324.000000,82505.601562,325.709991,4546.000000,12.061691
80747.484375,67992.000000,77830.734375,63855.000000,50744.000000,82468.890625,241.779999,2461.000000,12.069872
104976.781250,95245.000000,72232.234375,93426.000000,74189.000000,82529.296875,232.539993,4047.000000,12.072941
125105.984375,110317.000000,74321.695312,89667.000000,69101.000000,85040.984375,566.719971,5405.000000,12.073963
126420.546875,110363.000000,75071.328125,76947.000000,55439.000000,90961.210938,706.859985,3963.000000,12.076010
93022.500000,86932.000000,70127.484375,92328.000000,67344.000000,89849.250000,190.190002,3895.000000,12.087259
123182.335938,112801.000000,71567.437500,63930.000000,53653.000000,78089.140625,213.289993,2402.000000,12.097486
106783.515625,88921.000000,78700.921875,104536.000000,78665.000000,87089.187500,388.079987,6488.000000,12.101577
117317.375000,110973.000000,69282.726562,81952.000000,63289.000000,84861.609375,370.369995,4665.000000,12.109757
113528.531250,101269.000000,73469.734375,63238.000000,51797.000000,80011.695312,502.809998,4363.000000,12.112826
122560.601562,108630.000000,73940.265625,77309.000000,63254.000000,80098.054688,528.989990,4973.000000,12.113849
103197.703125,88852.000000,76117.195312,117524.000000,84292.000000,91373.476562,549.010010,6167.000000,12.117940
112744.062500,103361.000000,71485.320312,89628.000000,71281.000000,82404.296875,303.380005,2904.000000,12.135325
126663.867188,117636.000000,70565.507812,88863.000000,67060.000000,86843.507812,462.000000,4623.000000,12.136348
90373.632812,78461.000000,75486.257812,78487.000000,64681.000000,79524.500000,346.500000,3838.000000,12.136348
109198.539062,97140.000000,73671.367188,68283.000000,54180.000000,82594.960938,602.140015,4187.000000,12.143507
202047.250000,158581.000000,83499.078125,194986.000000,129985.000000,98308.289062,1212.750000,11431.000000,12.166006
111377.359375,98424.000000,74161.046875,80659.000000,65464.000000,80747.710938,379.609985,3974.000000,12.167028
101037.843750,87768.000000,75444.539062,112421.000000,79308.000000,92898.859375,736.119995,6687.000000,12.172142
107808.929688,97188.000000,72697.929688,95198.000000,71844.000000,86839.484375,285.669983,5384.000000,12.172142
86998.750000,82261.000000,69310.484375,79115.000000,61301.000000,84580.687500,410.410004,4861.000000,12.174189
130484.304688,111947.000000,76388.109375,88289.000000,69835.000000,82853.984375,164.779999,3750.000000,12.178279
186232.234375,152925.000000,79809.820312,130472.000000,93901.000000,91059.867188,562.099976,6990.000000,12.183393
113978.046875,103214.000000,72370.664062,66884.000000,53758.000000,81537.812500,125.509995,3370.000000,12.185437
117649.960938,107022.000000,72044.148438,89371.000000,70574.000000,82991.148438,288.750000,3912.000000,12.214073
135277.234375,123400.000000,71843.835938,81345.000000,65548.000000,81330.109375,261.799988,2787.000000,12.220209
106903.593750,94472.000000,74159.898438,85858.000000,66184.000000,85017.375000,381.919983,3680.000000,12.223277
152210.890625,133325.000000,74819.375000,84654.000000,67641.000000,82019.554688,230.229996,3651.000000,12.228391
158158.796875,139614.000000,74241.085938,99971.000000,78958.000000,82977.031250,348.039978,4487.000000,12.234528
105813.390625,96589.000000,71794.781250,81870.000000,63337.000000,84712.453125,422.729980,5794.000000,12.235550
106353.750000,97653.000000,71375.164062,71913.000000,56609.000000,83253.382812,300.299988,5065.000000,12.243731
124603.546875,108994.000000,74921.718750,102452.000000,77058.000000,87133.000000,448.139984,4647.000000,12.260095
119237.859375,105284.000000,74221.843750,84344.000000,65136.000000,84861.953125,324.940002,4665.000000,12.266231
117530.671875,102850.000000,74890.531250,92301.000000,70722.000000,85532.617188,423.500000,5804.000000,12.269299
157364.843750,139881.000000,73727.398438,128174.000000,93737.000000,89612.539062,569.799988,4634.000000,12.272367
121050.914062,110529.000000,71774.765625,104123.000000,84033.000000,81203.875000,515.130005,4292.000000,12.296912
110316.390625,96677.000000,74781.953125,90894.000000,64561.000000,92266.679688,250.250000,5546.000000,12.315320
104267.359375,94280.000000,72478.421875,85143.000000,63564.000000,87784.468750,455.069977,5394.000000,12.320434
218021.046875,179709.000000,79507.578125,155961.000000,112937.000000,90502.320312,716.869995,10368.000000,12.322479
98238.875000,84436.000000,76249.265625,59402.000000,47968.000000,81157.632812,397.319977,3691.000000,12.326571
104733.460938,92008.000000,74600.164062,85740.000000,66312.000000,84736.648438,472.009979,4744.000000,12.327593
148587.937500,129273.000000,75327.867188,104733.000000,78409.000000,87538.187500,631.399963,7248.000000,12.335773
96756.835938,85220.000000,74408.078125,84565.000000,67604.000000,81978.164062,387.309998,3547.000000,12.344978
110208.164062,87177.000000,82849.859375,103809.000000,78697.000000,86448.359375,425.809998,6572.000000,12.348046
111959.593750,92889.000000,78990.882812,83058.000000,66013.000000,82457.835938,164.779999,2832.000000,12.357251
111590.664062,90541.000000,80772.312500,125147.000000,78557.000000,104403.601562,646.029968,11411.000000,12.357251
107318.343750,98021.000000,71752.125000,53798.000000,45521.000000,77452.289062,248.709991,2497.000000,12.374637
100784.250000,88963.000000,74244.312500,83231.000000,63507.000000,85890.164062,431.970001,5393.000000,12.377706
108617.101562,100512.000000,70820.703125,66023.000000,52884.000000,81818.390625,125.509995,4505.000000,12.398159
108410.914062,95770.000000,74186.250000,74566.000000,60762.000000,80424.562500,251.789993,3335.000000,12.404295
119248.132812,102113.000000,76533.312500,104002.000000,80705.000000,84454.187500,313.389984,4147.000000,12.412476
100946.992188,91342.000000,72427.390625,60987.000000,50954.000000,78440.234375,247.939987,3468.000000,12.417589
130402.929688,117565.000000,72692.429688,92905.000000,72845.000000,83583.257812,246.399994,3748.000000,12.420658
92145.601562,81844.000000,73784.937500,87738.000000,65572.000000,87689.835938,438.899994,4506.000000,12.422703
103556.359375,84499.000000,80316.562500,88355.000000,64723.000000,89464.851562,492.799988,4422.000000,12.423727
91869.890625,84641.000000,71133.203125,68350.000000,53157.000000,84267.085938,438.899994,3978.000000,12.432930
100194.914062,89396.000000,73452.664062,66387.000000,53488.000000,81340.460938,359.589996,3758.000000,12.435999
136281.328125,115822.000000,77112.578125,112103.000000,82138.000000,89444.375000,420.419983,7369.000000,12.437021
124261.476562,114380.000000,71197.765625,115755.000000,85704.000000,88515.359375,454.299988,7373.000000,12.437021
