"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
100328.421875,78957.703125,83274.000000,69566.000000,97520.375000,46750.000000,23.099998,1944.000000,1.866376
87163.070312,77619.367188,73594.000000,46794.000000,97958.585938,31306.000000,30.799999,1302.000000,1.867408
130120.906250,82428.140625,103455.000000,93878.000000,97695.734375,62975.000000,81.619995,2210.000000,1.867408
115178.054688,82705.789062,91267.000000,65094.000000,108685.132812,39251.000000,32.340000,1520.000000,1.869471
62793.941406,92130.023438,44668.000000,99491.000000,143113.312500,45560.000000,109.339996,4174.000000,1.870503
99468.109375,78548.523438,82990.000000,92742.000000,119198.656250,50990.000000,180.949997,2095.000000,1.872566
117652.335938,76580.054688,100685.000000,68545.000000,99259.015625,45257.000000,132.440002,1980.000000,1.872566
82653.750000,79708.000000,67958.000000,34542.000000,94440.734375,23970.000000,-16.170000,980.000000,1.875661
115862.195312,81673.070312,92970.000000,56825.000000,106688.914062,34906.000000,44.660000,1426.000000,1.882884
50052.031250,86945.953125,37727.000000,62672.000000,96371.859375,42619.000000,172.479996,2810.000000,1.883915
65101.531250,78176.703125,54575.000000,25789.000000,87321.515625,19355.000000,5.390000,1000.000000,1.889074
26206.669922,76240.976562,22527.000000,34244.000000,94457.460938,23759.000000,17.709999,1576.000000,1.894233
145839.531250,81001.914062,117994.000000,66385.000000,96839.414062,44926.000000,64.680000,2209.000000,1.896296
78733.773438,81359.429688,63421.000000,95159.000000,110110.710938,56637.000000,115.500000,2786.000000,1.897328
79212.515625,80474.843750,64508.000000,37879.000000,87920.601562,28235.000000,38.500000,931.000000,1.903518
57440.902344,73635.101562,51123.000000,39381.000000,101613.179688,25399.000000,121.659996,1145.000000,1.904550
89512.531250,76361.156250,76823.000000,35000.000000,93019.187500,24659.000000,30.029999,979.000000,1.924152
33978.691406,90558.257812,24590.000000,23730.000000,94585.164062,16442.000000,0.770000,767.000000,1.931374
43284.101562,75575.929688,37534.000000,58453.000000,96284.515625,39786.000000,77.000000,2301.000000,1.937565
50736.960938,80163.398438,41479.000000,36367.000000,114369.585938,20839.000000,128.589996,1735.000000,1.958199
102906.984375,81334.726562,82918.000000,61696.000000,114340.515625,35362.000000,52.360001,1910.000000,1.967484
90331.765625,84767.359375,69838.000000,61199.000000,99596.164062,40270.000000,194.039993,1737.000000,1.970580
100118.281250,79474.703125,82559.000000,73800.000000,100696.570312,48031.000000,30.799999,2994.000000,1.975738
124628.031250,79379.000000,102894.000000,64730.000000,92361.101562,45930.000000,65.449997,2357.000000,2.029387
103409.421875,76692.851562,88366.000000,69499.000000,98787.289062,46106.000000,55.439999,1682.000000,2.037641
128718.656250,80571.015625,104699.000000,61739.000000,97574.632812,41467.000000,182.489990,2481.000000,2.044863
83723.414062,77401.265625,70889.000000,47294.000000,88311.242188,35097.000000,147.069992,2032.000000,2.048990
51277.320312,80462.359375,41765.000000,37530.000000,91991.101562,26737.000000,48.509998,2697.000000,2.050022
95375.125000,75009.054688,83330.000000,54718.000000,84883.750000,42246.000000,-13.090000,1126.000000,2.051054
61014.070312,85262.023438,46898.000000,64567.000000,98935.304688,42770.000000,93.939995,2387.000000,2.052085
169674.625000,84716.453125,131259.000000,63936.000000,103513.171875,40479.000000,98.559998,3095.000000,2.052085
91582.335938,79492.726562,75503.000000,37421.000000,96237.601562,25483.000000,113.959999,1292.000000,2.057244
23513.560547,91736.195312,16798.000000,56590.000000,121620.070312,30494.000000,41.579998,2685.000000,2.059307
86859.710938,84200.195312,67606.000000,60544.000000,114696.531250,34594.000000,70.839996,1621.000000,2.076846
30918.230469,82117.812500,24675.000000,48815.000000,104495.828125,30615.000000,15.400000,1629.000000,2.080973
63805.140625,76880.562500,54390.000000,39507.000000,82725.117188,31298.000000,29.259998,2015.000000,2.080973
109013.679688,75417.718750,94730.000000,68685.000000,99954.257812,45034.000000,206.360001,2452.000000,2.090259
82604.773438,79624.445312,67989.000000,34608.000000,90922.820312,24945.000000,20.789999,1202.000000,2.126369
53881.953125,82040.984375,43042.000000,31844.000000,103816.960938,20102.000000,22.330000,1551.000000,2.139781
149577.031250,77651.757812,126239.000000,71275.000000,99243.171875,47067.000000,38.500000,1815.000000,2.142876
119278.156250,75266.359375,103858.000000,48725.000000,91126.117188,35042.000000,104.720001,1708.000000,2.167638
137964.812500,80262.601562,112651.000000,72416.000000,100456.257812,47243.000000,100.099998,1990.000000,2.169701
140656.343750,78600.703125,117277.000000,53692.000000,87914.023438,40025.000000,52.360001,1563.000000,2.170732
142513.640625,78586.531250,118847.000000,70704.000000,100637.617188,46043.000000,100.869995,2396.000000,2.171764
118044.960938,86085.890625,89866.000000,76336.000000,106148.015625,47130.000000,82.389999,2136.000000,2.174860
96913.250000,83813.554688,75779.000000,72994.000000,101757.781250,47011.000000,80.080002,2358.000000,2.180018
154447.375000,82562.750000,122596.000000,73221.000000,93452.750000,51348.000000,77.000000,2376.000000,2.180018
35772.781250,107492.203125,21810.000000,67577.000000,119443.500000,37078.000000,174.019989,2545.000000,2.181050
166808.500000,80118.750000,136447.000000,79187.000000,98059.437500,52923.000000,156.309998,3129.000000,2.181050
26819.710938,93130.750000,18873.000000,58927.000000,112850.007812,34221.000000,39.270000,2394.000000,2.183113
158279.671875,78287.515625,132499.000000,80233.000000,103014.125000,51043.000000,117.809998,3115.000000,2.186208
157548.125000,85202.335938,121183.000000,96307.000000,114383.648438,55179.000000,245.629990,2947.000000,2.188272
