"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
67154.7,50011,88001.7,60701,38411,103567,140.22,1067.57,1.876,1482
71959.5,57574,81910.9,40575.7,28114,94585.3,206.64,1072.62,1.877,1483
80846.2,73325,72258.3,46043.9,36205,83345.7,186.96,1071.61,1.879,1484
94244.6,71663,86187,122692,59371,135432,625.66,3804.67,1.88,1485
39177.7,30999,82826.8,45025.8,25075,117679,246,1154.43,1.883,1486
96773.4,85798,73919.5,82150.4,49906,107879,404.26,1952.33,1.886,1487
49274.7,42652,75711.9,50767.6,33500,99316.7,232.06,1544.29,1.888,1488
80742.7,47882,110512,63205.8,27818,148906,101.68,1157.46,1.89,1489
60764.4,51518,77298.4,27900.2,22906,79824.9,133.66,949.4,1.896,1491
69336.7,58818,77256.1,38955.7,28918,88284.1,173.02,884.76,1.897,1492
39562.4,37238,69626.8,61809,40482,100062,300.12,1675.59,1.899,1493
39464.4,20323,127262,72698.8,28791,165482,323.08,2085.65,1.901,1494
78936,58650,88203.8,96352,50682,124591,642.06,3303.71,1.903,1496
99947.6,68851,95135.4,87325.6,46759,122393,424.76,2006.87,1.903,1497
111746,90402,81008.8,56032.8,42338,86734.5,328,1424.1,1.904,1498
62425.8,44551,91830.4,54941,27719,129897,243.54,992.83,1.905,1499
38147.5,33254,75180,37920.4,31186,79688.1,89.38,1718.01,1.906,1500
40706.3,30419,87699.5,43995.6,23463,122887,296.84,870.62,1.907,1501
30425.3,19153,104106,55582.3,23829,152866,86.1,1268.56,1.909,1502
57333.5,41603,90315.8,43997.6,24691,116781,156.62,1285.73,1.91,1504
104214,85293,80074.5,90288.9,47293,125117,528.08,1947.28,1.911,1505
25490.9,14275,117028,67263,36243,121628,662.56,11615,1.913,1506
56782.8,47395,78517.1,49310.2,34039,94938,382.12,1166.55,1.915,1507
90807.3,82202,72396.7,45328.8,31322,94842.9,227.14,1217.05,1.915,1508
51037.2,41486,80624.1,47659.9,24430,127853,223.86,1148.37,1.918,1509
112242,92027,79931.6,113539,62863,118367,536.28,3331.99,1.918,1510
58709.6,31134,123582,77558.9,26382,192665,492.82,1585.7,1.919,1511
54613.5,43797,81721.3,45603.5,29473,101404,254.2,1101.91,1.919,1512
53495.6,43078,81384.7,57564.9,19094,197579,377.2,1360.47,1.92,1513
41397.6,33819,80222.1,53537.1,39051,89846.8,196.8,1439.25,1.922,1514
39786,36398,71636.2,66713.5,44558,98122.4,368.18,1625.09,1.923,1515
86082.4,75914,74314.3,41524.1,30954,87915.1,300.94,970.61,1.924,1516
80635.3,62763,84198,59968.8,39739,98898.1,186.96,1406.93,1.926,1518
35605.3,23183,100653,38705.2,17579,144296,69.7,874.66,1.926,1519
128941,110518,76460.4,53917.8,38818,91028.9,412.46,2085.65,1.93,1520
119837,94808,82837.6,78607.3,41848,123103,369.82,1355.42,1.931,1521
44424.1,34056,85487.9,64158.2,31612,133009,387.04,1871.53,1.931,1523
155699,123587,82564.3,82157.4,55011,97876.2,363.26,1830.12,1.935,1524
43094.5,31030,91016.5,37704.3,20406,121091,84.46,1017.07,1.936,1525
67550.5,61291,72229.1,40374.8,28463,92962.8,230.42,1375.62,1.936,1526
97255.3,79862,79809.2,81518.1,49414,108115,305.04,1836.18,1.938,1527
95067,64526,96555.1,76917.6,34606,145665,343.58,1628.12,1.94,1528
22252.7,15426,94538.7,52962.4,19778,175495,310.78,1229.17,1.94,1529
63260,46882,88430.8,65054.1,31250,136428,337.02,1277.65,1.948,1531
70189.9,64454,71368.2,27731.6,22738,79928.6,144.32,735.28,1.953,1533
79097.2,70947,73064.6,40930.2,29895,89727.5,197.62,1235.23,1.953,1534
22675.4,16445,90365,48761.8,24729,129227,124.64,1086.76,1.955,1535
46225.3,22951,131995,41057.5,17143,156959,184.5,766.59,1.955,1536
160993,139706,75521.9,63104.8,47194,87630.6,183.68,1339.26,1.957,1538
47789.5,28466,110024,80887.9,26758,198111,293.56,1906.88,1.959,1541
73816,45880,105440,69475.9,30172,150907,386.22,1508.94,1.964,1545
54420.7,43314,82341,67741.7,41270,107573,639.6,1987.68,1.964,1546
118672,102228,76078,59149.6,43748,88608.2,209.92,1254.42,1.965,1547
37549.5,32574,75546.2,53256.3,40442,86301.5,501.02,2469.45,1.967,1549
31250.8,27323,74957.1,53388.6,30603,114331,283.72,1431.17,1.967,1550
35546.1,19626,118697,34806.6,18238,125073,264.04,1469.55,1.968,1551
81794.2,74654,71804.1,51519.1,31322,107795,91.02,1024.14,1.971,1552
68357.9,60910,73549.6,63349.2,36574,113514,41.82,1041.31,1.971,1553
78646.1,67918,75887.8,39372.8,24170,106758,218.94,1080.7,1.971,1554
86958.5,78261,72819.3,43094.7,30129,93738.7,195.98,1337.24,1.974,1555
96283.6,84582,74602.7,35455,27974,83062.2,277.16,954.45,1.976,1557
109270,86282,82997,96576.2,57022,110996,364.08,1788.71,1.976,1558
124408,113335,71939.2,58869.9,41847,92195.3,171.38,1234.22,1.981,1560
84094.7,73838,74639.5,32096.8,25598,82174.2,16.4,669.63,1.981,1561
65171.8,50887,83933.1,62642.2,37447,109630,155.8,1280.68,1.982,1563
28740.2,26790,70306.8,37774,27554,89843.8,56.58,1296.84,1.985,1564
55981,45483,80662.4,36098.4,26639,88807.6,130.38,732.25,1.986,1565
163801,138250,77648.2,72027.1,53118,88865.8,176.3,1626.1,1.986,1566
48016.2,37037,84963.4,51530.2,28969,116576,250.92,1268.56,1.987,1567
65193.2,43266,98749.6,41518.1,25106,108378,159.9,1143.32,1.989,1570
35482.1,21454,108388,34631.9,16538,137238,109.06,754.47,1.99,1571
90477.1,61998,95640.3,54160.2,33886,104747,83.64,1141.3,1.99,1572
87435.6,81660,70171.2,71419.1,46216,101275,430.5,2041.21,1.992,1573
101558,85923,77461,148600,81063,120137,465.76,4439.96,1.995,1574
86129.8,76810,73487.8,57998.2,36078,105354,141.86,1154.43,1.997,1575
91050.7,60881,98012.5,119332,54197,144298,510.86,2627.01,1.997,1576
80318.5,59077,89099.9,65648,33505,128408,205.82,957.48,1.999,1577
61152.3,38634,103734,67553.9,33178,133438,165.64,1599.84,2.001,1578
59862.2,44992,87196.2,54927.8,32272,111544,161.54,1420.06,2.002,1579
44553.6,26359,110773,70779.8,33767,137372,356.7,2115.95,2.003,1580
81607.8,66864,79987,58662.8,31264,122970,177.12,1199.88,2.003,1581
90256.7,84271,70191,61776.6,38203,105976,340.3,1485.71,2.003,1582
50795.4,31693,105037,48971.9,28025,114520,134.48,1322.09,2.008,1583
56597.2,50575,73339.7,60405.1,35643,111065,208.28,1018.08,2.015,1584
72522,61617,77134.6,36696.3,27685,86867.6,187.78,1087.77,2.017,1585
50178.4,40110,81986.9,47400.3,27050,114840,97.58,1289.77,2.017,1586
66027.4,55014,78655.8,60057.6,32838,119859,105.78,1025.15,2.018,1587
79723.6,70190,74437.5,40811.1,30186,88603.8,104.96,968.59,2.019,1588
33633.5,21993,100223,53978.4,21481,164682,407.54,2686.6,2.021,1589
99242.2,85793,75809.6,79789,41765,125202,388.68,1949.3,2.022,1590
50161.8,40291,81591.6,45581.3,22551,132465,131.2,841.33,2.027,1591
102338,88366,75898.4,74668.3,54734,89404.4,150.88,1231.19,2.028,1592
30425.3,28330,70383,50670.7,32558,101995,309.96,1558.43,2.028,1593
52839.9,41414,83617.1,47903.3,30086,104347,316.52,1617.01,2.029,1594
109259,93846,76299.2,61883.7,46578,87071.4,364.9,1580.65,2.032,1595
51449.5,30316,111222,65562.1,31736,135388,346.04,1332.19,2.033,1597
119383,102403,76403,81339.3,46055,115745,139.4,1502.88,2.038,1598
29987.6,20843,94289.1,64082.5,22171,189424,225.5,1130.19,2.041,1599
72416.1,61446,77236.3,64149.1,40546,103687,161.54,1574.59,2.044,1600
78877.6,69826,74031.4,42226.1,32902,84108.2,341.12,1022.12,2.045,1601
90481.1,62495,94883.9,70634.4,40683,113784,302.58,1931.12,2.047,1603
62697.6,57402,71582,55399.5,40026,90707.6,309.14,1495.81,2.047,1604
62276.5,52502,77737.1,51729.2,28978,116990,83.64,957.48,2.047,1605
66485.6,44443,98040.2,66126.7,21231,204120,268.14,1155.44,2.047,1606
33506.3,19870,110512,61934.2,24186,167821,175.48,1147.36,2.048,1607
39461.3,33986,76094.1,68934.5,40630,111191,446.08,2469.45,2.049,1608
22240.9,14823,98332.2,70316.2,30211,152535,320.62,1877.59,2.05,1609
67108.1,52295,84099.8,61779.7,28359,142769,184.5,1943.24,2.052,1611
104192,81622,83657.5,85112.7,48134,115884,525.62,1875.57,2.053,1612
71855.2,59571,79050.3,44172.3,23331,124079,237.8,1038.28,2.053,1613
26001.3,21170,80492.2,74107.7,44802,108404,269.78,2459.35,2.058,1614
82528.9,58609,92283,67467,31937,138445,273.06,1505.91,2.06,1615
105407,87767,78707.5,52082.7,31555,108170,297.66,1773.56,2.061,1616
49008.4,24603,130546,68769.9,22027,204608,197.62,1571.56,2.062,1617
32356,17014,124632,46058,20342,148386,305.86,1347.34,2.063,1619
67531.6,57982,76329.7,40559.6,30526,87077,195.98,1588.73,2.063,1620
44524.4,33925,86011.8,39951.6,24417,107231,198.44,900.92,2.066,1623
86553.2,60219,94195.4,67993.2,39279,113445,245.18,1479.65,2.067,1624
47994.1,32934,95504.4,79597.1,31618,164984,297.66,2433.09,2.067,1625
105255,75450,91424.5,68356.8,43422,103170,318.98,1504.9,2.068,1626
21082.7,16874,81882.1,45330.8,27086,109680,213.2,1242.3,2.069,1627
57875.4,42143,90001.2,49897,33215,98451.1,325.54,1058.48,2.069,1628
56184,38266,96223.2,60574.8,20874,190180,213.2,1490.76,2.07,1629
104276,90828,75239.3,44995.5,35064,84098.4,126.28,970.61,2.071,1630
44195.8,39520,73289.8,44414.8,29984,97077.3,191.88,1234.22,2.071,1631
56597.2,51717,71720.2,35929.7,27713,84967,128.74,824.16,2.071,1632
79223.6,70779,73355,46875.1,30811,99704.9,190.24,1083.73,2.071,1633
54816.5,46467,77312,68060.9,47351,94199.4,304.22,1717,2.073,1634
59345.6,48927,79491.3,46498.4,30155,101055,289.46,1072.62,2.073,1635
121784,106294,75086.4,80133.4,53462,98230.9,227.96,1781.64,2.074,1636
79051.4,71234,72728.1,70902,49638,93610.4,377.2,1984.65,2.074,1637
28455,25158,74124.6,40157.6,26230,100334,122.18,878.7,2.075,1638
57553.1,43795,86124,34184.5,20647,108505,37.72,799.92,2.075,1639
37404.1,30455,80489.8,55134.9,35847,100798,275.52,1570.55,2.076,1640
90217.2,80491,73455.1,52291.7,37263,91967.7,262.4,1099.89,2.077,1641
62050.6,31631,128562,65249,29007,147418,353.42,1786.69,2.077,1642
87401.7,77062,74329.2,57222.6,37490,100030,225.5,904.96,2.078,1643
67549,56114,78891,70323.3,39954,115350,218.94,1529.14,2.078,1644
38166.5,28122,88943.8,52588.7,36574,94232.3,226.32,1529.14,2.079,1645
65396.2,54902,78062.8,72060.5,41890,112737,334.56,1728.11,2.081,1646
50136.6,36169,90844.4,85121.8,40889,136431,408.36,2082.62,2.082,1647
59993.4,50738,77490.8,45801.5,27894,107609,302.58,1029.19,2.082,1648
40570.4,33462,79458,43018.9,30966,91044.6,185.32,1235.23,2.083,1650
45918,34967,86060.6,51665.5,29139,116200,66.42,938.29,2.084,1651
31295.9,21561,95125.7,55164.2,35802,100979,278.8,1311.99,2.084,1652
57534.9,40831,92346.7,84805.7,42479,130837,567.44,3136.05,2.086,1654
83529.9,59746,91624.8,46537.8,28054,108715,275.52,1181.7,2.089,1655
82205,72482,74327.3,30820.2,24534,82327.8,85.28,798.91,2.094,1657
54517.1,44618,80076.1,53630,29422,119458,201.72,1633.17,2.096,1658
77227.2,47366,106852,61642.3,27730,145683,473.14,1885.67,2.097,1659
97926,85523,75040.4,64744,43879,96699.2,198.44,1089.79,2.098,1660
45222.8,37147,79783.5,69742.5,45231,101051,180.4,1911.93,2.101,1663
38966.8,34564,73884,72029.2,39396,119822,378.84,2172.51,2.103,1664
50170.5,35095,93687.9,60676.8,35687,111427,256.66,1451.37,2.104,1665
61916.2,56339,72023.7,27180.1,21843,81549,13.94,533.28,2.107,1667
102698,90787,74134.4,45996.4,35879,84016.3,88.56,931.22,2.107,1668
84290.6,68106,81109.9,70293,35646,129235,344.4,1300.88,2.114,1669
53820.3,47299,74571.8,31730.2,22707,91578.3,153.34,794.87,2.119,1671
50392.5,39058,84554.4,37012.5,21110,114905,85.28,967.58,2.121,1672
83311,69979,78021.6,53184.6,29279,119045,72.98,1173.62,2.125,1675
52050.7,47795,71371.4,72394.8,46563,101893,450.18,1992.73,2.125,1676
88895.5,75703,76956.8,74449.1,51011,95647.9,499.38,2076.56,2.126,1677
118066,96598,80101,107991,65762,107620,308.32,2387.64,2.127,1678
90282.8,79233,74675.6,34459.2,25589,88253.4,44.28,772.65,2.129,1679
40394.3,33767,78398.4,53067.4,37107,93724.3,410.82,1088.78,2.13,1680
119657,98563,79561.4,116489,62627,121900,449.36,2431.07,2.131,1681
55843.5,31418,116486,69427.4,27082,168008,248.46,1948.29,2.131,1682
80596.6,72207,73150.5,59331.4,36223,107345,218.12,1756.39,2.133,1684
46772,25178,121743,62221.1,25518,159798,195.98,1369.56,2.139,1685
66883,56742,77248.7,64115.8,34006,123563,271.42,1293.81,2.139,1686
27069.4,20139,88088.6,44704.6,22047,132887,385.4,1111,2.142,1688
32527.5,14823,143812,81014.1,25315,209731,208.28,1288.76,2.143,1689
121677,108092,73772.8,115308,62280,121336,479.7,2380.57,2.144,1690
72677.6,59923,79485.4,41636.2,29859,91385.3,101.68,1046.36,2.145,1691
116023,98040,77557.2,82406.9,50444,107062,454.28,2043.23,2.146,1692
42757.2,36059,77709.7,48038.6,30031,104834,277.98,1536.21,2.146,1693
103517,91270,74329.8,38982,30642,83373.2,175.48,1346.33,2.149,1694
71778.6,49677,94693.4,51490.8,25225,133776,212.38,987.78,2.151,1696
118870,87787,88740.3,85426.8,46827,119558,191.06,1691.75,2.153,1697
83716.3,69881,78511.1,79359.7,37017,140501,184.5,1758.41,2.155,1698
49071.6,40366,79670,46728.7,28634,106950,185.32,1415.01,2.158,1700
44627.9,30874,94731.3,45397.5,26062,114157,323.08,1142.31,2.159,1701
43566.9,37951,75233.9,75872.2,40655,122306,516.6,3885.47,2.163,1702
85237.1,73543,75956.9,33395.6,25767,84938.8,147.6,894.86,2.164,1703
76257.1,60949,81996.2,71210,39701,117549,246,1594.79,2.166,1705
95162.6,84714,73619.2,63730,40254,103756,471.5,1478.64,2.166,1706
40637.6,35627,74753,35766.1,22271,105248,282.9,878.7,2.167,1707
71632.5,50598,92780.5,65786.4,32706,131822,232.88,1332.19,2.169,1709
96803.4,87643,72385.8,39957.6,26699,98080.9,235.34,858.5,2.173,1710
51175.4,37842,88627.2,75388.4,27842,177453,291.1,1503.89,2.173,1711
25959.4,20219,84142.4,45305.6,22619,131268,265.68,1378.65,2.175,1712
110369,97421,74245.9,76324.7,52429,95405.5,235.34,1812.95,2.176,1713
75452.9,53286,92798.9,55751,31266,116858,82.82,917.08,2.178,1714
32130.1,26122,80609.4,53850.2,24554,143729,223.04,857.49,2.178,1715
65676.6,55759,77192.6,48975.9,31787,100975,121.36,1272.6,2.18,1716
127038,111490,74675.6,48082.1,36582,86138.1,231.24,1847.29,2.181,1717
46506.5,23057,132188,65728.8,26133,164834,213.2,1770.53,2.182,1718
101064,64694,102379,76076.2,32726,152348,227.14,1384.71,2.182,1719
86297.2,76982,73466.2,44567.3,34870,83761.4,132.84,932.23,2.185,1720
100038,85727,76476.8,40255.6,28047,94063.2,257.48,1040.3,2.19,1724
45885.6,33386,90072.4,68190.1,31774,140647,206.64,1792.75,2.194,1725
55566.2,52467,69407.2,67183.2,40515,108674,373.1,1713.97,2.194,1726
65927.1,53260,81122.7,74939,43900,111872,199.26,1464.5,2.198,1727
32277,27078,78119.1,46286.3,32338,93803.5,204.18,1405.92,2.199,1728
75216.7,60599,81344.6,45252,32387,91568.8,209.92,1233.21,2.201,1729
33410.7,24963,87713.9,42273.6,28327,97802.1,314.06,1346.33,2.203,1731
87171.8,62504,91400.4,72669.5,40444,117755,232.06,1915.97,2.204,1732
81456.1,66609,80143.9,54068.3,37586,94275,173.02,1323.1,2.212,1733
90476.3,67983,87219.7,87589.2,47771,120162,273.88,1888.7,2.213,1734
162156,138897,76510.4,154040,88981,113453,522.34,4056.16,2.216,1735
56793.1,42739,87086.6,55164.2,27287,132489,151.7,865.57,2.217,1736
98321.8,70103,91916.5,98928.5,49399,131245,191.88,3173.42,2.218,1738
143133,120230,78020.2,70729.3,49574,93502.9,409.18,1974.55,2.219,1739
42785.6,38004,73781.7,62287.7,40516,100752,226.32,1367.54,2.22,1740
81291,68782,77454.7,78778,45978,112288,266.5,2196.75,2.22,1741
76284.8,50396,99202.3,79063.8,37980,136428,194.34,1655.39,2.221,1743
91114.7,76958,77591.5,62939.2,36122,114190,364.9,1570.55,2.223,1744
89003,80755,72229.6,38394.1,30791,81718.6,141.86,800.93,2.223,1745
95944.7,66598,94414.7,89400.1,55794,105010,569.9,2451.27,2.223,1747
117524,83141,92638.1,84353.2,39637,139470,483.8,1746.29,2.223,1748
51764.8,49367,68719.1,37989.1,25399,98021.8,221.4,796.89,2.224,1749
63490.7,48663,85505,64823.8,34803,122067,166.46,1487.73,2.225,1751
20041.5,14157,92776.8,44970.2,23261,126700,141.86,1429.15,2.225,1752
41691.5,16099,169718,60340.4,18499,213767,102.5,929.2,2.226,1753
55377.4,39319,92301.8,75475.3,32583,151808,236.98,1236.24,2.228,1754
20423.9,15725,85119.2,46250.9,22345,135650,232.88,1016.06,2.229,1755
63109.2,47446,87171.1,82065.5,49202,109310,298.48,2327.04,2.231,1756
27620.8,23308,77662.4,59912.2,34936,112389,323.9,1408.95,2.232,1757
28365.7,21987,84548.9,82796.8,34451,157504,287,2199.78,2.233,1758
107294,94731,74227.1,55220.7,40907,88467.7,119.72,1181.7,2.235,1760
100356,71307,92234.1,72610.9,40843,116510,533.82,1568.53,2.236,1761
68313.7,57572,77763.6,55941.9,33312,110057,300.12,1579.64,2.236,1762
134927,114303,77361,65093.5,46443,91853.8,409.18,1609.94,2.236,1763
120260,86049,91591.6,89988,42017,140359,560.88,2162.41,2.239,1764
96225.2,88855,70971.9,39535.4,30407,85210.5,279.62,1253.41,2.239,1765
165345,140758,76983.8,70716.2,52166,88840.5,354.24,1987.68,2.24,1766
82720.9,72110,75179.5,53364.4,35982,97195.5,264.04,1284.72,2.24,1767
25215.2,20431,80882.2,50187.9,19583,167958,285.36,1567.52,2.242,1768
92306,81303,74405.2,49275.9,35843,90096.9,135.3,969.6,2.242,1769
104321,87975,77712.8,80833.3,44727,118441,171.38,1721.04,2.245,1770
79433.7,60123,86585.3,74400.6,45759,106557,232.06,1698.82,2.246,1771
121489,105871,75203.6,71151.5,51599,90369.6,264.04,1889.71,2.246,1772
152092,131398,75857.5,99612.3,67122,97258.6,282.08,1749.32,2.247,1773
127507,105895,78911.1,92285.7,50131,120645,183.68,1708.92,2.249,1774
45364.2,41567,71522.8,41198.9,29791,90631.8,227.14,1394.81,2.25,1775
73609,62234,77514.6,58913.3,39502,97740.4,246,1014.04,2.251,1776
62767.9,51210,80327.2,75994.4,35754,139295,399.34,1379.66,2.252,1777
95860.2,79035,79487.5,72608.9,54571,87198.3,268.14,1495.81,2.253,1778
60996.7,44799,89231.4,72232.2,30091,157316,205.82,1307.95,2.254,1779
38080.4,28914,86312.4,56021.7,24966,147057,206.64,1398.85,2.257,1780
82021,71983,74674.9,33362.3,26763,81696.1,145.14,869.61,2.259,1781
100202,71475,91876,82553.4,34835,155310,165.64,1455.41,2.259,1782
66197.3,41202,105294,89777.9,34738,169373,451.82,2077.57,2.259,1783
32709.2,29991,71475.7,39832.4,27779,93972.2,297.66,1292.8,2.26,1784
106478,96990,71946.9,58359.8,40394,94684.1,268.14,1904.86,2.263,1785
140085,125071,73403.3,67604.4,48363,91609.7,261.58,1533.18,2.266,1786
59301.4,38231,101655,81834.2,34615,154935,58.22,1308.96,2.267,1787
33830.2,25807,85910.6,54140,32591,108868,252.56,1276.64,2.27,1788
50565.5,35379,93667.5,52117,29671,115114,446.08,1789.72,2.272,1789
44499.1,33651,86662.9,52765.4,27427,126081,95.94,1084.74,2.274,1790
21160.9,12515,110811,54630.9,27127,131983,215.66,1284.72,2.275,1791
106499,94770,73647,47211.4,36502,84763.8,157.44,1209.98,2.276,1792
55534.6,50076,72679.9,49126.4,31368,102638,202.54,1399.86,2.278,1793
125404,112202,73247,76179.2,47246,105670,232.06,2052.32,2.278,1794
114191,100992,74101.4,61035.3,40964,97647,173.84,1213.01,2.278,1795
100973,87910,75274.4,66765,44754,97768.1,364.08,1815.98,2.28,1796
59801.4,47879,81855.2,40307.1,30359,87010.9,223.04,1083.73,2.284,1798
86705.7,66396,85582.6,63369.4,36872,112632,291.92,1349.36,2.285,1800
51357.9,25096,134117,71821.1,18156,259246,136.12,1337.24,2.286,1801
64791.9,55467,76553.6,59577.9,30043,129964,396.06,1533.18,2.292,1803
32503.8,28179,75594.1,68004.3,37875,117669,257.48,1769.52,2.293,1804
45296.2,38630,76845.3,63428,41846,99336.1,141.04,1319.06,2.294,1805
80661.4,54741,96567.9,66261,39825,109039,322.26,1230.18,2.294,1806
81401.6,52989,100676,63172.5,24461,169252,478.88,1763.46,2.296,1808
41354.9,28266,95883.3,36886.2,21022,114993,393.6,1666.5,2.298,1810
116868,97700,78393.6,77277.1,41735,121347,400.16,1503.89,2.3,1811
59009.8,48538,79675.1,65793.4,28718,150144,433.78,2070.5,2.3,1812
29865.2,18743,104425,66546.9,21543,202442,437.88,1611.96,2.301,1813
132195,115383,75085.2,52731.1,39475,87543.6,100.04,1092.82,2.302,1814
44138.1,30290,95498,44610.7,23426,124802,196.8,740.33,2.302,1815
31027.2,25422,79985.9,65165.2,44014,97029.7,350.14,2491.67,2.302,1816
39893.4,37902,68979.4,41501.9,31162,87281.6,170.56,1158.47,2.305,1818
184878,148355,81670.1,105154,64771,106396,510.86,2694.68,2.308,1819
44541.8,38518,75785.1,65737.9,44034,97838,320.62,1425.11,2.31,1820
81942,74350,72228,33539.1,26602,82626,91.84,982.73,2.31,1821
31026.5,25882,78562.3,33504.7,26126,84045.2,95.12,1003.94,2.312,1822
95379.1,84290,74157.8,56317.6,43490,84866.2,414.92,1694.78,2.313,1823
80062.6,72910,71965.2,37931.6,25982,95677.1,361.62,1847.29,2.313,1824
54212.2,38126,93187,58667.9,30942,124260,169.74,1333.2,2.315,1828
147149,108431,88937,95493.5,41579,150515,542.84,2551.26,2.315,1829
79787.6,69421,75322.5,50729.3,33645,98813.9,260.76,1192.81,2.316,1830
135715,98967,89870.5,153548,86967,115710,682.24,4273.31,2.319,1831
54549.5,48339,73955.9,51291.8,37079,90656.8,188.6,1382.69,2.322,1834
102038,88509,75553.5,59853.6,44269,88607.5,250.1,1644.28,2.326,1838
45883.2,40871,73573,84977.4,53703,103701,351.78,2108.88,2.326,1839
46537.3,26094,116880,63179.5,29246,141576,333.74,1729.12,2.326,1840
43185.4,30767,91988,42975.5,26219,107420,310.78,1656.4,2.329,1841
33219.5,25582,85101.8,64922.8,32622,130427,360.8,1344.31,2.33,1842
117015,94654,81018.1,79746.6,49198,106229,333.74,2073.53,2.331,1843
46106.8,37572,80423,40989.8,25972,103431,153.34,1261.49,2.332,1844
38785.1,20263,125441,61136.3,20759,193007,589.58,2134.13,2.336,1846
67729.1,54538,81387.2,56704.4,31134,119361,185.32,1271.59,2.337,1847
81332.1,54755,97346,73431,36679,131202,314.88,1940.21,2.338,1848
63323.2,53643,77362.4,46833.7,28943,106046,138.58,1018.08,2.338,1849
126376,93275,88792.8,98225.5,29743,216431,346.04,2754.27,2.34,1850
52952.1,41891,82840.5,71933.2,40119,117506,243.54,2123.02,2.343,1851
106192,76167,91370.1,81138.4,44931,118348,334.56,1728.11,2.343,1852
49096.1,22395,143673,91630.2,29483,203679,551.04,2262.4,2.345,1853
91756.1,77654,77437.5,67333.7,44850,98389.7,223.86,1821.03,2.35,1856
46339,42042,72234.3,70269.7,47022,97937.1,317.34,1598.83,2.35,1857
58200.1,48855,78071.9,133126,73303,119020,984.82,6364.01,2.352,1858
64643.3,59078,71709.7,45666.1,28470,105120,276.34,1029.19,2.353,1859
157403,117619,87703.1,109072,48611,147048,298.48,1947.28,2.354,1860
48929.4,41067,78083.1,48237.6,35935,87972.7,246.82,1874.56,2.358,1861
19058,13185,94727.5,58832.5,31077,124068,133.66,1378.65,2.359,1862
56513.4,52471,70585,37143.8,28327,85934,277.16,1133.22,2.36,1863
30813.2,22542,89582.6,43085.6,24282,116286,298.48,1021.11,2.364,1866
109830,97321,73959.4,41515,29241,93045,157.44,846.38,2.365,1867
41747.6,20662,132415,84148.1,24722,223070,163.18,1569.54,2.367,1868
110544,92667,78178.9,79226.4,44639,116315,246,1519.04,2.367,1869
57385.6,49039,76690.4,54998.5,30719,117334,119.72,988.79,2.371,1871
48761.2,22993,138982,73958.3,26645,181908,296.84,1657.41,2.373,1872
110603,89694,80813.5,75903.5,40094,124069,128.74,1371.58,2.375,1874
59871.7,50767,77289.5,47798.2,24479,127967,141.86,880.72,2.378,1875
76664.8,64570,77811.7,60283.9,39662,99610.8,149.24,1423.09,2.384,1876
33730.6,26406,83714.7,46932.7,23030,133555,195.98,1735.18,2.386,1877
49272.3,40150,80426.1,55760.1,31222,117042,350.14,1111,2.386,1878
76716.1,67769,74188.3,33539.1,26461,83066.3,99.22,743.36,2.387,1879
89636.6,78894,74459.7,63709.8,39694,105187,300.12,1299.87,2.391,1881
31205,27648,73967.4,44818.8,25456,115385,363.26,1255.43,2.393,1882
45614.6,33358,89615.6,72277.6,38638,122594,226.32,1734.17,2.399,1884
46834.4,35642,86115.7,44560.2,20270,144070,168.92,752.45,2.4,1885
84879.2,74845,74322.2,88238.6,46313,124864,300.94,1884.66,2.404,1886
135349,118972,74557.4,64817.8,44584,95278.5,272.24,1233.21,2.404,1887
94658.6,85510,72547.6,36180.2,28742,82496.2,191.06,1307.95,2.411,1889
56045,45082,81472.9,37836.6,24378,101717,148.42,960.51,2.411,1890
78813.6,70687,73070.4,43826.9,33243,86401.4,208.28,1049.39,2.415,1892
164933,140858,76737.2,71702.9,50686,92710.5,410.82,1941.22,2.417,1893
69118.7,62687,72260,44143.1,32027,90328.8,132.84,1385.72,2.421,1894
78422.5,68916,74576.3,50362.6,35347,93376.1,250.1,923.14,2.422,1895
145426,127810,74569,84528.9,58710,94356.8,291.1,1863.45,2.424,1896
67827.8,49563,89687.2,67344.8,30971,142505,290.28,1367.54,2.425,1897
49514.8,32292,100489,59971.8,25652,153217,229.6,1083.73,2.426,1900
136208,119186,74895.7,70105.1,51014,90061.7,332.1,1547.32,2.426,1901
87345.6,67292,85066.3,63859.3,37228,112418,41,1221.09,2.428,1902
57745.1,38971,97107.6,79700.1,36459,143263,270.6,1805.88,2.429,1903
65931.8,37914,113966,75737.9,32206,154119,183.68,2014.95,2.429,1904
60091.4,33538,117423,67797.3,24130,184134,158.26,1327.14,2.429,1905
63794.1,51886,80576.8,112618,68554,107660,582.2,3520.86,2.431,1906
109683,99970,71903.3,66308.5,40754,106630,254.2,1515,2.432,1908
68148.6,54795,81507.1,86736.8,47995,118437,564.16,2525,2.434,1912
77922.4,69127,73874.5,71142.4,39511,118002,283.72,1842.24,2.435,1913
80443.3,57860,91115.4,78056.8,33828,151222,374.74,1938.19,2.437,1914
66498.2,59022,73837.4,51174.7,35130,95467.8,198.44,977.68,2.437,1915
56648.5,36514,101674,62961.4,29122,141688,277.98,1407.94,2.438,1916
76190,50454,98965.1,64711.7,36242,117017,332.1,1436.22,2.438,1917
