"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
160353,116552,90165.1,135889,61019,145949,3327.56,10898.9,9.347,3987
114394,90601,82746.3,89336.5,59101,99063.6,2089.36,6571.06,9.358,3990
116342,102926,74078.2,91071.7,58442,102126,1312.82,8891.03,9.359,3991
124780,109212,74878.4,99541.6,62648,104130,3072.54,10294.9,9.362,3992
101056,83626,79195.6,62646.3,45598,90038.7,295.2,7831.54,9.364,3993
117097,98785,77684.5,82957.4,51125,106341,4137.72,14303.6,9.364,3995
73283.6,50246,95584,84295.6,33126,166769,2305.84,8154.74,9.375,3998
21668.9,15926,89168.3,48590.1,23218,137152,340.3,5706.5,9.376,3999
56797.1,41050,90676,66603.4,25150,173556,1226.72,5608.53,9.378,4000
88348.1,71906,80521.5,70283.9,44306,103962,1709.7,3890.52,9.381,4001
177733,148031,78685.5,117609,67723,113811,8942.1,6335.73,9.383,4002
100372,90095,73011.5,49237.5,36415,88612.6,300.94,2057.37,9.383,4003
19834.5,14071,92379.8,54252.1,23831,149195,3077.46,2862.34,9.386,4004
94230.4,77135,80060.7,92894.8,50027,121693,3127.48,1966.47,9.386,4005
97091.8,82050,77550.4,62935.1,44354,92990.9,2799.48,2887.59,9.39,4006
127098,107231,77678.3,87590.2,56495,101607,1763.82,4673.27,9.392,4007
54136.3,42513,83454,58449.7,28049,136567,570.72,2541.16,9.396,4008
110174,75335,95843.6,106682,52647,132800,11005.2,9808.11,9.397,4009
76077.8,66842,74591.3,46009.5,31706,95101.3,1402.2,5474.2,9.399,4010
88203.5,61607,93828.7,74844,35959,136405,3049.58,3382.49,9.404,4011
86024.7,73242,76973.8,51838.2,36014,94332,1167.68,2526.01,9.405,4012
45171.4,35470,83460.8,66622.6,33370,130842,2604.32,7130.6,9.409,4013
79612.2,50834,102637,107587,54962,128286,4054.9,10375.7,9.41,4014
132916,115827,75205.1,113115,71539,103623,2032.78,4751.04,9.411,4015
93784.1,70455,87236.3,91773.6,59447,101174,3444.82,8385.02,9.415,4016
46531,33058,92245.6,50440.4,25746,128395,712.58,1878.6,9.423,4018
87920.7,70954,81207.1,60330.3,40830,96835.9,4146.74,4420.77,9.423,4019
76009.1,57965,85936.9,53460.3,31737,110394,4383.72,2538.13,9.425,4020
32536.9,14722,144840,89356.7,34866,167960,1816.3,16237.8,9.425,4021
33148.4,27319,79520.2,39389,25239,102278,706.84,3987.48,9.427,4022
76635.5,71862,69889.3,25584.3,19878,84349.2,2924.94,784.77,9.427,4023
107871,77303,91450.6,77877.1,46295,110244,1560.46,3669.33,9.428,4024
95386.2,84407,74060.6,54824.8,37911,94774.6,1994.24,2101.81,9.43,4025
114520,100779,74471.7,84169.4,51135,107874,3356.26,2426.02,9.431,4026
106923,81454,86028,77635.7,49738,102295,1970.46,2070.5,9.433,4029
44564.7,34587,84441.9,37085.2,22543,107812,1632.62,2638.12,9.437,4031
46580.8,23330,130849,60153.6,22642,174111,3034.82,9543.49,9.437,4032
95097,80105,77801.4,79149.7,47625,108917,6367.3,12538.1,9.438,4033
83338.7,78814,69298.4,45389.4,34686,85759.1,1179.98,2065.45,9.439,4034
65239,43303,98734.6,78282.1,35523,144422,1038.94,6689.23,9.44,4035
27619.2,19568,92500.6,76957,34068,148041,3365.28,2688.62,9.443,4036
104171,93135,73301.7,78391.1,51739,99295.4,4414.06,12317,9.444,4037
92046.1,83063,72623.6,42895.7,32915,85408.3,3107.8,1607.92,9.444,4038
32184.6,25926,81356.6,49868.8,31138,104959,526.44,4033.94,9.455,4039
74593.4,50672,96474.4,68582,40240,111695,3289.84,7744.68,9.458,4040
28411.6,17290,107691,76441.9,35742,140163,2496.08,4732.86,9.458,4041
57053.8,32023,116762,71985.7,30215,156136,2086.08,9841.44,9.465,4042
47759.5,26703,117214,43921.9,20059,143500,3166.02,10737.3,9.467,4043
118057,93455,82788.2,102298,54159,123787,3114.36,14267.3,9.473,4045
46347.7,30127,100821,83029.1,34491,157763,4254.98,13529,9.475,4046
65481.5,60278,71193.4,67262,41650,105836,3749.86,2223.01,9.475,4047
58942.7,40618,95102.4,53658.3,32158,109352,1788.42,5316.64,9.475,4048
92314.7,79386,76209.1,85697.5,52734,106502,1289.86,5911.53,9.477,4049
96199.1,77553,81292.9,82019.1,47201,113879,407.54,5394.41,9.479,4050
69215.9,58035,78162,30151.5,23331,84694.6,2805.22,2997.68,9.481,4051
64360.5,45020,93690.1,62256.4,32952,123818,1146.36,1989.7,9.481,4052
78229.8,67403,76062.9,58631.5,30907,124324,1548.16,3086.56,9.482,4053
32840.3,28086,76629.7,83906.8,45302,121383,2077.88,6279.17,9.483,4054
88164.8,79238,72919.2,47449.8,35766,86944.9,864.28,3697.61,9.484,4055
85740.3,78095,71951.8,71282.8,39723,117604,3366.1,10517.1,9.488,4058
82877.3,55982,97021.3,121415,53706,148160,2223.02,11128.2,9.491,4059
119918,105183,74716.9,58868.9,44175,87335.1,817.54,2283.61,9.492,4061
109412,91384,78464.7,80480.8,55500,95034.1,2418.18,7962.84,9.495,4062
82978.4,61979,87740.6,93590.6,47055,130349,3775.28,18164.8,9.497,4063
134196,116851,75263.8,66415.6,50051,86963.5,1982.76,4726.8,9.498,4064
68955.1,51930,87021.9,41935.2,25706,106911,607.62,5192.41,9.523,4067
125833,110107,74896,69832.4,50907,89899.9,1159.48,2609.84,9.533,4069
55808,23250,157309,105345,34562,199754,1374.32,14850,9.535,4070
143225,123106,76246.2,80326.3,55634,94623.2,2355.04,3652.16,9.54,4071
74068,67991,71393.6,75787.4,46103,107733,1963.08,6555.91,9.541,4072
95103.4,87196,71479.1,53285.6,38556,90572.8,2852.78,1910.92,9.543,4074
120798,86774,91232.7,97447.8,54258,117703,16216.3,2353.3,9.552,4075
131511,118077,72992.4,67139.8,46205,95229.3,2136.1,2543.18,9.552,4076
105610,94514,73229.7,40127.3,30854,85233.1,8029.44,2056.36,9.553,4077
41829.7,26356,104012,50141.4,26992,121742,2962.66,6617.52,9.553,4078
109254,85320,83920.1,93127,57052,106976,4234.48,2384.61,9.556,4079
158512,139754,74332.3,96575.2,61854,102324,1313.64,3301.69,9.557,4080
50709.3,37614,88352.4,46063.1,26634,113343,2666.64,7060.91,9.559,4082
122972,108434,74322.7,80750.5,54530,97048.7,1571.12,5795.38,9.56,4083
89414.6,52738,111113,104718,46358,148039,1499.78,7202.31,9.561,4084
126479,109459,75726.3,85487.4,58179,96297.7,16728,4222.81,9.565,4086
60983.3,41150,97122.7,41002,26094,102978,604.34,2258.36,9.566,4087
168573,133206,82936.4,79296.1,50706,102488,8626.4,5997.38,9.567,4088
105951,81794,84891.2,69494.1,36658,124239,3220.14,3026.97,9.571,4089
99173.4,87772,74049,36502.4,29244,81802.1,395.24,1458.44,9.571,4090
116651,100873,75786.5,70907,48201,96408,2519.04,5824.67,9.572,4091
56981.9,41316,90385.5,77869,36560,139585,1903.22,6442.79,9.573,4092
117797,87294,88436.1,123604,59514,136111,4878.18,10863.6,9.576,4093
49049.5,27662,116207,60774.7,24990,159381,5988.46,11257.5,9.576,4094
137363,116986,76951.2,78675,52030,99097.5,1183.26,5920.62,9.577,4095
71323.6,55359,84435.4,61985.7,39695,102338,1526.84,6864.97,9.578,4096
155749,135032,75590.9,78719.4,50684,101787,2457.54,2718.92,9.578,4097
39412.3,25539,101137,75166.2,34087,144515,3166.84,7745.69,9.58,4098
124384,101366,80417.8,72534.2,43174,110103,6029.46,6057.98,9.58,4099
79020.5,46375,111670,88426.5,39251,147643,7840.02,6770.03,9.58,4100
47180.4,35632,86776.3,50595.9,31824,104194,3703.12,3943.04,9.581,4101
90560.1,75958,78134.6,65104.6,41990,101612,2574.8,1592.77,9.581,4103
90897.4,78562,75826.1,53325,32690,106904,1961.44,13904.7,9.585,4107
42434.1,36010,77227.4,95337.9,49534,126137,1588.34,9390.98,9.587,4108
128678,107788,78237.5,79211.3,55215,94017.7,489.54,2249.27,9.596,4110
72484.1,61134,77703.4,61872.6,34794,116540,3445.64,5608.53,9.596,4111
88372.6,75970,76235.2,73745.1,42818,112872,1238.2,4149.08,9.598,4112
127241,111427,74836.8,100882,61635,107267,1643.28,4250.08,9.599,4113
78159.4,47666,107461,64361.2,36966,114104,723.24,9035.46,9.602,4115
56455,45207,81842,46801.4,31875,96225.1,1919.62,3970.31,9.608,4116
18079.2,12891,91911.8,64386.5,32683,129108,1752.34,2784.57,9.608,4117
22754.4,18171,82066.5,82429.1,38523,140230,5881.04,4700.54,9.609,4118
47735,30078,104008,67474.1,32314,136844,1057.8,4742.96,9.618,4119
86726.2,77691,73157.6,36767,27391,87969.2,5124.18,1405.92,9.623,4120
55375.1,43606,83223.9,52385.7,27510,124796,1175.88,2624.99,9.625,4122
87136.2,67820,84201.7,99018.4,45020,144142,2522.32,9037.48,9.625,4123
39942.4,24750,105764,58617.4,30254,126977,1785.14,4758.11,9.627,4124
116038,80974,93914.6,89076.9,55326,105515,985.64,5023.74,9.628,4125
103815,93764,72560.9,34149.1,25872,86502.6,653.54,896.88,9.628,4126
122377,106682,75177.3,104753,62570,109719,5309.5,10841.3,9.633,4129
73671.5,55775,86564.5,80640.4,40043,131979,954.48,6618.53,9.634,4130
83331.6,76801,71108.7,52891.7,36241,95646.1,724.88,5197.46,9.635,4131
61018.8,42241,94669.4,85050.1,44241,125988,2956.1,2573.48,9.636,4132
78879.9,68418,75557.2,52395.8,35318,97225.5,2978.24,4651.05,9.642,4133
40096.4,28165,93298.8,67739.7,31093,142778,2291.08,2334.11,9.643,4134
93938.1,70175,87728.2,83031.1,46495,117035,7183.2,13320.9,9.644,4135
73308.8,61499,78121.1,64528.9,38331,110328,995.48,4359.16,9.644,4136
177616,153182,75989.8,102531,68186,98546.4,1173.42,5879.21,9.646,4137
81964.1,48326,111153,105843,42610,162791,4065.56,15213.6,9.646,4138
71203.5,65262,71502.4,58092.2,36858,103292,1592.44,2967.38,9.647,4139
111174,91015,80051.3,75380.3,51991,95018.9,12878.9,2519.95,9.648,4140
75380.2,62642,78862.7,48966.8,30690,104565,1274.28,1297.85,9.649,4141
87535.2,76210,75275,76970.1,46726,107955,1090.6,3905.67,9.651,4142
82543.9,73647,73453.1,43404.8,32139,88508.5,3157.82,2935.06,9.653,4143
111821,91553,80044,66113.6,43569,99447.3,2267.3,5693.37,9.654,4144
116436,98273,77648.3,79822.3,51861,100870,996.3,4032.93,9.656,4145
58579.3,45230,84878.5,43249.2,29246,96915.1,1406.3,4531.87,9.657,4146
59580.2,49388,79060.7,83740.1,41272,132971,5296.38,5520.66,9.663,4147
56700.7,48784,76171.2,52914.9,32752,105882,1089.78,3375.42,9.669,4148
119624,89807,87294.9,67723.5,46283,95895.5,1242.3,4823.76,9.673,4149
111817,101790,71991.5,73127,49886,96068.1,3457.94,3676.4,9.674,4150
85321.6,61242,91303.9,68600.2,37438,120086,4006.52,6646.81,9.676,4152
92546.1,79983,75829.9,50266.7,34991,94146.4,1599.82,7299.27,9.685,4154
108879,81934,87088,103495,51834,130853,3576.84,6067.07,9.686,4155
84722.8,64636,85902.5,94156.2,59368,103939,2728.14,8475.92,9.69,4156
142567,126269,73994.7,71800.9,50889,92466.8,10453.4,7548.74,9.691,4157
106194,73580,94584.7,130218,61439,138902,3169.3,9501.07,9.697,4159
64761.8,52443,80930.4,65721.7,40267,106964,850.34,1410.97,9.7,4160
104819,93031,73839.9,72540.2,39351,120810,1767.1,12218,9.712,4161
128762,97659,86408.4,107466,67327,104607,6730.56,9866.69,9.718,4162
84659.6,61367,90411,106885,62903,111359,1021.72,5590.35,9.725,4163
79406.9,65163,79861.4,112511,61055,120768,1412.04,2698.72,9.726,4164
37969,24111,103203,96257,49407,127680,2428.84,9193.02,9.728,4166
125931,114401,72141,105874,71937,96453.5,1523.56,2462.38,9.73,4167
102850,75575,89188,99032.5,51111,126982,1014.34,2032.12,9.73,4168
38753.4,31139,81561.6,73397.7,37651,127757,1588.34,5640.85,9.731,4169
93921.5,80582,76384.8,65502.5,43622,98408.5,1193.1,2368.45,9.736,4170
45778.1,31083,96519.5,143689,66395,141830,1632.62,6449.86,9.742,4172
26035.2,13383,127494,91524.2,28883,207670,2005.72,4783.36,9.744,4173
53531.2,27535,127409,86861,35243,161522,4446.04,6382.19,9.747,4175
36011.4,27955,84422.8,41623.1,22007,123952,1287.4,3975.36,9.753,4176
43929.5,27482,104758,52557.4,28814,119539,2060.66,3001.72,9.757,4177
90538,84786,69982,59547.6,44258,88176.4,1015.98,8712.26,9.757,4178
59291.9,37058,104856,65980.3,31506,137246,2595.3,2771.44,9.761,4179
29507.3,24033,80463.9,55575.2,30785,118310,1753.98,3448.14,9.764,4180
79534,70270,74175.9,53162.4,35406,98402.8,2679.76,10255.5,9.766,4181
115513,100379,75416.8,76479.2,55167,90854,1760.54,1866.48,9.77,4182
126240,112055,73832.4,64916.7,43079,98757.7,723.24,3387.54,9.771,4183
95067.8,89078,69942.8,66887.2,38498,113864,1485.02,14590.5,9.773,4184
54352.8,49057,72610.7,52562.4,36069,95503.9,1135.7,3620.85,9.773,4185
75453.7,65565,75420.3,68767.9,39465,114197,382.12,3985.46,9.775,4186
82383.6,64862,83239.6,39276.9,26318,97805.7,1852.38,3211.8,9.775,4187
19425.3,12342,103148,55601.5,27814,131010,756.04,5977.18,9.778,4188
82483.1,75175,71907.1,62463.4,40339,101480,3408.74,6669.03,9.778,4189
110771,93454,77680.1,50004.1,37146,88221.3,1593.26,2532.07,9.781,4191
82871.8,59820,90790.5,67557.9,39036,113420,1072.56,9078.89,9.782,4192
91899.9,77646,77566.8,86378.2,50426,112261,1428.44,8626.41,9.783,4193
67870.5,61066,72838.6,76526.7,41962,119519,3808.9,7349.77,9.784,4194
118127,106431,72738,62743.2,48031,85610.1,754.4,3008.79,9.784,4195
50583.7,23675,140023,125594,43455,189412,1139.8,6218.57,9.793,4198
21417.7,17922,78318.8,62884.6,33990,121248,463.3,3294.62,9.795,4199
70782.4,58876,78789.3,63352.2,37132,111813,2308.3,1901.83,9.796,4200
104428,72663,94185.2,93839.1,47235,130197,6404.2,5062.12,9.797,4201
31758.8,26029,79962.5,62634.1,39721,103341,1521.1,8619.34,9.799,4202
99908.1,66672,98205.9,86284.3,41584,135983,4365.68,6390.27,9.802,4205
76908.9,55734,90434.9,79206.2,44722,116069,1765.46,10016.2,9.802,4206
92006.6,81667,73833.3,47804.3,37843,82786.9,358.34,982.73,9.803,4207
130915,104783,81880,77700.3,51195,99466.1,560.88,2800.73,9.803,4208
65267.4,43356,98656.9,73191.7,42140,113827,3064.34,3525.91,9.803,4209
105869,94611,73334.1,52337.2,42375,80943.3,681.42,5098.48,9.805,4210
107798,73603,95983.1,98290.2,46659,138056,5787.56,2765.38,9.806,4212
84741.7,76908,72211.4,61427.2,41695,96551,15894.1,2655.29,9.806,4213
47353.4,34464,90046.2,92733.1,38596,157461,6806,12264.4,9.809,4214
94562.2,84488,73350.4,75731.8,47836,103754,3862.2,5330.78,9.809,4215
76498.1,69821,71803.3,61032.3,39693,100769,1345.62,5220.69,9.824,4218
133602,110693,79099.6,119507,63825,122711,8555.88,11521.1,9.825,4219
66684.7,56504,77344,52413.9,31740,108223,1314.46,3122.92,9.844,4221
95161,62198,100268,57109.4,28214,132655,1736.76,3273.41,9.845,4222
81681.3,69398,77135.7,58825.4,33010,116788,1452.22,3289.57,9.847,4223
84725.9,77571,71580.9,58735.5,43155,89196.9,2035.24,2868.4,9.852,4225
84375.2,74647,74076.8,47943.7,35895,87534.1,1991.78,1927.08,9.853,4226
92175.6,76553,78910.3,54157.2,36473,97311.6,1339.06,3704.68,9.857,4227
131515,103755,83070.5,94211.8,58699,105185,1717.9,3833.96,9.86,4228
28259.9,23595,78492.9,71131.3,39135,119117,1504.7,4057.17,9.861,4229
105420,88776,77822.9,96572.2,56152,112711,1205.4,2621.96,9.863,4230
102516,79963,84019.9,74271.4,50283,96801.1,3033.18,5679.23,9.864,4231
87525.7,75763,75710.9,40871.7,29507,90777.3,3250.48,1580.65,9.864,4232
32202,19119,110382,64768.3,17135,247718,877.4,11961.4,9.872,4233
137447,115268,78146.2,75319.7,50528,97691.5,2795.38,3378.45,9.872,4234
66308.6,43824,99160.4,52322,33652,101895,755.22,2344.21,9.875,4235
142136,117715,79132,79266.8,54691,94985.1,1225.9,4204.63,9.876,4236
70159.1,63509,72398.4,52394.8,39265,87450.5,3917.14,7417.44,9.888,4237
69477.3,52879,86107.3,81253.5,33563,158658,4886.38,10002,9.889,4238
56031.5,45803,80171.2,36999.3,22783,106430,470.68,1384.71,9.891,4239
140320,118547,77572.6,88626.5,55063,105483,471.5,5497.43,9.892,4240
100984,76779,86196.7,76489.3,47451,105642,2257.46,11824.1,9.895,4241
44175.2,34639,83578.3,99414.3,79391,82064.9,409.18,2474.5,9.896,4242
58000.2,47106,80692.5,59300.1,29426,132070,3239.82,1468.54,9.897,4243
96515.1,79761,79302.1,76577.2,43953,114180,670.76,2727,9.898,4244
87062,71982,79265.5,51022.2,35578,93984.7,2733.88,14631.9,9.898,4245
136080,120195,74197.2,105906,60547,114632,811.8,5942.84,9.899,4246
128494,106994,78704.9,69745.5,46358,98598.8,1366.94,4172.31,9.9,4247
97917.3,78890,81342.5,102637,56510,119031,8214.76,3731.95,9.9,4248
179567,145742,80746.1,101191,66890,99142.6,10548.5,5043.94,9.904,4250
87077.8,53618,106433,90365.7,42162,140463,5768.7,5096.46,9.904,4251
109785,96807,74321.6,59482.9,43895,88809.1,769.16,4949,9.905,4252
52298.8,31211,109816,126175,87935,94035.6,1123.4,2147.26,9.905,4253
152433,132265,75529,73732,51481,93861.8,929.06,4695.49,9.905,4254
150920,115870,85360.3,92894.8,56986,106832,837.22,5733.77,9.912,4256
136148,119814,74470.3,81888.8,55702,96346,2606.78,9275.84,9.914,4257
71946.1,52831,89248,51889.8,28591,118941,3285.74,2574.49,9.916,4258
61568.7,47794,84424.1,45077.3,25302,116757,856.08,2021.01,9.92,4260
115339,102703,73599.3,45832.8,34191,87850.5,1590.8,1420.06,9.922,4261
31246.9,15879,128962,69286,23015,197294,3407.92,7438.65,9.93,4262
23694.5,17163,90476.1,50302,29743,110836,1452.22,5051.01,9.93,4263
94545.6,70882,87414.9,100332,47366,138821,1786.78,2805.78,9.931,4264
87196.2,62522,91399.7,82567.5,50906,106297,5279.16,4483.39,9.932,4265
84829.4,75053,74072.7,42509.9,33533,83080.2,1369.4,3676.4,9.932,4266
80650.3,50746,104156,103210,42074,160763,1916.34,11051.4,9.933,4267
113555,98483,75565.5,48435.6,37507,84631.5,3026.62,3127.97,9.934,4268
82428.6,62130,86947.4,70212.2,48546,94784.8,1175.88,1914.96,9.935,4269
127429,111362,74991.6,69853.6,49618,92263.4,1432.54,2315.93,9.938,4270
50626.4,37821,87725.1,87672,31161,184387,1116.84,3519.85,9.948,4272
120440,102390,77089.3,80804,53154,99627,6140.98,3410.77,9.948,4273
85590.2,71827,78093.7,53984.5,33107,106863,4823.24,2929,9.949,4274
95087.6,87248,71424.7,83177.5,53120,102619,1320.2,5839.82,9.952,4275
103099,87649,77088.1,72359.4,47205,100459,1129.14,4100.6,9.954,4276
106543,91457,76346.5,67014.5,41713,105288,1808.92,3216.85,9.957,4277
81275.2,72607,73360,38597.1,29583,85505.3,780.64,7239.68,9.957,4278
47451.4,26161,118871,76239.9,25829,193444,1402.2,4634.89,9.959,4279
54423.9,44078,80918.5,58565.9,36090,106350,2407.52,2699.73,9.96,4280
114945,97451,77300.8,54826.8,38347,93700.5,1116.02,1830.12,9.96,4281
130281,106263,80348.9,71949.4,46983,100361,4790.44,4841.94,9.963,4282
108678,90046,79096.4,81147.4,49694,107017,6642,3403.7,9.964,4283
27840.4,19594,93117.7,37176.1,19006,128190,1596.54,4633.88,9.964,4284
75139.3,58568,84078.8,60976.7,31500,126863,2309.12,9557.63,9.964,4285
51517.5,33827,99809.3,78367.9,37255,137859,2499.36,16571.1,9.965,4286
92874.8,84431,72090.1,31750.4,25211,82535.1,850.34,1471.57,9.965,4287
77849.8,64238,79422.8,60236.4,36126,109275,1579.32,1439.25,9.971,4289
73266.2,62283,77092.8,66840.8,35979,121751,1653.94,3210.79,9.973,4290
134351,115638,76141,72509.9,49446,96105.1,3434.98,4950.01,9.976,4291
82160,75271,71534,46235.8,32771,92463.1,1639.18,2510.86,9.98,4292
131573,110559,77992.4,104082,62827,108569,4109.02,5481.27,9.98,4293
60244.6,28966,136304,92901.8,41298,147426,2906.08,3536.01,9.98,4294
118649,106626,72925.9,94495.6,56978,108689,1699.86,5621.66,9.983,4296
65122.1,59014,72319.1,38428.5,24454,102987,4277.94,4096.56,9.986,4297
151419,134734,73651.9,98171,65262,98583.2,18311.4,7128.58,9.99,4299
94870.3,87369,71162.8,54681.4,42089,85143.4,1316.92,2733.06,9.997,4301
28472.4,21279,87690.5,50951.5,26427,126354,2840.48,3035.05,9.999,4302
20820.5,13390,101904,70384.9,34670,133047,1002.86,9178.88,10.003,4303
127997,94574,88697.1,104463,55594,123145,3290.66,7530.56,10.005,4304
49997.5,38743,84573.7,87540.7,30919,185552,2591.2,10615.1,10.008,4305
113559,99506,74791.2,40004.1,31538,83128.5,1293.14,1940.21,10.011,4307
161143,130375,81002.1,170028,74035,150510,1523.56,12446.2,10.012,4308
35550.8,27459,84848.6,54731.9,38851,92324.8,873.3,5484.3,10.014,4309
82446,58623,92168.3,65225.8,39835,107309,5019.22,4226.85,10.018,4311
76877.3,58186,86588.3,57460.9,28954,130060,397.7,5739.83,10.018,4312
104975,92292,74542.3,51464.6,39104,86251.5,938.9,3748.11,10.018,4314
78996.8,71051,72865.1,67656.9,44891,98771.7,1230,5590.35,10.018,4315
44800.1,34466,85186,50478.8,30502,108458,1206.22,4169.28,10.019,4316
62394.2,56067,72931.8,51647.4,33667,100536,2602.68,3035.05,10.021,4317
138636,99215,91575.6,173305,74463,152528,5846.6,20108.1,10.022,4319
35809.9,31519,74457.9,29455.6,22315,86507.1,232.06,1700.84,10.025,4320
102320,85783,78169.9,65368.2,43780,97852.2,1676.08,2798.71,10.029,4321
63304.3,45606,90968.5,65034.9,34098,124996,1236.56,7646.71,10.033,4324
69494.7,60307,75520.4,70156.6,41335,111232,1911.42,8766.8,10.036,4325
56067.1,48694,75459.2,45066.2,29302,100794,5971.24,1086.76,10.044,4327
68952,59291,76214.6,59790,41103,95331.2,3064.34,19931.3,10.045,4328
116760,103747,73756.5,53619.9,40679,86384.5,373.1,1686.7,10.062,4329
48899.4,36082,88816.4,65114.7,33606,126982,1864.68,4365.22,10.065,4331
24810,20418,79632.9,47088.2,27702,111399,2463.28,2842.14,10.072,4333
125458,104794,78459,111529,64430,113444,1555.54,8326.44,10.074,4334
94420.8,86118,71854.5,36613.5,28758,83437.7,3215.22,1708.92,10.081,4335
139620,117792,77680.4,79625.4,58788,88765.2,1111.1,1374.61,10.084,4336
114684,101318,74181.3,69164.8,45218,100243,1280.84,4264.22,10.086,4337
115376,88299,85633,66930.7,45183,97080.1,369,1535.2,10.092,4338
69640.9,61257,74505.5,52534.1,34265,100478,1520.28,4670.24,10.093,4339
122678,110582,72704.8,77671,45778,111194,979.08,10174.7,10.094,4340
79014.2,61544,84139.4,69874.8,42056,108886,4234.48,3513.79,10.095,4341
82106.3,73429,73280.5,63035.1,41509,99522.2,2842.94,5728.72,10.097,4342
51318.4,42163,79766.7,66009.6,45875,94299.8,1070.92,262143,10.102,4343
148028,116817,83045.7,69377.9,46821,97109.2,1076.66,4714.68,10.103,4344
137875,114958,78600.5,71501.9,45546,102884,728.16,15207.6,10.116,4346
88849.7,69559,83711,69690,38183,119614,1139.8,2744.17,10.12,4348
99042.3,74291,87370.4,87350.9,48787,117339,7424.28,7700.24,10.122,4349
57261.6,44900,83578.9,69227.4,30996,146370,1640.82,12057.4,10.124,4350
126801,104511,79513.2,85700.5,52143,107713,5892.52,3514.8,10.124,4351
31954.7,26814,78100.4,56493.3,29226,126680,2339.46,6631.66,10.125,4352
62289.1,35667,114453,89717.3,34183,172007,3840.88,4375.32,10.125,4353
73596.4,49830,96793.4,103722,52050,130596,4621.52,6283.21,10.126,4354
124182,104319,78014.3,83333.1,47739,114399,5384.12,19799,10.129,4355
120917,91008,87073.6,182880,82448,145367,2774.88,10284.8,10.131,4356
111991,76800,95565.8,121232,53444,148662,9689.94,7005.36,10.132,4357
38954.9,21525,118604,68402.2,27030,165846,1230,15944.9,10.136,4358
59127.6,44242,87586.1,92044.3,44006,137077,1753.16,8741.55,10.141,4359
89226.6,69347,84323.1,72637.2,30803,154542,575.64,5222.71,10.144,4360
63704,41046,101713,69778.9,38962,117372,19324.1,3653.17,10.146,4361
119039,96090,81187.7,87725.6,53342,107780,2576.44,9686.91,10.154,4363
73613,67558,71409.8,52699.8,36626,94297.3,2463.28,6963.95,10.158,4364
19599.1,11966,107341,52704.8,17194,200888,1517.82,6810.43,10.16,4365
40745,30171,88504.4,38427.5,23035,109329,4949.52,5134.84,10.165,4367
38719.5,12125,209280,120683,31417,251745,1620.32,10455.5,10.166,4368
77009.2,64185,78630.1,57561.9,38825,97163.6,892.98,1595.8,10.167,4369
75994.1,66192,75240.9,54503.6,32020,111554,3872.04,3739.02,10.168,4370
89872,81265,72477.1,63819.9,38849,107660,6698.58,6628.63,10.171,4371
158483,125387,82834.1,74406.7,51739,94248.4,2318.96,6065.05,10.18,4373
155385,133210,76445.6,86518.6,57786,98122.1,2708.46,3314.82,10.182,4374
96704.7,64455,98326.6,85750,35015,160494,3669.5,12242.2,10.183,4375
70696.3,49954,92748.4,60560.6,38866,102118,1974.56,1694.78,10.183,4376
44140.5,22445,128883,100794,40041,164972,2349.3,37304.4,10.184,4377
68714.2,60495,74440.1,42930.1,27931,100729,5442.34,1782.65,10.188,4378
99239,63271,102792,64412.8,30071,140380,3389.06,3560.25,10.194,4380
63824.9,55519,75340.5,48078,33855,93068.7,1216.06,2505.81,10.196,4381
30869.2,13255,152625,78871.9,22755,227157,1494.86,2646.2,10.201,4382
39341.2,30911,83409.3,70247.5,37307,123402,2993.82,3981.42,10.204,4384
42759.5,28814,97254.4,67920.5,34238,130009,1029.1,14561.2,10.207,4385
70762.7,52294,88681.4,66885.2,39878,109920,2230.4,5989.3,10.217,4386
62237.8,41310,98736.8,45038.9,27838,106030,1658.86,1349.36,10.222,4388
85626.5,70746,79320.7,73928,48090,100747,2948.72,7252.81,10.223,4389
92712.8,82311,73817.9,46111.6,33975,88946.8,1409.58,2092.72,10.23,4390
98617.3,70555,91602.1,85723.8,45291,124042,3539.94,10236.3,10.231,4391
74115.4,63635,76329.5,44858.1,34419,85412.8,1925.36,2755.28,10.235,4392
119157,104571,74677.4,77367,45983,110265,8925.7,7181.1,10.235,4393
50556.8,20031,165408,91842.3,28683,209845,1876.98,9244.53,10.237,4394
117267,104499,73543.3,48712.3,37815,84421.8,2583.82,2600.75,10.237,4395
25085.7,17018,96604.4,76070.2,36862,135243,7358.68,13502.7,10.237,4396
112934,98810,74904.1,49271.8,36222,89146.9,849.52,2050.3,10.238,4397
149448,130232,75206.1,68832.5,47275,95420.6,2777.34,5543.89,10.24,4398
79562.5,66514,78392.6,43977.4,34178,84326.3,1010.24,2891.63,10.24,4399
88340.2,64907,89196.2,77698.3,45519,111866,2779.8,5079.29,10.241,4400
117244,99379,77317.1,78486.1,51491,99894.4,4344.36,3922.84,10.248,4402
139537,116799,78294.3,92675.6,57775,105125,8632.14,7506.32,10.253,4403
61402,50498,79687.1,58096.2,32614,116741,2223.02,13603.7,10.254,4404
76581,67705,74127.7,41234.3,31581,85568.2,710.12,1301.89,10.255,4405
114570,99769,75258.3,70929.3,45786,101525,3332.48,4247.05,10.259,4406
