"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
20105.039062,17043.000000,77310.562500,35435.949219,25203.000000,92145.000000,83.720001,1330.000000,15.521882
59691.160156,52263.000000,74850.664062,43310.500000,31639.000000,89711.968750,118.300003,1433.549927,15.533042
30162.878906,24890.000000,79419.625000,50746.148438,29614.000000,112301.609375,124.670006,3603.349854,15.535070
53734.281250,48158.000000,73124.507812,43077.750000,29982.000000,94161.281250,30.940001,2076.699951,15.539129
51414.757812,44355.000000,75967.031250,41907.347656,31735.000000,86542.937500,156.520004,1125.750000,15.542173
25560.320312,21550.000000,77731.843750,38562.398438,24698.000000,102325.093750,-1.820000,1505.750000,15.548261
37149.558594,32580.000000,74727.859375,38772.347656,27956.000000,90892.281250,104.650002,1600.750000,15.567537
38417.238281,33600.000000,74931.914062,46293.500000,31636.000000,95899.953125,36.400002,1857.250000,15.580726
52297.878906,49365.000000,69429.632812,36095.250000,25601.000000,92400.234375,28.210001,998.450012,15.586815
65852.476562,58919.000000,73248.164062,33047.648438,26583.000000,81473.523438,100.100006,1220.750000,15.591887
68381.757812,59287.000000,75589.367188,29679.900391,24771.000000,78523.351562,-5.460000,935.750000,15.602033
16399.279297,14532.000000,73957.007812,25349.798828,16944.000000,98047.945312,-30.030001,1459.199951,15.602033
26411.519531,24351.000000,71081.492188,35544.250000,27695.000000,84110.062500,37.310001,2260.050049,15.603047
19917.320312,16035.000000,81403.273438,26521.150391,17687.000000,98269.351562,37.310001,1596.000000,15.611163
52717.398438,47287.000000,73062.101562,33500.800781,26823.000000,81851.718750,24.570002,1064.949951,15.621309
23097.160156,19007.000000,79638.851562,27203.250000,19247.000000,92627.015625,30.030001,2126.099854,15.629426
38331.359375,33060.000000,75985.593750,36748.847656,28084.000000,85756.039062,-29.120001,813.200012,15.634499
38376.199219,35479.000000,70887.648438,41922.550781,29331.000000,93670.054688,99.190002,2124.199951,15.637543
32515.080078,31786.000000,67039.210938,26279.849609,19646.000000,87665.492188,40.950001,1303.400024,15.647689
22791.640625,19075.000000,78305.265625,29591.548828,24759.000000,78327.546875,28.210001,2262.899902,15.650731
53236.480469,48914.000000,71327.351562,30543.449219,25814.000000,77543.023438,52.780003,1833.500000,15.651746
54875.800781,47620.000000,75521.640625,33190.148438,24736.000000,87934.570312,32.760002,948.099976,15.652761
42675.519531,37990.000000,73618.921875,26520.199219,19938.000000,87171.617188,40.950001,1013.649963,15.653776
78038.320312,58566.000000,87325.742188,89687.601562,43410.000000,135401.218750,71.889999,3424.750000,15.654790
20589.160156,18666.000000,72288.179688,33351.648438,22526.000000,97031.601562,62.790001,2012.099976,15.654790
26112.839844,23256.000000,73586.648438,38021.847656,29736.000000,83797.406250,70.070000,1761.299927,15.655805
64411.519531,59042.000000,71496.117188,58201.750000,43954.000000,86779.585938,121.030006,1601.699951,15.657834
16180.399414,8771.000000,120898.273438,39013.648438,18503.000000,138182.921875,65.520004,2064.349854,15.657834
58097.437500,47735.000000,79762.726562,34780.449219,26327.000000,86579.242188,104.650002,2520.349854,15.658849
