"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
65725.1,47656,90384.5,43467.9,28648,99438.5,1518.4,3188.79,1.995,488
23119.2,13131,115386,70510.8,18507,249689,918.4,6091.47,1.996,489
94768.4,85370,72750.9,40305.9,31578,83649.6,7193.6,2710.62,2.008,490
121713,112109,71150.1,63778.8,48921,85439.9,1766.4,5243.04,2.014,491
39251.2,29616,86857.2,76534.9,39792,126050,1110.4,11077.1,2.021,494
77121.7,65005,77751.7,41247.4,27865,97010.1,2341.6,7035.93,2.021,495
88385.7,79657,72717.3,46024.1,34329,87862.6,1572,1674.09,2.022,496
51086.1,46617,71818.8,52186.9,34157,100129,3388,15513.3,2.022,497
25377.3,20528,81017.5,67945.7,39396,113029,1301.6,4015.44,2.038,498
65536.4,58029,74014.6,48679.3,33817,94338.5,808,5785.56,2.045,500
47782.8,37563,83366.4,59363.4,41743,93199.8,1518.4,13706.5,2.052,503
94440.8,84641,73123.8,60544.4,42613,93113.4,729.6,4797.54,2.057,504
70163.3,65253,70467.6,48059.6,34033,92546.4,6195.2,5876.64,2.071,506
77725.4,71021,71722.7,53845.1,37433,94269.6,2237.6,10890,2.076,507
97470.4,83896,76139.7,62025.5,43516,93411.7,3050.4,5989.5,2.079,508
32213.2,23352,90404.5,60609.8,33964,116951,971.2,6231.06,2.079,509
119942,106392,73882.7,54659.9,41260,86819.9,1493.6,8034.84,2.089,510
34915.9,21143,108227,45102.4,22755,129898,2928.8,28617.9,2.095,513
59248.8,52689,73695.3,53544.2,38785,90474.9,1050.4,4625.28,2.097,514
39178.6,34257,74951.4,50964.2,27313,122286,1284.8,16438,2.098,515
24457.7,17150,93461.1,47790.3,25822,121291,1027.2,11066.2,2.107,517
105167,93856,73434.3,62656.1,43984,93357.4,9668,14441.1,2.108,518
104167,89913,75925.2,50079.2,37565,87368.2,2544.8,10918.7,2.109,519
87689.9,79454,72329.2,38757.5,29530,86014.6,940,2115.63,2.113,520
63796.2,60741,68832.4,39564.4,29237,88685.2,604,16130.1,2.114,521
102897,90221,74743.6,52626.4,39673,86933.8,990.4,2414.61,2.14,523
39125.6,38122,67261.3,56858.7,40573,91841.6,1406.4,13568,2.152,526
53507.2,46369,75624.9,36641.9,26981,89002,1400,20707.8,2.154,527
27579.2,20212,89423.8,84345,45056,122684,1037.6,5995.44,2.159,530
18493.8,16215,74746.2,43935.2,22231,129519,1640.8,16365.7,2.165,531
81783,74629,71818.4,34067.9,27105,82371.2,1468,4543.11,2.174,533
45003.7,41557,70971.4,37988.3,25329,98290.5,2896,4280.76,2.179,534
65368.7,59196,72369.8,45485.6,31884,93493.3,1505.6,9888.12,2.191,536
52499.5,40836,84254.2,177451,92048,126341,2376,21676.1,2.195,537
51906.7,42152,80702.1,55869.7,30604,119640,3203.2,8988.21,2.209,539
96514.9,88209,71706.9,40178.2,33365,78918.5,864.8,3223.44,2.212,540
46551.2,34700,87918.7,65756.8,47532,90663.9,1167.2,4836.15,2.216,541
124931,109332,74886.4,74430.2,48096,101419,5998.4,8645.67,2.216,542
29116.6,22121,86261.3,37513.1,28697,85669.5,693.6,10301,2.226,543
79015.6,70237,73727,33706.5,26233,84206.6,2592.8,5546.97,2.229,545
48064.4,38037,82812.7,148643,85185,114356,2484,9228.78,2.233,546
68203.2,58341,76614.5,51929.5,35361,96243,3127.2,20374.2,2.247,547
110670,94041,77124.2,75364.7,54121,91260.4,1628,20933.6,2.253,548
172626,144899,78076.8,85414.2,58935,94981,1610.4,7453.71,2.257,549
89985.5,75701,77902.4,40514.8,31141,85263,1079.2,16586.5,2.258,550
34096.1,17825,125359,79664.3,39025,133783,770.4,3142.26,2.259,551
50024.5,44113,74318.4,43834.2,30849,93122,1652,2175.03,2.275,553
117541,104933,73410.5,50589,39281,84402.1,2863.2,7605.18,2.278,554
22180.1,13724,105916,50008.9,21596,151759,610.4,15380.6,2.28,555
29324.1,23468,81889.6,45460.8,32636,91289.3,732.8,14817.3,2.296,556
83020.1,72424,75124.3,43604.6,33960,84148.1,921.6,6906.24,2.299,557
42423.4,33744,82392.8,32131.4,20992,100313,2580,10188.1,2.304,559
73167.9,64189,74703.3,35646.9,25929,90098.2,684.8,1695.87,2.306,561
25469.3,22917,72835,44365.9,28033,103719,756.8,3776.85,2.309,562
107923,85216,82999.1,71055.3,44256,105221,1115.2,22430.4,2.314,563
85304.7,75461,74085,39256.5,31009,82966.6,540.8,3683.79,2.32,565
33972.1,28408,78372.2,34814.3,29512,77310.7,1438.4,5945.94,2.335,568
36347.2,24590,96870.7,68883.2,42154,107091,1464,19501,2.339,569
89842,81765,72009.8,39122.8,30833,83156.1,2572.8,3794.67,2.342,570
30496.4,18088,110494,61630.5,38284,105501,856,9756.45,2.345,572
56249.7,45412,81176.4,49959.4,27636,118474,1104.8,16154.8,2.346,573
35450.2,26536,87551.5,45012.3,29368,100447,489.6,4997.52,2.347,574
40766.7,38575,69259.5,67028,41643,105486,845.6,16396.4,2.358,576
69831.8,59429,77007.9,58790.2,38673,99626.9,2379.2,26779.5,2.359,577
42618.4,38464,72614.4,46500.3,33472,91044.6,2147.2,12175,2.362,578
29307.7,21561,89082.6,33090.8,19545,110956,687.2,16437,2.365,579
25219.7,20101,82224.8,36543.9,19717,121466,3072,11320.7,2.367,580
32917.6,20809,103671,43299.6,24313,116715,917.6,28068.5,2.367,581
25128.5,22700,72547.1,25638,17576,95597.1,716.8,4863.87,2.368,583
50173.5,40557,81075.3,51483,31481,107175,2959.2,19098.1,2.372,585
97390.8,79449,80335.9,73725.3,45577,106011,2001.6,20144.5,2.375,586
20835.4,12569,108638,45293.5,26541,111840,662.4,16061.8,2.378,587
122681,106320,75620.8,57652.7,40624,93007.2,933.6,8346.69,2.379,588
26651.8,23712,73661.2,53348.1,30532,114510,546.4,5353.92,2.382,589
62263.5,56080,72762.1,38590.2,27216,92925,676.8,5522.22,2.384,590
94705.3,78284,79283.2,85925.1,56712,99294.4,1936,6297.39,2.4,594
60985.1,55093,72544.9,58285.3,36017,106055,1956.8,10279.2,2.409,595
57337,50089,75019.2,69865.3,52013,88029.8,909.6,25906.3,2.414,596
74455.7,71760,67997.9,38495.2,31200,80859.6,1736,11310.8,2.416,597
37374.5,34100,71829.1,30370.2,19108,104163,5268.8,9601.02,2.423,599
61889.1,56909,71271,37112.1,25869,94019.1,1211.2,8457.57,2.424,600
77591.3,70292,72341.4,33079.9,26500,81808.4,944.8,3018.51,2.433,602
24347.7,19493,81857.6,43985.7,26549,108578,3075.2,21191,2.434,603
47503.6,34541,90130.4,89547.5,42589,137796,2552,19591.1,2.435,604
42243.2,37543,73740.9,32766,24711,86898.7,524,20695,2.436,605
27062.1,13468,131686,60183.1,24968,157969,960.8,7715.07,2.444,606
63465.5,47277,87976.7,52254.2,32285,106072,1016.8,29042.6,2.444,607
64433.5,58233,72514.1,51828.5,37449,90700.2,5952,47134.9,2.461,608
87588.5,79181,72494.7,35951.9,28617,82333.6,2648,2095.83,2.462,609
43850,37538,76555.9,62513.6,41106,99666.4,1684.8,9007.02,2.466,610
94486.1,83833,73864,51937.4,38525,88352.2,1670.4,11085,2.467,611
38847.1,34192,74458.5,34839.1,23072,98960.4,649.6,7399.26,2.473,613
112434,98377,74900.3,58761.4,45241,85121.7,6354.4,3663.99,2.481,616
68059.7,61353,72699.9,49899,33837,96645.1,2344.8,5504.4,2.482,617
63311.8,57430,72248,38819.9,29346,86693.2,929.6,8586.27,2.496,618
117030,104479,73409.1,50704.8,37419,88804.9,3541.6,7697.25,2.496,619
28168.9,21420,86184.8,66972.5,25500,172122,736.8,18562.5,2.497,620
26812.5,25373,69254.1,36603.3,24221,99039.3,4481.6,8258.58,2.519,622
20339.3,15401,86549.9,27357.7,14697,121992,1143.2,3207.6,2.526,624
47960.6,31452,99934.8,48628.8,25528,124841,438.4,19615.9,2.526,625
46913.1,37483,82023.8,61527.5,30187,133576,1590.4,20061.4,2.528,626
20568.6,13088,102994,60564.2,35264,112555,821.6,6346.89,2.553,629
27742.3,18053,100710,76893.3,34005,148192,6164.8,10105.9,2.557,630
112197,100251,73345.2,43409.5,33807,84150.8,752,5023.26,2.565,632
146349,125993,76124.3,66065.7,46189,93738.3,9195.2,6896.34,2.572,634
62371.1,56864,71883,49103,31716,101463,2763.2,6034.05,2.573,635
96711.4,88260,71811.5,38617.9,30548,82848.8,516.8,3880.8,2.577,636
106668,94331,74107.2,49820.8,38703,84361.8,774.4,6032.07,2.579,637
107259,98405,71432.3,77596.2,52549,96773.4,2561.6,15474.7,2.584,638
82004.5,72932,73688.5,66682.4,44116,99059.3,1449.6,17144.8,2.595,640
42049.8,31157,88448,47629.9,32177,97009.4,1693.6,4189.68,2.598,641
74018.9,67269,72112,36214.2,29749,79778.6,255.2,3294.72,2.608,642
83288.4,77197,70707.3,36877.5,30185,80066.4,838.4,3872.88,2.612,643
63080.9,57777,71552.2,40262.3,29777,88613,3804.8,16112.2,2.622,644
118943,105741,73718.3,60240.5,46409,85068,7279.2,3903.57,2.627,645
76464.2,70141,71444.1,53038.3,36941,94093.7,701.6,16518.2,2.631,646
99567,89467,72934.4,43220.4,33311,85031.8,2749.6,3650.13,2.644,649
43275.2,38057,74522,50018.8,35273,92933.1,900.8,12427.5,2.659,651
22745.6,16725,89127.3,49632.7,24581,132327,542.4,17562.6,2.672,653
29813.2,22444,87053.8,41935.4,29868,92014.2,1066.4,9432.72,2.673,654
58195.8,55713,68456.5,58501.1,43285,88574,1840.8,19550.5,2.681,655
28670.5,25653,73244.7,36362.7,21285,111960,812,19922.8,2.684,657
147593,126433,76504.3,75048.9,52721,93291.2,4608,5087.61,2.689,658
59298.7,53616,72482.1,59291.1,35876,108309,298.4,17773.5,2.698,660
52596.2,38716,89031.5,99288.1,53224,122256,1386.4,22744.3,2.698,661
72399.6,64985,73013.5,47147.8,33753,91543.7,904.8,5095.53,2.71,662
57239.5,44298,84682.1,43589.7,30474,93742,2140,6596.37,2.712,664
51109.5,43257,77432.8,38958.5,23709,107688,754.4,2295.81,2.714,665
118533,103336,75174.3,53061,38780,89670.1,670.4,12011.7,2.723,666
29607.2,19237,100865,46761.7,25185,121682,1189.6,15923.2,2.725,667
151590,131552,75518.4,79556.4,55216,94425.7,1636.8,7314.12,2.729,668
106865,95577,73275.8,46708.2,36109,84773,488.8,3027.42,2.731,670
40508.5,34472,77012.3,61877,41656,97349,1915.2,12980.9,2.732,671
61428.1,52821,76215,64682.6,38449,110251,9201.6,1878.03,2.733,672
29186,28548,67000.7,32477.9,23716,89748.5,1290.4,6138,2.734,673
47813.2,29900,104799,88076.3,44748,128993,918.4,15135.1,2.736,674
95312.9,84808,73653.7,52156.2,37676,90723.7,3259.2,6830.01,2.742,675
79548.3,72485,71922.1,59974.2,41809,94010.1,4817.6,9995.04,2.742,676
79710.5,69932,74699.9,51212.7,36460,92053.6,982.4,6647.85,2.745,677
126589,110220,75268.6,60438.5,42428,93355.8,1774.4,12542.3,2.745,678
34451,32336,69822.6,32557.1,25460,83804.6,447.2,660.33,2.761,680
75112.4,65540,75107.9,44275.8,32624,88942.4,996.8,7208.19,2.764,683
45269.6,38685,76691,92460.1,58153,104199,2418.4,14880.7,2.765,684
52770.1,46564,74270.7,72102.7,51540,91682.6,1494.4,10262.3,2.771,685
130623,109117,78452.4,81596.8,51929,102978,4556,18846.6,2.775,686
48987.1,40569,79134.8,36962.6,23885,101419,3115.2,5965.74,2.785,690
30381,20013,99487.8,40028.7,26861,97662.8,1248,4182.75,2.786,691
36449.4,23020,103768,106586,57016,122514,4290.4,19557.4,2.786,692
100013,88322,74211,50178.2,37990,86561.6,904.8,4934.16,2.789,693
27218.9,25997,68616.2,50165.3,28301,116167,2029.6,6059.79,2.793,694
120366,102881,76674.4,168618,94453,116995,3694.4,19469.3,2.795,695
31504.2,19761,104482,75859.7,38021,130758,1147.2,16300.4,2.8,697
47600.3,35696,87391.6,50904.8,32100,103928,1138.4,13187.8,2.802,698
50002.7,44869,73034.3,64790.6,42629,99606.2,1802.4,13613.5,2.816,699
37162.3,21767,111888,40871.2,21671,123600,1853.6,3871.89,2.824,700
48058.1,38452,81908.3,76207.2,48596,102772,1921.6,18306.1,2.839,701
40767.5,37024,72162.3,36565.6,23424,102304,767.2,11872.1,2.842,702
75735.7,68684,72264.5,41979,29164,94333.2,5774.4,12178,2.843,703
98510.1,83461,77353,55123.2,39877,90592.4,2063.2,7450.74,2.849,704
19752.7,10732,120622,63091.7,31880,129698,1031.2,6120.18,2.853,705
78534.3,70863,72630.6,34811.4,27055,84324.5,827.2,3395.7,2.853,706
60478.9,42344,93603.4,58959.4,30764,125600,1483.2,11122.7,2.856,707
46020,38581,78172.3,44416.4,17985,161850,1329.6,22653.2,2.86,708
54848.8,52542,68413.3,68162.5,41726,107058,1772.8,10035.6,2.862,709
73004.9,62664,76350.8,50713.7,32620,101888,1818.4,14879.7,2.863,711
43142.6,41309,68444.9,31027.6,23325,87177.9,748.8,1539.45,2.866,712
70684.4,61732,75040,40731.6,30084,88731,1215.2,18787.2,2.871,714
40898.5,33305,80478.2,95326.1,47629,131166,2192,9216.9,2.876,718
45292.3,29668,100050,86765.6,33428,170105,1336,14894.5,2.879,723
38689.6,29825,85014.5,77168.5,40181,125863,2146.4,7063.65,2.888,727
30320.2,26016,76378.5,39889.1,28672,91175,1443.2,8226.9,2.9,728
22079.5,15644,92495.5,31351.3,17932,114580,688,462.33,2.902,729
74841.8,69241,70837.1,45195.5,33801,87628.5,828,7444.8,2.91,730
111743,98885,74057.5,61781.9,42305,95708.3,1622.4,13216.5,2.917,731
127394,112011,74536.5,65568.7,49471,86861.2,907.2,15143,2.917,732
67106.5,60901,72213.8,50783,35713,93190.6,511.2,6080.58,2.918,733
26410,18744,92339.3,58518.9,33132,115752,680.8,5756.85,2.923,734
25427.2,18714,89045.5,34066.9,22538,99059.7,2147.2,3972.87,2.927,736
110150,97205,74263.6,54303.5,41541,85670.4,860,4919.31,2.932,738
96493,86221,73343.7,49584.2,40157,80921.1,470.4,2356.2,2.935,739
74939.3,67140,73148.9,49071.3,36004,89321.7,2074.4,6280.56,2.943,740
57781.6,47608,79540.8,51543.4,32028,105469,432.8,20413.8,2.944,741
82594.2,70972,76268,58120.9,37948,100375,7856,26798.3,2.956,743
26863.2,17339,101534,61401.8,25871,155542,2786.4,18423.9,2.966,744
43943.6,38436,74926.9,119635,43264,181222,2211.2,35538,2.969,745
112095,97561,75298.9,85382.6,47949,116700,8114.4,18284.3,2.987,748
87625.2,78496,73157.9,40435.6,31504,84115.8,240.8,5923.17,2.988,749
101062,76760,86284.7,153975,39884,253006,4159.2,27409.1,2.991,750
147421,130084,74270.2,60908.8,42288,94393.6,1763.2,3170.97,3.012,751
72260,59505,79583.7,37648.7,28897,85384.1,2012.8,10031.7,3.014,753
43424.9,30297,93933.3,56181.5,29673,124083,917.6,10027.7,3.014,754
67674.4,61113,72572.2,27001.3,21369,82809.4,3841.6,4932.18,3.019,755
55086.7,47773,75569.1,36627,26381,90989.3,2136,4089.69,3.029,756
50130.6,32000,102667,95055.8,43604,142867,6492,10556.4,3.035,757
103198,94400,71643.8,44635.1,34708,84280.5,1365.6,2020.59,3.044,758
33821.6,30917,71693,59837.6,39381,99578.9,1080.8,5012.37,3.048,759
60780.7,54093,73638.5,35573.7,27405,85070.5,989.6,7820.01,3.063,761
73222.5,64053,74917.8,45365.8,32949,90233.1,1380.8,10656.4,3.067,762
65392.1,50748,84447.4,48453.6,27672,114753,4153.6,19695.1,3.072,763
74287.2,57156,85178.9,48146.7,34020,92749.6,489.6,3812.49,3.077,764
39093.6,34981,73240.9,34578.7,23861,94973,803.2,3261.06,3.077,765
73557.1,64385,74872.1,39675.2,28901,89967.7,1261.6,8113.05,3.082,766
54689.7,47469,75504.9,36299.3,25981,91563.6,2272,7687.35,3.088,767
73908.1,61719,78478.9,82271,35927,150074,1308,24155,3.09,768
114245,101388,73846.6,54388.6,40956,87030.3,531.2,3493.71,3.106,771
89302.2,74493,78564.6,60727.6,37821,105228,4219.2,31346.4,3.132,774
12459.7,5048,161759,62316.5,25596,159555,854.4,6110.28,3.133,775
67255.5,58321,75575.8,27116.1,21937,81008.4,2024,14108.5,3.137,776
32421.5,21404,99270,49152.5,25704,125321,1163.2,7808.13,3.139,777
118667,106021,73352.9,53618.4,41333,85015.3,2712.8,5819.22,3.151,779
31310.8,24968,82184.5,51910.7,35864,94858.8,1453.6,7793.28,3.153,780
19622.5,9921,129622,51473.1,15073,223800,2376,12130.5,3.158,782
38203.6,33116,75604.3,44474.8,29272,99572.9,468,9288.18,3.16,783
28018.4,23737,77356.6,65823.1,37629,114640,605.6,5123.25,3.164,784
28321.8,25233,73558.3,26441.9,20833,83180.4,1205.6,5480.64,3.167,785
73367.6,64645,74378.8,36605.2,28517,84123.9,527.2,7146.81,3.178,786
38370.5,34343,73221.7,88576.3,40035,144997,2066.4,26489.4,3.183,787
62376.6,48915,83571.8,69155.5,39800,113874,556,11835.5,3.187,788
40453.1,35853,73944.6,50687,35197,94378,620.8,12219.6,3.19,789
113497,98309,75660.8,59910.8,43205,90876.5,1171.2,6462.72,3.19,790
115832,99729,76118.2,63444.2,46081,90229.7,1052,12026.5,3.194,791
71424.6,61853,75677.5,56720.1,41597,89362.4,2351.2,9692.1,3.198,792
102391,80853,82993.5,76019.1,43457,114642,525.6,18343.7,3.201,793
80373.5,69441,75853.8,56634.9,42785,86750.6,1092,23278.9,3.202,794
62118.4,58311,69815.2,50679.1,34119,97344.7,2399.2,12864.1,3.203,795
55696.7,46956,77735.3,73335.2,40088,119889,1855.2,20525.7,3.203,796
24801.7,16734,97131.7,65986.5,32058,134896,712.8,4060.98,3.203,797
38687.2,27512,92156.4,63601.6,43048,96826.6,1728.8,6174.63,3.209,801
76681,62964,79813.3,77925.9,49744,102665,962.4,44561.9,3.223,804
98749.6,86669,74670.9,51369.1,39485,85260.9,929.6,2105.73,3.224,805
26019.2,20837,81835,41782.9,28273,96851.7,600.8,10527.7,3.225,806
42650.4,26831,104176,65340,37067,115524,4496,12015.6,3.231,807
36741.9,31443,76580.4,49140.6,33383,96470.7,2922.4,6172.65,3.239,808
95731.7,85597,73295.5,41096.9,32409,83104.2,1690.4,19818.8,3.246,809
29105.7,25742,74099.6,43393.7,28410,100100,732.8,6931.98,3.269,811
40074.8,28658,91644.4,58577.3,35202,109054,1282.4,3975.84,3.269,812
50140,42145,77968.3,47293.3,31829,97377,1375.2,4746.06,3.272,813
100546,87604,75217.8,51667.1,37892,89360.7,1600,7000.29,3.285,815
87450.5,79157,72402.4,49630.7,38677,84096.4,968,3366,3.287,816
54286.4,49673,71622.7,40947.4,25801,104009,6336,9587.16,3.29,817
129078,113084,74804.8,58857.5,44488,86703.9,1921.6,2642.31,3.291,818
29690.7,17748,109635,91746.3,39876,150785,781.6,5031.18,3.293,819
42596.6,35193,79322.9,45968.7,24077,125124,463.2,3525.39,3.297,820
70217.9,62028,74189.1,40637.5,28268,94213.3,2304.8,6443.91,3.302,821
56699,53281,69740.1,25495.5,19281,86658.9,1408,13066,3.305,822
27544.9,20490,88100.7,73649.1,50062,96413.8,1242.4,21010.8,3.307,823
118402,101136,76724.6,80726.6,51124,103484,11097.6,12083.9,3.307,824
109544,99500,72151.5,61288.9,42792,93864.1,8971.2,25127.2,3.31,825
90790.4,69825,85213.6,170493,88913,125667,8460.8,16528.1,3.31,826
108347,99560,71319.9,47779.4,38172,82030.5,347.2,2754.18,3.314,828
86661.1,79273,71643.9,33472.9,27241,80528.6,1155.2,3207.6,3.317,829
100062,87926,74581.8,51781.9,38246,88730.4,2959.2,8016.03,3.32,830
15564.1,5341,190977,72023.5,24605,191836,1595.2,10572.2,3.32,831
45053.6,34291,86105.1,60808.8,40615,98120.5,1490.4,7788.33,3.321,832
16624.1,11928,91338,38829.8,20364,124963,1232.8,8086.32,3.322,833
25042.7,20357,80620.8,48816.9,34021,94037.9,578.4,9271.35,3.326,834
42457.7,34952,79609.5,39154.5,25564,100377,764,6318.18,3.352,837
40432.9,29488,89860.6,52749.2,36676,94257,1087.2,4839.12,3.356,838
111284,87881,82988.6,81966.1,43373,123850,1196.8,4627.26,3.36,839
33384,28377,77099.5,51295.9,35949,93513.7,1137.6,6488.46,3.362,840
58275.4,47748,79985.2,49684.1,32176,101197,1739.2,19801,3.362,841
40885.3,29816,89866.4,94244,37500,164703,1417.6,24514.4,3.365,842
26418.6,20436,84721.5,135148,55556,159426,512,958.32,3.366,843
69947.3,63533,72152.5,35137.1,28317,81320.2,510.4,11945.3,3.368,844
75876.1,71329,69713.8,50785,36721,90636.1,5157.6,8316,3.379,846
38726.2,31605,80302.5,55153.9,38021,95067.6,954.4,4709.43,3.388,847
69621.2,56244,81123.3,60394,37572,105344,2498.4,7415.1,3.402,848
33394.9,28571,76601.1,78763.4,41307,124963,2412,8217,3.416,849
45948.2,41992,71710.4,41450.3,31960,84996.5,5133.6,12824.5,3.432,850
40337.7,27256,96990.4,75290.5,35528,138883,1079.2,5597.46,3.434,851
82908.5,74344,73085.9,56126.1,40808,90136.2,2006.4,13266,3.435,852
63452.2,45840,90715.6,61348.3,38068,105614,2489.6,8374.41,3.443,854
20652.8,14641,92446.2,87069.5,44577,128007,1200.8,20881.1,3.444,855
72265.4,51080,92717.1,141101,69180,133668,4613.6,29081.2,3.447,856
59418.1,46074,84516.7,55265.8,33822,107087,721.6,20012.8,3.448,858
69507.4,56993,79926.2,39487.1,27489,94140.5,1316.8,4447.08,3.448,859
19848.7,16256,80019.8,33982.7,21872,101824,1542.4,9611.91,3.46,860
82951.4,74549,72922.6,51843.3,40645,83592.2,1232,16163.7,3.462,861
57014.9,39948,93534.8,45940.9,30376,99117.3,1952,9594.09,3.468,862
115924,101352,74958.8,60224.7,45752,86266.9,1047.2,4540.14,3.469,863
27348.4,26645,67266,39731.7,24661,105586,2168,15920.2,3.47,864
27977.8,20169,90909.5,92194.7,43949,137479,716,5694.48,3.472,865
41352.5,36465,74319.9,62898.7,45473,90650,795.2,8725.86,3.476,866
102905,82172,82071.2,76697.3,47884,104971,3522.4,3494.7,3.476,867
98708.2,88386,73189.7,39713.9,30038,86646.5,1380.8,3889.71,3.477,868
81653.5,74521,71808.6,34221.3,28521,78634.3,1318.4,9850.5,3.477,869
56895.5,46336,80471,136859,68948,130086,3327.2,32276,3.477,870
32530.7,29608,72005.2,32095.8,19288,109054,534.4,9846.54,3.488,873
117239,103105,74519.7,58140.7,45969,82888.7,628.8,2716.56,3.497,874
74426.8,67194,72590.4,45571.7,34926,85511.8,3071.2,9115.92,3.507,876
27114.4,25853,68733.5,44791.6,29497,99517.2,680,3858.03,3.515,877
93301.3,83265,73435.3,53545.1,38033,92265.5,3716,11360.2,3.516,878
156921,133008,77318.6,78080.3,54352,94146.9,1168,4615.38,3.521,879
85004.4,64164,86822,83052.1,48788,111562,2434.4,18344.7,3.522,880
90044.8,82009,71957.6,46325.1,37661,80612.8,488,4914.36,3.532,881
52533.8,49372,69732.9,36482.5,23704,100866,3229.6,9891.09,3.537,882
55388.6,48132,75416.5,41408.7,27540,98538.9,1810.4,11210.8,3.549,883
79026.5,73781,70195.3,50108.9,35281,93079.4,3770.4,14828.2,3.561,884
94950.2,91217,68218.2,51054.3,38549,86795.9,2270.4,5420.25,3.569,886
131853,118006,73226,58127.9,45206,84269.1,1814.4,4862.88,3.587,887
43006.9,41116,68549.9,57997.2,32664,116364,2006.4,21291.9,3.59,888
36503.2,30857,77527.8,35144,24013,95914.6,1328.8,17330.9,3.595,891
46972.4,34601,88968,77930.8,43993,116093,42696.8,5262.84,3.598,894
47456.8,38322,81157.7,48539.7,32786,97026.1,1270.4,3704.58,3.616,897
70075.2,61345,74862.6,55078.7,42065,85810.9,1648.8,17205.2,3.625,899
64341.4,56280,74923.2,41644.4,30840,88495.6,997.6,5776.65,3.629,900
60365,52236,75734.7,37018.1,27916,86904.2,1108.8,7101.27,3.637,902
20845.5,15273,89447.4,54496.5,32237,110788,2740,14262.9,3.638,903
77474.3,72904,69644.4,47949.7,33944,92576.9,279.2,16042,3.647,904
54045.4,45399,78017.6,57341.8,39267,95702.5,672.8,15604.4,3.65,905
76555.4,67623,74192.8,50592,34871,95081.7,6473.6,4905.45,3.654,906
19943,14704,88886.5,33508.5,19668,111654,1422.4,3755.07,3.656,907
65533.3,57631,74522.2,50002.9,32591,100549,2747.2,17142.8,3.661,908
67576.1,59699,74183.3,43840.2,31383,91549.9,1177.6,11456.3,3.665,909
19035.9,13882,89867.2,41967.1,23630,116393,1300,17011.2,3.676,910
73979.9,63728,76078.7,55818.2,36704,99664.9,1248,8024.94,3.677,912
36851.9,34653,69694.5,56745.8,32957,112841,1016,12709.6,3.68,913
126450,110053,75300.2,74805.4,52369,93613.5,811.2,4190.67,3.684,914
118846,103237,75444.9,53229.3,38977,89499.9,652,9946.53,3.685,915
63433.5,55226,75275.7,43220.4,28410,99700.6,2864.8,16628,3.688,917
53386.3,47481,73686.9,47732.9,33113,94471.1,504,6249.87,3.694,918
50640.7,44185,75111.2,47816,30221,103692,1840.8,12566.1,3.697,919
126918,113136,73519.7,68789.2,50688,88939.5,3857.6,25936,3.698,920
27210.3,22617,78845.7,62794.7,36073,114083,1248.8,27132.9,3.708,922
177520,152684,76196.4,92484.8,61228,98992,2808.8,12391.8,3.715,926
