"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","CD86","CD206","Time"
63661.363281,55255.000000,75506.492188,29909.000000,23411.000000,83726.296875,905.519958,15069.000000,4.773290
56385.460938,46689.000000,79146.648438,47407.000000,28337.000000,109639.875000,1152.689941,30937.000000,4.774406
60101.621094,49973.000000,78818.960938,35199.000000,26213.000000,88002.203125,1268.189941,11781.000000,4.774406
58336.761719,49937.000000,76559.625000,19457.000000,15425.000000,82666.710938,1612.380005,5078.000000,4.774406
74638.414062,60958.000000,80243.828125,37424.000000,25946.000000,94527.835938,302.609985,9749.000000,4.777755
68602.023438,51253.000000,87719.789062,45305.000000,30165.000000,98428.929688,2963.729980,9044.000000,4.778872
62830.281250,52491.000000,78444.796875,37090.000000,28123.000000,86432.117188,738.429993,10125.000000,4.779988
41303.570312,34079.000000,79429.289062,22775.000000,16543.000000,90224.414062,244.860001,947.000000,4.781104
52366.730469,43746.000000,78450.742188,22760.000000,16310.000000,91453.054688,379.609985,5677.000000,4.782220
64298.101562,51084.000000,82488.460938,34472.000000,23980.000000,94210.054688,219.449997,35928.000000,4.783337
56035.492188,51085.000000,71886.898438,38703.000000,28029.000000,90493.406250,1592.359985,30498.000000,4.783337
64778.421875,56110.000000,75660.648438,39484.000000,27978.000000,92487.789062,308.000000,28023.000000,4.784453
51751.320312,44381.000000,76419.515625,45893.000000,28221.000000,106574.671875,1205.819946,45687.000000,4.784453
39882.359375,29392.000000,88926.593750,31972.000000,20244.000000,103503.109375,924.769958,16724.000000,4.785570
88671.179688,79978.000000,72659.414062,55410.000000,37738.000000,96225.289062,5179.790039,9836.000000,4.785570
96055.312500,81760.000000,76994.632812,51867.000000,37968.000000,89526.859375,1219.679932,9345.000000,4.786685
114516.031250,98921.000000,75867.843750,51247.000000,37481.000000,89606.023438,4648.489746,22933.000000,4.786685
58705.691406,44497.000000,86462.820312,59703.000000,33841.000000,115619.984375,164.779999,14941.000000,4.786685
32499.021484,24112.000000,88331.773438,24621.000000,15012.000000,107484.804688,369.599976,4376.000000,4.790035
40718.179688,30657.000000,87043.960938,35661.000000,22401.000000,104329.242188,2198.349854,24281.000000,4.792267
67586.078125,62161.000000,71255.632812,41502.000000,30373.000000,89549.109375,3067.679932,12277.000000,4.794500
63038.839844,54589.000000,75680.320312,32648.000000,24509.000000,87299.335938,275.660004,9840.000000,4.794500
52651.132812,41404.000000,83338.437500,42002.000000,28188.000000,97653.007812,243.319992,9867.000000,4.795616
40111.460938,34853.000000,75423.773438,19215.000000,14769.000000,85264.695312,900.899963,1863.000000,4.795616
65335.371094,59185.000000,72346.351562,28727.000000,23457.000000,80259.742188,1026.410034,6582.000000,4.795616
58948.222656,45432.000000,85033.257812,45706.000000,24376.000000,122882.703125,1515.359985,19359.000000,4.796732
68149.351562,58325.000000,76574.992188,37501.000000,28565.000000,86037.648438,1314.390015,10210.000000,4.796732
80863.609375,71456.000000,74164.210938,47959.000000,37488.000000,83841.257812,2301.530029,11817.000000,4.802314
77841.070312,72753.000000,70119.343750,40433.000000,29777.000000,88988.718750,1858.779907,11044.000000,4.804546
59717.679688,47465.000000,82453.546875,32800.000000,23405.000000,91842.804688,1824.899902,7975.000000,4.805663
57758.480469,48576.000000,77924.484375,29166.000000,21924.000000,87184.039062,1321.319946,6041.000000,4.806779
30101.371094,23088.000000,85443.679688,40669.000000,22564.000000,118121.054688,1135.750000,11333.000000,4.807895
64385.792969,56544.000000,74624.843750,24668.000000,19584.000000,82549.132812,605.989990,5442.000000,4.810128
52251.390625,39151.000000,87465.132812,46964.000000,25279.000000,121754.531250,1294.369995,25629.000000,4.810128
48295.070312,42924.000000,73736.507812,24875.000000,17672.000000,92248.078125,601.369995,5645.000000,4.812361
79062.414062,69913.000000,74112.601562,53595.000000,37261.000000,94264.828125,419.649994,18403.000000,4.813477
75496.351562,65499.000000,75539.000000,40575.000000,29179.000000,91131.406250,1064.140015,11950.000000,4.814593
71572.421875,64622.000000,72584.726562,32025.000000,24574.000000,85406.953125,1506.119995,10800.000000,4.815709
64736.550781,56198.000000,75493.335938,56029.000000,38354.000000,95737.507812,785.399963,26085.000000,4.816826
55648.390625,48157.000000,75730.906250,23964.000000,18697.000000,83997.679688,421.959991,4989.000000,4.817942
51447.171875,46412.000000,72645.906250,28374.000000,20332.000000,91457.718750,600.599976,11135.000000,4.817942
77833.171875,68076.000000,74929.125000,36160.000000,27340.000000,86678.187500,279.509979,3538.000000,4.819058
133047.062500,107661.000000,80989.148438,108914.000000,67901.000000,105120.515625,368.829987,16774.000000,4.819058
47195.390625,33252.000000,93016.875000,46977.000000,28948.000000,106352.234375,1377.529907,18732.000000,4.820174
58482.121094,46165.000000,83021.437500,51123.000000,32677.000000,102530.734375,954.799988,20659.000000,4.820174
68746.593750,58694.000000,76760.429688,34010.000000,25474.000000,87496.250000,1133.439941,4629.000000,4.822407
69923.695312,59304.000000,77271.679688,40443.000000,27532.000000,96268.796875,846.229980,16462.000000,4.823524
52300.371094,43217.000000,79310.382812,28966.000000,21537.000000,88142.070312,1303.609985,6385.000000,4.824640
44039.339844,38076.000000,75800.039062,21275.000000,16076.000000,86730.437500,449.679993,4658.000000,4.825756
44319.000000,36288.000000,80039.960938,24799.000000,18500.000000,87850.117188,314.160004,5390.000000,4.825756
68045.070312,49704.000000,89719.171875,50787.000000,34312.000000,97003.289062,3444.979980,10197.000000,4.826872
76947.585938,67784.000000,74395.679688,61443.000000,45948.000000,87636.640625,319.549988,19413.000000,4.826872
56877.632812,48547.000000,76781.929688,28347.000000,20915.000000,88823.765625,679.909973,8668.000000,4.826872
84737.773438,48713.000000,114001.906250,59758.000000,24873.000000,157451.859375,2244.550049,19694.000000,4.826872
56160.312500,43281.000000,85037.820312,46925.000000,21973.000000,139957.062500,2040.500000,9205.000000,4.826872
45742.582031,23019.000000,130230.945312,45306.000000,21823.000000,136057.093750,10063.129883,5894.000000,4.830221
51671.531250,44881.000000,75451.640625,25209.000000,18641.000000,88627.062500,139.369995,7723.000000,4.830221
48645.042969,40859.000000,78024.460938,30033.000000,20767.000000,94777.421875,813.889954,12576.000000,4.831337
34032.410156,28398.000000,78538.914062,23114.000000,17502.000000,86550.054688,515.130005,11327.000000,4.831337
76267.390625,66720.000000,74913.968750,80965.000000,46148.000000,114980.546875,2512.510010,50647.000000,4.831337
39879.992188,34356.000000,76073.328125,33283.000000,22084.000000,98769.914062,592.130005,14684.000000,4.831337
48949.191406,41223.000000,77819.039062,48255.000000,30679.000000,103081.578125,803.880005,31417.000000,4.832454
72117.523438,52308.000000,90355.093750,53508.000000,36000.000000,97408.351562,1757.140015,5575.000000,4.832454
51709.453125,37265.000000,90938.703125,102273.000000,43221.000000,155076.546875,1225.069946,36588.000000,4.832454
11418.660156,9577.000000,78138.593750,62670.000000,33309.000000,123304.257812,180.949997,4170.000000,4.833570
79300.992188,69973.000000,74272.500000,36311.000000,28485.000000,83541.437500,525.140015,14924.000000,4.836919
55480.121094,46295.000000,78538.617188,27475.000000,20711.000000,86939.390625,465.079987,10850.000000,4.839152
112398.835938,97609.000000,75466.101562,50288.000000,38313.000000,86019.742188,1034.880005,12022.000000,4.841384
102009.539062,89300.000000,74863.359375,73390.000000,49600.000000,96969.500000,4074.839844,21965.000000,4.842500
53981.492188,46037.000000,76845.390625,28174.000000,20245.000000,91203.320312,1267.419922,8466.000000,4.843617
127138.656250,107016.000000,77859.000000,72401.000000,51352.000000,92398.968750,2353.889893,8673.000000,4.843617
38552.000000,30618.000000,82518.250000,23357.000000,16272.000000,94071.062500,371.139984,6728.000000,4.846966
102380.843750,81996.000000,81828.757812,97157.000000,52584.000000,121087.804688,2357.739990,45941.000000,4.848082
106224.195312,89649.000000,77652.945312,47943.000000,36773.000000,85442.914062,984.829956,11605.000000,4.848082
104032.734375,91292.000000,74682.226562,39798.000000,31068.000000,83951.390625,294.910004,7550.000000,4.849198
87061.953125,76597.000000,74489.765625,49531.000000,38209.000000,84955.468750,1011.009949,23524.000000,4.849198
109460.031250,96461.000000,74367.601562,42860.000000,31293.000000,89760.429688,764.609985,6452.000000,4.850315
34656.511719,27665.000000,82098.289062,25289.000000,17445.000000,95003.718750,853.929993,8758.000000,4.851431
