"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
23741.6,21643,71890.7,75831.8,65483,75893.2,56.94,150.49,139.732,3321
116538,90822,84092.6,193320,117634,107702,3016.36,17606.3,140.019,3326
43992.8,22059,130700,30792.9,17471,115508,908.85,12973.5,140.233,3334
56029.6,45810,80156.2,43995.6,35126,82084.4,1105.95,2707.81,140.632,3350
43924,39007,73797.1,34302.6,25755,87286.2,7428.48,3107.77,140.927,3357
60088.8,51958,75791.6,64302.7,45238,93154.9,7294.89,2792.65,140.93,3358
99443.2,85976,75801.5,48558.8,32780,97082,1220.56,1979.6,141.438,3375
78692.8,69820,73864.4,29301.1,21144,90819,1568.04,1707.91,142.339,3396
45862.4,37167,80868.5,46902.4,38571,79691.9,130.67,873.65,142.356,3397
26089.6,16615,102907,126533,85463,97029.7,236.52,496.92,142.514,3402
93136,63158,96642.7,71067.6,42278,110163,11696.1,3843.05,143.369,3418
69488,54539,83499.3,54861.2,33371,107740,2393.67,2474.5,143.457,3422
24696.8,17241,93876.8,55772.2,47341,77207.6,476.69,2190.69,143.484,3423
83239.2,63210,86302.2,78945.6,40890,126529,2205.33,8064.85,143.736,3428
66013.6,57562,75158.4,32962.4,27726,77913.2,312.44,3008.79,145.217,3462
113609,84931,87664.9,49817.2,34199,95465.4,20576.5,5312.6,145.707,3469
71725.6,64495,72883.3,47104.4,36447,84699.2,1837.41,1924.05,146.6,3492
42867.2,34815,80693.5,96658,46331,136724,2927.3,2106.86,146.937,3499
61203.2,42422,94550.3,81329.2,38726,137633,9722.14,5170.19,147.247,3501
104799,88094,77963.5,89691,55870,105208,4315.76,6255.94,147.779,3513
38180,29754,84095.1,42602.8,25866,107942,4254.44,15530.8,149.129,3538
21661.6,21219,66903,43435.1,42307,67283.4,108.04,508.03,149.654,3546
42804.8,39994,70141.9,30741.4,24602,81890.4,383.25,1069.59,150.244,3562
81154.4,69195,76863,66320.6,49707,87440.2,1706.74,3117.87,150.975,3583
23850.4,18327,85287.3,50107.1,43111,76171.3,101.47,573.68,151.477,3593
99951.2,89951,72821.9,44488.5,38447,75834.2,1978.3,1591.76,152.302,3614
55104,47702,75705.3,43435.1,26038,109323,1465.11,2134.13,152.365,3618
57640.8,45966,82181.3,55511.6,40862,89031.6,22480.4,5485.31,152.485,3623
82322.4,55028,98042.5,206694,58576,231254,61063,8760.74,153.663,3648
35479.2,28299,82164.2,41746.3,31007,88234.5,1057.77,1901.83,153.955,3655
18948.8,17599,70562.5,62949.3,57835,71331.2,39.42,259.57,154.263,3660
53907.2,37346,94598.1,71981.7,28630,164771,6515.25,2178.57,154.486,3669
54403.2,46182,77202.6,25355,18226,91170.2,3866.81,6014.55,154.528,3672
83236.8,57319,95169.3,80125.3,31415,167152,6546.64,11936.2,154.549,3674
19490.4,14211,89882.7,54334,15239,233666,7889.11,2530.05,155.073,3688
33465.6,30115,72827.5,33894.6,22999,96583.1,1308.89,1543.28,155.268,3693
73503.2,56614,85086.8,49339.5,27874,116005,4955.24,11991.7,156.583,3721
62643.2,54028,75986.2,28777.9,16860,111862,936.59,2034.14,157.576,3737
57151.2,31971,117152,109043,64579,110659,129.94,1253.41,157.971,3749
39560.8,23959,108212,48623.4,19507,163356,1205.96,4776.29,158.62,3766
101306,82291,80679.7,58218.4,39271,97155.7,8378.21,2402.79,158.727,3768
37216.8,29115,83772.6,37655.8,29215,84470.7,10195.2,1733.16,158.861,3772
43581.6,24399,117061,47717.4,24175,129357,788.4,1276.64,159.206,3781
49808,39907,81795.6,38284.1,28551,87877.3,933.67,1202.91,159.331,3787
95270.4,79886,78156.9,54342,39550,90047,33523.1,1641.25,159.916,3799
26258.4,15566,110553,68028.5,17498,254790,7551.12,2105.85,160.554,3811
80127.2,56638,92715.4,148012,39342,246560,30743.2,14736.9,160.667,3816
39490.4,31049,83353.5,40287.9,33497,78822.2,329.96,907.99,162.629,3855
50088,43371,75685.8,97800.3,75083,85364.8,1785.58,8346.64,162.667,3857
65665.6,52126,82558.8,49780.9,28986,112552,3939.08,9899.01,162.676,3858
98416.8,83570,77178.9,68443.7,53702,83526.2,1486.28,1262.5,162.865,3864
59026.4,36431,106183,152603,53599,186589,64963.4,10800.9,162.943,3866
101828,95882,69600.1,79688,47278,110462,7967.22,7499.25,163.041,3869
51330.4,44006,76443.9,118826,52258,149019,7624.85,3106.76,163.152,3872
57876.8,34139,111105,45163.2,15963,185417,11223.8,1322.09,163.456,3881
30788,14344,140667,92541.2,26888,225557,894.25,2976.47,163.567,3885
98235.2,73648,87415,106612,49943,139897,6113.02,12209.9,163.654,3888
111730,91247,80247.7,54111.8,35711,99304.6,9048.35,3129.99,163.775,3893
91251.2,77391,77273,59284,37919,102461,14121.1,2318.96,164.001,3900
44135.2,26394,109587,58496.2,37790,101445,319.74,948.39,164.542,3906
42996.8,19948,141259,134183,38012,231342,5684.51,3855.17,164.662,3910
115851,86799,87471.3,137804,58511,154350,4968.38,3855.17,165.179,3921
58393.6,44457,86080.6,62464.5,29357,139444,3017.82,5047.98,165.964,3936
41741.6,29795,91813.3,146591,52151,184215,5731.96,8930.42,166.749,3952
52821.6,36825,94004.5,55437.9,36893,98478.8,1517.67,4494.5,167.835,3977
34048.8,23476,95051.2,41564.5,29024,93852.4,402.96,1888.7,168.38,3992
24778.4,16621,97700.3,42243.2,16717,165607,4813.62,2688.62,168.569,3997
48608,41306,77121.3,40094,24206,108552,3505.46,15446.9,168.585,3999
83254.4,61842,88227.4,99452.7,66930,97381.3,525.6,1948.29,168.814,4005
73866.4,58752,82395.6,65895.4,29140,148199,17366.7,2769.42,169.27,4014
51061.6,35351,94661.4,111924,58823,124697,26302.6,4988.39,169.354,4016
37112.8,25286,96188.6,39028.4,20966,121996,18.25,697.91,169.378,4017
48596,31589,100820,41396.9,21413,126698,969.44,1243.31,169.507,4019
65264,42767,100010,58858.8,24955,154573,8597.21,5733.77,170.059,4035
110738,98251,73864.9,76345.9,39499,126672,4792.45,2997.68,170.226,4040
85259.2,64019,87279.5,80579.8,34259,154146,4675.65,3242.1,170.334,4043
27109.6,24255,73249,49560.7,35243,92160.4,291.27,676.7,170.559,4045
51315.2,34394,97778.5,33473.4,13482,162714,612.47,4554.09,170.787,4051
114486,104539,71771.6,54042.1,36575,96833.9,3006.14,4105.65,171.034,4059
59132.8,48742,79506.9,69796,47730,95833.9,1676.08,3491.57,171.162,4065
91788.8,63794,94295.2,64345.1,32018,131705,7595.65,6856.89,171.718,4086
68214.4,57201,78154.2,79860.7,33841,154657,664.3,5604.49,172.944,4119
89359.2,74099,79032.7,43350.2,30819,92183.4,18087.2,607.01,173.252,4125
78830.4,57187,90339.2,83992.6,37123,148278,3309.09,10624.2,173.299,4126
47146.4,24514,126042,50989.8,27410,121914,4177.06,11735.2,173.577,4133
33754.4,20704,106845,40664.6,25984,102563,1060.69,45465.1,174.35,4148
143218,117539,79853.6,87858.9,58919,97726,1035.14,6590.25,175.508,4178
38234.4,27418,91390,71570.6,25449,184308,5269.14,1371.58,175.893,4184
62013.6,46564,87280.4,81368.6,63088,84526,202.94,968.59,178.636,4242
70930.4,47235,98412.1,128760,78947,106887,684.01,3079.49,178.894,4253
42911.2,30159,93246.7,53460.3,37419,93630.9,139.43,857.49,179.002,4255
57975.2,52055,72989.4,46288.3,26835,113045,26507,4932.84,179.888,4276
54867.2,49938,72004.8,33256.3,28002,77833.1,376.68,840.32,180.095,4284
33625.6,25742,85606.7,86317.6,58894,96052.4,1036.6,3061.31,181.044,4298
58575.2,35218,109001,138265,71862,126094,5691.81,9526.32,181.243,4301
63847.2,41052,101927,37186.2,21132,115324,139.43,1182.71,181.495,4308
35656,18267,127922,74084.5,17051,262143,5452.37,12852.2,181.92,4316
33340,22667,96394.3,45957,20607,146156,1354.88,2654.28,182.121,4321
25634.4,15647,107367,106621,42079,166056,5447.99,7778.01,182.471,4331
52638.4,43473,79352.9,46244.9,34101,88874.3,4409.93,1824.06,183.037,4341
41981.6,32664,84230.5,84566.3,32136,172459,9756.45,2844.16,183.454,4351
31822.4,18290,114025,50148.5,19974,164541,154.03,361.58,184.314,4376
98244,72398,88932.3,117465,40510,190032,4417.96,4518.74,185.954,4412
39300,34966,73659.1,31827.1,26946,77407.5,2799.55,1731.14,186.028,4414
27215.2,20623,86484.8,38088.1,30555,81693.4,99.28,452.48,186.103,4419
32202.4,28903,73017.2,48491.1,43283,73421.8,270.83,704.98,186.448,4428
35368.8,26714,86768.3,138024,111466,81150.4,3128.78,7536.62,186.556,4430
106344,77310,90148.2,67732.6,33566,132245,8363.61,3322.9,186.713,4433
53548,38751,90560.8,57510.4,38971,96713,1443.94,2930.01,186.987,4440
62445.6,47922,85397.8,126153,59686,138518,9911.21,2268.46,188.457,4475
72161.6,45066,104939,39877.8,19898,131342,3014.17,2885.57,189.438,4494
34280.8,26046,86256.1,76317.6,34554,144746,14444.5,3090.6,189.985,4502
65179.2,45091,94732.5,52299.8,28727,119314,3674.09,10011.1,190.506,4507
58268.8,46835,81535.3,58740.6,44023,87445.7,4600.46,2107.87,190.964,4513
42832,37386,75082.6,64599.6,30186,140250,6630.59,6513.49,192.186,4531
37732.8,28339,87259.8,46809.5,33699,91032.5,213.16,1268.56,194.58,4578
64130.4,44982,93434,67688.2,33250,133414,4102.6,1846.28,195.323,4598
32049.6,13146,159775,59366.8,15418,252345,3293.03,1916.98,195.34,4599
23249.6,16286,93558,46943.8,30682,100271,473.04,490.86,195.808,4611
33847.2,23680,93674.4,34481.4,17700,127671,2814.88,9892.95,195.965,4616
46123.2,37656,80272.2,43078.5,34296,82318.5,381.06,794.87,196.71,4636
37040,19356,125411,55056.1,19532,184731,600.79,965.56,197.663,4661
87340.8,74579,76750.4,63518.9,45655,91178.9,6499.92,1875.57,198.121,4668
51156,43204,77598.4,59922.3,39296,99935.6,414.64,1575.6,198.416,4673
85419.2,57985,96542.8,59184,26325,147338,2405.35,31389.8,198.926,4688
65759.2,51891,83050.9,70388.9,39107,117959,5100.51,1099.89,198.928,4689
40204.8,27366,96282.3,40982.8,16450,163273,2095.83,9204.13,199.13,4697
37485.6,23277,105540,128112,49593,169298,30362.9,2137.16,199.343,4701
89021.6,74294,78527.5,53443.1,38242,91586.5,2074.66,1688.72,200.357,4729
22123.2,16318,88850.7,74594.6,42190,115872,5823.21,2792.65,201.88,4757
61562.4,48632,82960.9,39541.5,23560,109991,1149.75,16209.5,202.265,4763
19538.4,16587,77197.1,61612,58751,68727.4,143.08,398.95,202.372,4766
49162.4,36195,89015.2,56826.6,30007,124111,1170.92,60143.5,203.284,4781
73122.4,62739,76382.3,50329.3,25175,131018,13786.8,3443.09,204.842,4818
104357,89667,76272.5,158934,83971,124041,9954.28,4794.47,206.138,4842
121926,93347,85600.1,76111.6,43831,113802,18540.5,2642.16,206.257,4845
18892,11634,106421,45174.3,26406,112116,178.12,794.87,206.647,4848
28161.6,14054,131322,56561,25938,142909,2324.32,3978.39,206.976,4855
60582.4,35714,111170,70989.9,45862,101443,339.45,1608.93,206.98,4857
34282.4,28894,77757.7,45774.2,39054,76813.1,405.88,923.14,207.146,4860
49095.2,40656,79139.7,49514.2,38100,85169.7,350.4,819.11,209.234,4903
93603.2,77470,79183.9,122021,62314,128330,12396.9,1924.05,209.353,4906
34108.8,20297,110132,56139.8,29866,123190,343.1,1581.66,209.86,4914
147804,126530,76554.8,72896.8,42562,112245,18791.7,3370.37,210.237,4923
19843.2,12869,101052,57379.1,31217,120460,37.96,192.91,210.32,4926
136142,107290,83159.5,92831.1,49038,124063,7267.88,3415.82,210.875,4934
85238.4,68251,81847.6,76192.4,42923,116333,3629.56,4330.88,210.903,4936
160407,127534,82428.6,83996.6,57674,95446.9,48019.4,2929,211.849,4957
70154.4,53015,86723.4,88124.5,37783,152855,18465.3,6178.17,211.956,4961
38613.6,33579,75362,64888.5,54171,78502,480.34,1266.54,212.137,4965
28775.2,23582,79968.3,64182.5,47246,89029,1270.2,2214.93,213.501,4995
68575.2,52654,85352.4,62407.9,30910,132318,9879.09,5442.89,213.684,5002
42908.8,21678,129720,94950.1,53374,116586,268.64,1794.77,214.028,5010
55543.2,30799,118188,52085.7,32171,106105,666.49,1079.69,214.03,5011
30371.2,18095,109998,65773.2,24667,174748,7473.01,11017.1,214.144,5013
70651.2,55774,83017.1,99840.5,53978,121219,2435.28,2321.99,214.703,5031
53326.4,39159,89246.4,61363.6,41635,96589.9,7304.38,1544.29,214.937,5034
41127.2,34919,77187.6,45397.5,23911,124427,1209.61,12386.6,215.099,5038
58565.6,44035,87161.5,104304,36947,185012,4524.54,7358.86,215.227,5041
46669.6,24190,126438,84539,31198,177587,2643.33,3243.11,215.8,5049
58935.2,43199,89409,128269,55563,151292,5211.47,6760.94,216.647,5059
116337,95826,79563.5,63829,49878,83866.5,1361.45,3856.18,216.693,5061
33655.2,29513,74734.1,62862.4,53133,77536.6,183.23,1380.67,216.759,5062
48261.6,40335,78415.1,64696.6,13999,262143,5750.94,6475.11,217.03,5068
125177,103634,79159.2,65691.4,37478,114871,20521,3214.83,217.052,5069
42431.2,29014,95842.4,52483.6,38038,90424.5,496.4,956.47,217.434,5077
39779.2,32893,79256.1,35853,17497,134289,1608.19,2717.91,218.55,5098
166080,131551,82737.6,90226.3,55499,106544,21516,3117.87,218.789,5101
78169.6,56055,91391,113453,52135,142616,4481.47,5872.14,220.618,5136
82440,66163,81658.8,69860.7,35603,128596,15638.8,2412.89,221.02,5141
33278.4,25158,86689.5,46896.3,33766,91020.5,1849.82,4931.83,221.194,5146
21964,20707,69514.3,46631.7,44659,68430.9,44.53,526.21,221.364,5148
71624.8,56015,83799,99957.7,61263,106930,13007.9,12101.8,221.38,5149
28632.8,24360,77031.2,42307.9,20300,136586,1923.55,898.9,223.733,5190
74652.8,57223,85497.9,133159,58423,149372,2798.09,4264.22,224.641,5209
83004.8,64627,84172.3,56330.7,34743,106257,10296.7,2374.51,224.871,5213
62913.6,46070,89496.6,62744.2,39362,104466,954.11,5096.46,225.702,5226
48516,36605,86860.9,50328.3,24029,137264,5689.62,4784.37,225.72,5227
46052.8,41383,72931.3,53145.2,48051,72483.9,71.54,417.13,226.552,5243
71682.4,45475,103305,93483.6,32471,188677,26190.9,4729.83,226.655,5248
61196.8,35211,113902,51389.8,28271,119129,1830.11,2985.56,226.747,5252
87733.6,67835,84760.2,52685.6,28331,121874,1735.21,3768.31,226.767,5253
50445.6,37740,87599.4,27501.3,20028,89990.2,206.59,910.01,228.057,5281
103908,88526,76923.3,67707.4,43038,103101,1994.36,2721.95,229.023,5300
56940.8,33358,111867,61519.1,26142,154224,12594,17518.4,229.677,5319
197486,160895,80440.5,97445.8,61531,103788,11504.1,4194.53,230.001,5322
29811.2,25230,77435.9,44016.8,21610,133488,2373.23,1611.96,230.057,5324
47233.6,29855,103685,93093.7,42555,143367,49889.7,2947.18,230.84,5345
105095,90166,76387.1,65387.4,33174,129174,2879.85,2801.74,231.152,5356
108202,99026,71608.5,115283,99090,76246,1309.62,75.75,231.41,5379
113566,106174,70098.5,100222,127498,51515.9,732.92,-342.39,231.465,5395
51954.4,46440,73317.9,46095.4,44412,68020.1,2140.36,3747.1,231.565,5470
101214,95238,69648,110549,164434,44059.7,72.27,-1241.29,231.651,5525
