"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "CD86", "CD206", "Time", "Event #"
41292,36282,74585.5,59247.6,28586,135831,589.84,864.56,63.153,5058
88112,80326,71888.4,38811.3,29602,85924.4,276.67,1016.06,63.179,5063
70512,63863,72359.2,41789.8,25783,106222,635.83,1292.8,63.196,5064
69036.8,43351,104367,48035.6,23319,135000,503.7,626.2,63.231,5066
95424,84222,74252.7,43886.5,32458,88611.3,511.73,1087.77,63.244,5068
65261.6,59222,72219.5,45959,28998,103868,747.52,1186.75,63.327,5069
154805,117551,86305.4,105997,46923,148044,1587.75,2451.27,63.413,5076
79366.4,69760,74560.7,29428.4,22711,84920,313.9,797.9,63.445,5077
198623,155623,83644.3,114406,73127,102530,1638.12,3595.6,63.502,5078
71281.6,58735,79535.4,90671.7,67279,88322.7,275.94,2087.67,63.534,5083
51714.4,27714,122290,70765.6,40550,114370,232.87,564.59,63.535,5084
28819.2,22679,83279.5,35947.9,15891,148253,435.81,969.6,63.541,5085
111748,91544,80000,55529.8,33087,109989,985.5,2218.97,63.568,5086
183711,152363,79019.8,90874.8,57951,102769,1065.07,3851.13,63.579,5089
145061,125547,75722.3,56098.4,41327,88960.4,692.04,2180.59,63.581,5090
40144,28870,91128.4,35855,25570,91896.5,94.17,279.77,63.585,5091
76796,56126,89671.5,88994.1,34058,171247,1417.66,1797.8,63.601,5093
33545.6,23062,95327.6,111989,39282,186836,824.9,1161.5,63.662,5097
36164,25350,93492.9,75031.9,36402,135083,1081.13,1293.81,63.669,5098
111440,94823,77020.7,89922.3,50855,115881,1636.66,2607.82,63.732,5100
54742.4,32423,110650,39280.9,22087,116553,27.01,161.6,63.792,5105
32080,23037,91261.7,47977,35097,89586.6,155.49,489.85,63.827,5106
77332,52503,96528.4,84422.9,41715,132632,266.45,1178.67,63.846,5107
72157.6,58738,80508.7,64173.4,44050,95474.8,967.25,2103.83,63.863,5110
100171,79903,82159.9,68771.9,46383,97170,1261.44,1744.27,63.871,5112
61723.2,43414,93174.8,57633.6,32770,115260,1314,1408.95,63.942,5115
66128,57302,75630.2,68381,23782,188437,900.82,1217.05,63.954,5118
92348.8,73439,82410.9,57145.8,34059,109959,989.88,1559.44,63.992,5120
95579.2,86138,72719.1,45007.6,31626,93265.7,427.78,1044.34,64.051,5125
35777.6,22183,105699,38670.9,26055,97268.6,59.86,534.29,64.096,5130
83449.6,69326,78887.5,31376.7,24414,84226.3,637.29,794.87,64.18,5132
80940.8,71210,74491.5,80598,35918,147059,1217.64,1728.11,64.211,5134
28269.6,11910,155556,80383.9,20690,254618,992.8,1491.77,64.246,5136
41205.6,27957,96593,59862.7,27057,144996,1360.72,1486.72,64.255,5137
24467.2,15619,102662,41820.1,26727,102545,125.56,308.05,64.285,5140
46482.4,28798,105781,76981.2,42650,118289,970.9,1460.46,64.312,5141
90452,67879,87329.8,80807.1,45779,115681,797.89,1575.6,64.387,5144
23379.2,12978,118060,43387.6,15250,186456,995.72,858.5,64.393,5146
47887.2,36950,84934.6,65917.6,29602,145935,1247.57,1626.1,64.394,5147
71542.4,60082,78036.7,39609.2,26982,96205.9,912.5,1151.4,64.459,5151
96160,79879,78893.6,58871.9,37555,102735,870.16,1432.18,64.518,5154
40795.2,30010,89088.8,35027.8,20458,112210,648.97,649.43,64.577,5159
95687.2,82442,76065.1,37455.9,26330,93228.5,608.82,1438.24,64.584,5161
62685.6,46526,88298.2,94229,44906,137518,1021.27,1207.96,64.632,5165
73909.6,58686,82536.6,46866,25630,119837,1157.78,1323.1,64.653,5166
51004.8,37822,88378.5,53402.7,24878,140679,839.5,1341.28,64.661,5167
95866.4,88703,70828.5,78709.3,52139,98933.5,908.12,2365.42,64.669,5168
93369.6,82865,73843.8,34609.7,25797,87924.1,324.85,1091.81,64.685,5169
59400.8,46546,83635.4,45325.8,31206,95189.1,715.4,1111,64.695,5171
76365.6,71700,69800.5,40858.5,27040,99027.6,537.28,985.76,64.734,5173
77896.8,70590,72319.7,50271.7,33070,99625.3,798.62,1275.63,64.758,5175
98669.6,85259,75844.3,40871.7,30175,88767.7,137.97,1055.45,64.779,5177
48465.6,26063,121868,43310.8,21339,133016,480.34,634.28,64.794,5179
45655.2,29282,102181,42998.7,26322,107057,974.55,1121.1,64.819,5180
68077.6,63280,70504.6,39884.9,21312,122649,564.29,938.29,64.824,5181
102288,91634,73155.7,80890.9,48406,109517,888.41,2596.71,64.826,5182
109430,91954,77990.9,87006.4,44550,127992,1173.11,1882.64,64.861,5187
102302,75967,88254.6,134426,53391,165004,2537.48,3311.79,64.874,5188
97296,86371,73825.6,41769.6,29715,92122.2,1013.24,1625.09,64.918,5192
42116,33307,82868.9,44315.8,19643,147853,946.81,1936.17,64.921,5193
104910,71911,95610,74452.1,37255,130970,1547.6,1832.14,64.935,5195
126222,112366,73617.6,65261.1,46074,92827.9,663.57,2773.46,64.993,5196
83602.4,74770,73277.6,78782,39398,131049,967.25,1534.19,64.998,5198
59667.2,52494,74491.4,72527.1,37294,127450,1394.3,2042.22,65.008,5199
93972,71523,86105.9,47462.9,29923,103951,881.84,1453.39,65.014,5201
65415.2,44183,97029.4,47131.6,29831,103544,829.28,993.84,65.072,5204
104547,90111,76035.2,43925.9,32139,89571.2,737.3,1549.34,65.164,5212
103642,82554,82277.2,93097.8,48942,124663,1035.87,1787.7,65.21,5216
97552,85263,74981.7,46747.8,37035,82723.5,616.85,1327.14,65.226,5219
78557.6,50231,102493,120854,77031,102819,259.88,1583.68,65.234,5220
63087.2,44199,93542.4,45086.4,25991,113685,800.08,783.76,65.252,5223
27867.2,19152,95358.4,53141.1,24624,141434,1104.49,1296.84,65.304,5224
115861,100771,75349.6,48484,36035,88176.8,687.66,1540.25,65.308,5225
53126.4,47854,72756.6,27028.6,17754,99771.7,215.35,416.12,65.31,5226
49139.2,43683,73721.7,32871.5,21063,102277,634.37,708.01,65.313,5227
73120,60487,79223.5,50068.7,30963,105975,548.23,1181.7,65.361,5234
70048,46394,98949.6,147342,53274,181255,1703.09,3668.32,65.372,5235
35760.8,21739,107807,77307.4,30639,165358,1112.52,1302.9,65.405,5237
62964.8,47783,86358.4,44969.2,24359,120986,810.3,1307.95,65.438,5238
76724,66319,75818.1,33334,20703,105520,410.99,1113.02,65.45,5239
39053.6,17538,145936,63255.3,29970,138322,667.95,1350.37,65.55,5245
102301,89007,75324.2,41041.4,31823,84520.2,420.48,1793.76,65.565,5247
100700,79256,83267.8,48389.1,33484,94708.8,941.7,1952.33,65.633,5249
64133.6,51944,80915.2,61987.7,32344,125601,603.71,1260.48,65.698,5253
101922,78546,85039.8,132284,63506,136512,1835.95,4308.66,65.821,5257
32612.8,21122,101189,42949.2,17686,159150,681.82,1366.53,65.887,5260
146219,125218,76527.5,59066.8,40022,96721.9,519.76,2401.78,65.893,5261
63795.2,39874,104852,109706,44194,162685,790.59,1877.59,65.923,5264
135995,120294,74090,51364.6,37446,89895.5,517.57,2065.45,65.952,5270
47580.8,38122,81796.7,102650,74394,90427.9,335.07,1226.14,66.022,5275
45929.6,40366,74568.8,54873.3,44810,80253.9,208.05,477.73,66.046,5276
35812.8,28283,82983.7,45250,24303,122022,701.53,1343.3,66.053,5279
53473.6,46310,75673.6,65690.4,27586,156061,736.57,1320.07,66.066,5280
46932,41598,73939.5,56941.8,27966,133438,1007.4,1003.94,66.102,5284
35376,26859,86317.5,36045.9,16479,143352,763.58,902.94,66.154,5286
35348.8,23563,98316,51315.1,27467,122437,1013.24,875.67,66.182,5287
45650.4,37779,79190.7,58650.7,23303,164946,649.7,975.66,66.231,5290
87061.6,81663,69868.5,36250.9,28191,84273,511.73,945.36,66.244,5291
43316,23951,118524,45869.1,23259,129244,149.65,319.16,66.274,5296
117228,95670,80303.7,95392.5,48546,128778,1472.41,2312.9,66.31,5298
72956,55593,86004.4,70170.8,34189,134508,1384.81,1825.07,66.338,5300
74107.2,45562,106595,56796.3,34590,107609,186.88,1234.22,66.372,5301
50442.4,45691,72351.1,49069.8,31563,101886,894.25,991.82,66.399,5302
110586,96198,75338.3,45292.4,33462,88706.2,903.74,2176.55,66.431,5304
89528,74059,79224.8,70638.4,43855,105561,341.64,2157.36,66.487,5307
88893.6,76514,76139.4,63011.9,34834,118549,1276.04,1139.28,66.523,5309
170891,134254,83420.4,114294,44330,168968,5413.68,3263.31,66.524,5310
98879.2,86286,75100.8,46532.7,33902,89952.5,473.77,1304.92,66.55,5311
39062.4,32890,77835,41332.2,19998,135451,750.44,1409.96,66.595,5315
116528,102926,74196.8,48548.7,35002,90900.1,512.46,1583.68,66.678,5318
37476.8,30071,81676,34719.8,25539,89094.9,235.79,463.59,66.714,5321
45566.4,37552,79522.8,112454,47671,154597,879.65,1054.44,66.744,5323
45356,24529,121181,73083.6,25985,184322,1704.55,1193.82,66.76,5324
81673.6,70818,75581.9,50926.2,35990,92734.1,649.7,1487.73,66.793,5325
71528,54004,86802.1,59054.7,34144,113350,1291.37,1653.37,66.794,5326
36674.4,24962,96286.1,41985.7,25234,109042,628.53,708.01,66.858,5333
41936,38663,71083.9,39941.5,31207,83878.7,138.7,395.92,66.91,5338
25302.4,20238,81935.9,80012.2,35262,148706,777.45,1099.89,66.912,5339
103593,90583,74948.5,46415.6,33863,89829.3,308.79,1396.83,66.929,5342
31732.8,26062,79795.9,55129.8,31134,116046,823.44,1049.39,66.949,5343
65770.4,57502,74959.6,34765.2,20506,111108,611.74,1197.86,66.951,5344
47136.8,44476,69456.7,64121.9,29484,142528,645.32,1221.09,66.964,5346
55706.4,53615,68092.4,48746.6,28155,113467,451.87,924.15,67.087,5356
86184,62471,90412.4,62327.1,35651,114574,1356.34,1746.29,67.12,5362
94384.8,83986,73650.4,56825.6,36898,100930,1478.98,1522.07,67.167,5370
75224.8,47558,103661,109660,34946,205650,3041.18,4061.21,67.173,5373
49732.8,32766,99471.7,43085.6,22938,123100,857.02,979.7,67.216,5376
147350,125506,76942.2,57302.3,41090,91393.7,183.23,2052.32,67.279,5384
60172,43893,89841.9,79925.3,43973,119118,959.95,1323.1,67.35,5389
48692.8,38854,82131.4,48638.6,37698,84555.6,77.38,837.29,67.394,5390
52936.8,33042,104996,47391.2,28310,109708,409.53,634.28,67.398,5391
79904,51295,102088,75127.8,37275,132088,124.83,1189.78,67.44,5392
27392.8,23626,75984.7,40241.4,18702,141015,697.88,1006.97,67.475,5394
65952.8,52127,82918.3,87905.4,65403,88084.1,339.45,1573.58,67.483,5395
106473,99691,69994.3,73840.1,43919,110184,1397.22,2065.45,67.486,5396
207000,167255,81109.4,118971,78519,99299.3,1039.52,4542.98,67.514,5397
44594.4,31991,91355,30376.8,19959,99743,403.69,575.7,67.58,5401
41832.8,33778,81163.9,28883,13638,138794,751.17,1065.55,67.591,5403
86984,63699,89492.5,110749,44211,164168,1335.9,3219.88,67.593,5404
49849.6,41865,78035.2,71204,46330,100721,169.36,569.64,67.622,5407
95507.2,87077,71880.8,47562.9,35137,88712.3,1019.81,1705.89,67.659,5409
194930,160207,79740.3,83593.7,56843,96377.6,1242.46,4514.7,67.669,5410
47116,35671,86563.1,70571.7,35175,131485,812.49,1030.2,67.671,5411
97945.6,86165,74496.2,44148.1,34181,84646.2,467.2,1608.93,67.724,5416
100617,86271,76433.8,43660.3,32031,89329.7,312.44,1371.58,67.736,5418
37425.6,30623,80094.2,41498.9,26447,102835,504.43,864.56,67.766,5421
25394.4,13510,123186,59451.6,32006,121734,20.44,394.91,67.785,5424
54888,36446,98697.8,70783.8,26250,176720,1246.11,1799.82,67.793,5425
55382.4,43222,83974.4,87269,37154,153934,1068.72,1569.54,67.824,5428
52961.6,34538,100495,46780.2,23806,128782,1301.59,1166.55,67.83,5429
39350.4,29390,87746.4,52516,23882,144112,667.22,1232.2,67.838,5430
23430.4,16078,95505.3,49055.7,25918,124042,678.17,786.79,67.866,5431
66108.8,59593,72701.6,47071.1,30617,100756,1035.14,1216.04,67.914,5436
29933.6,15099,129924,57823.5,21615,175319,1457.08,1167.56,67.917,5437
152061,114898,86733.1,131479,59378,145114,2933.87,5440.87,67.943,5440
56059.2,43587,84288.8,80022.3,35431,148016,2181.97,2232.1,68.008,5444
38892,34141,74655.9,40068.7,22105,118794,615.39,1315.02,68.012,5447
30441.6,21411,93177.4,63758.3,29095,143614,1397.22,1609.94,68.019,5449
137506,120123,75019.9,59133.5,44703,86691.5,625.61,2461.37,68.065,5452
77256.8,65095,77780.2,25946.9,20531,82823.8,490.56,599.94,68.066,5453
80028,61703,84999.4,61190.8,39239,102199,1024.19,1805.88,68.105,5458
36580,25731,93168,86565.1,30675,184943,946.08,1779.62,68.127,5460
78606.4,71027,72529.4,44496.6,32323,90218.3,356.24,1665.49,68.147,5462
34334.4,26566,84700,71011.1,29238,159169,656.27,1024.14,68.171,5463
118380,97883,79259.4,54764.2,37935,94609.9,899.36,951.42,68.214,5467
128530,104735,80425,53670.4,37103,94799.4,455.52,1872.54,68.217,5468
34015.2,24286,91790.3,80907.1,52190,101597,221.92,2111.91,68.221,5469
53232.8,42614,81866.6,64523.8,29666,142541,1071.64,1807.9,68.244,5470
131470,113656,75808.1,63884.5,42488,98539.3,316.82,2283.61,68.246,5471
34837.6,18910,120736,90724.3,37950,156672,325.58,1216.04,68.292,5476
100299,83616,78611.9,70581.8,45428,101824,770.15,2150.29,68.333,5477
101158,91127,72750.3,39373.8,27767,92930.6,320.47,1074.64,68.355,5479
89431.2,69022,84914.4,54448.1,36174,98643,624.15,1156.45,68.426,5484
60818.4,38439,103691,82883.6,27123,200268,1053.39,1379.66,68.455,5488
63550.4,57860,71981.3,79805.1,33955,154031,1009.59,1578.63,68.476,5489
29074.4,15098,126203,37248.8,19182,127262,535.09,372.69,68.513,5493
77154.4,64613,78256.6,56183.3,29717,123903,935.86,1812.95,68.624,5498
35728,30394,77037.2,31144.4,15310,133317,356.24,476.72,68.626,5500
57085.6,47297,79099.4,62437.2,35346,115767,1159.24,1563.48,68.689,5502
99065.6,76755,84585.5,117450,66147,116365,1912.6,4045.05,68.735,5503
147957,124855,77662.1,73753.2,52471,92117.4,894.98,3588.53,68.736,5504
91503.2,74290,80720.9,60561.6,38470,103170,810.3,1365.52,68.769,5507
53564.8,49122,71463.4,45471.2,22786,130782,816.87,1298.86,68.775,5509
32980.8,19021,113634,55393.4,30173,120315,213.89,2306.84,68.788,5510
106903,84517,82894.7,40719.2,25717,103767,694.96,1187.76,68.919,5514
50091.2,34035,96453,51658.5,28979,116826,1046.82,1463.49,68.939,5515
70685.6,57502,80561.6,42934.1,28122,100054,821.98,1139.28,68.996,5519
31276,24505,83644.3,34005.7,20685,107740,565.02,701.95,69.001,5521
95905.6,80400,78175,66206.5,39044,111129,1192.09,1420.06,69.019,5523
84106.4,78118,70559.9,44409.7,33810,86082.1,540.2,1260.48,69.112,5525
36658.4,24745,97088.1,33642.1,18957,116304,914.69,937.28,69.115,5526
58963.2,37972,101765,43748.1,25712,111507,1151.94,1328.15,69.124,5528
106987,97612,71830.4,68250.8,37932,117918,1364.37,1898.8,69.127,5529
88884.8,76246,76399.5,63976.4,40498,103530,756.28,1321.08,69.165,5534
98860.8,78401,82638.5,78642.6,38369,134325,1231.51,1577.62,69.191,5536
149481,129428,75689.8,73549.2,48868,98635.5,1475.33,2572.47,69.266,5539
48777.6,42071,75983.2,47109.4,30599,100898,721.97,991.82,69.277,5540
22331.2,12931,113177,43534,19175,148790,389.82,926.17,69.306,5542
131768,107755,80140.6,80897,57407,92352.2,831.47,2937.08,69.323,5544
127141,112475,74081.4,77066,52543,96123.2,978.93,2919.91,69.333,5546
33149.6,27111,80133.2,38030.5,19063,130744,426.32,821.13,69.344,5547
90809.6,80935,73531.8,84306.7,41655,132640,1412.55,1569.54,69.357,5548
109984,96242,74893.6,58941.6,38582,100119,832.2,1525.1,69.406,5550
146055,120543,79406.3,61732.2,42971,94149.1,567.21,2043.23,69.408,5551
67951.2,47195,94358.5,59564.8,33247,117413,1692.87,2522.98,69.493,5554
40273.6,37170,71008.1,37655.8,21574,114388,455.52,697.91,69.531,5556
115578,102322,74026.1,51349.4,39826,84498.5,453.33,1929.1,69.533,5557
100564,90384,72917.4,43114.9,29524,95704.4,809.57,1155.44,69.536,5558
156439,132680,77271.6,89127.4,59244,98593.2,1067.26,4149.08,69.552,5559
31648,25535,81225.1,66187.3,20331,213352,448.22,1070.6,69.568,5561
41745.6,29433,92951.4,38288.1,15417,162759,1050.47,1373.6,69.597,5563
59612,49233,79351.9,46942.8,29745,103427,614.66,860.52,69.628,5565
56741.6,51775,71822.6,47249.8,27515,112541,522.68,962.53,69.637,5566
66709.6,60379,72407.3,46655.9,33515,91232.1,783.29,719.12,69.658,5567
20436,12720,105290,45240.9,12324,240580,590.57,648.42,69.709,5570
63560,48558,85783.4,50862.6,28894,115364,783.29,1074.64,69.769,5575
88447.2,68982,84028.8,63823.9,36326,115145,1220.56,1764.47,69.805,5577
79264,72518,71632.5,30085.9,22850,86289.2,373.76,879.71,69.836,5580
132388,99291,87381.3,100632,55535,118755,4917.28,2107.87,69.846,5581
94191.2,67322,91692.4,71959.5,38094,123797,903.74,1426.12,69.967,5586
58504.8,49023,78211.7,52124.1,32543,104969,919.8,1055.45,70.008,5590
47431.2,32310,96207.1,41012.1,26626,100945,202.21,795.88,70.026,5593
149493,125015,78367.9,65704.5,46515,92572.6,740.95,2925.97,70.028,5594
64075.2,55256,75996,41801.9,27032,101344,786.21,871.63,70.08,5597
73910.4,52936,91502.8,41202.9,21964,122941,883.3,1072.62,70.113,5599
76776.8,54883,91679.5,87753.9,39939,143996,1124.93,1691.75,70.135,5603
80846.4,59934,88403.1,75320.8,37678,131011,986.96,1719.02,70.154,5606
144049,124806,75640.5,63252.3,44946,92228.5,589.11,2300.78,70.167,5608
172418,144654,78114.4,108467,54030,131566,2001.66,3407.74,70.18,5609
35209.6,22420,102921,64133,28532,147309,871.62,1106.96,70.225,5610
75579.2,64661,76601.9,46342.8,30965,98082.5,510.27,1473.59,70.269,5616
27564,15354,117652,54733.9,27646,129749,383.98,1247.35,70.27,5617
76255.2,61931,80694,94754.2,47083,131891,1345.39,2252.3,70.297,5618
38276,25954,96650.1,41764.5,23442,116760,426.32,580.75,70.301,5620
29366.4,16878,114028,47615.4,19950,156417,646.78,1042.32,70.359,5623
51160,32537,103046,80822.2,35709,148331,1456.35,1702.86,70.394,5626
153692,129007,78076.1,59328.4,40891,95085.6,892.06,2389.66,70.4,5627
53186.4,43627,79896,45384.3,24047,123687,797.16,1590.75,70.438,5630
44622.4,31819,91906.5,52284.7,35567,96340.1,126.29,465.61,70.447,5632
141011,119050,77625.5,74857.2,49214,99683.8,1495.04,2976.47,70.476,5635
66532.8,56418,77285.5,34003.7,21462,103833,701.53,1300.88,70.477,5636
154164,134499,75118,63638.1,46803,89109.4,578.89,2042.22,70.505,5640
28412.8,17905,103997,39790,22565,115563,59.13,322.19,70.511,5642
50230.4,39934,82433.5,85941.9,41390,136078,516.84,843.35,70.513,5643
37269.6,30314,80573.4,39804.1,21322,122343,608.09,884.76,70.514,5644
42775.2,35823,78254.6,39656.6,29231,88910.3,37.23,418.14,70.533,5646
66315.2,58286,74563.9,41114.1,28314,95163.2,475.96,779.72,70.564,5648
42620.8,40739,68563.2,75373.3,35031,141008,579.62,1072.62,70.568,5649
104627,88231,77714.7,117796,61399,125733,1608.19,2753.26,70.59,5651
85950.4,59841,94130.2,65118.7,32981,129396,1289.18,1419.05,70.59,5652
142983,123278,76011.5,67794.2,48030,92503.9,746.06,2190.69,70.596,5654
57611.2,44566,84719.5,51901.9,34742,97905.8,886.22,1191.8,70.612,5655
92452.8,80351,75406.5,81456.5,47855,111552,1237.35,1567.52,70.655,5658
144902,121291,78293.3,68317.4,44299,101069,1089.16,2117.97,70.681,5659
68960.8,54269,83278,115198,48841,154575,1872.45,2732.05,70.703,5662
69048,58455,77412.2,52859.4,34467,100507,867.24,2188.67,70.724,5665
68254.4,64120,69761.7,47648.8,31548,98982.8,627.07,1255.43,70.771,5667
52067.2,33391,102191,78139.7,51823,98816.4,200.75,956.47,70.773,5668
103430,87966,77057.2,44208.7,33582,86274.3,680.36,1672.56,70.796,5669
89780.8,77618,75805.5,36105.5,27942,84682.9,229.22,1167.56,70.872,5676
157427,129190,79860.3,88997.2,58178,100253,1246.11,3577.42,70.875,5677
114442,99311,75520.8,73209.9,43771,109613,732.92,1728.11,70.967,5685
94432,63591,97320.3,86891.3,43031,132335,1421.31,1936.17,71.048,5687
88220,78819,73352.7,33007.8,25875,83601.9,319.01,741.34,71.068,5690
46784,40552,75607.5,45867.1,39436,76223.5,235.79,801.94,71.146,5696
41468,34729,78253,30404,22633,88037.8,208.05,390.87,71.252,5701
60701.6,49798,79885.5,41383.7,25522,106266,780.37,1174.63,71.265,5703
88469.6,81808,70872.6,67114.5,38256,114973,931.48,2206.85,71.269,5704
28400,22082,84286.9,45623.7,35398,84467.9,311.71,911.02,71.352,5710
63316,56981,72822.1,39349.6,26613,96900.6,489.83,1347.34,71.448,5715
151702,134734,73789.2,81382.8,55070,96849.5,727.08,2815.88,71.472,5716
58920.8,52227,73935.6,32143.2,18247,115446,527.06,716.09,71.51,5717
96733.6,74494,85101.3,42483.6,26442,105295,624.15,856.48,71.548,5722
81496.8,69374,76988.1,71031.3,41310,112687,1316.19,1566.51,71.563,5723
138900,123678,73602,62572.5,43006,95353,694.23,2205.84,71.607,5727
119494,107854,72609.1,71384.8,42890,109076,906.66,2173.52,71.686,5731
62681.6,47123,87174,46658,26039,117431,855.56,1051.41,71.787,5737
67997.6,54510,81751.8,85491.4,39930,140315,1020.54,1446.32,71.856,5740
34723.2,20447,111294,34461.2,21739,103889,63.51,397.94,71.935,5745
76126.4,52382,95243,79857.7,37182,140755,1407.44,1750.33,71.947,5746
41478.4,27631,98379.7,53861.3,36351,97104.7,168.63,981.72,71.949,5747
35361.6,24543,94424.4,40465.6,28255,93858,173.74,469.65,71.95,5748
37072.8,25730,94426.9,60247.5,21126,186897,1016.16,1525.1,71.961,5750
29703.2,15211,127975,54649.1,27163,131851,59.13,408.04,71.97,5751
54548.8,50025,71462.5,32977.5,19453,111099,453.33,802.95,71.975,5752
79067.2,67722,76515,41450.4,28926,93911.8,740.22,1343.3,71.999,5754
54815.2,45251,79387.6,45401.5,23655,125785,549.69,899.91,72.008,5755
149379,128119,76411.1,97615.5,58167,109982,1260.71,2768.41,72.018,5757
90871.2,75486,78893.2,48109.3,33050,95397.7,713.21,1157.46,72.021,5758
58401.6,47426,80702.7,42590.7,27938,99907.8,1149.75,974.65,72.073,5762
92036.8,79123,76232.2,32368.5,25011,84814.7,350.4,1042.32,72.105,5766
55692.8,43005,84871.1,56594.3,26685,138991,621.23,1018.08,72.107,5767
52603.2,41531,83008,41412,16075,168832,678.9,1040.3,72.108,5768
50604.8,42632,77792.2,54669.3,22812,157058,892.06,995.86,72.151,5770
52408.8,36043,95293.5,59388,31291,124382,840.96,1365.52,72.181,5775
129951,103798,82048.6,123199,67926,118864,1857.12,2364.41,72.22,5780
74616.8,66981,73007.1,34326.9,26321,85469.6,428.51,551.46,72.231,5784
58050.4,40823,93192.3,70880.8,35603,130473,1045.36,1508.94,72.232,5785
27448,9807,183423,107887,31215,226510,2145.47,2397.74,72.235,5786
61412,39875,100933,47988.1,27107,116020,436.54,819.11,72.249,5789
163762,141334,75935.6,76210.6,53926,92618.3,705.18,2833.05,72.278,5791
70021.6,66952,68540.7,60953.5,37884,105444,990.61,1000.91,72.321,5792
48070.4,33482,94090.6,40715.1,25182,105961,286.89,513.08,72.362,5794
116821,93213,82134.1,57222.6,33389,112317,1097.19,1441.27,72.388,5797
56712.8,49919,74455.2,37341.7,21759,112470,733.65,1165.54,72.431,5799
43796,23743,120887,52970.5,28239,122932,82.49,610.04,72.439,5800
46715.2,35011,87444.7,30212.1,21735,91096.5,81.03,339.36,72.458,5802
70880.8,47221,98372.4,207263,119985,113207,697.88,11255.4,72.467,5803
40058.4,36315,72291.5,33738,18107,122111,500.05,828.2,72.493,5805
48539.2,37670,84445.6,66706.5,30054,145461,948.27,1555.4,72.504,5806
38210.4,25587,97868.3,31597.8,20179,102621,457.71,632.26,72.53,5808
88655.2,72392,80259,67433.7,39596,111611,1117.63,1916.98,72.537,5810
45394.4,38929,76420.4,53784.5,29649,118885,591.3,1677.61,72.609,5812
49980,37414,87547.2,45540.9,28918,103208,146,685.79,72.666,5816
86068,78294,72043.2,116972,53862,142325,1591.4,2209.88,72.669,5817
100848,91703,72071.5,52168.5,37587,90960.1,653.35,2058.38,72.674,5818
46699.2,44691,68480.9,42427.1,24119,115283,660.65,1111,72.685,5819
75053.6,59834,82206,43230,27354,103573,756.28,1457.43,72.694,5820
21340.8,19379,72170.4,50223.3,34403,95672.8,145.27,189.88,72.753,5827
33788,24890,88964.7,35691.4,21722,107682,535.82,811.03,72.781,5829
75352.8,51388,96098.7,64519.8,34904,121143,1078.21,1533.18,72.797,5833
48539.2,44076,72172.3,42228.1,23964,115484,621.23,1056.46,72.809,5835
37230.4,23107,105593,69290,25875,175497,792.78,1171.6,72.843,5838
75919.2,57046,87218,48540.6,31602,100663,687.66,1064.54,72.877,5842
71996,63495,74310.3,33693.6,25379,87006.7,494.94,978.69,72.908,5844
72061.6,63134,74803.3,51142.4,34058,98410.5,729.27,994.85,72.969,5847
86263.2,67839,83334.7,48305.3,32735,96707.9,663.57,1469.55,73.008,5849
30307.2,24487,81113,39876.8,19399,134717,1038.06,1188.77,73.075,5851
93213.6,69474,87930,60969.7,40850,97814.1,607.36,1199.88,73.075,5852
44192.8,30830,93941.6,30727.2,16058,125404,381.06,556.51,73.085,5853
86894.4,71395,79763.5,35910.6,23959,98227.5,1005.94,1060.5,73.101,5855
106870,97443,71875.9,58183.1,40003,95320,565.75,2129.08,73.228,5866
37000,21375,113442,48446.7,23103,137428,533.63,947.38,73.241,5867
64989.6,50596,84179.8,37057.9,26704,90946.2,732.19,864.56,73.31,5870
83208,76487,71294.7,54894.5,30519,117880,584.73,1209.98,73.356,5871
32267.2,20274,104304,33988.5,19794,112533,135.05,402.99,73.401,5872
69548,59758,76272.6,49264.8,25386,127181,983.31,1306.94,73.465,5875
142346,124222,75097.9,64723.8,49514,85667.5,1070.18,1754.37,73.477,5876
165746,137724,78870.5,62790.7,44488,92498,519.76,2232.1,73.572,5882
86613.6,72594,78192.5,95913.6,44998,139691,2904.67,3307.75,73.578,5884
108517,81578,87177.4,211800,77358,179432,3120.02,4755.08,73.579,5885
120786,98690,80208.8,47324.6,30134,102922,1222.75,1569.54,73.618,5888
51234.4,39561,84873.9,60344.5,41309,95735.4,130.67,618.12,73.621,5889
70760.8,45663,101557,68206.3,40267,111008,290.54,1207.96,73.635,5890
82978.4,67047,81108.4,51852.4,36259,93720.1,332.88,1035.25,73.728,5898
48683.2,34925,91353,50028.3,27753,118137,762.12,1071.61,73.75,5899
55197.6,48819,74098.8,46996.3,27059,113824,873.08,990.81,73.755,5900
71559.2,64923,72234.9,54701.6,28431,126092,1016.89,1633.17,73.791,5901
57040,34626,107959,77836.7,35766,142624,1243.92,2166.45,73.8,5902
174966,149122,76894.1,88388.1,55942,103547,1213.26,2960.31,73.803,5903
65333.6,56213,76169.3,57545.8,22497,167637,1233.7,1903.85,73.824,5905
58700,52179,73726.3,59317.3,27959,139040,743.87,1111,73.843,5907
54404.8,45191,78897.9,64611.7,33127,127823,691.31,1082.72,73.954,5913
44390.4,37791,76980.5,34735.9,23151,98330.7,735.84,720.13,73.98,5917
103757,92879,73211.4,72987.6,46015,103951,734.38,1679.63,74.021,5922
68855.2,46855,96307.6,92878.6,37831,160897,1135.15,2207.86,74.032,5924
