"FSC-A", "FSC-H", "FSC-W", "SSC-A", "SSC-H", "SSC-W", "APC-A", "Alexa Fluor 488-A", "Time", "Event #"
88838,82344,70704.4,56913.8,43304,86133,187.23,2347.4,29.819,13543
135911,109653,81229.6,90481.6,54197,109412,613.83,5973.26,29.821,13545
112976,81102,91292.4,79142.3,43546,119108,537.2,6155.62,29.824,13546
32405.4,21173,100303,68937.9,32465,139163,497.7,3492.97,29.824,13547
124989,103077,79467.4,101050,56081,118086,491.38,6858.87,29.826,13549
95185.9,73607,84748.7,70470.5,39591,116652,398.16,3718.01,29.829,13550
107449,83001,84839.6,71158.2,52109,89493.7,224.36,2960.44,29.835,13552
107204,86803,80938.7,61520.3,39879,101101,334.17,2875.08,29.837,13553
93183.9,84592,72192.4,52118.1,30852,110710,300.99,2443.43,29.842,13556
58424.5,50165,76326.3,65869.8,37429,115334,368.93,3149.59,29.847,13559
102254,95840,69922.2,41628.5,33348,81809,336.54,2564.68,29.848,13561
138671,98485,92277.3,119218,60865,128367,526.93,5860.74,29.869,13563
14093.3,12445,74216.1,49906.5,26761,122218,493.75,2474.47,29.875,13564
25865.1,19304,87810.5,49569.9,23496,138262,390.26,1984.62,29.889,13565
47864.7,33569,93445.3,69421,36069,126135,190.39,4676.37,29.9,13566
117655,108157,71291.3,55009.7,42601,84625.1,374.46,2216.45,29.902,13567
83275.5,73457,74295.8,109719,66113,108761,483.48,4971.25,29.903,13568
107157,94396,74395.6,65933.8,48444,89196.6,263.07,4979.98,29.907,13570
93920,70916,86794.8,66747.6,40112,109054,380.78,3458.05,29.909,13571
45503.1,30718,97079.7,94032.8,58814,104780,952.74,5547.43,29.909,13572
55183.6,37929,95349.5,80152.1,39289,133698,565.64,3639.44,29.915,13573
40585.2,31856,83494.1,45860.6,26388,113897,179.33,3281.51,29.915,13574
117222,92756,82822.1,165902,79204,137273,920.35,8937.58,29.916,13575
64870.2,42104,100972,67596.4,32620,135806,141.41,2570.5,29.917,13576
69546.4,57012,79944.5,79194.7,41744,124332,546.68,4464.91,29.918,13577
93551.9,80048,76591.8,45839.3,31012,96869.7,326.27,2461.86,29.922,13579
83565.8,76106,71959.7,95286,56686,110162,583.02,5516.39,29.923,13580
70937.8,58113,79999,82843.8,42741,127027,387.89,4148.69,29.925,13582
98198.1,89448,71946.9,89145.9,53224,109768,303.36,4463.94,29.929,13583
104416,73920,92573,80079.3,40420,129839,218.83,3993.49,29.93,13584
151454,132736,74777.9,122475,70164,114397,391.84,6104.21,29.931,13585
26581.9,21369,81523.4,60954.8,36201,110349,868.21,2408.51,29.931,13586
105116,79624,86517.5,88800.6,49036,118681,252.8,3859.63,29.934,13587
81943.4,53565,100257,92540.9,43209,140359,109.81,3479.39,29.937,13588
120925,98536,80427.1,106163,52440,132675,356.29,6446.62,29.939,13590
96255.4,63401,99496.8,113401,45229,164316,485.85,7710.53,29.943,13594
100101,85541,76690.8,53865.1,31973,110409,192.76,3289.27,29.946,13595
31285.1,20249,101254,93319.8,40425,151288,1255.31,5753.07,29.947,13596
115295,101124,74720,63642.7,46448,89796.9,278.08,3391.12,29.947,13597
92864.3,82233,74008.7,57052.5,43885,85199.8,681.77,3586.09,29.948,13598
174738,146136,78363,107637,70988,99370.3,665.18,9259.62,29.949,13599
39096,30399,84285.5,88166.2,42319,136536,1096.52,5746.28,29.955,13603
56772.1,40508,91848.9,90185.8,35416,166885,590.13,3714.13,29.957,13604
130301,115421,73984.8,56891.5,41961,88854.9,152.47,4821.87,29.959,13605
85173.5,70788,78854.2,78855.2,44176,116983,357.08,5503.78,29.96,13607
80307.1,56485,93175.3,105154,42933,160514,739.44,5707.48,29.961,13608
40910.9,30797,87058.3,65529.3,29113,147512,504.81,3614.22,29.963,13609
71155.7,51419,90691.4,66907.7,39791,110197,276.5,4539.6,29.966,13610
64809.4,58149,73042.5,68842.8,34405,131135,417.91,4534.75,29.97,13613
105693,86904,79705.4,101890,58508,114129,131.93,2634.52,29.97,13614
84586.8,73707,75209.7,64461.4,41103,102779,481.11,2915.82,29.971,13615
100775,89458,73826.9,73504.7,42085,114464,519.82,3698.61,29.976,13616
71740.9,63301,74273.9,45737.4,29985,99964.9,263.86,2587.96,29.977,13617
117708,102216,75468.5,78979.3,53384,96957.7,466.89,4038.11,29.977,13618
85884.3,66208,85012.6,59542.5,39044,99943,364.19,3344.56,29.979,13619
26184.6,21073,81432.9,82300.6,45525,118477,469.26,4280.61,29.985,13620
99349.2,91437,71207,72314.5,45005,105304,289.93,4172.94,29.986,13621
93892.3,68597,89702.5,57709.2,35633,106138,300.99,3111.76,29.99,13623
48604.7,40268,79104,68756.5,39640,113674,262.28,5045.94,29.995,13624
96210.7,88690,71093.3,29796.5,26374,74040.4,127.19,2709.21,29.997,13625
66742.8,41928,104323,75494.1,35272,140269,358.66,5838.43,29.999,13626
37861.7,26836,92461.7,78879.4,37892,136426,753.66,4070.12,30.003,13627
84871.7,71339,77967.9,85404.6,44639,125385,194.34,3686.97,30.005,13628
80599,52449,100710,64060.7,28369,147988,287.56,2839.19,30.006,13629
60986.3,45369,88095.4,76890,42361,118955,298.62,3018.64,30.017,13630
86772.8,64072,88755.5,54427.7,29048,122796,304.15,3228.16,30.018,13631
45246,27988,105947,103221,36944,183106,2839.26,9392.51,30.018,13632
71152.6,61244,76139,86364.9,54492,103869,258.33,4766.58,30.019,13633
127331,104420,79915.4,84350.2,54368,101677,358.66,4092.43,30.024,13635
128552,111096,75833.5,72037.1,44152,106927,329.43,2933.28,30.024,13636
118279,101291,76527.3,76909.4,54107,93154.9,748.92,5528.03,30.024,13637
95352.2,87504,71413.9,47065.4,36288,84999.9,449.51,3100.12,30.026,13638
46489.5,30169,100989,67707,26413,167995,226.73,3840.23,30.03,13639
128634,98937,85207.3,101224,47641,139246,428.97,5929.61,30.039,13640
125174,96388,85108.3,116456,66240,115219,741.81,7050.93,30.043,13642
60226.3,50672,77893,71715,44032,106739,371.3,4534.75,30.044,13643
126948,105104,79156.7,77572.8,50788,100099,718.11,5417.45,30.049,13645
107669,95179,74136.1,73363,39727,121024,206.19,2865.38,30.052,13648
81885.6,74364,72164.7,53957.2,35096,100756,233.05,3369.78,30.056,13649
115692,95489,79402.1,102882,51317,131389,410.01,4178.76,30.062,13651
83146.1,59953,90889,63992.8,33493,125215,477.16,3933.35,30.064,13652
82273,69332,77768.4,69483,38688,117702,455.04,3483.27,30.064,13653
133288,113633,76871.6,96631.4,53125,119206,499.28,7110.1,30.065,13654
100045,77637,84451,130136,73397,116198,533.25,10316,30.067,13655
154409,128751,78596.2,87085.6,54981,103804,991.45,4900.44,30.069,13656
97927.1,74536,86102.7,114441,55324,135565,793.95,5029.45,30.073,13657
38718.7,22989,110377,85524.9,34077,164479,556.95,4586.16,30.074,13658
73166.2,49608,96658.2,66535.2,40540,107559,286.77,3143.77,30.077,13660
149821,126597,77558.6,78902.7,53589,96493.1,361.03,3644.29,30.082,13662
115203,102704,73511.5,84831.4,44768,124185,349.97,3525.95,30.086,13663
76839.8,77920,64627.5,55315.2,31904,113626,261.49,3404.7,30.087,13664
146219,105342,90966.7,157298,76782,134259,1022.26,9143.22,30.088,13665
80230.9,71596,73440,64199.5,37868,111106,598.82,4040.05,30.09,13667
81189.6,54812,97074.4,69974.8,34280,133777,263.07,3551.17,30.093,13668
37311.9,25817,94715.6,70589.8,28026,165067,570.38,4302.92,30.099,13669
44338.1,22684,128097,71396.9,26024,179798,837.4,3492.97,30.101,13670
104608,88241,77691.4,65184,40993,104210,431.34,4250.54,30.101,13671
127969,88861,94378.9,109809,59369,121215,481.9,8139.27,30.103,13672
180580,152502,77602.4,122522,85510,93902.2,308.89,6425.28,30.105,13673
101918,93008,71814.2,53610,37652,93312,181.7,2750.92,30.11,13675
121491,88565,89900.7,72146.7,38901,121545,496.12,4233.08,30.114,13676
29615,14852,130679,80272.4,30980,169810,537.2,3893.58,30.119,13677
41452.9,31240,86961,107840,57096,123781,829.5,4780.16,30.123,13680
108797,90973,78376.3,88954.8,52169,111747,340.49,4216.59,30.13,13681
89360.8,82361,71105.9,82733.2,51021,106270,339.7,4503.71,30.133,13682
99030.5,91776,70716.3,74874.3,49572,98986.6,410.01,4139.96,30.135,13683
70036.9,49192,93306.6,93665.1,37800,162393,317.58,3309.64,30.14,13685
95386.1,74392,84030.8,70492.8,41548,111192,190.39,3181.6,30.142,13686
85377.6,74017,75594.9,54856.4,35285,101887,427.39,2605.42,30.143,13687
80796.9,50701,104438,95225.9,54441,114633,352.34,3847.02,30.144,13688
83521.9,67392,81221.7,53532.4,34912,100490,204.61,2795.54,30.153,13690
116396,100607,75820.7,59177.8,44271,87603,273.34,3699.58,30.156,13691
82966.7,70861,76732,54554.7,34237,104428,380.78,3242.71,30.16,13693
28167.4,25997,71007.3,24502.2,21049,76287.5,-11.85,824.5,30.166,13694
89742.7,77312,76073.3,83408.4,43632,125281,249.64,3937.23,30.174,13695
139501,105166,86932.4,113438,57114,130165,571.17,6547.5,30.177,13697
59026.7,49628,77947.4,82131.8,44028,122254,196.71,3742.26,30.178,13699
144504,125900,75219.9,90366.2,61480,96327.9,579.86,4658.91,30.186,13701
109302,98073,73039.3,71579.2,41997,111699,521.4,3807.25,30.186,13702
108098,98112,72206.4,65259.7,45124,94780.1,299.41,5787.02,30.187,13703
23171.6,14750,102954,98396.8,41988,153580,417.91,4907.23,30.188,13704
163735,139744,76787.2,106796,72036,97159.5,450.3,5784.11,30.191,13705
23003,21141,71308,38051.2,18945,131630,278.87,1689.74,30.194,13707
95788.8,76989,81539.1,83277.4,53533,101950,579.86,5041.09,30.197,13711
65892.8,58133,74283.9,47992.7,30341,103663,327.85,2534.61,30.198,13712
99009.7,70933,91476.4,104996,57313,120060,203.03,4785.01,30.202,13714
63620.5,44109,94525.7,79472.1,34637,150368,417.12,4455.21,30.204,13715
147693,119592,80935.2,105566,53340,129703,749.71,6417.52,30.205,13716
70665.2,44049,105136,70566.5,31665,146049,377.62,5206.96,30.212,13718
59742.8,43537,89930.4,81872.9,30405,176472,387.1,3882.91,30.216,13719
104019,77148,88362.1,71929.4,46252,101919,383.94,3605.49,30.216,13720
81804,68496,78268.9,79208.3,48256,107572,374.46,3806.28,30.217,13721
106997,96503,72662.5,58975,47059,82130.7,247.27,3247.56,30.219,13723
104685,96707,70942.7,89679.4,57715,101832,310.47,7449.6,30.224,13726
86612.7,64445,88079,141260,69177,133825,369.72,6115.85,30.226,13727
63170.8,55222,74969.4,83806.1,42421,129472,289.93,3724.8,30.231,13728
35709.5,31832,73519.1,48792,25036,127721,2062.69,3483.27,30.232,13729
161321,141112,74921.6,146034,86716,110365,635.16,6903.49,30.233,13730
91366.7,68893,86914.6,96389.9,56077,112649,328.64,5772.47,30.235,13732
131926,113604,76105.4,122710,60640,132617,635.95,7907.44,30.24,13734
83833.8,75788,72493.4,62215.8,36748,110955,130.35,4088.55,30.243,13736
49267.7,30677,105252,52783.5,35365,97814.8,150.1,2419.18,30.243,13737
75883.5,53765,92497,87700.6,45285,126919,370.51,3076.84,30.246,13738
34628.4,32160,70566.2,35614.5,25968,89881.1,451.88,2086.47,30.249,13739
101859,80493,82931.6,86420.2,48909,115799,427.39,5249.64,30.254,13741
94358.9,77096,80210.4,167208,74168,147747,964.59,7424.38,30.257,13742
145242,119304,79784.2,103474,54300,124885,597.24,5550.34,30.258,13743
135668,100014,88898.8,105437,49466,139690,492.96,6214.79,30.263,13744
32263,16696,126640,72191.3,24236,195211,264.65,2919.7,30.264,13745
135840,108061,82383.4,119475,64685,121047,643.85,7196.43,30.265,13746
114391,91861,81609.6,106540,46565,149945,342.07,3902.31,30.269,13747
34762.4,15627,145785,73695.8,35659,135442,1024.63,5103.17,30.271,13749
160790,122169,86253.7,109378,60781,117935,471.63,5656.07,30.277,13750
66859.9,57423,76306.2,57151.4,32607,114867,378.41,3490.06,30.277,13751
70960.1,46940,99072,72522.1,35064,135547,900.6,4099.22,30.282,13753
113982,93377,79997.7,97585.9,52225,122458,416.33,7196.43,30.285,13755
28556.2,15096,123971,88228.3,40764,141844,1611.6,4268,30.289,13758
54123.3,43473,81591.4,59512.4,39413,98957.3,391.05,2748.01,30.289,13759
76498.7,58805,85255,77855.1,39041,130691,275.71,3344.56,30.294,13761
95762.6,81493,77011.5,64347.9,43493,96960.5,430.55,3772.33,30.297,13762
76750.5,63523,79182.7,80797.1,47735,110927,319.95,3991.55,30.302,13767
131373,93868,91720.8,86622.9,43752,129752,342.07,6114.88,30.304,13769
39465.6,21983,117655,120207,34411,228936,41611.7,7205.16,30.304,13770
131990,119349,72477.1,78224.7,55441,92468.3,334.17,4095.34,30.305,13771
68250.5,41637,107425,73081.7,26741,179106,484.27,3399.85,30.307,13774
122131,113830,70315.3,60989.7,46038,86820.1,314.42,3320.31,30.307,13775
85704.9,75041,74849.1,64839.7,43269,98207.3,338.12,2894.48,30.31,13776
27388.9,11921,150571,37281.9,15793,154708,619.36,1744.06,30.315,13777
64386.6,37377,112894,92243.1,39921,151430,459.78,5354.4,30.323,13779
160993,145297,72615.7,99690.8,56149,116357,752.08,8608.75,30.323,13780
117756,100186,77029.4,83745.9,51994,105558,511.92,4911.11,30.324,13781
108096,89319,79313.6,84880.8,54755,101593,587.76,5670.62,30.331,13783
85053.4,74877,74442.9,70372.5,39645,116331,402.9,3949.84,30.334,13784
153911,119225,84602.1,180770,69757,169832,803.43,15879.9,30.35,13787
131581,117492,73395,67662.4,50288,88178.5,761.56,4620.11,30.354,13788
89621.8,71505,82140.5,78948.3,48613,106432,623.31,7011.16,30.356,13789
110534,78732,92007.4,62002.4,35276,115188,214.88,3140.86,30.359,13790
109168,88185,81129.5,102560,59993,112036,331.01,4044.9,30.375,13791
81679.3,59265,90322,102605,53313,126129,309.68,4868.43,30.379,13793
48140.4,32521,97012.1,82372.4,34153,158064,447.93,3636.53,30.379,13794
75029.6,70829,69422.7,61764.8,41273,98074.2,585.39,4255.39,30.38,13795
74240.3,58061,83798.3,77737.7,45661,111575,382.36,3331.95,30.38,13796
148592,130766,74470,111058,70634,103043,560.9,8759.1,30.381,13797
86562.6,76881,73788.9,52504.2,31013,110951,297.83,3286.36,30.382,13798
134858,128162,68959.9,83645,59634,91923.4,545.89,6162.41,30.385,13799
34491.4,14852,152197,86401.8,31968,177128,353.13,6013.03,30.387,13800
78482.2,61658,83418.4,70461.8,40570,113823,439.24,4322.32,30.39,13802
111056,75848,95956.9,86783,48504,117257,478.74,5181.74,30.392,13803
171545,152129,73900.4,79784.4,59525,87841.3,391.84,5918.94,30.398,13805
87466.6,75529,75894.2,75401,46297,106734,263.86,3179.66,30.401,13806
70517.4,55204,83715.4,62355.5,28912,141344,316.79,3834.41,30.404,13808
93960.8,63393,97137.1,71951.7,43189,109181,244.11,3239.8,30.407,13809
53849.2,37543,94000.5,78857.1,35907,143927,330.22,4993.56,30.408,13810
89932.1,83407,70663.1,83143.6,52815,103169,372.09,4210.77,30.411,13811
72714.2,54128,88039.4,76488.4,45024,111335,191.97,2627.73,30.414,13812
104400,80484,85009.9,70710.1,50336,92062.5,304.15,3150.56,30.414,13813
89117.5,65343,89380.7,93517.7,47855,128070,675.45,4947,30.423,13816
144614,106420,89057.1,100963,58768,112591,483.48,6145.92,30.432,13817
97541.3,85001,75204.6,63980.2,38157,109888,473.21,4222.41,30.434,13818
140058,121361,75632.3,96868.1,59169,107292,895.86,6897.67,30.45,13819
81176.5,62168,85574.3,84424.9,39976,138405,436.08,4370.82,30.453,13820
112094,102240,71852.6,71007.9,50000,93071.5,364.98,3761.66,30.457,13822
112521,97920,75308.1,66570.1,49168,88731.3,309.68,3194.21,30.458,13823
57698.4,44184,85581.3,56167.9,29464,124933,529.3,2008.87,30.458,13824
87654.5,67617,84956.8,95208.4,46929,132958,583.81,6045.04,30.466,13826
69257.6,63512,71464.8,61911.2,39896,101700,265.44,4581.31,30.468,13827
105656,85192,81278.1,65405.2,47948,89396.7,253.59,3179.66,30.477,13829
51192.7,28248,118768,81902,43164,124352,448.72,3491.03,30.48,13830
55597.1,42602,85526.7,69604.3,37326,122209,230.68,3284.42,30.481,13831
84628.4,76436,72560.1,52391.6,38592,88970.2,287.56,2527.82,30.485,13832
100021,71572,91586.2,144432,58976,160497,518.24,5943.19,30.491,13834
92469.3,64788,93536.9,98411.4,49168,131172,400.53,4716.14,30.493,13835
119332,111746,69985.1,81255,56914,93564.4,387.1,5285.53,30.494,13838
124410,109113,74724,89336,51981,112632,400.53,7106.22,30.496,13839
82473.9,63054,85720.4,72604.5,40414,117737,483.48,3977,30.496,13840
101546,89856,74062.1,64973.5,46320,91928,280.45,3653.02,30.497,13841
56644.3,50784,73098.6,82840.9,41060,132223,324.69,4513.41,30.5,13843
63358.7,48387,85813.8,72944,37187,128552,316.79,3681.15,30.503,13845
66471.8,56597,76970.4,47673.6,34033,91803.1,114.55,2070.95,30.504,13846
134999,102444,86362.6,106443,52440,133025,517.45,5498.93,30.51,13848
166315,139611,78071.5,79735,52539,99459.7,201.45,4320.38,30.513,13849
134115,110416,79602.1,113483,62100,119762,679.4,7051.9,30.514,13851
97552.8,70777,90329.1,99122.4,41293,157317,662.02,4399.92,30.515,13852
61033.3,49494,80815.4,95033.8,47990,129780,1052.28,3942.08,30.525,13857
101604,70421,94555.7,71396.9,25265,185199,299.41,4470.73,30.53,13858
98841.8,93555,69239.5,46547.4,31283,97514,475.58,2873.14,30.531,13859
166682,129738,84197.9,112142,69482,105773,563.27,6748.29,30.532,13860
151297,123528,80268.6,105005,56012,122860,534.04,5896.63,30.534,13863
97389.6,95064,67139.2,49083.9,36332,88538.1,100.33,2584.08,30.534,13864
97915.5,89689,71547.1,70589.8,36921,125299,1450.44,3741.29,30.535,13865
136449,117340,76208.9,69567.4,51884,87872.4,549.84,4074,30.539,13866
106116,84004,82786.8,95771,59044,106301,412.38,5588.17,30.543,13867
186090,144511,84392,95358.8,60799,102788,344.44,5864.62,30.55,13870
100079,88660,73976.9,74401.9,45280,107686,694.41,4063.33,30.552,13871
86216.9,62196,90846.9,93520.6,51616,118742,492.96,4849.03,30.555,13872
128726,101079,83461,67902.9,39527,112583,474,4875.22,30.556,13873
90568.9,75894,78208.1,72761.6,48466,98388.7,136.67,3933.35,30.563,13875
91909.5,72873,82655.9,76374.9,51853,96528.7,397.37,3255.32,30.568,13877
78444.5,49884,103058,117055,35768,214474,604.35,4890.74,30.569,13878
34555.3,29091,77845.9,49530.1,31235,103922,367.35,2440.52,30.569,13879
82402.3,65797,82075.5,45402.8,25445,116939,152.47,1959.4,30.572,13880
90450.4,83126,71310.5,72023.5,43878,107574,580.65,4405.74,30.572,13881
59651.1,42633,91696.5,58458,33965,112796,334.17,3458.05,30.581,13882
20166.3,11794,112059,30367.8,17622,112937,1064.92,1505.44,30.582,13883
44974.2,30397,96964.4,93373.2,45561,134310,1229.24,4850,30.584,13884
26425.6,15940,108647,92684.5,42912,141549,1035.69,4959.61,30.588,13885
116314,103304,73789.5,55578.1,45452,80136.5,112.97,3115.64,30.595,13889
85738,80458,69836.7,42852.7,31274,89799.6,230.68,2604.45,30.602,13891
123962,89608,90661.5,96274.4,52040,121242,488.22,5286.5,30.602,13892
63193.9,54676,75745.8,57661.7,34116,110767,317.58,3039.98,30.604,13893
114081,79360,94208.7,98436.6,49696,129812,389.47,6836.56,30.608,13895
56724.4,43435,85587.4,86670.5,52043,109141,1083.09,3896.49,30.615,13896
44469.8,23064,126360,125934,41368,199507,353.13,4552.21,30.615,13897
100770,83553,79040.3,50167.4,28289,116221,391.05,2850.83,30.618,13900
115202,99629,75779.9,66134.6,46477,93254.7,342.86,3684.06,30.618,13901
91736.3,74368,80841.6,111866,48368,151573,352.34,5824.85,30.618,13902
146164,110261,86876,63308,36353,114130,385.52,3330.01,30.624,13903
113001,101023,73306.6,82545.1,51439,105167,500.07,6000.42,30.63,13904
76828.3,65238,77179.2,49991.9,28982,113045,314.42,3128.25,30.633,13905
38829.6,26864,94726.5,112810,48820,151436,1002.51,4635.63,30.635,13906
19782.8,12253,105810,103186,34441,196347,807.38,5114.81,30.638,13907
39856.7,25397,102849,47390.3,27269,113894,649.38,2387.17,30.64,13909
99681.9,87549,74618.2,88039.1,48857,118094,421.07,6145.92,30.644,13911
118091,105534,73333.9,85463.8,59402,94289,297.83,4295.16,30.649,13912
85015.7,70700,78806.1,110421,64220,112684,471.63,6264.26,30.649,13913
104953,96760,71085.4,103098,57052,118430,409.22,6768.66,30.654,13914
191412,152918,82033.4,117370,69810,110184,915.61,7960.79,30.655,13915
91147.2,74561,80114.6,53661.4,35953,97815.2,327.06,3553.11,30.66,13917
90766.1,81664,72840.5,50356.6,31840,103649,351.55,2814.94,30.661,13918
23130,15003,101036,105184,41371,166622,1130.49,4369.85,30.664,13920
116800,93409,81947,63623.3,46309,90039,348.39,2740.25,30.664,13921
112291,99173,74204.5,78512.8,56117,91690.8,399.74,4792.77,30.665,13922
166235,131140,83074.2,65471.1,46208,92856.6,1945.77,4468.79,30.667,13923
99812.8,91460,71521.2,49652.4,37776,86139.8,353.92,4507.59,30.668,13925
95061.1,64889,96009,128656,50521,166893,662.02,5549.37,30.669,13926
64936.4,53855,79020.9,74513.5,44555,109602,392.63,4962.52,30.671,13927
60796.1,44168,90208.6,56262.9,33740,109284,165.9,2899.33,30.673,13928
69075.9,58641,77197.9,73798.6,51845,93287,1990.8,4493.04,30.674,13929
91928.8,82900,72673.6,79747.6,51200,102077,501.65,4610.41,30.676,13930
53435.7,36372,96281.8,75872.4,41872,118752,357.08,3489.09,30.687,13936
91740.9,67641,88885.9,118453,54009,143735,214.88,7048.99,30.693,13937
71540.7,55356,84697.1,97687.7,57576,111193,825.55,5297.17,30.7,13940
97194,92320,68996,43560.8,35012,81537.7,150.1,2122.36,30.701,13941
173151,156308,72598,158032,91600,113066,689.67,13548,30.704,13942
112916,84860,87203.1,88963.6,51564,113069,267.81,3420.22,30.711,13945
91426.7,71648,83627.5,93771.8,55200,111330,626.47,5397.08,30.724,13946
121854,86944,91850.2,136773,62416,143610,765.51,8662.1,30.727,13948
72135.1,52217,90534.7,81320,38365,138913,443.19,5034.3,30.729,13949
92210.6,73254,82495.3,73266,46422,103433,235.42,3839.26,30.729,13950
107392,90809,77503.7,89367.1,48653,120378,367.35,5890.81,30.734,13953
78314.4,64444,79641.4,104591,59192,115801,391.05,7514.59,30.735,13955
58519.2,51733,74132.9,52403.3,35633,96379.8,463.73,2481.26,30.736,13956
66519.5,54697,79701.3,82398.6,42189,127997,411.59,3888.73,30.737,13957
92437,69561,87088.3,54050.3,21101,167871,614.62,3443.5,30.739,13959
27056.3,19976,88764.5,89583.4,39932,147023,794.74,3856.72,30.739,13962
149020,111996,87201.3,112539,64840,113747,671.5,6649.35,30.742,13963
53969.3,45508,77721.1,83564.5,46384,118068,210.93,3958.57,30.745,13964
85207.4,60684,92020.2,131283,58924,146014,675.45,7812.38,30.749,13968
37713.8,28285,87382.5,33634.8,21001,104961,174.59,2129.15,30.754,13970
94219.5,69006,89481.6,84913.8,36682,151707,384.73,3633.62,30.756,13971
120642,99992,79070.3,78727.1,53944,95644.8,609.88,3686,30.759,13972
70205.5,64945,70844.4,42733.4,29717,94241.4,81.37,1816.81,30.759,13973
40276.4,20225,130509,36697,13941,172511,203.82,2144.67,30.765,13974
69206.1,57354,79078.8,62058.7,40606,100160,354.71,2911.94,30.768,13975
68607.8,55273,81346.7,63468.1,32073,129687,255.17,3576.39,30.775,13977
49166,30609,105268,75751.2,46469,106833,282.03,3139.89,30.789,13981
126716,110630,75065.1,76414.7,56262,89010.5,653.33,3561.84,30.793,13982
158547,136109,76339.7,81311.2,56569,94200.2,434.5,3890.67,30.795,13983
160155,131901,79574,87649.2,62873,91361.6,634.37,6031.46,30.799,13984
44327.4,33944,85583.2,76302.1,42860,116671,316.79,3746.14,30.799,13985
109242,93821,76308,83337.6,47209,115690,388.68,6946.17,30.8,13986
144165,103401,91372.3,85555,43705,128290,419.49,4170.03,30.801,13987
50581.3,39632,83641.9,56368.6,26548,139151,406.06,2772.26,30.803,13988
114703,96814,77645.6,75320.5,50462,97820.2,573.54,4201.07,30.81,13990
30377.3,22788,87362,44344.5,24416,119027,319.95,2449.25,30.819,13992
101399,76833,86490,107911,54385,130036,489.01,6864.69,30.819,13993
123516,104252,77646.2,49403.1,32648,99169.3,265.44,2932.31,30.823,13995
209226,153425,89371.6,120634,69637,113530,753.66,8018.99,30.825,13996
175034,137996,83125.8,102750,56780,118595,294.67,4960.58,30.832,13998
83522.7,58780,93122.5,50021.9,36152,90679.3,357.08,2613.18,30.834,13999
95587,87749,71389.9,72703.4,38609,123409,479.53,4812.17,30.838,14000
125999,97552,84646.8,105196,57456,119989,428.18,4703.53,30.841,14001
100477,86036,76536.3,78160.7,49520,103440,341.28,3852.84,30.843,14002
64856.3,55125,77105.2,41790.5,28661,95557.8,201.45,1722.72,30.846,14003
87576.7,72665,78984.8,55714.9,33385,109370,219.62,2429.85,30.85,14005
58885.8,44184,87342.4,120783,55080,143712,1023.84,5016.84,30.85,14006
97063.9,90152,70560.6,72848.9,48060,99338.9,409.22,4133.17,30.853,14007
30847,29650,68181.7,61144,40802,98209.2,789.21,2876.05,30.857,14008
113518,96573,77035.2,105766,63993,108316,742.6,7169.27,30.859,14010
46861.4,30146,101875,48270.1,25298,125047,393.42,3426.04,30.862,14012
90449.6,76620,77365,74871.4,41304,118797,367.35,4258.3,30.867,14015
90595.1,78799,75346.7,55299.7,42559,85155.2,229.1,3087.51,30.872,14020
55272.9,40629,89157.1,78433.2,42901,119815,229.1,3845.08,30.881,14022
31222.7,17053,119991,56970,24189,154351,536.41,3046.77,30.886,14024
127996,115273,72769.1,58094.3,45593,83505.5,127.98,4515.35,30.888,14025
81625.4,67672,79049,95162.8,60904,102400,455.04,5491.17,30.89,14027
133359,96304,90752.1,89808.4,46864,125591,547.47,5575.56,30.895,14028
90764.5,84814,70134,51956.1,37914,89808.4,219.62,2915.82,30.902,14029
87267.2,65878,86814.1,54157,33142,107092,282.03,2728.61,30.904,14030
68426.8,49576,90455.5,96574.2,54264,116635,485.06,5337.91,30.904,14031
91337.4,70057,85443.1,71417.2,44281,105698,311.26,4264.12,30.904,14032
70233.2,48469,94963.9,89129.4,42577,137191,260.7,4491.1,30.905,14033
146549,109658,87583.4,98612.1,60170,107406,434.5,5406.78,30.906,14034
148060,134405,72194.3,98634.5,62853,102845,681.77,6183.75,30.908,14035
59254.6,35894,108188,118289,63798,121511,1032.53,5626,30.91,14037
181363,148256,80170.7,125946,83744,98562.1,707.05,6434.98,30.912,14038
63782.2,51837,80637.9,75288.5,50317,98060.4,294.67,3138.92,30.914,14039
73792.9,69093,69994,43734.4,31269,91661.9,286.77,3123.4,30.917,14040
74599.1,58295,83865.3,109704,62067,115836,568.8,4735.54,30.918,14041
159631,121337,86219.2,136508,73593,121563,1005.67,11067.7,30.921,14042
169000,148237,74715.5,71855.7,53721,87659.1,446.35,4592.95,30.924,14043
26200.8,19840,86547.1,88286.5,39136,147842,662.81,3588.03,30.925,14044
159817,131083,79901.6,88514.4,62607,92655.5,656.49,5841.34,30.927,14045
97869.3,90992,70489.3,78908.5,43204,119696,499.28,4754.94,30.928,14047
71057.1,49233,94587,143183,54373,172579,457.41,7367.15,30.929,14048
102697,83021,81068.2,98127.1,45597,141037,643.06,7178.97,30.936,14052
154256,115308,87672.1,128046,76312,109964,605.14,5377.68,30.94,14054
78187.3,67829,75544.2,39988.2,22929,114295,243.32,2405.6,30.942,14056
34214.2,28333,79139.5,70325,35885,128433,701.52,4202.04,30.944,14057
168260,150240,73396.3,107684,67840,104026,318.37,7434.08,30.945,14058
67311.9,56607,77929.4,63935.6,34667,120867,515.87,3730.62,30.946,14059
